   	       	                                                        fitness                                                        	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std     
0  	9.01131	[0.06398853 6.33663366]  	[ 0.14070352 16.        ]	[0.00990099 1.        ]  	[0.02869181 3.02882923]	2.29703	9  	1  	2.00763 
1  	15.1086	[0.07875545 7.85148515]  	[ 0.16949153 17.        ]	[0. 0.]                  	[0.03702165 3.6489145 ]	3.9505 	15 	1  	3.08101 
2  	25.0946	[0.09366616 9.44554455]  	[ 0.18536585 20.        ]	[0.02020202 2.        ]  	[0.04171895 4.34974734]	5.34653	15 	1  	3.3844  
3  	37.1055	[ 0.10109909 10.41584158]	[ 0.18536585 21.        ]	[0. 0.]                  	[0.04182973 4.50580995]	7.45545	17 	1  	3.97149 
4  	52.475 	[ 0.12227716 12.89108911]	[ 0.22222222 29.        ]	[0.025 2.   ]            	[0.03990509 4.6732883 ]	9.30693	20 	2  	3.84023 
5  	61.4001	[ 0.13887406 14.87128713]	[ 0.22222222 30.        ]	[0.03015075 3.        ]  	[0.03799459 4.75678435]	10.9901	23 	4  	4.31781 
6  	79.9289	[ 0.14876559 16.3960396 ]	[ 0.23788546 29.        ]	[0.01052632 1.        ]  	[0.04265867 5.57057191]	12.8317	21 	5  	4.13406 
7  	114.153	[ 0.1655211  19.05940594]	[ 0.24561404 30.        ]	[0.06008584 7.        ]  	[0.03898451 5.62142609]	15.4455	23 	5  	4.18028 
8  	152.176	[ 0.1804018  21.26732673]	[ 0.27160494 33.        ]	[0.04705882 4.        ]  	[0.04243067 5.93010625]	17.4653	32 	3  	4.71476 
9  	169.705	[ 0.19001296 22.63366337]	[ 0.27160494 37.        ]	[0.06113537 7.        ]  	[0.03580069 5.0202023 ]	18.6832	31 	3  	3.94248 
10 	192.566	[ 0.20149624 24.12871287]	[ 0.28695652 35.        ]	[0.04705882 4.        ]  	[0.04269219 5.92137154]	18.396 	30 	5  	4.32373 
11 	230.458	[ 0.22602654 27.61386139]	[ 0.28947368 36.        ]	[0.08695652 8.        ]  	[0.03821705 5.21416634]	18.9109	33 	4  	5.09144 
12 	263.096	[ 0.23155061 27.68316832]	[ 0.31111111 37.        ]	[ 0.10788382 13.        ]	[0.03707922 4.81526182]	19.297 	33 	11 	4.36581 
13 	291.218	[ 0.2379941  28.08910891]	[ 0.31111111 36.        ]	[ 0.08333333 10.        ]	[0.03719017 4.54046495]	19.4851	33 	11 	3.20771 
14 	315.441	[ 0.24447589 28.56435644]	[ 0.33628319 38.        ]	[ 0.16593886 19.        ]	[0.03322251 3.8599642 ]	20.396 	33 	13 	2.72894 
15 	298.823	[ 0.24875217 28.89108911]	[ 0.33628319 38.        ]	[ 0.15962441 17.        ]	[0.03254385 4.00470266]	20.1287	26 	13 	2.53944 
16 	315.52 	[ 0.24879511 28.65346535]	[ 0.33628319 38.        ]	[0.0546875 7.       ]    	[0.0444684  5.11537315]	20.4257	37 	11 	3.68122 
17 	345.579	[ 0.25892418 29.69306931]	[ 0.33628319 38.        ]	[ 0.13445378 16.        ]	[0.03626784 4.25834667]	21.9505	37 	18 	4.54325 
18 	355.211	[ 0.25513143 29.24752475]	[ 0.33628319 40.        ]	[0.064 8.   ]            	[0.04798204 5.50500392]	22.901 	37 	5  	5.87241 
19 	351    	[ 0.25605986 29.88118812]	[ 0.33628319 38.        ]	[ 0.14847162 17.        ]	[0.04149521 4.67410632]	23.0297	35 	14 	5.68558 
20 	345.85 	[ 0.26567556 31.08910891]	[ 0.35779817 41.        ]	[ 0.15384615 18.        ]	[0.04024902 4.66097982]	23.099 	38 	13 	5.82501 
21 	346.107	[ 0.26366507 30.74257426]	[ 0.35779817 40.        ]	[ 0.15315315 17.        ]	[0.04277454 5.06913289]	23.1089	38 	13 	6.1947  
22 	333.38 	[ 0.26790397 31.0990099 ]	[ 0.35779817 40.        ]	[ 0.13100437 15.        ]	[0.04744661 5.63845522]	22.1881	36 	18 	4.91253 
23 	322.458	[ 0.27920798 32.41584158]	[ 0.35964912 41.        ]	[ 0.15720524 18.        ]	[0.03716113 4.54083197]	21.4257	35 	18 	3.4708  
24 	309.166	[ 0.27644259 31.82178218]	[ 0.35964912 41.        ]	[ 0.171875 20.      ]    	[0.04058041 4.4485976 ]	21.5149	38 	18 	3.7194  
25 	307.025	[ 0.27465182 31.54455446]	[ 0.35964912 41.        ]	[0.04545455 4.        ]  	[0.04738503 5.39072315]	21.2772	35 	1  	4.31924 
26 	315.005	[ 0.28345326 32.47524752]	[ 0.35964912 41.        ]	[ 0.17073171 21.        ]	[0.041087   4.40879872]	21.8713	36 	18 	4.25816 
27 	315.783	[ 0.27374264 31.35643564]	[ 0.36123348 41.        ]	[ 0.12987013 15.        ]	[0.04766444 5.44019539]	22.6337	36 	18 	4.99846 
28 	325.977	[ 0.27326058 31.59405941]	[ 0.36123348 41.        ]	[ 0.13913043 16.        ]	[0.04618022 5.168791  ]	22.3168	38 	18 	4.30043 
29 	334.094	[ 0.27553924 31.65346535]	[ 0.36123348 41.        ]	[ 0.13654618 17.        ]	[0.04373415 5.04324986]	23.3366	37 	18 	4.87523 
30 	357.174	[ 0.27787598 31.78217822]	[ 0.36123348 41.        ]	[ 0.18103448 21.        ]	[0.03940998 4.38178941]	23.0693	40 	19 	4.77464 
31 	374.369	[ 0.27644028 31.91089109]	[ 0.36123348 41.        ]	[ 0.17557252 20.        ]	[0.04033864 4.56872496]	24.1782	37 	19 	5.32581 
32 	356.469	[ 0.27412208 31.28712871]	[ 0.34482759 40.        ]	[ 0.14782609 17.        ]	[0.0472404  5.39955377]	23.5644	37 	18 	4.88971 
33 	344.782	[ 0.27535362 31.45544554]	[ 0.34509804 44.        ]	[ 0.1300813 15.       ]  	[0.04666397 5.33533848]	23.3168	37 	18 	4.983   
34 	364.234	[ 0.27936239 31.91089109]	[ 0.34509804 44.        ]	[ 0.16600791 19.        ]	[0.03901464 4.54917904]	24.3564	35 	19 	5.41648 
35 	357.189	[ 0.27966323 31.93069307]	[ 0.34509804 44.        ]	[0.06481481 7.        ]  	[0.04567785 5.23555519]	23.9802	38 	6  	5.56862 
36 	347.707	[ 0.27850219 31.87128713]	[ 0.35023041 44.        ]	[ 0.14705882 16.        ]	[0.04593048 5.27024783]	23.2871	37 	19 	4.50376 
37 	366.678	[ 0.27755002 31.86138614]	[ 0.35023041 43.        ]	[ 0.16170213 19.        ]	[0.04451899 5.01686207]	23.6436	38 	18 	4.7836  
38 	377.47 	[ 0.27078918 30.9009901 ]	[ 0.35023041 38.        ]	[0.08571429 9.        ]  	[0.0496186  5.63318483]	24.5248	38 	3  	5.87762 
39 	387.016	[ 0.2768149  31.78217822]	[ 0.35023041 39.        ]	[ 0.12669683 14.        ]	[0.04316077 4.71064512]	25.6832	37 	18 	5.91847 
40 	369.428	[ 0.28324649 32.46534653]	[ 0.35514019 42.        ]	[0.06422018 7.        ]  	[0.04558011 5.13301169]	24.9208	37 	5  	6.05206 
41 	395.027	[ 0.26825225 30.65346535]	[ 0.35514019 41.        ]	[ 0.13061224 16.        ]	[0.04592734 5.05109662]	26.0099	38 	12 	6.20523 
42 	386.675	[ 0.27937901 31.81188119]	[ 0.35514019 41.        ]	[ 0.15652174 16.        ]	[0.03993764 4.9084951 ]	26.703 	38 	18 	6.55146 
43 	386.469	[ 0.27088777 30.89108911]	[ 0.35652174 41.        ]	[ 0.14814815 16.        ]	[0.04367171 4.96502817]	27.1485	38 	20 	6.70951 
44 	374.907	[ 0.2647355  30.22772277]	[ 0.35849057 41.        ]	[0.05347594 5.        ]  	[0.05047123 5.78472072]	26.4257	40 	6  	7.46655 
45 	374.99 	[ 0.27370714 30.98019802]	[ 0.36363636 39.        ]	[ 0.11016949 13.        ]	[0.05159568 5.66731151]	27.6139	38 	17 	7.0514  
46 	367.695	[ 0.27612966 31.15841584]	[ 0.36448598 39.        ]	[ 0.13824885 15.        ]	[0.05001152 5.27413392]	26.604 	40 	17 	7.14362 
47 	386.304	[ 0.28396781 32.00990099]	[ 0.36448598 41.        ]	[ 0.17829457 21.        ]	[0.04062589 4.16609381]	28.1287	40 	17 	7.24079 
48 	375.814	[ 0.28193172 31.51485149]	[ 0.35748792 41.        ]	[ 0.14876033 18.        ]	[0.04797568 5.31877649]	28.1584	40 	20 	7.11397 
49 	397.69 	[ 0.28556074 31.83168317]	[ 0.35748792 42.        ]	[ 0.15668203 17.        ]	[0.04269106 4.69267242]	29.7624	39 	18 	7.09225 
50 	386.935	[ 0.28661741 31.93069307]	[ 0.36283186 41.        ]	[ 0.15936255 20.        ]	[0.0413317  4.49258449]	29.297 	38 	19 	6.94468 
51 	414.991	[ 0.28942552 32.24752475]	[ 0.36283186 42.        ]	[0.02072539 2.        ]  	[0.04955557 5.46348081]	30.604 	40 	7  	7.07818 
52 	444.217	[ 0.29646061 32.94059406]	[ 0.36283186 41.        ]	[ 0.16964286 19.        ]	[0.03888672 4.13347068]	32.4455	40 	18 	5.80965 
53 	469.745	[ 0.29636424 32.58415842]	[ 0.37104072 41.        ]	[ 0.15841584 16.        ]	[0.04458914 4.98962751]	33.9406	40 	21 	4.46509 
54 	497.256	[ 0.29090762 31.93069307]	[ 0.37104072 41.        ]	[ 0.15929204 18.        ]	[0.03820279 4.22218897]	34.6139	40 	20 	3.57929 
55 	505.308	[ 0.29958534 33.04950495]	[ 0.37104072 41.        ]	[0.03045685 3.        ]  	[0.04727771 5.2715869 ]	34.7921	40 	5  	4.30132 
56 	514.909	[ 0.30294702 33.16831683]	[ 0.37104072 41.        ]	[ 0.18348624 20.        ]	[0.03677092 3.9952182 ]	35.1386	40 	22 	2.59867 
57 	524.459	[ 0.29765591 33.16831683]	[ 0.37104072 42.        ]	[ 0.15165877 16.        ]	[0.04521835 4.93736874]	35.0792	39 	18 	2.70929 
58 	536.213	[ 0.30346038 33.64356436]	[ 0.37104072 41.        ]	[ 0.19379845 23.        ]	[0.03679277 3.75376816]	35.6337	39 	25 	1.70452 
59 	526.425	[ 0.30178017 33.31683168]	[ 0.37104072 41.        ]	[ 0.14545455 16.        ]	[0.04096249 4.67758653]	35.1881	40 	21 	2.90344 
60 	536.606	[ 0.30282695 33.7029703 ]	[ 0.37104072 41.        ]	[ 0.15517241 17.        ]	[0.0426009  4.71682171]	35.7228	39 	18 	1.94029 
61 	541.199	[ 0.29236929 32.4950495 ]	[ 0.37104072 42.        ]	[ 0.12871287 13.        ]	[0.04657411 5.20590632]	35.5842	38 	25 	2.00132 
62 	546.044	[ 0.30042516 33.20792079]	[ 0.37104072 41.        ]	[ 0.17721519 21.        ]	[0.03665327 3.80285675]	35.9406	38 	21 	1.64601 
63 	542.239	[ 0.30179085 33.        ]	[ 0.37104072 42.        ]	[ 0.16346154 17.        ]	[0.04461859 4.80305184]	35.6634	40 	18 	3.21899 
64 	546.218	[ 0.30047309 33.2970297 ]	[ 0.37104072 41.        ]	[ 0.16190476 17.        ]	[0.04220353 4.59777078]	35.4356	40 	18 	3.31637 
65 	561.226	[ 0.29944498 32.9009901 ]	[ 0.37104072 41.        ]	[ 0.09661836 10.        ]	[0.04106122 4.4776783 ]	36.0297	40 	5  	3.66535 
66 	569.323	[ 0.30228968 33.15841584]	[ 0.37383178 40.        ]	[ 0.15962441 17.        ]	[0.03879397 4.30917206]	36.3465	40 	24 	2.16834 
67 	557.646	[ 0.3064111  33.83168317]	[ 0.37383178 42.        ]	[ 0.16901408 18.        ]	[0.04001447 4.4434161 ]	36.6139	40 	25 	1.71753 
68 	565.806	[ 0.30169939 33.27722772]	[ 0.37383178 40.        ]	[ 0.13392857 15.        ]	[0.04586926 4.69699464]	36.8317	40 	35 	1.32806 
69 	541.331	[ 0.29467345 32.36633663]	[ 0.37383178 40.        ]	[ 0.16289593 18.        ]	[0.04804384 5.07317303]	35.9208	40 	21 	3.95941 
70 	529.914	[ 0.30583564 33.22772277]	[ 0.37442922 41.        ]	[ 0.15044248 17.        ]	[0.04246355 4.60064823]	36.3168	40 	18 	3.67203 
71 	539.626	[ 0.30913546 33.3960396 ]	[ 0.37442922 41.        ]	[ 0.17511521 19.        ]	[0.0413265  4.13887441]	36.5248	40 	23 	2.0421  
72 	568.892	[ 0.31093055 33.61386139]	[ 0.38497653 41.        ]	[ 0.17061611 18.        ]	[0.04372992 4.60943994]	36.5446	40 	18 	3.18575 
73 	572.331	[ 0.30864745 33.35643564]	[ 0.38497653 41.        ]	[ 0.15151515 15.        ]	[0.0385951  4.36136085]	36.4851	40 	23 	2.80245 
74 	569.068	[ 0.30449852 33.00990099]	[ 0.38497653 41.        ]	[ 0.16309013 19.        ]	[0.04300774 4.33611372]	36.7129	40 	23 	2.79794 
75 	576.261	[ 0.30847    33.52475248]	[ 0.38497653 41.        ]	[ 0.14778325 15.        ]	[0.04816175 5.01205292]	36.495 	40 	23 	2.55871 
76 	585.408	[ 0.30428888 33.14851485]	[ 0.38497653 41.        ]	[ 0.16513761 18.        ]	[0.04346483 4.43296861]	36.5941	39 	22 	2.71475 
77 	594.913	[ 0.31711568 33.98019802]	[ 0.38497653 43.        ]	[ 0.16740088 19.        ]	[0.0379473  4.14819583]	36.8911	40 	24 	2.12436 
78 	587.768	[ 0.31488199 34.04950495]	[ 0.40201005 41.        ]	[ 0.17777778 20.        ]	[0.04328189 4.24351862]	36.396 	40 	23 	2.90469 
79 	594.153	[ 0.31345163 33.53465347]	[ 0.40201005 41.        ]	[ 0.13574661 15.        ]	[0.0520537 5.4746298]  	36.2574	40 	18 	2.77061 
80 	613.12 	[ 0.30992806 33.43564356]	[ 0.40201005 43.        ]	[ 0.14678899 15.        ]	[0.05087392 5.36659237]	36.505 	40 	25 	2.4154  
81 	599.76 	[ 0.31743448 34.03960396]	[ 0.40201005 43.        ]	[ 0.18181818 20.        ]	[0.04262366 4.49845032]	36.7129	40 	26 	2.63012 
82 	592.913	[ 0.30758672 33.08910891]	[ 0.40201005 41.        ]	[ 0.08560311 11.        ]	[0.04985212 5.01699885]	36.0792	39 	17 	3.73287 
83 	625.37 	[ 0.31850636 34.00990099]	[ 0.40201005 41.        ]	[ 0.18181818 21.        ]	[0.04280642 4.29712096]	35.8218	40 	23 	3.28331 
84 	594.005	[ 0.32456942 34.96039604]	[ 0.37104072 41.        ]	[ 0.20560748 22.        ]	[0.03078869 3.31489525]	36.2673	38 	24 	2.58285 
85 	574.056	[ 0.32317191 34.73267327]	[ 0.38317757 41.        ]	[ 0.24186047 26.        ]	[0.03291547 3.78347394]	36.4653	40 	23 	2.7052  
86 	570.176	[ 0.31146433 33.61386139]	[ 0.38317757 41.        ]	[0.08108108 9.        ]  	[0.04917164 5.23501217]	36.2673	40 	11 	3.63942 
87 	577.71 	[ 0.31205901 33.95049505]	[ 0.38317757 41.        ]	[ 0.15720524 18.        ]	[0.04339554 4.47960447]	36.3861	40 	23 	3.09893 
88 	560.622	[ 0.3137198  33.72277228]	[ 0.38317757 41.        ]	[0.05687204 6.        ]  	[0.04976363 5.30853751]	36.2376	40 	6  	4.29171 
89 	545.843	[ 0.30781273 33.08910891]	[ 0.38317757 41.        ]	[0.05347594 5.        ]  	[0.05029922 5.29916678]	36.5149	40 	6  	3.9089  
90 	524.398	[ 0.30835259 33.10891089]	[ 0.38317757 44.        ]	[0.04694836 5.        ]  	[0.05772217 6.15300134]	36.4752	40 	6  	4.17819 
91 	458.995	[ 0.31311097 33.57425743]	[ 0.38497653 41.        ]	[0.05347594 5.        ]  	[0.0520289  5.39039581]	36.6337	40 	6  	4.05097 
92 	443.187	[ 0.31466003 33.54455446]	[ 0.38497653 42.        ]	[ 0.125 13.   ]          	[0.04402976 4.93828196]	37.0297	40 	23 	2.47944 
