   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	8.35391	[0.00663406 0.3960396 ]  	[0.07936508 5.        ]  	[0. 0.]                	[0.01320506 0.8093416 ]	2.38614	10 	1  	1.87728  
1  	12.8023	[0.01348087 0.82178218]  	[0.09375 6.     ]        	[0. 0.]                	[0.02249514 1.41698355]	4.36634	13 	1  	3.07891  
2  	21.306 	[0.02116875 1.30693069]  	[0.11290323 7.        ]  	[0. 0.]                	[0.02793162 1.7729685 ]	6.45545	14 	1  	3.0879   
3  	29.0019	[0.03273199 2.04950495]  	[0.11347518 8.        ]  	[0. 0.]                	[0.03505741 2.24876748]	8.22772	16 	1  	3.37399  
4  	33.4457	[0.04631081 2.92079208]  	[ 0.13986014 10.        ]	[0. 0.]                	[0.03908886 2.55119141]	9.29703	20 	4  	3.24432  
5  	33.0691	[0.05383279 3.42574257]  	[ 0.14925373 10.        ]	[0. 0.]                	[0.04211675 2.73715374]	9.28713	18 	1  	3.38996  
6  	33.1957	[0.06500076 4.18811881]  	[ 0.14925373 10.        ]	[0. 0.]                	[0.04318843 2.83441674]	9.78218	19 	1  	3.52812  
7  	35.7708	[0.07677374 4.95049505]  	[ 0.14925373 10.        ]	[0. 0.]                	[0.04039548 2.63779175]	10.8218	22 	4  	3.60252  
8  	32.8681	[0.09326442 6.04950495]  	[ 0.14925373 10.        ]	[0. 0.]                	[0.038825   2.58470841]	11.0594	21 	6  	3.42912  
9  	37.0101	[0.09233887 6.05940594]  	[ 0.16058394 11.        ]	[0. 0.]                	[0.04664176 3.14287433]	12.1287	26 	1  	4.24186  
10 	44.447 	[0.08646144 5.69306931]  	[ 0.16901408 12.        ]	[0. 0.]                	[0.04468987 3.02708099]	13.2376	29 	1  	4.85869  
11 	49.606 	[0.08930299 5.94059406]  	[ 0.16901408 12.        ]	[0. 0.]                	[0.05460248 3.70127562]	14.0693	31 	1  	5.8821   
12 	55.5393	[0.1064484  7.17821782]  	[ 0.17021277 12.        ]	[0. 0.]                	[0.0441812  3.06818887]	14.7525	33 	3  	5.85367  
13 	68.7428	[0.10804662 7.34653465]  	[ 0.17021277 12.        ]	[0. 0.]                	[0.04281052 3.07154182]	17.4653	38 	3  	6.83695  
14 	72.7181	[0.11044124 7.53465347]  	[ 0.17021277 12.        ]	[0. 0.]                	[0.04458321 3.20446581]	18.3762	36 	3  	6.25664  
15 	86.4504	[0.11591966 7.92079208]  	[ 0.17391304 12.        ]	[0. 0.]                	[0.04565894 3.27209373]	20.0693	40 	4  	6.11322  
16 	93.4932	[0.11343734 7.76237624]  	[ 0.19310345 14.        ]	[0. 0.]                	[0.05641371 3.99789181]	20.4851	35 	4  	6.77446  
17 	108.469	[0.12445139 8.54455446]  	[ 0.19444444 14.        ]	[0. 0.]                	[0.05089189 3.67632175]	22.5446	40 	7  	6.55748  
18 	123.147	[0.12538266 8.63366337]  	[ 0.19444444 14.        ]	[0. 0.]                	[0.05310785 3.85305015]	24.0396	35 	5  	6.39139  
19 	147.252	[0.13772642 9.56435644]  	[ 0.19444444 14.        ]	[0. 0.]                	[0.04772912 3.56944082]	26.2673	40 	12 	5.94844  
20 	147.78 	[ 0.14737336 10.28712871]	[ 0.19444444 14.        ]	[0. 0.]                	[0.04869906 3.62154344]	27.3564	39 	6  	6.01909  
21 	149.888	[0.13903622 9.69306931]  	[ 0.19444444 14.        ]	[0. 0.]                	[0.05642022 4.13328095]	28.4059	40 	3  	6.06104  
22 	166.233	[0.13901246 9.72277228]  	[ 0.19444444 14.        ]	[0. 0.]                	[0.05943243 4.30316212]	28.5347	40 	5  	7.03536  
23 	180.725	[ 0.14829477 10.35643564]	[ 0.19444444 14.        ]	[0. 0.]                	[0.04524979 3.33770585]	30.1584	40 	6  	5.11014  
24 	178.957	[0.14054898 9.81188119]  	[ 0.19444444 14.        ]	[0. 0.]                	[0.05662174 4.11400138]	29.4554	40 	3  	7.0676   
25 	178.279	[ 0.14333908 10.03960396]	[ 0.19444444 14.        ]	[0. 0.]                	[0.0588129  4.25410877]	28.9307	40 	7  	6.71375  
26 	165.481	[ 0.14745917 10.33663366]	[ 0.20547945 15.        ]	[0. 0.]                	[0.050372   3.72382543]	27.8515	40 	6  	6.43072  
27 	150.89 	[ 0.14919535 10.54455446]	[ 0.20547945 15.        ]	[0. 0.]                	[0.05815751 4.24619749]	26.5842	40 	10 	6.79293  
28 	153.887	[ 0.15594872 11.03960396]	[ 0.22222222 16.        ]	[0. 0.]                	[0.05188855 3.83553162]	26.9802	40 	4  	7.23438  
29 	142.362	[ 0.1551607  10.97029703]	[ 0.22535211 16.        ]	[0. 0.]                	[0.05517211 4.10374243]	26.6634	40 	3  	7.19361  
30 	127.729	[ 0.14733897 10.43564356]	[ 0.22535211 16.        ]	[0. 0.]                	[0.06155142 4.54769192]	24.8416	40 	10 	7.24225  
