   	       	                                                    fitness                                                    	              size              
   	       	---------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std     
0  	8.72551	[0.00758205 0.46534653]  	[0.07575758 5.        ]  	[0. 0.]                	[0.01543151 0.97049907]	2.31683	10 	1  	1.87707 
1  	13.9239	[0.01455877 0.91089109]  	[0.07575758 5.        ]  	[0. 0.]                	[0.02307156 1.48323309]	4.34653	13 	1  	3.0812  
2  	18.9486	[0.02330674 1.48514851]  	[ 0.16216216 12.        ]	[0. 0.]                	[0.03026226 2.02760094]	5.60396	13 	1  	2.98869 
3  	26.1115	[0.03630237 2.37623762]  	[ 0.1958042 14.       ]  	[0. 0.]                	[0.03824068 2.64332331]	7.25743	16 	1  	3.0431  
4  	25.8985	[0.0561226  3.75247525]  	[ 0.20408163 15.        ]	[0. 0.]                	[0.04495717 3.19778989]	7.72277	16 	1  	2.8007  
5  	25.2003	[0.0734647  5.02970297]  	[ 0.20689655 15.        ]	[0. 0.]                	[0.05106387 3.70029553]	8.36634	17 	4  	2.66894 
6  	29.1843	[0.09399051 6.56435644]  	[ 0.20689655 15.        ]	[0. 0.]                	[0.0562192  4.12050137]	9.59406	17 	1  	3.0932  
7  	31.8257	[0.10270376 7.25742574]  	[ 0.20689655 15.        ]	[0. 0.]                	[0.05591566 4.10180705]	10.8119	19 	6  	2.7493  
8  	32.2522	[0.1099575  7.81188119]  	[ 0.20689655 15.        ]	[0. 0.]                	[0.06848068 5.03790164]	11.0297	20 	1  	3.03268 
9  	34.6473	[0.10750824 7.62376238]  	[ 0.23129252 17.        ]	[0. 0.]                	[0.07507796 5.54701148]	11.5248	26 	1  	3.15787 
10 	35.3437	[0.10923572 7.72277228]  	[ 0.23287671 17.        ]	[0. 0.]                	[0.07584516 5.56708647]	11.7921	20 	3  	2.9994  
11 	32.2414	[0.11774965 8.34653465]  	[ 0.23287671 18.        ]	[0. 0.]                	[0.07184063 5.3536989 ]	11.5743	23 	8  	2.93948 
12 	34.2408	[0.1037559 7.2970297]    	[ 0.23684211 18.        ]	[0. 0.]                	[0.07821892 5.76184884]	12.0198	25 	6  	3.73101 
13 	37.7083	[0.12308963 8.75247525]  	[ 0.23684211 18.        ]	[0. 0.]                	[0.07539359 5.69071841]	13     	25 	6  	3.59868 
14 	44.109 	[0.13229247 9.58415842]  	[ 0.23684211 18.        ]	[0. 0.]                	[0.08163111 6.24621442]	13.9307	33 	1  	4.20339 
15 	51.252 	[ 0.15541846 11.40594059]	[ 0.23684211 18.        ]	[0. 0.]                	[0.07696826 5.99369011]	14.9307	33 	3  	4.08149 
16 	55.7885	[ 0.15248367 11.17821782]	[ 0.2384106 18.       ]  	[0. 0.]                	[0.07883978 6.11020254]	15.3564	32 	5  	4.18527 
17 	59.352 	[ 0.16303881 11.99009901]	[ 0.2384106 18.       ]  	[0. 0.]                	[0.07769559 6.04847587]	16.7426	32 	4  	5.42027 
18 	59.661 	[ 0.15868621 11.65346535]	[ 0.25806452 20.        ]	[0. 0.]                	[0.0817603  6.31270233]	16.8416	30 	1  	5.26662 
19 	63.7881	[ 0.14634446 10.74257426]	[ 0.25806452 20.        ]	[0. 0.]                	[0.08677758 6.69809115]	17.4455	35 	10 	4.4287  
20 	62.4561	[ 0.15382114 11.33663366]	[ 0.25806452 20.        ]	[0. 0.]                	[0.08340092 6.41668189]	17.198 	35 	1  	4.23568 
21 	63.1509	[ 0.17173161 12.67326733]	[ 0.25806452 20.        ]	[0. 0.]                	[0.07179719 5.65529439]	17.495 	33 	1  	4.80846 
22 	58.1374	[ 0.17192222 12.76237624]	[ 0.25806452 20.        ]	[0. 0.]                	[0.07522579 5.858308  ]	16.7426	29 	9  	3.96683 
23 	62.9936	[ 0.15475647 11.3960396 ]	[ 0.25806452 20.        ]	[0. 0.]                	[0.08114126 6.26490967]	16.5446	27 	8  	3.49972 
24 	66.2151	[ 0.16114745 11.96039604]	[ 0.25806452 20.        ]	[0. 0.]                	[0.08215473 6.40995635]	16.9901	32 	1  	4.08449 
25 	70.5156	[ 0.16895787 12.66336634]	[ 0.25806452 20.        ]	[0. 0.]                	[0.08409406 6.58121724]	17.9109	32 	1  	4.94544 
26 	67.1986	[ 0.180272   13.57425743]	[ 0.25806452 20.        ]	[0. 0.]                	[0.08164747 6.42295779]	17.495 	32 	10 	3.76966 
27 	66.0856	[ 0.16925563 12.58415842]	[ 0.25806452 20.        ]	[0. 0.]                	[0.07824002 6.22239222]	17.9802	32 	3  	4.31433 
28 	65.0131	[ 0.17619272 13.11881188]	[ 0.25974026 20.        ]	[0. 0.]                	[0.07702935 6.13589847]	17.5842	35 	3  	4.6783  
29 	69.1921	[ 0.18300587 13.73267327]	[ 0.25974026 20.        ]	[0. 0.]                	[0.07669975 6.02616586]	18.505 	30 	2  	5.13313 
30 	69.4008	[ 0.17926753 13.35643564]	[ 0.26143791 20.        ]	[0. 0.]                	[0.07780752 6.15410055]	18.7129	36 	1  	6.04985 
31 	71.6767	[ 0.17180051 12.8019802 ]	[ 0.26143791 20.        ]	[0. 0.]                	[0.08699381 6.81439914]	19.2277	40 	8  	5.86799 
32 	75.1611	[ 0.18421447 13.75247525]	[ 0.26143791 20.        ]	[0. 0.]                	[0.07821334 6.20508565]	19.6931	37 	4  	6.42048 
33 	71.6951	[ 0.17002864 12.69306931]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08641495 6.82851125]	19.1485	33 	2  	5.40331 
34 	78.7815	[ 0.18546736 13.86138614]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07423525 5.86992621]	20.0297	34 	2  	5.88075 
35 	84.0066	[ 0.17315603 12.92079208]	[ 0.26923077 21.        ]	[0. 0.]                	[0.0814467  6.36463491]	21.3663	37 	2  	6.36003 
36 	83.3447	[ 0.1874247  14.00990099]	[ 0.26923077 21.        ]	[0. 0.]                	[0.0722993  5.72383422]	21.2772	37 	1  	5.69544 
37 	77.7863	[ 0.17325048 12.91089109]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08444318 6.64681716]	21.1089	34 	9  	5.90503 
38 	83.2309	[ 0.18806039 14.07920792]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07096826 5.69467907]	22.4356	34 	10 	6.2891  
39 	77.8804	[ 0.19358899 14.56435644]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07235304 5.8061351 ]	22.4851	40 	1  	6.90188 
40 	78.9215	[ 0.1899703  14.26732673]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07654243 6.0850264 ]	23.4356	37 	6  	6.49968 
41 	74.1896	[ 0.18638454 13.91089109]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07743704 6.19661199]	21.6931	40 	5  	6.60744 
42 	67.6481	[ 0.18386992 13.8019802 ]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08643125 6.76189059]	20.8911	40 	7  	5.65843 
43 	64.906 	[ 0.18572649 14.04950495]	[ 0.26923077 21.        ]	[0. 0.]                	[0.08852786 6.98424853]	20.9901	35 	10 	4.92216 
44 	64.5986	[ 0.19393258 14.61386139]	[ 0.26923077 21.        ]	[0. 0.]                	[0.07735532 6.25999446]	21.2475	39 	1  	6.63386 
