   	       	                                                    fitness                                                    	              size              
   	       	---------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std     
0  	9.23462	[0.00709652 0.42574257]  	[0.04580153 3.        ]  	[0. 0.]                	[0.01158525 0.72229742]	2.51485	8  	1  	2.00304 
1  	11.9589	[0.0078745  0.47524752]  	[0.04580153 3.        ]  	[0. 0.]                	[0.01280086 0.80338466]	3.65347	12 	1  	2.80535 
2  	14.3034	[0.01100044 0.66336634]  	[0.04580153 3.        ]  	[0. 0.]                	[0.01386113 0.8706118 ]	4.29703	12 	1  	2.81982 
3  	16.8453	[0.01432248 0.88118812]  	[0.11347518 8.        ]  	[0. 0.]                	[0.01930688 1.26089021]	4.9802 	13 	1  	3.42957 
4  	18.9208	[0.0180796 1.0990099]    	[0.0952381 6.       ]    	[0. 0.]                	[0.02041498 1.27818676]	5.52475	14 	1  	3.64948 
5  	25.1573	[0.0292076  1.83168317]  	[0.12 9.  ]              	[0. 0.]                	[0.03166772 2.06847773]	7.60396	17 	1  	3.91008 
6  	28.3567	[0.04385141 2.82178218]  	[ 0.13793103 10.        ]	[0. 0.]                	[0.04023337 2.71918756]	8.80198	20 	1  	3.85638 
7  	32.3126	[0.06067279 3.95049505]  	[ 0.1641791 11.       ]  	[0. 0.]                	[0.04549285 3.12567217]	10.604 	24 	1  	3.39796 
8  	35.7295	[0.07459636 4.96039604]  	[ 0.1641791 11.       ]  	[0. 0.]                	[0.04756726 3.37996658]	11.7624	21 	5  	2.95561 
9  	38.5923	[0.0840936  5.71287129]  	[ 0.16901408 12.        ]	[0. 0.]                	[0.04998097 3.62973592]	11.8812	20 	5  	3.07106 
10 	45.839 	[0.09668434 6.7029703 ]  	[ 0.17142857 12.        ]	[0. 0.]                	[0.05256362 3.88330918]	12.7525	24 	6  	3.30138 
11 	55.7244	[0.1071747  7.52475248]  	[ 0.17266187 14.        ]	[0. 0.]                	[0.05481108 4.04086565]	13.8515	31 	6  	4.62534 
12 	64.3624	[0.12351687 8.73267327]  	[ 0.2 16. ]              	[0. 0.]                	[0.04994613 3.70413494]	15     	33 	5  	5.53656 
13 	82.9095	[0.13279538 9.46534653]  	[ 0.20833333 16.        ]	[0. 0.]                	[0.05317814 3.96160873]	17.5149	33 	6  	5.20208 
14 	88.978 	[ 0.15460191 11.03960396]	[ 0.20979021 16.        ]	[0. 0.]                	[0.04285281 3.29392117]	19.0099	33 	7  	4.28327 
15 	90.9407	[0.13892757 9.94059406]  	[ 0.20979021 16.        ]	[0. 0.]                	[0.06324851 4.75503232]	18.8416	27 	6  	4.13086 
16 	88.6943	[ 0.15564226 11.20792079]	[ 0.20979021 16.        ]	[0. 0.]                	[0.05663219 4.28517322]	18.7327	25 	6  	3.50075 
17 	92.0793	[ 0.15746377 11.31683168]	[ 0.21126761 16.        ]	[0. 0.]                	[0.06136795 4.59213855]	19.198 	27 	12 	3.41232 
