   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                        	avg    	max	min	std     
0  	126.941	[ 0.00031939  0.01980198]  	[ 0.03225806  2.        ]  	[ 0.  0.]                	[ 0.00319387  0.1980198 ]  	2.59406	10 	1  	1.97097 
1  	138.02 	[ 0.00128534  0.08910891]  	[ 0.03488372  3.        ]  	[ 0.  0.]                	[ 0.00588115  0.42447428]  	4.0495 	17 	1  	3.27419 
2  	155.065	[ 0.00303033  0.1980198 ]  	[ 0.04651163  3.        ]  	[ 0.  0.]                	[ 0.00925313  0.61370167]  	5.37624	17 	1  	3.53442 
3  	163.539	[ 0.00840797  0.68316832]  	[  0.07748184  16.        ]	[ 0.  0.]                	[ 0.01736254  1.9136337 ]  	8.27723	19 	1  	4.4279  
4  	170.083	[ 0.01686138  1.37623762]  	[  0.07748184  16.        ]	[ 0.  0.]                	[ 0.02273259  2.29873614]  	10.6337	20 	1  	3.8195  
5  	180.248	[ 0.02158905  2.24752475]  	[  0.08695652  29.        ]	[ 0.  0.]                	[ 0.02412274  4.12528053]  	12.6238	28 	3  	3.5484  
6  	179.297	[ 0.01961551  1.59405941]  	[ 0.08695652  8.        ]  	[ 0.  0.]                	[ 0.02310226  2.1625902 ]  	13.6139	24 	1  	2.96504 
7  	192.788	[ 0.02257245  2.74257426]  	[  0.08695652  58.        ]	[ 0.  0.]                	[ 0.0233314   6.74522708]  	13.9901	22 	1  	2.88216 
8  	201.24 	[ 0.02436833  3.0990099 ]  	[  0.10695187  60.        ]	[ 0.  0.]                	[ 0.02551937  6.92463667]  	14.7921	22 	9  	2.73705 
9  	219.013	[ 0.02850088  3.75247525]  	[  0.11612903  95.        ]	[ 0.  0.]                	[ 0.02752654  9.87486653]  	15.8218	24 	3  	3.38429 
10 	235.312	[ 0.03967767  6.4950495 ]  	[  0.12955466  86.        ]	[ 0.  0.]                	[  0.03301497  12.54111951]	17.2673	27 	9  	3.30583 
11 	284.68 	[ 0.03990561  5.56435644]  	[  0.17351598  49.        ]	[ 0.  0.]                	[ 0.03737001  8.35880498]  	18.2376	33 	9  	4.60767 
12 	321.488	[ 0.04314164  6.42574257]  	[  0.17351598  79.        ]	[ 0.  0.]                	[  0.0334194   10.36305943]	20.1584	40 	1  	5.58948 
13 	348.054	[ 0.04743551  6.47524752]  	[  0.17351598  74.        ]	[ 0.  0.]                	[ 0.03400908  8.82120988]  	21.2871	40 	10 	4.84888 
14 	373.694	[ 0.05423086  7.25742574]  	[  0.17351598  64.        ]	[ 0.  0.]                	[ 0.03471735  8.37447024]  	21.7327	32 	10 	4.2865  
15 	410.821	[ 0.04906368  6.32673267]  	[  0.17351598  47.        ]	[ 0.  0.]                	[ 0.03256458  6.71205346]  	22.2277	37 	1  	5.51664 
16 	404.171	[ 0.04876017  6.72277228]  	[  0.17351598  57.        ]	[ 0.  0.]                	[ 0.03273028  7.5191094 ]  	21.7921	32 	8  	4.94988 
17 	430.34 	[ 0.05481992  6.97029703]  	[  0.17427386  50.        ]	[ 0.  0.]                	[ 0.03734577  6.70370881]  	22.802 	37 	14 	4.91717 
18 	480.209	[ 0.05488826  7.1980198 ]  	[  0.17427386  56.        ]	[ 0.  0.]                	[ 0.03390802  6.99507578]  	24.3861	36 	5  	5.88162 
19 	511.946	[ 0.05934662  8.72277228]  	[  0.20338983  82.        ]	[ 0.  0.]                	[  0.03606329  10.91381068]	25.6436	36 	14 	4.97038 
20 	548.583	[ 0.06634906  8.24752475]  	[  0.2037037  26.       ]  	[ 0.  0.]                	[ 0.04298185  5.98745543]  	26.2376	36 	17 	5.64134 
21 	555.187	[ 0.06388952  8.38613861]  	[  0.2037037  68.       ]  	[ 0.  0.]                	[ 0.03994245  8.36183018]  	26.8713	38 	15 	5.84226 
22 	509.312	[ 0.0559792   7.06930693]  	[  0.2037037  28.       ]  	[ 0.  0.]                	[ 0.03958339  6.08399528]  	25.3267	39 	12 	6.4426  
23 	538.663	[ 0.06075759  7.1980198 ]  	[  0.2037037  26.       ]  	[ 0.  0.]                	[ 0.03689271  5.25963482]  	26.2475	38 	1  	6.3001  
24 	572.041	[ 0.0644684   8.36633663]  	[  0.2037037  47.       ]  	[ 0.  0.]                	[ 0.03668416  7.12647104]  	26.7228	39 	14 	5.58484 
25 	594.58 	[ 0.0581674   7.57425743]  	[  0.1875  58.    ]        	[ 0.  0.]                	[ 0.03829507  8.00414068]  	27.4851	40 	19 	5.53408 
26 	627.001	[ 0.0649036   9.42574257]  	[  0.1875  97.    ]        	[ 0.  0.]                	[  0.03670319  10.75593001]	27.9505	40 	19 	5.41428 
27 	569.598	[ 0.07017603  9.98019802]  	[  0.1875  51.    ]        	[ 0.  0.]                	[ 0.0425435   8.89763591]  	27.4356	40 	12 	5.65058 
28 	584.7  	[ 0.06927016  8.3960396 ]  	[  0.1875  34.    ]        	[ 0.  0.]                	[ 0.03598703  6.04124308]  	28.8713	40 	18 	5.82358 
29 	608.714	[ 0.07116961  8.21782178]  	[  0.17112299  25.        ]	[ 0.  0.]                	[ 0.03760485  4.93442938]  	29.7228	40 	3  	6.73122 
30 	594.992	[ 0.07888709  9.13861386]  	[  0.23809524  30.        ]	[ 0.  0.]                	[ 0.04155359  5.8071818 ]  	29.2475	40 	15 	6.23533 
31 	557.594	[ 0.07327487  9.38613861]  	[  0.23809524  65.        ]	[ 0.  0.]                	[ 0.04350031  8.59538248]  	29.1188	40 	12 	6.45822 
32 	540.722	[ 0.0803522   9.82178218]  	[  0.26771654  40.        ]	[ 0.  0.]                	[ 0.04787998  7.36111813]  	28.5347	40 	17 	6.28933 
33 	515.065	[  0.08424522  10.88118812]	[  0.26771654  40.        ]	[ 0.  0.]                	[ 0.04627284  7.80236969]  	27.0594	40 	17 	5.44972 
34 	526.586	[ 0.08372831  9.62376238]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04600012  6.23127132]  	27.3366	40 	17 	5.14209 
35 	507.899	[  0.08814417  10.14851485]	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04723574  6.47062844]  	26.3366	40 	17 	4.41706 
36 	515.061	[ 0.08042609  8.76237624]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04866761  5.74050833]  	26.1683	40 	5  	4.19587 
37 	542.809	[  0.08790352  10.15841584]	[  0.26771654  35.        ]	[ 0.  0.]                	[ 0.04909306  6.85743461]  	26.8416	40 	17 	4.61322 
38 	550.869	[ 0.07913382  9.04950495]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04960839  7.16478771]  	27.0297	37 	22 	4.32001 
39 	562.026	[ 0.07523304  9.16831683]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04375241  6.64379306]  	27.6634	39 	17 	4.79537 
40 	561.72 	[  0.08664515  10.92079208]	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.05508192  8.35438246]  	27.8713	40 	5  	5.38179 
41 	563.356	[ 0.08389087  9.53465347]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04953207  6.98309749]  	27.3861	40 	18 	4.43651 
42 	602.699	[ 0.08949924  9.54455446]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.05320488  6.46012101]  	27.7228	39 	17 	4.40998 
43 	606.101	[  0.08839159  10.06930693]	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.0449078   6.36241661]  	27.802 	39 	18 	4.49426 
44 	609.479	[ 0.08667241  9.14851485]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04887082  6.26697479]  	29.0297	39 	20 	5.27549 
45 	652.005	[  0.09182513  10.        ]	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04948781  6.50361666]  	30.2277	39 	7  	6.08338 
46 	645.127	[ 0.08597613  9.38613861]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.05161358  6.58977651]  	30.297 	40 	17 	5.8994  
47 	648.429	[ 0.08725375  9.59405941]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.05489634  7.16036702]  	28.9505	39 	17 	5.75984 
48 	655.764	[ 0.08258176  9.46534653]  	[  0.26771654  38.        ]	[ 0.  0.]                	[ 0.05148489  7.53547959]  	30.5149	39 	17 	6.2118  
49 	625.679	[ 0.07254568  7.72277228]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04898824  6.68842478]  	28.4851	39 	7  	6.16379 
50 	670.064	[  0.09511621  10.6039604 ]	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.05201051  7.11862598]  	27.9703	39 	17 	5.47443 
51 	696.004	[ 0.08604439  9.40594059]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.05181547  6.96409209]  	27.396 	39 	1  	5.583   
52 	692.657	[  0.09973164  11.11881188]	[  0.26771654  40.        ]	[ 0.  0.]                	[ 0.04910425  7.00111325]  	27.5545	39 	15 	4.78545 
53 	654.039	[ 0.0893804   9.43564356]  	[  0.26771654  34.        ]	[ 0.  0.]                	[ 0.04749187  6.52249093]  	27.198 	39 	20 	3.83321 
54 	678.409	[ 0.08895598  9.54455446]  	[  0.26771654  40.        ]	[ 0.  0.]                	[ 0.05191751  7.08439193]  	28.7327	39 	17 	4.42292 
55 	700.936	[ 0.08831955  9.89108911]  	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04883613  6.95088995]  	29.0297	38 	5  	4.65323 
56 	753.555	[  0.08953853  10.10891089]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04425952  6.670314  ]  	30.2574	38 	23 	3.61146 
57 	748.717	[ 0.08638016  9.77227723]  	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04298615  6.39907355]  	30.703 	40 	23 	3.47422 
58 	763.635	[  0.09425127  10.45544554]	[  0.2359882  40.       ]  	[ 0.01438849  1.        ]	[ 0.03959451  5.9975651 ]  	30.396 	40 	23 	3.8514  
59 	769.703	[  0.10060998  11.02970297]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04374787  6.35026381]  	30.4059	40 	25 	3.39825 
60 	818.064	[ 0.08823175  9.87128713]  	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04643747  6.3956411 ]  	31.1386	40 	23 	3.7995  
61 	897.391	[  0.09811001  11.21782178]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04130427  6.9888227 ]  	31.6436	40 	23 	3.58098 
62 	899.803	[  0.09691757  10.68316832]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04287109  6.53388834]  	31.9109	39 	26 	3.52389 
63 	898.115	[  0.09203589  10.32673267]	[  0.2359882  40.       ]  	[ 0.01369863  1.        ]	[ 0.04345308  6.75323012]  	31.1881	39 	26 	3.14883 
64 	924.046	[  0.09919952  10.51485149]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04502122  6.03556106]  	31.5842	39 	16 	3.66214 
65 	903.548	[  0.09824808  10.71287129]	[  0.2359882  40.       ]  	[ 0.0239521  2.       ]  	[ 0.03551968  5.43245953]  	32.1287	39 	16 	4.09942 
66 	903.799	[  0.09365994  10.42574257]	[  0.2359882  43.       ]  	[ 0.  0.]                	[ 0.04862345  7.15091427]  	31.7822	39 	16 	4.16398 
67 	946.299	[  0.10115842  10.84158416]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04249274  6.22313263]  	31.7426	39 	23 	3.47738 
68 	980.436	[  0.11089141  12.25742574]	[  0.2359882  48.       ]  	[ 0.015625  1.      ]    	[ 0.04006411  6.61928396]  	31.9109	40 	21 	3.79708 
69 	933.066	[  0.09739683  10.7029703 ]	[  0.2359882  40.       ]  	[ 0.01219512  1.        ]	[ 0.04684216  6.45401794]  	32.4455	40 	21 	4.06987 
70 	960.795	[  0.09958075  10.87128713]	[  0.2359882  40.       ]  	[ 0.00970874  1.        ]	[ 0.04220169  6.36771462]  	32.8713	40 	23 	3.9818  
71 	927.898	[  0.09687102  10.25742574]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04423182  6.23095668]  	33.4455	40 	27 	4.24841 
72 	917.832	[  0.10575881  11.67326733]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.04560808  6.7135284 ]  	33.7426	40 	27 	4.72544 
73 	862.696	[  0.10092337  10.81188119]	[  0.2359882  40.       ]  	[ 0.  0.]                	[ 0.05048311  6.62086841]  	33.0297	40 	1  	5.62078 
74 	901.118	[  0.09867557  10.38613861]	[  0.20359281  29.        ]	[ 0.02580645  2.        ]	[ 0.03691715  5.40438087]  	34.198 	40 	23 	5.101   
75 	922.431	[  0.10416784  10.85148515]	[  0.20359281  29.        ]	[ 0.0125  1.    ]        	[ 0.04256897  5.71152411]  	34.9901	40 	23 	4.40858 
76 	905.691	[  0.10226276  11.05940594]	[  0.21804511  29.        ]	[ 0.  0.]                	[ 0.05359449  6.65533625]  	34.7129	40 	23 	4.60378 
