   	       	                                                    fitness                                                    	              size              
   	       	---------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std     
0  	8.60295	[0.00753153 0.43564356]  	[0.06504065 4.        ]  	[0. 0.]                	[0.01258393 0.76321158]	2.34653	10 	1  	1.84249 
1  	13.0433	[0.01215298 0.71287129]  	[0.08064516 5.        ]  	[0. 0.]                	[0.01903271 1.16327154]	3.94059	14 	1  	3.05663 
2  	16.0896	[0.01645505 0.98019802]  	[0.08064516 5.        ]  	[0. 0.]                	[0.02252842 1.38578496]	4.45545	16 	1  	3.21052 
3  	23.4099	[0.02760557 1.67326733]  	[0.08196721 5.        ]  	[0. 0.]                	[0.02685017 1.65970838]	6.11881	20 	1  	3.52161 
4  	26.2825	[0.04072157 2.51485149]  	[0.11764706 8.        ]  	[0. 0.]                	[0.03140671 1.98316609]	7.68317	15 	1  	3.04075 
5  	30.3005	[0.05004711 3.0990099 ]  	[0.11764706 8.        ]  	[0. 0.]                	[0.03157906 2.02217876]	8.68317	17 	1  	2.92795 
6  	35.8797	[0.05567854 3.53465347]  	[ 0.1459854 10.       ]  	[0. 0.]                	[0.03809155 2.57391468]	10.1881	18 	1  	3.25398 
7  	42.5765	[0.06278129 4.04950495]  	[ 0.1459854 10.       ]  	[0. 0.]                	[0.03939121 2.68982769]	11.5248	22 	2  	3.72201 
8  	52.0304	[0.08478513 5.66336634]  	[ 0.16551724 12.        ]	[0. 0.]                	[0.04200273 2.98934487]	13.3267	25 	1  	3.95296 
9  	61.5004	[0.08873405 6.01980198]  	[ 0.16551724 12.        ]	[0. 0.]                	[0.04543139 3.26693667]	14.4554	27 	1  	4.36576 
10 	62.9813	[0.08260702 5.55445545]  	[ 0.16551724 12.        ]	[0. 0.]                	[0.04414482 3.18559644]	14.8911	25 	2  	4.47192 
11 	64.5437	[0.08903486 6.01980198]  	[ 0.18918919 14.        ]	[0. 0.]                	[0.04837899 3.50665618]	15.3168	30 	1  	4.84601 
12 	73.4075	[0.10132501 6.88118812]  	[ 0.19178082 14.        ]	[0. 0.]                	[0.04699612 3.42757348]	16.0396	39 	5  	5.2951  
13 	81.372 	[0.10898596 7.5049505 ]  	[ 0.20408163 15.        ]	[0. 0.]                	[0.05377772 3.99411389]	17.3861	32 	7  	4.73866 
14 	84.1366	[0.1116028  7.75247525]  	[ 0.20833333 15.        ]	[0. 0.]                	[0.05277725 3.93613858]	17.7228	30 	7  	5.26735 
15 	83.5736	[0.12141848 8.38613861]  	[ 0.21621622 16.        ]	[0. 0.]                	[0.05304359 3.94258371]	17.9802	31 	8  	5.58282 
16 	85.2104	[0.11938139 8.35643564]  	[ 0.21621622 16.        ]	[0. 0.]                	[0.05458021 4.07256982]	18.3168	31 	5  	6.15787 
17 	87.1057	[0.13899268 9.83168317]  	[ 0.21621622 16.        ]	[0. 0.]                	[0.05467809 4.15794434]	18.1782	32 	4  	6.03192 
18 	88.6455	[ 0.14201116 10.0990099 ]	[ 0.22222222 16.        ]	[0.0173913 1.       ]  	[0.05640865 4.35436494]	18.2574	34 	5  	5.99613 
19 	98.4186	[ 0.14071466 10.05940594]	[ 0.22222222 16.        ]	[0. 0.]                	[0.05761613 4.43170794]	19.0099	39 	1  	6.75819 
20 	112.357	[0.1369521  9.96039604]  	[ 0.225 18.   ]          	[0. 0.]                	[0.06407687 5.00676926]	18.6733	36 	4  	6.10974 
21 	131.105	[ 0.15540941 11.46534653]	[ 0.24358974 19.        ]	[0. 0.]                	[0.05237305 4.25095064]	18.8812	34 	10 	5.14019 
22 	140.652	[ 0.16562296 12.36633663]	[ 0.24358974 19.        ]	[0. 0.]                	[0.05246865 4.2675909 ]	18.2574	31 	5  	4.23716 
23 	153.036	[ 0.18166364 13.66336634]	[ 0.24516129 19.        ]	[0. 0.]                	[0.05298718 4.26423586]	17.7129	27 	16 	2.51072 
24 	152.773	[ 0.18454214 13.91089109]	[ 0.24675325 19.        ]	[0.01869159 1.        ]	[0.05202282 4.37386253]	18.297 	27 	16 	2.82333 
25 	153.68 	[ 0.18597459 14.07920792]	[ 0.24675325 19.        ]	[0.01904762 1.        ]	[0.05351768 4.44255561]	18.0297	29 	12 	2.7048  
26 	152.627	[ 0.18691031 14.15841584]	[ 0.24675325 19.        ]	[0. 0.]                	[0.05762259 4.73606904]	17.8812	29 	16 	2.35169 
27 	147.865	[ 0.19693311 14.99009901]	[ 0.24836601 19.        ]	[0. 0.]                	[0.05775353 4.75435194]	17.9406	29 	16 	2.7098  
28 	148.735	[ 0.19906554 15.08910891]	[ 0.24836601 19.        ]	[0. 0.]                	[0.05420086 4.49884256]	17.9505	27 	16 	2.33092 
29 	150.081	[ 0.21341997 16.25742574]	[ 0.25 19.  ]            	[0.05555556 3.        ]	[0.0452505  3.81672574]	18.1485	39 	16 	3.30132 
30 	148.577	[ 0.21002114 15.99009901]	[ 0.25 19.  ]            	[0.03603604 2.        ]	[0.05206911 4.36342823]	17.8218	39 	16 	3.20395 
31 	144.489	[ 0.20108262 15.22772277]	[ 0.25 19.  ]            	[0.07518797 5.        ]	[0.05281925 4.38467445]	17.8713	31 	16 	2.91008 
32 	143.991	[ 0.20110489 15.20792079]	[ 0.25 19.  ]            	[0. 0.]                	[0.05885998 4.79958091]	18.0297	31 	12 	2.89573 
33 	132.391	[ 0.20537591 15.51485149]	[ 0.25 19.  ]            	[0. 0.]                	[0.05243091 4.27892339]	17.198 	26 	12 	2.18011 
34 	133.857	[ 0.19050883 14.3960396 ]	[ 0.25 19.  ]            	[0. 0.]                	[0.06980754 5.51699303]	17.297 	27 	14 	2.41097 
35 	130.851	[ 0.20360522 15.34653465]	[ 0.25 19.  ]            	[0.06451613 4.        ]	[0.04923926 4.10128124]	17.3663	27 	14 	2.63534 
36 	132.045	[ 0.20550547 15.52475248]	[ 0.25 19.  ]            	[0. 0.]                	[0.05053589 4.06042006]	17.4356	27 	16 	2.38151 
37 	133.786	[ 0.19877724 15.        ]	[ 0.25806452 20.        ]	[0. 0.]                	[0.06353083 5.05024262]	17.5248	27 	12 	2.56632 
38 	134.219	[ 0.20006664 15.0990099 ]	[ 0.25806452 20.        ]	[0.01886792 1.        ]	[0.05457747 4.44883999]	17.4752	28 	14 	2.43975 
39 	135.598	[ 0.20329753 15.36633663]	[ 0.25806452 20.        ]	[0. 0.]                	[0.05730062 4.61105596]	17.6634	27 	16 	2.2746  
40 	133.721	[ 0.21662153 16.46534653]	[ 0.25806452 20.        ]	[0. 0.]                	[0.04619866 3.74315046]	17.396 	27 	16 	2.09232 
41 	137.294	[ 0.19945378 15.05940594]	[ 0.25806452 20.        ]	[0. 0.]                	[0.06347439 5.13543655]	17.8317	33 	16 	3.09285 
42 	137.454	[ 0.20796141 15.77227723]	[ 0.25806452 20.        ]	[0. 0.]                	[0.04972698 4.05379956]	17.8317	33 	16 	3.07036 
43 	141.057	[ 0.21533363 16.35643564]	[ 0.25974026 20.        ]	[0.03571429 2.        ]	[0.05118291 4.21356639]	17.7228	38 	12 	3.00863 
44 	143.169	[ 0.20116337 15.24752475]	[ 0.26751592 21.        ]	[0. 0.]                	[0.06340794 5.12498431]	17.8515	32 	16 	2.73005 
45 	151.633	[ 0.2037948  15.46534653]	[ 0.25974026 20.        ]	[0.01801802 1.        ]	[0.06192248 5.02974195]	18.3663	31 	16 	2.60511 
46 	160.439	[ 0.20193722 15.38613861]	[ 0.25974026 20.        ]	[0. 0.]                	[0.06256008 5.10672299]	18.703 	31 	16 	2.86164 
47 	168.823	[ 0.2216675  16.97029703]	[ 0.25974026 20.        ]	[0.01785714 1.        ]	[0.04882194 4.06008205]	18.4455	27 	16 	2.3776  
48 	169.642	[ 0.21547984 16.36633663]	[ 0.26315789 20.        ]	[0. 0.]                	[0.05828701 4.78595878]	18.6535	28 	16 	2.95992 
49 	176.591	[ 0.21739606 16.54455446]	[ 0.26315789 20.        ]	[0. 0.]                	[0.058491   4.79175189]	18.6634	28 	7  	3.51595 
50 	177.749	[ 0.21465659 16.38613861]	[ 0.26315789 20.        ]	[0. 0.]                	[0.06566058 5.28957558]	19.0693	34 	16 	3.7687  
51 	170.929	[ 0.20496239 15.52475248]	[ 0.26315789 20.        ]	[0. 0.]                	[0.07087847 5.72919233]	18.7525	29 	16 	3.07467 
52 	172.459	[ 0.22256141 16.86138614]	[ 0.26751592 21.        ]	[0.078125 5.      ]    	[0.0484787  4.07851095]	18.3465	26 	16 	2.45529 
53 	167.717	[ 0.20339991 15.28712871]	[ 0.26751592 21.        ]	[0. 0.]                	[0.06750215 5.48866813]	18.3762	28 	5  	3.10812 
54 	165.98 	[ 0.20351032 15.40594059]	[ 0.275 22.   ]          	[0. 0.]                	[0.07602916 6.09524765]	18.2871	26 	16 	2.47897 
55 	170.841	[ 0.21349659 16.1980198 ]	[ 0.275 22.   ]          	[0. 0.]                	[0.06334271 5.16465482]	18.5248	32 	16 	2.79176 
56 	173.901	[ 0.21471358 16.40594059]	[ 0.27672956 22.        ]	[0. 0.]                	[0.06255417 5.14382879]	18.6436	27 	16 	2.79527 
57 	176.029	[ 0.22277063 17.12871287]	[ 0.27672956 22.        ]	[0. 0.]                	[0.06112006 5.10612788]	18.5644	27 	16 	2.65291 
58 	177.685	[ 0.23078649 17.85148515]	[ 0.27672956 22.        ]	[0. 0.]                	[0.06251893 5.22254469]	18.7624	29 	16 	2.71464 
59 	174.335	[ 0.23484789 18.37623762]	[ 0.27672956 22.        ]	[0. 0.]                	[0.06516894 5.53271366]	18.802 	26 	16 	2.1982  
60 	179.298	[ 0.24117202 18.95049505]	[ 0.2875 23.    ]        	[0. 0.]                	[0.05914638 5.03920518]	18.7921	26 	16 	1.91563 
61 	178.028	[ 0.23155632 18.16831683]	[ 0.2875 23.    ]        	[0. 0.]                	[0.06983292 5.86155338]	19.1089	27 	16 	2.12436 
62 	181.461	[ 0.2541764  20.08910891]	[ 0.2875 23.    ]        	[0. 0.]                	[0.04675738 4.00766348]	18.9109	28 	16 	1.86207 
63 	186.284	[ 0.24788288 19.58415842]	[ 0.2875 23.    ]        	[0. 0.]                	[0.05628729 4.79947878]	18.9703	28 	17 	1.93178 
64 	179.095	[ 0.24218719 19.04950495]	[ 0.2875 23.    ]        	[0.01834862 1.        ]	[0.06285241 5.44890985]	19.396 	38 	17 	2.78994 
65 	168.066	[ 0.23966151 18.86138614]	[ 0.2875 23.    ]        	[0. 0.]                	[0.06657085 5.73512661]	19.2673	25 	17 	1.84493 
66 	160.894	[ 0.24101249 19.        ]	[ 0.29069767 25.        ]	[0. 0.]                	[0.07108865 6.11765826]	19.1089	24 	17 	1.49521 
67 	156.236	[ 0.23868307 18.83168317]	[ 0.29069767 25.        ]	[0. 0.]                	[0.065053   5.71097486]	19.1485	27 	17 	1.71992 
68 	158.262	[ 0.23276579 18.47524752]	[ 0.29411765 25.        ]	[0. 0.]                	[0.07736193 6.67727646]	19.5446	28 	18 	1.82678 
69 	158.188	[ 0.24058525 19.2970297 ]	[ 0.29585799 25.        ]	[0. 0.]                	[0.07238942 6.40319313]	20.0297	28 	16 	1.9471  
70 	155.234	[ 0.2557866  20.81188119]	[ 0.29585799 25.        ]	[0. 0.]                	[0.06395256 5.76385609]	20.3069	28 	18 	2.11427 
71 	158.814	[ 0.25582527 21.01980198]	[ 0.29585799 25.        ]	[0.03174603 2.        ]	[0.06291062 5.68301307]	20.5149	30 	12 	2.41125 
72 	165.264	[ 0.23109277 18.97029703]	[ 0.29585799 25.        ]	[0. 0.]                	[0.08130259 7.41480382]	21.2475	35 	16 	2.44304 
73 	162.866	[ 0.23864628 19.62376238]	[ 0.29585799 25.        ]	[0.01851852 1.        ]	[0.07341282 6.81124796]	21.0693	35 	12 	2.93243 
74 	166.002	[ 0.23790982 19.6039604 ]	[ 0.29761905 25.        ]	[0.01869159 1.        ]	[0.07607725 7.04874009]	21.5149	36 	16 	2.99377 
75 	164.167	[ 0.24531969 20.24752475]	[ 0.2994012 25.       ]  	[0.01769912 1.        ]	[0.06930495 6.38594673]	21.2772	29 	16 	2.06392 
76 	165.508	[ 0.22987431 18.91089109]	[ 0.2994012 25.       ]  	[0. 0.]                	[0.09080101 8.10341452]	22.0099	40 	12 	3.45693 
77 	167.209	[ 0.25414805 20.98019802]	[ 0.30120482 25.        ]	[0.01851852 1.        ]	[0.06179209 5.85971344]	22.6535	36 	16 	3.39317 
78 	167.722	[ 0.23940181 19.62376238]	[ 0.30120482 25.        ]	[0. 0.]                	[0.08210583 7.47120079]	24.1485	36 	19 	3.50498 
79 	170.793	[ 0.24009303 19.72277228]	[ 0.30120482 25.        ]	[0. 0.]                	[0.08614115 7.65612265]	24.4455	36 	12 	3.81886 
80 	176.857	[ 0.254415   20.96039604]	[ 0.30409357 26.        ]	[0. 0.]                	[0.06894148 6.22343191]	25.3465	30 	7  	3.44241 
81 	181.948	[ 0.25323971 20.8019802 ]	[ 0.30409357 26.        ]	[0.01680672 1.        ]	[0.07154123 6.31988815]	26.5842	38 	12 	3.27688 
82 	183.397	[ 0.26042288 21.43564356]	[ 0.30409357 26.        ]	[0. 0.]                	[0.07257567 6.40608597]	26.8119	36 	21 	2.57064 
83 	185.165	[ 0.25054776 20.54455446]	[ 0.30409357 26.        ]	[0. 0.]                	[0.08299494 7.29915871]	26.8713	35 	21 	2.22792 
84 	192.451	[ 0.25539316 21.08910891]	[ 0.30409357 26.        ]	[0. 0.]                	[0.07979612 7.08239906]	26.4554	38 	20 	2.93333 
85 	195.527	[ 0.2542809  20.95049505]	[ 0.30409357 26.        ]	[0. 0.]                	[0.0761861  6.91873084]	26.0099	37 	15 	2.81964 
86 	199.847	[ 0.25020519 20.59405941]	[ 0.30409357 26.        ]	[0. 0.]                	[0.07794546 7.12015438]	26.0297	34 	17 	2.45537 
87 	202.663	[ 0.25876815 21.46534653]	[ 0.30409357 26.        ]	[0. 0.]                	[0.07299608 6.54241963]	25.7723	33 	16 	2.08189 
88 	204.317	[ 0.25913416 21.57425743]	[ 0.30588235 26.        ]	[0. 0.]                	[0.07759284 7.03083243]	25.6832	33 	20 	1.69408 
89 	207.412	[ 0.25439896 21.28712871]	[ 0.30769231 26.        ]	[0. 0.]                	[0.08748709 7.8328284 ]	25.5545	40 	6  	2.9567  
90 	213.588	[ 0.25631913 21.35643564]	[ 0.31137725 26.        ]	[0. 0.]                	[0.07408826 6.79047696]	25.7426	38 	5  	3.16119 
91 	217.299	[ 0.27333631 22.94059406]	[ 0.31137725 26.        ]	[0.03149606 2.        ]	[0.05775601 5.34886271]	25.8317	38 	23 	2.43761 
92 	223.951	[ 0.26227579 21.89108911]	[ 0.31137725 26.        ]	[0. 0.]                	[0.07471993 6.85045491]	26.4059	38 	20 	3.3365  
93 	226.104	[ 0.25564414 21.28712871]	[ 0.31137725 26.        ]	[0. 0.]                	[0.08148711 7.50885502]	27.2376	39 	25 	4.30093 
94 	235.96 	[ 0.26281414 21.92079208]	[ 0.31137725 26.        ]	[0. 0.]                	[0.07877648 7.15553261]	26.4851	40 	25 	3.65766 
95 	246.986	[ 0.26228689 21.8019802 ]	[ 0.31137725 26.        ]	[0. 0.]                	[0.07315567 6.70306536]	26.3069	38 	12 	3.18643 
96 	245.319	[ 0.26581201 22.03960396]	[ 0.31137725 26.        ]	[0. 0.]                	[0.06497585 6.10132398]	27.0891	34 	25 	3.06077 
97 	245.853	[ 0.27608599 22.97029703]	[ 0.31515152 26.        ]	[0.01587302 1.        ]	[0.05919986 5.53379437]	27.6337	32 	16 	3.4861  
98 	244.581	[ 0.26791156 22.10891089]	[ 0.31515152 26.        ]	[0. 0.]                	[0.06693177 6.17067641]	29.7426	40 	25 	3.56455 
99 	245.951	[ 0.27147334 22.43564356]	[ 0.31515152 26.        ]	[0. 0.]                	[0.06974234 6.36421904]	29.9802	38 	25 	3.44398 
100	246.894	[ 0.2674339  22.00990099]	[ 0.31707317 26.        ]	[0. 0.]                	[0.07300114 6.54987726]	30.6436	38 	25 	3.12633 
