   	       	                                    fitness                                    	              size             
   	       	-------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std    
0  	21.8305	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097
1  	25.4821	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.81188	17 	1  	3.14568
2  	29.0566	[0.00016781 0.00990099]	[0.01694915 1.        ]	[0. 0.]	[0.00167813 0.0990099 ]	4.71287	16 	1  	3.22532
3  	35.2252	[0.00016781 0.00990099]	[0.01694915 1.        ]	[0. 0.]	[0.00167813 0.0990099 ]	6.27723	20 	1  	3.39516
4  	45.1448	[0.00016781 0.00990099]	[0.01694915 1.        ]	[0. 0.]	[0.00167813 0.0990099 ]	7.53465	16 	1  	3.72725
5  	45.0176	[0.00033563 0.01980198]	[0.01694915 1.        ]	[0. 0.]	[0.00236134 0.13931928]	8.26733	17 	1  	3.87143
6  	47.4964	[0.00067125 0.03960396]	[0.01694915 1.        ]	[0. 0.]	[0.00330554 0.19502689]	7.72277	17 	1  	3.63187
7  	53.8066	[0.00050344 0.02970297]	[0.01694915 1.        ]	[0. 0.]	[0.0028774  0.16976662]	8.0297 	18 	2  	3.55565
8  	55.9613	[0.00050344 0.02970297]	[0.01694915 1.        ]	[0. 0.]	[0.0028774  0.16976662]	8.50495	25 	1  	4.25109
9  	56.0692	[0.00050633 0.02970297]	[0.01724138 1.        ]	[0. 0.]	[0.00289403 0.16976662]	9.0297 	25 	1  	4.81223
10 	60.7974	[0.00082861 0.04950495]	[0.03225806 2.        ]	[0. 0.]	[0.00428333 0.25856564]	9.33663	25 	1  	5.39394
11 	68.2099	[0.0009744  0.05940594]	[0.03225806 2.        ]	[0. 0.]	[0.00503436 0.30899973]	9.88119	30 	1  	5.97567
12 	64.1714	[0.00063877 0.03960396]	[0.03225806 2.        ]	[0. 0.]	[0.00449417 0.27863856]	9.9802 	30 	1  	6.36354
13 	60.6711	[0.00129497 0.07920792]	[0.03252033 2.        ]	[0. 0.]	[0.00591951 0.36378561]	9.9802 	33 	1  	6.14669
14 	68.4712	[0.00082975 0.04950495]	[0.03252033 2.        ]	[0. 0.]	[0.00429688 0.25856564]	10.5545	33 	1  	6.33937
