   	       	                                                        fitness                                                        	              size              
   	       	-----------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std     
0  	8.81277	[0.0562443  5.71287129]  	[ 0.11764706 12.        ]	[0.00970874 1.        ]  	[0.02377482 2.57303855]	2.31683	8  	1  	2.03402 
1  	12.8498	[0.06557456 6.79207921]  	[ 0.13824885 16.        ]	[0. 0.]                  	[0.02884047 3.21603911]	3.87129	13 	1  	2.71652 
2  	17.7911	[0.08151795 8.56435644]  	[ 0.17391304 20.        ]	[0.00952381 1.        ]  	[0.03540873 4.02323903]	5.31683	13 	1  	2.95152 
3  	26.474 	[ 0.09647318 10.37623762]	[ 0.20540541 21.        ]	[0.01052632 1.        ]  	[0.04022554 4.6476897 ]	7.27723	18 	1  	3.66984 
4  	42.9544	[ 0.12518697 13.76237624]	[ 0.23036649 23.        ]	[0.02020202 2.        ]  	[0.03859965 4.36037176]	10.0891	18 	3  	3.09295 
5  	51.251 	[ 0.15061556 16.6039604 ]	[ 0.23232323 24.        ]	[0.0744186 8.       ]    	[0.03614712 3.80484113]	11.3564	19 	5  	2.80588 
6  	55.9009	[ 0.16696126 18.25742574]	[ 0.24137931 28.        ]	[0.04040404 4.        ]  	[0.04360501 4.85156597]	11.9901	20 	5  	2.90611 
7  	65.9338	[ 0.17543989 19.30693069]	[ 0.26431718 30.        ]	[0.03773585 4.        ]  	[0.04078745 4.80252115]	13.1386	21 	6  	3.05731 
8  	73.0952	[ 0.1719317  18.81188119]	[ 0.27615063 33.        ]	[0.05555556 6.        ]  	[0.04233142 5.07510498]	13.495 	22 	5  	3.47444 
9  	73.9781	[ 0.18397916 20.20792079]	[ 0.27615063 33.        ]	[0.0456621 5.       ]    	[0.03971838 4.7184425 ]	13.7327	21 	9  	3.15253 
10 	85.3406	[ 0.18716962 20.59405941]	[ 0.27522936 32.        ]	[0.03141361 3.        ]  	[0.04419533 5.33283908]	15.5644	31 	3  	3.8187  
11 	91.1935	[ 0.18311258 20.23762376]	[ 0.27522936 30.        ]	[0.04301075 4.        ]  	[0.0387407  4.64406043]	16.4851	37 	6  	3.93918 
12 	104.837	[ 0.20415588 22.62376238]	[ 0.27555556 31.        ]	[0.07329843 7.        ]  	[0.03419955 4.23528667]	18.2475	37 	8  	4.41287 
13 	108.611	[ 0.21614956 24.04950495]	[ 0.2972973 33.       ]  	[ 0.11453744 12.        ]	[0.03291233 3.88288001]	18.9802	37 	6  	5.29334 
14 	102.988	[ 0.21787777 24.46534653]	[ 0.31111111 35.        ]	[0.02912621 3.        ]  	[0.04535959 5.23802615]	18.2772	37 	10 	2.90482 
15 	102.936	[ 0.23427026 26.21782178]	[ 0.32579186 36.        ]	[ 0.125 14.   ]          	[0.03992672 4.44906033]	18.6238	37 	9  	2.9479  
16 	102.191	[ 0.23674135 26.25742574]	[ 0.32579186 36.        ]	[0.06763285 7.        ]  	[0.04248293 4.88613611]	18.5446	31 	9  	2.67191 
17 	100.556	[ 0.24703316 27.30693069]	[ 0.32579186 36.        ]	[ 0.11206897 13.        ]	[0.04215807 4.57228537]	18.1584	23 	11 	1.62732 
18 	96.6877	[ 0.24934732 27.73267327]	[ 0.34862385 38.        ]	[0.06422018 7.        ]  	[0.04718023 5.22729146]	17.8119	29 	5  	2.96752 
19 	100.755	[ 0.25000458 27.59405941]	[ 0.33035714 37.        ]	[ 0.10212766 12.        ]	[0.04450099 4.75993639]	18.4752	31 	10 	2.73805 
20 	97.613 	[ 0.25508705 28.02970297]	[ 0.33035714 38.        ]	[0.06422018 7.        ]  	[0.05022777 5.38508289]	18.5149	35 	5  	3.39077 
21 	95.1043	[ 0.25990908 28.63366337]	[ 0.33928571 38.        ]	[ 0.09756098 12.        ]	[0.04411763 4.8801939 ]	18.6832	28 	8  	2.92795 
22 	102.019	[ 0.2470312  27.06930693]	[ 0.33928571 38.        ]	[ 0.11594203 12.        ]	[0.04784387 5.26384535]	19.396 	31 	9  	3.6263  
