   	       	                                    fitness                                    	              size             
   	       	-------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std    
0  	22.1237	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097
1  	25.9562	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.81188	17 	1  	3.14568
2  	29.304 	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	4.71287	16 	1  	3.22532
3  	35.3605	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	6.24752	20 	1  	3.41924
4  	42.7177	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	7.33663	16 	1  	3.75823
5  	44.153 	[0.00018681 0.00990099]	[0.01886792 1.        ]	[0. 0.]	[0.00186811 0.0990099 ]	7.48515	17 	1  	4.15924
6  	49.54  	[0.00093583 0.04950495]	[0.01904762 1.        ]	[0. 0.]	[0.00410065 0.21691982]	7.65347	17 	1  	3.31942
7  	65.1335	[0.00112265 0.05940594]	[0.01904762 1.        ]	[0. 0.]	[0.00446716 0.2363829 ]	8.18812	19 	1  	3.83758
8  	74.0064	[0.00261727 0.13861386]	[0.01904762 1.        ]	[0. 0.]	[0.00652466 0.34554314]	9.10891	20 	2  	4.07091
9  	81.6463	[0.00223847 0.11881188]	[0.01904762 1.        ]	[0. 0.]	[0.00609654 0.32356702]	9.36634	20 	2  	4.30455
10 	83.4413	[0.00279538 0.14851485]	[0.01904762 1.        ]	[0. 0.]	[0.00669371 0.3556096 ]	9.9901 	22 	1  	4.89391
11 	113.388	[0.00427086 0.22772277]	[0.01904762 1.        ]	[0. 0.]	[0.00786555 0.41936274]	11.4356	23 	1  	4.80185
12 	119.89 	[0.00594356 0.31683168]	[0.01904762 1.        ]	[0. 0.]	[0.0087283  0.46524119]	12.4653	24 	1  	5.07091
13 	142.117	[0.00630001 0.33663366]	[0.01904762 1.        ]	[0. 0.]	[0.00884472 0.4725584 ]	13.4257	29 	1  	5.2546 
14 	150.658	[0.00833036 0.44554455]	[0.03508772 2.        ]	[0. 0.]	[0.00961752 0.51656228]	14.0396	29 	1  	5.76421
15 	144.354	[0.00923632 0.4950495 ]	[0.03508772 2.        ]	[0. 0.]	[0.00965287 0.51940107]	13.8119	37 	1  	7.15281
16 	169.499	[0.01001199 0.53465347]	[0.03508772 2.        ]	[0. 0.]	[0.009664   0.51826742]	15.4356	38 	3  	7.30579
17 	168.367	[0.00870768 0.46534653]	[0.03508772 2.        ]	[0. 0.]	[0.00996923 0.53703175]	16.099 	37 	2  	6.91032
18 	159.976	[0.00890697 0.47524752]	[0.03508772 2.        ]	[0. 0.]	[0.00968235 0.51883455]	15.5347	40 	2  	8.22525
19 	168.123	[0.00890688 0.47524752]	[0.03508772 2.        ]	[0. 0.]	[0.00968217 0.51883455]	16.4554	40 	3  	7.22143
20 	188.549	[0.01025983 0.54455446]	[0.03508772 2.        ]	[0. 0.]	[0.00970486 0.51751027]	18.1188	36 	1  	7.36769
21 	197.429	[0.01045929 0.55445545]	[0.03508772 2.        ]	[0. 0.]	[0.00969843 0.51656228]	18.7327	31 	3  	6.92376
22 	199.583	[0.00985146 0.52475248]	[0.03508772 2.        ]	[0. 0.]	[0.01031003 0.55569169]	18.5149	38 	1  	8.07835
23 	178.968	[0.01034904 0.55445545]	[0.03508772 2.        ]	[0. 0.]	[0.01080323 0.58825548]	16.6238	33 	3  	7.67644
24 	170.696	[0.0111323  0.59405941]	[0.03508772 2.        ]	[0. 0.]	[0.01015405 0.5482324 ]	15.4356	32 	3  	7.29494
25 	177.281	[0.01003323 0.53465347]	[0.03508772 2.        ]	[0. 0.]	[0.01058995 0.572719  ]	16.7327	33 	1  	7.60001
26 	175.34 	[0.01064453 0.56435644]	[0.03508772 2.        ]	[0. 0.]	[0.01028934 0.55250719]	18.0594	39 	3  	7.33609
27 	165.425	[0.01104472 0.58415842]	[0.03508772 2.        ]	[0. 0.]	[0.00964335 0.51256155]	18.0396	30 	1  	6.63015
28 	184.218	[0.01161208 0.61386139]	[0.03508772 2.        ]	[0. 0.]	[0.00953797 0.50679144]	19.4059	36 	3  	6.12603
29 	188.515	[0.01087156 0.57425743]	[0.03508772 2.        ]	[0. 0.]	[0.00968355 0.51408931]	20.5347	36 	1  	6.63409
30 	188.345	[0.01162068 0.61386139]	[0.03508772 2.        ]	[0. 0.]	[0.0095443  0.50679144]	20.901 	37 	3  	6.85566
31 	199.558	[0.01160846 0.61386139]	[0.03508772 2.        ]	[0. 0.]	[0.0098511  0.52596535]	21.4455	38 	1  	7.16354
32 	209.821	[0.01276619 0.67326733]	[0.03508772 2.        ]	[0. 0.]	[0.00923235 0.48967378]	21.4851	37 	1  	7.63345
33 	214.757	[0.01178499 0.62376238]	[0.03508772 2.        ]	[0. 0.]	[0.00980085 0.52372401]	22.2772	37 	3  	7.01641
34 	216.915	[0.01313821 0.69306931]	[0.03508772 2.        ]	[0. 0.]	[0.00941895 0.50232281]	21.8911	39 	3  	6.98924
35 	210.887	[0.01442856 0.76237624]	[0.03508772 2.        ]	[0. 0.]	[0.00912668 0.4904739 ]	21.7426	39 	3  	6.59831
36 	213.955	[0.0136689  0.72277228]	[0.03508772 2.        ]	[0. 0.]	[0.00949061 0.50968466]	21.4752	40 	1  	7.29925
37 	207.53 	[0.01277053 0.67326733]	[0.03508772 2.        ]	[0. 0.]	[0.009236   0.48967378]	21     	36 	3  	7.22482
38 	203.714	[0.00995839 0.52475248]	[0.03508772 2.        ]	[0. 0.]	[0.00979552 0.51883455]	21.1188	36 	3  	6.10678
39 	220.246	[0.01392412 0.73267327]	[0.03508772 2.        ]	[0. 0.]	[0.00876807 0.4643976 ]	21.8218	39 	2  	7.10932
40 	219.245	[0.01447764 0.76237624]	[0.03508772 2.        ]	[0. 0.]	[0.00845421 0.44828639]	22.0099	37 	3  	6.72441
41 	217.205	[0.01467671 0.77227723]	[0.03508772 2.        ]	[0. 0.]	[0.00834601 0.44234273]	21.8218	36 	3  	6.05486
42 	227.686	[0.01505389 0.79207921]	[0.03508772 2.        ]	[0. 0.]	[0.00810101 0.42952499]	22.2772	34 	3  	5.83964
43 	239.567	[0.01483384 0.78217822]	[0.03508772 2.        ]	[0. 0.]	[0.00857638 0.45823511]	22.5941	36 	3  	7.3014 
44 	233.5  	[0.01389079 0.73267327]	[0.03508772 2.        ]	[0. 0.]	[0.00909266 0.48524953]	22.0792	39 	1  	7.40308
45 	225.896	[0.01442732 0.76237624]	[0.03508772 2.        ]	[0. 0.]	[0.00912078 0.4904739 ]	21.6337	37 	3  	8.39463
46 	231.8  	[0.01336013 0.7029703 ]	[0.03508772 2.        ]	[0. 0.]	[0.00903094 0.47812659]	22.1287	39 	1  	8.83138
47 	239.679	[0.01354516 0.71287129]	[0.03508772 2.        ]	[0. 0.]	[0.00894633 0.47380143]	22.8515	39 	3  	7.20614
48 	234.279	[0.01523556 0.8019802 ]	[0.03508772 2.        ]	[0. 0.]	[0.007966   0.42262269]	21.8911	39 	3  	7.79934
49 	224.968	[0.0127908  0.67326733]	[0.03508772 2.        ]	[0. 0.]	[0.00924851 0.48967378]	20.8515	39 	1  	9.0383 
50 	243.568	[0.01291631 0.68316832]	[0.03508772 2.        ]	[0. 0.]	[0.00978662 0.5252193 ]	21.7228	39 	3  	8.89445
51 	261.913	[0.0136742  0.72277228]	[0.03508772 2.        ]	[0. 0.]	[0.00949354 0.50968466]	22.3168	39 	3  	8.65732
52 	280.001	[0.01257599 0.66336634]	[0.03508772 2.        ]	[0. 0.]	[0.00961935 0.51275277]	24.6337	39 	1  	9.52612
53 	321.554	[0.01238563 0.65346535]	[0.03508772 2.        ]	[0. 0.]	[0.00967596 0.51580262]	25.8911	39 	1  	9.55225
54 	332.972	[0.01440686 0.76237624]	[0.03508772 2.        ]	[0. 0.]	[0.00911724 0.4904739 ]	25.7228	39 	1  	10.5616
55 	348.731	[0.0155601  0.82178218]	[0.03508772 2.        ]	[0. 0.]	[0.00842117 0.45372037]	25.9703	39 	3  	11.0601
56 	351.665	[0.01474619 0.78217822]	[0.03508772 2.        ]	[0. 0.]	[0.00955115 0.51902346]	26.0693	39 	1  	11.9672
57 	345.546	[0.01363588 0.72277228]	[0.03508772 2.        ]	[0. 0.]	[0.00979089 0.52875366]	25.5248	39 	3  	11.5994
58 	349.581	[0.01423318 0.75247525]	[0.03508772 2.        ]	[0. 0.]	[0.00922239 0.49564321]	25.1485	39 	3  	11.8475
59 	363.011	[0.01528396 0.81188119]	[0.03508772 2.        ]	[0. 0.]	[0.00953543 0.52109693]	25.8218	39 	2  	11.7687
60 	347.089	[0.01330058 0.7029703 ]	[0.03508772 2.        ]	[0. 0.]	[0.00965174 0.51788898]	24.0693	40 	1  	12.753 
61 	370.975	[0.01465049 0.77227723]	[0.03508772 2.        ]	[0. 0.]	[0.00869281 0.46418646]	26.9703	40 	1  	12.0605
62 	383.609	[0.01464693 0.77227723]	[0.03508772 2.        ]	[0. 0.]	[0.00869104 0.46418646]	28.505 	39 	3  	10.2808
63 	364.126	[0.01477952 0.78217822]	[0.03508772 2.        ]	[0. 0.]	[0.00923959 0.4995832 ]	27.1386	40 	2  	10.6223
64 	351.207	[0.01502589 0.79207921]	[0.03508772 2.        ]	[0. 0.]	[0.00845821 0.4519886 ]	25.8416	39 	3  	10.8095
65 	393.404	[0.01599862 0.84158416]	[0.03508772 2.        ]	[0. 0.]	[0.00737012 0.39130837]	28.297 	39 	3  	9.7509 
66 	392.848	[0.01581181 0.83168317]	[0.03508772 2.        ]	[0. 0.]	[0.00753236 0.39973523]	28.7525	39 	3  	7.87955
67 	375.862	[0.01540307 0.81188119]	[0.03508772 2.        ]	[0. 0.]	[0.00820051 0.4385591 ]	27.0297	40 	3  	8.67505
68 	387.679	[0.01614546 0.85148515]	[0.03508772 2.        ]	[0. 0.]	[0.00759939 0.40750724]	26.6535	40 	3  	9.34958
69 	389.085	[0.0148093  0.78217822]	[0.03508772 2.        ]	[0. 0.]	[0.00891536 0.47935519]	26.8317	40 	2  	9.43878
70 	386.514	[0.01369896 0.72277228]	[0.03508772 2.        ]	[0. 0.]	[0.00917932 0.48987394]	26.6436	40 	3  	10.6553
71 	426.699	[0.01575225 0.83168317]	[0.03508772 2.        ]	[0. 0.]	[0.00828412 0.44653356]	29.6535	40 	1  	9.14507
72 	427.526	[0.01614168 0.85148515]	[0.03738318 2.        ]	[0. 0.]	[0.00804014 0.43111962]	29.8812	40 	3  	8.77924
