   	       	                                                      fitness                                                      	              size              
   	       	-------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                                	min      	std                        	avg    	max	min	std     
0  	144.784	[ 0.00024599  0.01980198]  	[ 0.02484472  2.        ]          	[ 0.  0.]	[ 0.00245987  0.1980198 ]  	2.59406	10 	1  	1.97097 
1  	158.375	[ 0.00059137  0.04950495]  	[ 0.03488372  3.        ]          	[ 0.  0.]	[ 0.00422019  0.35533383]  	4.0495 	17 	1  	3.27419 
2  	157.737	[ 0.00283934  0.21782178]  	[ 0.0625  5.    ]                  	[ 0.  0.]	[ 0.01028794  0.81573584]  	4.93069	17 	1  	3.35449 
3  	166.207	[ 0.00674771  0.7029703 ]  	[  0.09174312  16.        ]        	[ 0.  0.]	[ 0.01817382  2.29741376]  	7.75248	21 	1  	4.6976  
4  	188.605	[ 0.01012672  0.91089109]  	[  0.09174312  17.        ]        	[ 0.  0.]	[ 0.01912486  2.265099  ]  	9.38614	24 	1  	5.19133 
5  	180.277	[ 0.01695939  2.03960396]  	[  0.09174312  49.        ]        	[ 0.  0.]	[ 0.02514297  5.46441375]  	10.0792	22 	1  	4.41573 
6  	178.926	[ 0.02530443  4.34653465]  	[  0.10784314  67.        ]        	[ 0.  0.]	[  0.03006837  11.56850936]	11.1584	21 	1  	3.3559  
7  	190.119	[ 0.02521639  5.91089109]  	[  1.07843137e-01   1.11000000e+02]	[ 0.  0.]	[  0.03042436  15.82021455]	12.3366	25 	1  	3.59118 
8  	211.554	[ 0.03399443  6.74257426]  	[  0.10784314  60.        ]        	[ 0.  0.]	[  0.03022573  13.47432723]	13.8317	25 	7  	3.37747 
9  	243.357	[ 0.03830659  9.45544554]  	[  1.07843137e-01   1.11000000e+02]	[ 0.  0.]	[  0.03169101  19.00678605]	14.7228	28 	4  	3.60725 
10 	255.868	[ 0.0328827   7.62376238]  	[  0.10784314  64.        ]        	[ 0.  0.]	[  0.03097846  15.74163395]	15.5842	28 	11 	3.41014 
11 	261.391	[  0.04243587  10.99009901]	[  0.11636364  68.        ]        	[ 0.  0.]	[  0.03410665  17.75269889]	16.5644	29 	1  	4.6765  
12 	270.226	[  0.04321744  11.8019802 ]	[  0.11636364  77.        ]        	[ 0.  0.]	[  0.03522393  18.80331749]	16.9901	30 	3  	4.33611 
13 	277.663	[  0.04425545  10.96039604]	[  0.11636364  59.        ]        	[ 0.  0.]	[  0.03414337  16.54871045]	17.703 	30 	9  	3.80345 
14 	287.211	[  0.04587226  12.15841584]	[  0.11636364  78.        ]        	[ 0.  0.]	[  0.03401267  19.25222511]	18.3861	36 	4  	4.79061 
15 	287.062	[ 0.04290298  9.72277228]  	[  0.12429379  64.        ]        	[ 0.  0.]	[  0.03383236  14.65721788]	17.7822	34 	6  	4.00149 
16 	310.516	[  0.05124053  11.67326733]	[  0.12429379  75.        ]        	[ 0.  0.]	[  0.03267866  15.86272105]	18.8911	38 	5  	5.61628 
17 	332.595	[  0.05473127  12.95049505]	[  0.12429379  82.        ]        	[ 0.  0.]	[  0.03467135  16.94918219]	19.7327	39 	5  	6.06547 
18 	348.303	[  0.05762902  10.4950495 ]	[  0.12429379  61.        ]        	[ 0.  0.]	[  0.03284774  10.29622998]	20.8515	36 	12 	6.16825 
