   	       	                                    fitness                                    	              size             
   	       	-------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std    
0  	22.0766	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097
1  	25.4053	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.81188	17 	1  	3.14568
2  	29.1505	[0.00018002 0.00990099]	[0.01818182 1.        ]	[0. 0.]	[0.00180018 0.0990099 ]	4.71287	16 	1  	3.22532
3  	35.5097	[0.00018002 0.00990099]	[0.01818182 1.        ]	[0. 0.]	[0.00180018 0.0990099 ]	6.27723	20 	1  	3.39516
4  	44.9861	[0.00018002 0.00990099]	[0.01818182 1.        ]	[0. 0.]	[0.00180018 0.0990099 ]	7.53465	16 	1  	3.72725
5  	44.8918	[0.00036004 0.01980198]	[0.01818182 1.        ]	[0. 0.]	[0.00253308 0.13931928]	8.26733	17 	1  	3.87143
6  	47.0765	[0.00072007 0.03960396]	[0.01818182 1.        ]	[0. 0.]	[0.00354594 0.19502689]	7.72277	17 	1  	3.63187
7  	53.3155	[0.00054005 0.02970297]	[0.01818182 1.        ]	[0. 0.]	[0.00308667 0.16976662]	8.0297 	18 	2  	3.55565
8  	55.6693	[0.00054005 0.02970297]	[0.01818182 1.        ]	[0. 0.]	[0.00308667 0.16976662]	8.50495	25 	1  	4.25109
9  	56.1913	[0.00054339 0.02970297]	[0.01851852 1.        ]	[0. 0.]	[0.00310584 0.16976662]	9.0297 	25 	1  	4.81223
10 	61.2212	[0.00125484 0.06930693]	[0.03448276 2.        ]	[0. 0.]	[0.00520124 0.29035403]	9.33663	25 	1  	5.39394
11 	68.6714	[0.0010462  0.05940594]	[0.03448276 2.        ]	[0. 0.]	[0.00539627 0.30899973]	9.63366	30 	1  	5.93483
12 	65.0171	[0.00068283 0.03960396]	[0.03448276 2.        ]	[0. 0.]	[0.00480411 0.27863856]	9.59406	30 	1  	6.05941
13 	70.7361	[0.00068283 0.03960396]	[0.03448276 2.        ]	[0. 0.]	[0.00480411 0.27863856]	9.75248	30 	1  	6.0516 
14 	64.8903	[0.00034141 0.01980198]	[0.03448276 2.        ]	[0. 0.]	[0.00341413 0.1980198 ]	10.0297	26 	1  	5.59607
15 	68.2466	[0.00034141 0.01980198]	[0.03448276 2.        ]	[0. 0.]	[0.00341413 0.1980198 ]	10.4752	24 	1  	5.73265
16 	70.951 	[0.00034141 0.01980198]	[0.03448276 2.        ]	[0. 0.]	[0.00341413 0.1980198 ]	11.2079	24 	1  	5.87041
17 	71.5578	[0.00052477 0.02970297]	[0.03448276 2.        ]	[0. 0.]	[0.00385913 0.22050552]	11.6139	34 	1  	5.98674
18 	69.2097	[0.00068283 0.03960396]	[0.03448276 2.        ]	[0. 0.]	[0.00480411 0.27863856]	11.0198	35 	1  	5.95026
19 	78.095 	[0.00070475 0.03960396]	[0.03669725 2.        ]	[0. 0.]	[0.00496082 0.27863856]	11.6337	35 	1  	5.93817
20 	86.2216	[0.00090838 0.04950495]	[0.03669725 2.        ]	[0. 0.]	[0.0047445  0.25856564]	11.4059	32 	1  	5.73193
21 	95.3996	[0.00272042 0.14851485]	[0.03669725 2.        ]	[0. 0.]	[0.00829168 0.45350426]	12.6535	29 	1  	5.49245
22 	108.671	[0.0029071  0.15841584]	[0.03669725 2.        ]	[0. 0.]	[0.00760825 0.41584158]	12.3069	25 	1  	4.99652
23 	135.448	[0.00616937 0.33663366]	[0.03669725 2.        ]	[0. 0.]	[0.01098864 0.60160228]	12.5743	23 	1  	4.56276
24 	160.16 	[0.00837549 0.45544554]	[0.03669725 2.        ]	[0. 0.]	[0.01169835 0.63751921]	13.1683	23 	2  	3.72859
25 	175.04 	[0.00963744 0.52475248]	[0.03669725 2.        ]	[0. 0.]	[0.01279262 0.69786179]	14.1584	23 	2  	3.86334
26 	199.195	[0.0121631  0.66336634]	[0.05405405 3.        ]	[0. 0.]	[0.01437128 0.78698859]	15.2178	25 	4  	3.53092
27 	216.042	[0.01309742 0.71287129]	[0.03669725 2.        ]	[0. 0.]	[0.01466875 0.80020584]	16.1683	31 	6  	3.35984
28 	212.015	[0.01380593 0.75247525]	[0.03669725 2.        ]	[0. 0.]	[0.0155486  0.84906402]	15.9109	26 	4  	3.11845
29 	230.271	[0.01522359 0.83168317]	[0.03669725 2.        ]	[0. 0.]	[0.01647291 0.90180575]	16.604 	26 	8  	3.52664
30 	242.286	[0.01847863 1.00990099]	[0.03669725 2.        ]	[0. 0.]	[0.01715219 0.93866399]	17.6832	30 	12 	3.59298
31 	239.291	[0.02013944 1.0990099 ]	[0.03669725 2.        ]	[0. 0.]	[0.01718302 0.93876842]	17.3168	33 	6  	3.78619
32 	241.202	[0.02232121 1.21782178]	[0.03669725 2.        ]	[0. 0.]	[0.01681696 0.91850029]	17.3861	31 	14 	3.30008
33 	231.523	[0.01868421 1.01980198]	[0.03669725 2.        ]	[0. 0.]	[0.01803818 0.98483751]	17.8317	31 	12 	3.70194
34 	232.526	[0.02140301 1.16831683]	[0.03669725 2.        ]	[0. 0.]	[0.01729249 0.94470182]	17.6337	29 	12 	3.33812
35 	230.655	[0.02124243 1.15841584]	[0.03669725 2.        ]	[0. 0.]	[0.01743943 0.95162886]	17.8812	29 	10 	3.43623
36 	236.092	[0.02086431 1.13861386]	[0.03669725 2.        ]	[0. 0.]	[0.01748448 0.95471423]	18.0792	31 	10 	3.78816
37 	240.02 	[0.0192407  1.04950495]	[0.03669725 2.        ]	[0. 0.]	[0.0177495  0.96857799]	18.198 	29 	14 	3.78643
38 	228.273	[0.01633885 0.89108911]	[0.03669725 2.        ]	[0. 0.]	[0.01747821 0.95337846]	18.297 	29 	12 	3.94654
39 	239.942	[0.01689221 0.92079208]	[0.03669725 2.        ]	[0. 0.]	[0.01763465 0.9614672 ]	18.8218	32 	12 	4.28997
40 	236.697	[0.0188581  1.02970297]	[0.03669725 2.        ]	[0. 0.]	[0.01755646 0.95911929]	18.9307	37 	12 	4.6122 
41 	245.209	[0.01888432 1.02970297]	[0.03669725 2.        ]	[0. 0.]	[0.01757569 0.95911929]	19.2079	37 	6  	4.83862
42 	241.483	[0.02012493 1.0990099 ]	[0.03669725 2.        ]	[0. 0.]	[0.01697961 0.92816171]	19.1386	37 	11 	4.34873
43 	239.701	[0.02209698 1.20792079]	[0.03669725 2.        ]	[0. 0.]	[0.01732179 0.94729246]	19.1683	31 	12 	3.57679
44 	244.267	[0.02012294 1.0990099 ]	[0.03669725 2.        ]	[0. 0.]	[0.01775417 0.96989282]	19.3168	28 	12 	3.45818
45 	240.795	[0.02228368 1.21782178]	[0.03669725 2.        ]	[0. 0.]	[0.01738711 0.95028876]	19.1881	25 	12 	3.15825
46 	238.476	[0.0206809  1.12871287]	[0.03669725 2.        ]	[0. 0.]	[0.01779302 0.97150864]	19.3465	25 	12 	3.34911
47 	246.887	[0.01887069 1.02970297]	[0.03669725 2.        ]	[0. 0.]	[0.01775386 0.96938733]	19.9109	30 	7  	3.94793
48 	244.973	[0.02192823 1.1980198 ]	[0.03669725 2.        ]	[0. 0.]	[0.01727087 0.94418284]	19.396 	33 	7  	4.00514
49 	239.877	[0.02121329 1.15841584]	[0.03669725 2.        ]	[0. 0.]	[0.01741445 0.95162886]	19.4851	34 	7  	4.20893
50 	254.605	[0.01939647 1.05940594]	[0.03669725 2.        ]	[0. 0.]	[0.01761712 0.96289356]	19.5842	33 	7  	5.28451
