   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	35.8088	[ 0.08355144 22.1980198 ]	[ 0.16317992 48.        ]	[0.01574803 4.        ]  	[ 0.03841832 11.52356157]	2.66337	8  	1  	1.95634  
1  	50.917 	[ 0.10802227 29.67326733]	[ 0.17437722 52.        ]	[0.00828157 2.        ]  	[ 0.04060808 12.08477392]	3.84158	10 	1  	2.44841  
2  	68.4699	[ 0.12435308 34.83168317]	[ 0.19159664 57.        ]	[0.01937984 5.        ]  	[ 0.04416972 13.25012184]	4.86139	10 	1  	2.56415  
3  	81.9069	[ 0.14463422 41.08910891]	[ 0.19281046 59.        ]	[0.03333333 9.        ]  	[0.029803   9.56074794]  	6.0495 	10 	1  	2.51087  
4  	85.9129	[ 0.14572763 41.74257426]	[ 0.20713073 62.        ]	[0.00392157 1.        ]  	[ 0.03824039 11.98402688]	7      	10 	1  	2.25151  
5  	89.4246	[ 0.15530424 45.13861386]	[ 0.20761246 64.        ]	[ 0.04606526 12.        ]	[ 0.03397606 11.231171  ]	7.19802	10 	1  	2.25599  
6  	99.3769	[ 0.16744743 49.72277228]	[ 0.21157025 64.        ]	[ 0.0445269 12.       ]  	[0.0306651  9.74640712]  	7.87129	10 	4  	1.51992  
7  	103.285	[ 0.17074979 50.53465347]	[ 0.21812081 65.        ]	[ 0.06896552 18.        ]	[ 0.03072348 10.10299863]	7.9703 	10 	5  	1.4174   
8  	105.868	[ 0.16997243 50.18811881]	[ 0.21812081 67.        ]	[ 0.04371585 12.        ]	[0.02906227 9.36468283]  	8.15842	10 	5  	1.29533  
9  	110.634	[ 0.18097285 53.74257426]	[ 0.21913043 65.        ]	[ 0.1056 31.    ]        	[0.02272424 7.25716234]  	8.17822	10 	5  	1.32303  
10 	118.698	[ 0.17230819 50.83168317]	[ 0.21913043 64.        ]	[ 0.05769231 15.        ]	[0.03001414 9.64834086]  	8.17822	10 	2  	1.61917  
11 	132.75 	[ 0.18024849 53.        ]	[ 0.22182469 67.        ]	[ 0.10841121 29.        ]	[0.02466357 7.89033749]  	8.67327	10 	5  	1.28286  
12 	149.764	[ 0.18052069 52.73267327]	[ 0.23619632 77.        ]	[0.027833 7.      ]      	[0.02686926 8.68581533]  	8.77228	10 	1  	1.48178  
13 	152.586	[ 0.18342773 54.13861386]	[ 0.23619632 77.        ]	[ 0.04008016 10.        ]	[0.02724855 8.87652338]  	8.81188	10 	4  	1.14937  
14 	170.702	[ 0.1781073  52.75247525]	[ 0.24088748 77.        ]	[0.02646503 7.        ]  	[ 0.03511138 11.43505635]	8.69307	10 	1  	1.48752  
15 	187.885	[ 0.18564986 55.2970297 ]	[ 0.2488189 79.       ]  	[ 0.08030593 18.        ]	[ 0.03008222 10.65158804]	8.67327	10 	2  	1.2982   
16 	177.714	[ 0.18887103 57.16831683]	[ 0.2488189 79.       ]  	[ 0.05576208 15.        ]	[ 0.03421841 12.06916479]	8.55446	10 	5  	1.07607  
17 	169.734	[ 0.19808663 60.85148515]	[ 0.2488189 79.       ]  	[ 0.08487085 23.        ]	[ 0.0312006  11.14387115]	8.54455	10 	7  	0.862012 
18 	158.679	[ 0.19676753 60.94059406]	[ 0.2488189 79.       ]  	[ 0.03636364 10.        ]	[ 0.03299835 11.39117409]	8.51485	10 	5  	1.07734  
19 	167.949	[ 0.19208306 59.15841584]	[ 0.24567474 78.        ]	[ 0.10273973 30.        ]	[ 0.03139819 10.5264708 ]	8.59406	10 	5  	1.06407  
20 	187.887	[ 0.1946012  59.71287129]	[ 0.24726135 79.        ]	[ 0.10720268 32.        ]	[0.03007764 9.87980903]  	8.9901 	10 	6  	1.02923  
21 	197.415	[ 0.19777769 60.48514851]	[ 0.25085911 79.        ]	[ 0.06896552 18.        ]	[ 0.03479089 11.666669  ]	9.10891	10 	5  	1.00396  
22 	211.151	[ 0.20159342 61.83168317]	[ 0.25085911 80.        ]	[ 0.09471767 26.        ]	[ 0.03435864 12.07900503]	9.22772	10 	7  	0.899738 
23 	210.235	[ 0.19663108 60.4950495 ]	[ 0.25085911 80.        ]	[ 0.08921933 24.        ]	[ 0.03564346 11.88527982]	9.20792	10 	6  	0.978146 
24 	216.78 	[ 0.1946629  59.16831683]	[ 0.25085911 76.        ]	[ 0.09195402 24.        ]	[ 0.03649407 12.46704115]	9.29703	10 	5  	1.04876  
25 	227.448	[ 0.20366736 61.73267327]	[ 0.25085911 79.        ]	[ 0.07434944 20.        ]	[ 0.03078317 10.32912933]	9.44554	10 	6  	1.00961  
26 	218.805	[ 0.19810131 60.17821782]	[ 0.25085911 80.        ]	[ 0.0733945 20.       ]  	[ 0.03896971 12.91740405]	9.48515	10 	7  	0.885682 
27 	220.973	[ 0.20628388 63.01980198]	[ 0.25085911 78.        ]	[ 0.11272142 35.        ]	[0.02939944 9.61741428]  	9.49505	10 	5  	1.02081  
28 	211.793	[ 0.19643659 60.45544554]	[ 0.25085911 78.        ]	[ 0.0815534 21.       ]  	[ 0.03811161 13.13714766]	9.56436	10 	7  	0.763212 
29 	211.172	[ 0.20383115 63.26732673]	[ 0.25085911 78.        ]	[ 0.10687023 28.        ]	[ 0.03185887 11.14165415]	9.66337	10 	7  	0.693352 
30 	219.972	[ 0.20283078 62.28712871]	[ 0.25085911 78.        ]	[ 0.1046729 28.       ]  	[ 0.03247887 11.53928858]	9.68317	10 	7  	0.612262 
31 	205.677	[ 0.20092874 62.05940594]	[ 0.25085911 81.        ]	[ 0.09073724 24.        ]	[ 0.03613476 12.38157509]	9.54455	10 	7  	0.724736 
32 	202.665	[ 0.20241174 62.97029703]	[ 0.25085911 79.        ]	[ 0.12686567 34.        ]	[ 0.02968117 10.83307682]	9.61386	10 	7  	0.659587 
33 	197.298	[ 0.20142025 63.14851485]	[ 0.25085911 79.        ]	[ 0.08318264 23.        ]	[ 0.0384871  13.34566058]	9.66337	10 	8  	0.550018 
34 	190.401	[ 0.20345898 64.10891089]	[ 0.25085911 80.        ]	[ 0.09090909 26.        ]	[ 0.0342913  12.01146399]	9.51485	10 	7  	0.669178 
35 	186.274	[ 0.20193891 63.71287129]	[ 0.25085911 79.        ]	[ 0.08067227 24.        ]	[ 0.0348232  12.33953369]	9.46535	10 	6  	0.803019 
36 	181.841	[ 0.20004559 62.87128713]	[ 0.25085911 80.        ]	[ 0.07806691 21.        ]	[ 0.04077974 14.63121806]	9.60396	10 	7  	0.646073 
37 	186.212	[ 0.20578651 64.98019802]	[ 0.25085911 79.        ]	[ 0.07850467 21.        ]	[ 0.03305494 11.82963237]	9.51485	10 	7  	0.827903 
38 	175.419	[ 0.20888353 66.46534653]	[ 0.25085911 79.        ]	[ 0.09108159 24.        ]	[ 0.0320328  11.08702243]	9.52475	10 	7  	0.7392   
39 	175.458	[ 0.2003491  63.26732673]	[ 0.25085911 79.        ]	[ 0.08921933 24.        ]	[ 0.03225286 11.19307697]	9.57426	10 	7  	0.665211 
40 	182.308	[ 0.19933463 62.33663366]	[ 0.25085911 79.        ]	[ 0.09386282 26.        ]	[ 0.03412037 11.64259611]	9.59406	10 	7  	0.647588 
41 	195.856	[ 0.2002811  62.33663366]	[ 0.25085911 78.        ]	[ 0.10264386 29.        ]	[ 0.03407928 11.87999169]	9.60396	10 	7  	0.771769 
42 	195.166	[ 0.19615053 60.78217822]	[ 0.25085911 79.        ]	[ 0.08409506 23.        ]	[ 0.03639922 12.35338087]	9.55446	10 	7  	0.89526  
43 	201.612	[ 0.19981007 62.26732673]	[ 0.25085911 77.        ]	[ 0.09811321 26.        ]	[ 0.03581944 11.95775658]	9.68317	10 	7  	0.643793 
44 	186.321	[ 0.19665496 61.65346535]	[ 0.25085911 80.        ]	[ 0.0729927 20.       ]  	[ 0.03867521 13.34866452]	9.70297	10 	7  	0.62211  
