   	       	                                                                  fitness                                                                  	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                                	min                                	std                        	avg    	max	min	std      
0  	34.455 	[  0.12104941  36.0990099 ]  	[  2.56666667e-01   2.88000000e+02]	[ 0.  0.]                          	[  0.09140556  45.24203446]	2.44554	10 	1  	1.97246  
1  	46.0653	[  0.15878592  48.64356436]  	[   0.27728614  270.        ]      	[ 0.  0.]                          	[  0.08729678  38.66960434]	3.50495	9  	1  	2.49206  
2  	64.8023	[  0.1669142   52.61386139]  	[   0.27728614  151.        ]      	[ 0.  0.]                          	[  0.09397932  36.91761508]	4.84158	10 	1  	2.85537  
3  	80.1717	[  0.19795975  70.00990099]  	[   0.27728614  207.        ]      	[ 0.  0.]                          	[  0.07604933  38.48093138]	5.51485	10 	1  	3.12959  
4  	89.0398	[  0.20621981  76.08910891]  	[   0.27728614  252.        ]      	[ 0.  0.]                          	[  0.08202263  40.63581287]	6.16832	10 	1  	3.13419  
5  	89.7729	[  0.20949563  85.05940594]  	[  2.77286136e-01   2.88000000e+02]	[ 0.  0.]                          	[  0.08213336  49.62230052]	6.71287	10 	1  	2.7007   
6  	83.9687	[  0.22908553  86.01980198]  	[   0.28370787  223.        ]      	[ 0.  0.]                          	[  0.06258779  33.16116666]	6.94059	10 	1  	2.77122  
7  	84.1359	[  0.23177639  87.72277228]  	[   0.28954424  147.        ]      	[ 0.  0.]                          	[  0.07214971  33.08468546]	7.49505	10 	2  	2.17831  
8  	84.8892	[  0.2440111  94.7029703]    	[   0.28954424  201.        ]      	[ 0.  0.]                          	[  0.05949928  31.769761  ]	7.53465	10 	1  	1.86454  
9  	85.5704	[  0.25157981  96.57425743]  	[   0.29528536  140.        ]      	[ 0.  0.]                          	[  0.05714374  28.97603876]	7.56436	10 	3  	1.48535  
10 	85.6678	[   0.26389477  100.3960396 ]	[   0.29528536  145.        ]      	[ 0.  0.]                          	[  0.03810654  23.89998932]	7.94059	10 	4  	1.54036  
11 	93.7673	[   0.26457587  102.08910891]	[   0.2972973  157.       ]        	[ 0.  0.]                          	[  0.05132643  26.8571944 ]	8.27723	10 	3  	1.42202  
12 	94.4861	[   0.27698759  110.97029703]	[   0.29901961  156.        ]      	[ 0.0304878  5.       ]            	[  0.02916581  18.00684988]	8.32673	10 	4  	1.32836  
13 	97.6536	[   0.27638849  107.95049505]	[   0.29901961  131.        ]      	[ 0.  0.]                          	[  0.03341844  20.63035168]	8.49505	10 	5  	1.10466  
14 	101.101	[   0.27848948  108.66336634]	[   0.30075188  138.        ]      	[  0.1634349  44.       ]          	[  0.01972978  16.86949161]	8.49505	10 	4  	1.21561  
15 	109.897	[   0.27503735  114.62376238]	[   0.30075188  289.        ]      	[  0.06789616  34.        ]        	[  0.03510221  26.88031835]	8.63366	10 	4  	1.08749  
16 	115.36 	[   0.2756826   108.65346535]	[   0.30075188  143.        ]      	[ 0.  0.]                          	[  0.04109862  22.24723173]	8.81188	10 	6  	0.930377 
17 	118.995	[   0.28010294  111.4950495 ]	[   0.30559006  137.        ]      	[ 0.  0.]                          	[  0.03297867  20.19490366]	8.94059	10 	3  	1.07004  
18 	121.584	[   0.27122192  106.2970297 ]	[   0.30559006  132.        ]      	[ 0.  0.]                          	[  0.0614885   29.08898759]	9.28713	10 	4  	0.836502 
19 	130.393	[   0.28100446  113.98019802]	[   0.30559006  178.        ]      	[ 0.  0.]                          	[  0.04225015  21.17582229]	9.30693	10 	7  	0.609213 
20 	128.693	[   0.28671532  117.3960396 ]	[   0.30559006  192.        ]      	[ 0.  0.]                          	[  0.03203969  17.28908498]	9.28713	10 	3  	0.836502 
21 	124.369	[   0.27668628  111.67326733]	[   0.30559006  232.        ]      	[ 0.  0.]                          	[  0.05264389  27.85361626]	9.16832	10 	6  	0.630406 
22 	130.444	[   0.28347277  114.43564356]	[   0.30749354  135.        ]      	[ 0.  0.]                          	[  0.04282009  18.86503174]	9.17822	10 	8  	0.407748 
23 	134.305	[   0.27762591  112.42574257]	[   0.30749354  178.        ]      	[ 0.  0.]                          	[  0.04100446  23.39981659]	9.12871	10 	6  	0.556925 
24 	130.733	[   0.27462662  108.62376238]	[   0.30749354  136.        ]      	[ 0.  0.]                          	[  0.05750426  25.91106323]	9.14851	10 	8  	0.514851 
25 	126.338	[   0.28677033  113.45544554]	[   0.30749354  139.        ]      	[  0.15329768  43.        ]        	[  0.01940529  14.59182244]	9.17822	10 	6  	0.569802 
26 	127.007	[   0.28583263  112.7029703 ]	[   0.30749354  139.        ]      	[  0.23015873  69.        ]        	[  0.01568496  15.08625009]	9.15842	10 	7  	0.521473 
