   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	34.3027	[ 0.08396701 22.23762376]	[ 0.19614711 56.        ]	[0.01333333 3.        ]  	[ 0.03790652 11.23920694]	2.47525	9  	1  	1.80535  
1  	56.2826	[ 0.10716065 29.46534653]	[ 0.19614711 56.        ]	[0.01333333 3.        ]  	[ 0.04219256 12.68238379]	4.22772	10 	1  	2.6621   
2  	68.7931	[ 0.12774322 35.81188119]	[ 0.19614711 56.        ]	[0.01512287 4.        ]  	[ 0.04160758 12.5056129 ]	5.27723	10 	1  	2.45401  
3  	87.3199	[ 0.1447788  40.93069307]	[ 0.20315236 62.        ]	[0.01186944 2.        ]  	[ 0.03709728 11.43059766]	6.54455	10 	1  	2.09443  
4  	114.228	[ 0.15848754 44.77227723]	[ 0.20458554 58.        ]	[ 0.04517454 11.        ]	[0.02626884 8.21358593]  	7.81188	10 	4  	1.19994  
5  	119.078	[ 0.16810116 47.64356436]	[ 0.21761658 63.        ]	[0.02188184 5.        ]  	[0.03085913 9.33913745]  	8.0495 	10 	6  	0.968578 
6  	126.683	[ 0.17665278 50.52475248]	[ 0.22661871 63.        ]	[ 0.06213592 16.        ]	[0.02888745 8.7660394 ]  	8.35644	10 	6  	1.13088  
7  	133.631	[ 0.17598271 50.00990099]	[ 0.22661871 67.        ]	[ 0.05436893 14.        ]	[0.03051866 9.44970537]  	8.61386	10 	7  	1.13426  
8  	126.336	[ 0.18372843 52.36633663]	[ 0.22719449 66.        ]	[ 0.10642202 29.        ]	[0.02609158 7.98355088]  	8.45545	10 	2  	1.30895  
9  	128.121	[ 0.19044456 54.59405941]	[ 0.23129252 68.        ]	[ 0.05423729 16.        ]	[0.02936525 9.09920921]  	8.60396	10 	2  	1.2274   
10 	130.697	[ 0.19379596 55.76237624]	[ 0.23469388 69.        ]	[ 0.11510791 32.        ]	[0.02436331 7.67811409]  	8.86139	10 	7  	0.954714 
11 	129.843	[ 0.19484602 55.82178218]	[ 0.23636364 69.        ]	[ 0.055666 14.      ]    	[0.03121262 9.7740777 ]  	8.65347	10 	4  	1.14698  
12 	136.847	[ 0.20064927 57.35643564]	[ 0.23636364 70.        ]	[ 0.08291874 25.        ]	[0.02852664 8.75246405]  	8.80198	10 	4  	1.08107  
13 	140.816	[ 0.20277717 58.26732673]	[ 0.23741007 68.        ]	[ 0.12121212 34.        ]	[0.02722595 8.32019027]  	8.93069	10 	6  	1.05547  
