   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	34.9788	[0.02985091 5.11881188]  	[ 0.12631579 24.        ]	[0. 0.]                  	[0.02842359 5.19765204]  	2.58416	9  	1  	2.01611  
1  	48.4042	[0.04551456 8.        ]  	[ 0.12631579 24.        ]	[0. 0.]                  	[0.03230249 6.08845686]  	3.90099	10 	1  	2.55438  
2  	44.607 	[0.05380115 9.56435644]  	[ 0.14888337 30.        ]	[0. 0.]                  	[0.03255431 6.24803469]  	4.0099 	9  	1  	2.43934  
3  	55.9916	[ 0.06555424 11.95049505]	[ 0.14888337 30.        ]	[0. 0.]                  	[0.03643947 7.24722718]  	4.88119	10 	1  	2.68213  
4  	65.3147	[ 0.0778045  14.51485149]	[ 0.14962594 30.        ]	[0. 0.]                  	[0.04345555 8.71622348]  	5.65347	10 	1  	2.76984  
5  	66.9265	[ 0.09755217 18.52475248]	[ 0.14962594 30.        ]	[0. 0.]                  	[0.04015162 8.39211565]  	6.27723	10 	1  	2.57989  
6  	70.1665	[ 0.11774152 22.89108911]	[ 0.16336634 33.        ]	[0.01923077 3.        ]  	[0.03520026 7.63122947]  	6.82178	10 	2  	1.88478  
7  	74.7642	[ 0.12132914 23.84158416]	[ 0.16625917 34.        ]	[0.01320132 2.        ]  	[0.03842751 8.29377993]  	7.0495 	10 	2  	1.87414  
8  	80.8491	[ 0.13021455 25.85148515]	[ 0.16625917 34.        ]	[0. 0.]                  	[0.03569995 7.63056145]  	7.45545	10 	2  	1.73219  
9  	90.1409	[ 0.13530467 26.96039604]	[ 0.19002375 40.        ]	[0.01875 3.     ]        	[0.03317312 7.26843275]  	7.79208	10 	2  	1.75937  
10 	93.896 	[ 0.13929158 27.87128713]	[ 0.19002375 40.        ]	[0.01948052 3.        ]  	[0.0330856  7.34666809]  	8.20792	10 	4  	1.58781  
11 	92.0808	[ 0.14128059 28.42574257]	[ 0.19158879 41.        ]	[0.00657895 1.        ]  	[0.03892337 8.50549797]  	8.43564	10 	2  	1.73728  
12 	95.3471	[ 0.14403537 29.25742574]	[ 0.19158879 41.        ]	[0. 0.]                  	[0.04527864 9.83593479]  	8.91089	10 	2  	1.58645  
13 	104.781	[ 0.14635849 29.92079208]	[ 0.19158879 41.        ]	[0. 0.]                  	[ 0.04716138 10.53864474]	8.43564	10 	5  	1.69107  
14 	102.997	[ 0.14861038 30.46534653]	[ 0.19811321 42.        ]	[0. 0.]                  	[0.04212305 9.65807963]  	8.13861	10 	2  	1.77457  
15 	107.466	[ 0.14458298 30.00990099]	[ 0.19811321 43.        ]	[0. 0.]                  	[ 0.05278867 11.78982197]	7.9505 	10 	2  	1.77092  
16 	119.235	[ 0.1475557  30.76237624]	[ 0.19811321 42.        ]	[0. 0.]                  	[ 0.05777869 12.72881545]	8.09901	10 	2  	1.70326  
17 	118.633	[ 0.15689125 32.6039604 ]	[ 0.19811321 42.        ]	[0. 0.]                  	[ 0.04908584 11.0221013 ]	8.08911	10 	2  	1.57391  
18 	118.549	[ 0.16905715 35.37623762]	[ 0.20047733 43.        ]	[0.04584527 8.        ]  	[0.03378173 8.0331633 ]  	8.06931	10 	2  	1.57491  
19 	126.609	[ 0.16633253 34.83168317]	[ 0.20330969 43.        ]	[0.00655738 1.        ]  	[ 0.04422014 10.09957288]	8.12871	10 	2  	1.87037  
20 	134.856	[ 0.17296704 36.18811881]	[ 0.215311 47.      ]    	[ 0.06956522 12.        ]	[0.03600268 8.51174247]  	8.70297	10 	2  	1.46608  
21 	144.619	[ 0.17412194 36.42574257]	[ 0.215311 45.      ]    	[0.02588997 4.        ]  	[0.0382119 8.7386096]    	8.87129	10 	2  	1.31754  
22 	149.268	[ 0.17376893 36.26732673]	[ 0.215311 45.      ]    	[0. 0.]                  	[ 0.04536283 10.06305968]	8.81188	10 	2  	1.28751  
23 	153.526	[ 0.1775294  37.06930693]	[ 0.21647059 46.        ]	[0.04584527 8.        ]  	[0.03961463 9.11234331]  	8.55446	10 	2  	1.69142  
24 	161.799	[ 0.17071069 35.63366337]	[ 0.21647059 46.        ]	[0. 0.]                  	[ 0.05622561 12.33101441]	8.57426	10 	2  	1.55013  
25 	164.52 	[ 0.17698957 37.04950495]	[ 0.21911422 47.        ]	[0. 0.]                  	[ 0.04924706 10.8613004 ]	8.75248	10 	2  	1.48528  
26 	172.598	[ 0.17605323 36.79207921]	[ 0.21911422 47.        ]	[0. 0.]                  	[ 0.0544173  11.95810909]	8.79208	10 	2  	1.71953  
27 	183.96 	[ 0.18799776 39.42574257]	[ 0.21911422 47.        ]	[0.04242424 7.        ]  	[0.03942696 9.04920163]  	8.9802 	10 	2  	1.55417  
28 	198.851	[ 0.18292619 38.37623762]	[ 0.22641509 48.        ]	[0.00657895 1.        ]  	[ 0.04961084 11.12383178]	9.24752	10 	2  	1.20565  
29 	220.174	[ 0.18710054 39.24752475]	[ 0.22641509 48.        ]	[0.01869159 3.        ]  	[ 0.04661925 10.57683434]	9.22772	10 	2  	1.4616   
30 	221.23 	[ 0.1920182  40.48514851]	[ 0.22641509 48.        ]	[0.01302932 2.        ]  	[0.04240477 9.5332808 ]  	9.28713	10 	2  	1.2923   
31 	222.366	[ 0.19456929 41.05940594]	[ 0.22641509 48.        ]	[0.01294498 2.        ]  	[0.03789062 8.5316206 ]  	9.37624	10 	6  	1.03265  
32 	249.981	[ 0.19809103 41.94059406]	[ 0.22641509 48.        ]	[0. 0.]                  	[0.03896594 8.63772727]  	9.63366	10 	5  	0.886899 
33 	254.868	[ 0.19762155 41.65346535]	[ 0.22641509 48.        ]	[0. 0.]                  	[0.03539029 8.14647545]  	9.65347	10 	7  	0.825769 
34 	266.71 	[ 0.19168469 40.20792079]	[ 0.22641509 48.        ]	[0. 0.]                  	[ 0.04429801 10.16138763]	9.71287	10 	4  	0.926364 
35 	255.844	[ 0.19958067 42.11881188]	[ 0.22641509 48.        ]	[0. 0.]                  	[0.03922172 8.82647584]  	9.58416	10 	3  	1.22084  
36 	267.864	[ 0.19198634 40.31683168]	[ 0.22641509 48.        ]	[0.00653595 1.        ]  	[ 0.04693485 10.65938037]	9.65347	10 	2  	1.17259  
37 	265.122	[ 0.19278273 40.47524752]	[ 0.22641509 48.        ]	[0. 0.]                  	[ 0.04720931 10.69708395]	9.61386	10 	2  	1.1938   
38 	269.838	[ 0.19582453 41.27722772]	[ 0.22641509 48.        ]	[0. 0.]                  	[0.04426915 9.9046132 ]  	9.67327	10 	4  	0.945117 
