   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	35.1216	[ 0.08455411 22.77227723]	[ 0.16234888 47.        ]	[0.01851852 5.        ]  	[ 0.03769888 11.16561304]	2.46535	10 	1  	1.86454  
1  	54.9573	[ 0.1079733  29.97029703]	[ 0.18604651 56.        ]	[0.01821494 5.        ]  	[ 0.03926356 11.75867529]	3.9703 	10 	1  	2.58118  
2  	58.1467	[ 0.12334987 34.36633663]	[ 0.18604651 56.        ]	[0.01495327 4.        ]  	[ 0.03654177 11.23795088]	4.23762	10 	1  	2.73644  
3  	69.1914	[ 0.12300516 35.11881188]	[ 0.19237148 58.        ]	[0.016 4.   ]            	[ 0.04185575 12.39393586]	5.27723	10 	1  	2.8007   
4  	80.691 	[ 0.13026398 37.23762376]	[ 0.2027027 60.       ]  	[0.02053388 5.        ]  	[ 0.03974147 11.91317476]	6.37624	10 	1  	2.3159   
5  	83.1651	[ 0.1354919  38.51485149]	[ 0.2027027 60.       ]  	[0.02816901 7.        ]  	[ 0.04072771 12.33333554]	6.46535	10 	1  	2.40282  
6  	99.7171	[ 0.14512817 41.63366337]	[ 0.2027027 60.       ]  	[0.00655738 1.        ]  	[ 0.03510669 10.5368028 ]	7.66337	10 	1  	1.71353  
7  	104.576	[ 0.1472053  42.43564356]	[ 0.20573356 61.        ]	[0.03669725 6.        ]  	[ 0.03466021 10.3841233 ]	8.0297 	10 	1  	1.59489  
8  	108.754	[ 0.15306098 43.72277228]	[ 0.20650096 61.        ]	[0.02816901 7.        ]  	[ 0.03526339 10.06721845]	8.26733	10 	3  	1.35625  
9  	98.6764	[ 0.14817888 42.44554455]	[ 0.20702403 60.        ]	[0.02794411 7.        ]  	[ 0.04409357 13.08197706]	7.69307	10 	1  	2.11895  
10 	108.865	[ 0.15739205 44.77227723]	[ 0.20740741 60.        ]	[0.01847575 4.        ]  	[ 0.03962699 11.31535467]	8.35644	10 	1  	1.55801  
11 	121.003	[ 0.15662194 44.34653465]	[ 0.21189591 59.        ]	[ 0.0390625 10.       ]  	[ 0.03731001 10.36123358]	8.90099	10 	2  	1.68573  
12 	126.184	[ 0.16436055 45.67326733]	[ 0.21804511 59.        ]	[ 0.04511278 12.        ]	[0.03140526 8.73494055]  	9.10891	10 	2  	1.42051  
13 	130.725	[ 0.16462715 45.54455446]	[ 0.21804511 58.        ]	[0.02816901 7.        ]  	[0.03576695 9.70814168]  	9.17822	10 	4  	1.26175  
14 	127.915	[ 0.17391126 47.96039604]	[ 0.21804511 61.        ]	[0.03010753 7.        ]  	[0.02966693 7.77648243]  	9.48515	10 	4  	1.03993  
15 	133.739	[ 0.17753474 48.68316832]	[ 0.22429907 60.        ]	[ 0.08024691 22.        ]	[0.02448541 6.88365936]  	9.59406	10 	3  	0.986826 
16 	131.879	[ 0.17924715 49.11881188]	[ 0.22429907 62.        ]	[ 0.05029014 13.        ]	[0.02721876 7.43191822]  	9.48515	10 	3  	1.0865   
17 	132.25 	[ 0.17972317 48.38613861]	[ 0.22429907 62.        ]	[0.03036876 7.        ]  	[0.03192458 8.71208367]  	9.48515	10 	3  	1.0588   
18 	122.985	[ 0.17885847 48.67326733]	[ 0.22429907 64.        ]	[0.01923077 5.        ]  	[0.03298978 8.61395243]  	9.56436	10 	1  	1.18084  
19 	119.503	[ 0.18243622 49.42574257]	[ 0.22429907 67.        ]	[ 0.05522682 14.        ]	[0.02947095 8.08536942]  	9.30693	10 	1  	1.58422  
20 	123.788	[ 0.18682808 50.59405941]	[ 0.22514071 65.        ]	[ 0.07102804 19.        ]	[0.02674408 7.58343455]  	9.55446	10 	7  	0.801919 
21 	128.549	[ 0.18660843 50.93069307]	[ 0.22564103 66.        ]	[ 0.05533597 14.        ]	[0.02753406 7.99908092]  	9.49505	10 	3  	1.01107  
22 	124.953	[ 0.18980019 52.26732673]	[ 0.22564103 68.        ]	[ 0.10756972 27.        ]	[0.02264097 7.34427923]  	9.57426	10 	8  	0.735877 
23 	115.463	[ 0.19228567 54.01980198]	[ 0.22564103 69.        ]	[ 0.04861111 14.        ]	[0.02499978 7.81592712]  	9.56436	10 	8  	0.723247 
24 	118.296	[ 0.19451754 55.00990099]	[ 0.23038397 69.        ]	[ 0.06284658 17.        ]	[0.02564829 8.3801924 ]  	9.56436	10 	6  	0.788731 
25 	109.643	[ 0.18683345 54.02970297]	[ 0.23038397 69.        ]	[ 0.0459364 12.       ]  	[ 0.03790298 11.71396344]	9.36634	10 	2  	1.26431  
26 	121.526	[ 0.19582957 56.97029703]	[ 0.23662885 73.        ]	[0.0270793 7.       ]    	[0.03084986 9.8296938 ]  	9.62376	10 	1  	1.00347  
27 	122.622	[ 0.19871548 58.26732673]	[ 0.2369338 73.       ]  	[ 0.04701627 13.        ]	[ 0.0312845  10.00583106]	9.46535	10 	4  	0.777968 
