   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	34.896 	[0.03228969 5.48514851]  	[ 0.09973753 19.        ]	[0. 0.]                  	[0.02935487 5.24944855]  	2.58416	9  	1  	2.01119 
1  	48.6245	[0.0382382  6.58415842]  	[ 0.10119048 19.        ]	[0. 0.]                  	[0.03042942 5.48132261]  	3.85149	10 	1  	2.56938 
2  	52.9322	[0.05563356 9.75247525]  	[ 0.12034384 22.        ]	[0. 0.]                  	[0.03554384 6.50423463]  	4.18812	10 	1  	2.99079 
3  	70.8932	[ 0.07358672 13.13861386]	[ 0.14698163 29.        ]	[0. 0.]                  	[0.03724315 6.90964271]  	5.14851	10 	1  	3.27724 
4  	93.8505	[ 0.08074684 14.53465347]	[ 0.14698163 29.        ]	[0. 0.]                  	[0.03883576 7.39087524]  	6.37624	10 	1  	3.33256 
5  	111.196	[ 0.09237969 16.82178218]	[ 0.15816327 31.        ]	[0. 0.]                  	[0.03855085 7.45865972]  	7.78218	10 	1  	2.31912 
6  	115.97 	[ 0.10147313 18.68316832]	[ 0.18181818 37.        ]	[0. 0.]                  	[0.0371369  7.40875946]  	8.27723	10 	2  	1.58657 
7  	117.769	[ 0.1172042  22.10891089]	[ 0.18181818 37.        ]	[0. 0.]                  	[0.03478624 7.27657436]  	8.45545	10 	2  	1.52552 
8  	110.275	[ 0.1208357  23.07920792]	[ 0.18181818 37.        ]	[0. 0.]                  	[0.03787327 7.79652521]  	8.21782	10 	2  	1.65669 
9  	118.71 	[ 0.12616242 24.24752475]	[ 0.18905473 38.        ]	[0. 0.]                  	[0.0377089  7.73113282]  	8.62376	10 	2  	1.29624 
10 	112.94 	[ 0.13082559 25.28712871]	[ 0.18905473 38.        ]	[0. 0.]                  	[0.03916766 8.02759675]  	8.57426	10 	5  	1.35958 
11 	110.74 	[ 0.13069877 25.30693069]	[ 0.18905473 38.        ]	[0. 0.]                  	[0.04116626 8.48848092]  	8.30693	10 	2  	1.81709 
12 	121.17 	[ 0.13315291 25.93069307]	[ 0.18905473 38.        ]	[0. 0.]                  	[0.04831092 9.93768448]  	8.87129	10 	3  	1.50684 
13 	125.633	[ 0.14669426 28.72277228]	[ 0.18905473 38.        ]	[0.00666667 1.        ]  	[0.03571618 7.63669984]  	9.43564	10 	2  	1.11174 
14 	116.348	[ 0.13683309 26.73267327]	[ 0.19647355 39.        ]	[0. 0.]                  	[ 0.05281446 10.97602345]	9.18812	10 	2  	1.59649 
15 	118.182	[ 0.13924302 27.36633663]	[ 0.20638821 42.        ]	[0. 0.]                  	[ 0.05871893 12.19699912]	9.46535	10 	2  	1.37563 
