   	       	                                                                      fitness                                                                      	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                          	max                                	min                                	std                                	avg    	max	min	std      
0  	34.4995	[  0.12749927  39.40594059]  	[  2.71875000e-01   2.95000000e+02]	[ 0.  0.]                          	[  0.09450655  47.07297436]        	2.46535	10 	1  	1.96788  
1  	45.5904	[  0.16824272  54.02970297]  	[   0.29085873  271.        ]      	[ 0.  0.]                          	[  0.08805753  41.22756346]        	3.46535	9  	1  	2.47588  
2  	59.8122	[  0.17160997  56.15841584]  	[  2.90858726e-01   2.93000000e+02]	[ 0.  0.]                          	[  0.09923274  43.03733877]        	4.56436	10 	1  	2.75902  
3  	77.9807	[  0.19533245  76.6039604 ]  	[  2.95552367e-01   2.99000000e+02]	[ 0.  0.]                          	[  0.09156158  54.30498385]        	5.45545	10 	1  	2.93333  
4  	93.1578	[  0.22264332  93.87128713]  	[  2.95552367e-01   2.96000000e+02]	[ 0.  0.]                          	[  0.06952584  51.60659705]        	6.38614	10 	1  	2.57548  
5  	93.5139	[  0.23264712  89.12871287]  	[   0.29555237  202.        ]      	[ 0.  0.]                          	[  0.07086777  35.92281698]        	6.51485	10 	1  	2.72362  
6  	109.897	[  0.23741568  98.96039604]  	[  2.95552367e-01   2.96000000e+02]	[ 0.  0.]                          	[  0.07297053  44.26985672]        	6.80198	10 	1  	2.5525   
7  	110.82 	[  0.22552296  96.74257426]  	[  2.95552367e-01   2.96000000e+02]	[ 0.  0.]                          	[  0.09510492  50.13005925]        	6.77228	10 	1  	2.45305  
8  	123.878	[   0.24958406  104.21782178]	[   0.30729834  178.        ]      	[ 0.  0.]                          	[  0.07552985  37.64308779]        	7.75248	10 	1  	2.14986  
9  	122.943	[   0.27164041  108.61386139]	[   0.30806258  140.        ]      	[ 0.  0.]                          	[  0.04325058  26.32619833]        	8.0099 	10 	1  	1.83743  
10 	111.12 	[   0.26611154  105.89108911]	[   0.30806258  148.        ]      	[ 0.  0.]                          	[  0.06917985  30.03493049]        	7.81188	10 	1  	1.86002  
11 	121.949	[   0.28410619  111.86138614]	[   0.31009615  144.        ]      	[  0.20671141  57.        ]        	[  0.02192832  17.37588502]        	8      	10 	1  	1.5543   
12 	123.353	[   0.28659413  114.16831683]	[   0.31009615  158.        ]      	[ 0.  0.]                          	[  0.04039739  24.56555961]        	8.16832	10 	2  	1.35024  
13 	127.715	[   0.28771047  114.40594059]	[   0.31168831  134.        ]      	[ 0.  0.]                          	[  0.03799561  21.82567215]        	8.39604	10 	7  	0.879685 
14 	136.801	[   0.28783828  120.00990099]	[   0.31287605  295.        ]      	[ 0.  0.]                          	[  0.04234781  27.93503604]        	8.51485	10 	6  	0.960753 
15 	139.582	[   0.28653914  119.8019802 ]	[   0.31168831  296.        ]      	[ 0.  0.]                          	[  0.04874866  27.51525942]        	8.59406	10 	6  	1.06407  
16 	139.943	[   0.28714475  117.99009901]	[   0.31168831  233.        ]      	[  0.06772009  15.        ]        	[  0.03051675  23.7884634 ]        	8.51485	10 	4  	1.21553  
17 	141.398	[   0.29410114  120.97029703]	[   0.31348724  139.        ]      	[ 0.  0.]                          	[  0.03197869  19.12980953]        	8.59406	10 	2  	1.53622  
18 	143.366	[   0.29097031  122.03960396]	[   0.31348724  221.        ]      	[ 0.  0.]                          	[  0.03638259  23.09683481]        	8.88119	10 	5  	1.17976  
19 	150.442	[   0.29421857  124.48514851]	[   0.31348724  167.        ]      	[ 0.  0.]                          	[  0.03654596  17.99428615]        	8.92079	10 	6  	1.01165  
20 	145.503	[   0.29549939  122.23762376]	[   0.31348724  148.        ]      	[  0.21037037  54.        ]        	[  0.01904353  17.2856883 ]        	8.83168	10 	7  	0.975637 
21 	141.347	[   0.29341765  123.13861386]	[   0.31348724  276.        ]      	[  0.07305453  63.        ]        	[  0.02681165  23.53889964]        	8.85149	10 	5  	0.998872 
22 	143.691	[   0.29255748  125.20792079]	[   0.31348724  287.        ]      	[ 0.  0.]                          	[  0.03959894  25.26427323]        	8.91089	10 	6  	0.975938 
23 	144.838	[   0.29430088  126.44554455]	[   0.31348724  293.        ]      	[  0.07251578  50.        ]        	[  0.03022006  22.58119574]        	8.91089	10 	6  	1.05398  
24 	134.272	[   0.28821048  122.25742574]	[   0.31348724  300.        ]      	[ 0.  0.]                          	[  0.05029974  28.63517655]        	8.75248	10 	6  	1.04745  
25 	140.356	[   0.29423688  126.22772277]	[   0.31348724  291.        ]      	[  0.07148121  64.        ]        	[  0.02757548  21.97337777]        	8.85149	10 	7  	0.968679 
26 	139.953	[   0.2952852   124.65346535]	[   0.31348724  294.        ]      	[  0.07301627  56.        ]        	[  0.02761057  23.82753031]        	8.77228	10 	6  	0.983842 
27 	141.97 	[   0.29074234  128.08910891]	[   0.31367925  299.        ]      	[ 0.  0.]                          	[  0.04825114  29.96007211]        	8.83168	10 	6  	0.975637 
28 	142.556	[   0.29373297  127.44554455]	[   0.31367925  285.        ]      	[ 0.  0.]                          	[  0.03895881  22.70624952]        	8.84158	10 	6  	1.04106  
29 	140.783	[   0.29484394  122.02970297]	[   0.31367925  141.        ]      	[ 0.  0.]                          	[  0.0323122  19.2577388]          	8.86139	10 	6  	0.975235 
30 	136.355	[   0.29732153  122.22772277]	[   0.31367925  144.        ]      	[  0.23444284  77.        ]        	[  0.01543003  14.20840721]        	8.82178	10 	6  	1.07534  
31 	132.148	[   0.2915721   118.78217822]	[   0.31367925  165.        ]      	[  0.23149905  60.        ]        	[  0.02019123  18.92329695]        	8.61386	10 	5  	0.974632 
32 	133.977	[   0.29003799  118.45544554]	[   0.31367925  150.        ]      	[ 0.  0.]                          	[  0.04621062  25.08225074]        	8.47525	10 	3  	1.20719  
33 	131.546	[   0.28890517  117.31683168]	[   0.31367925  140.        ]      	[ 0.  0.]                          	[  0.05041496  25.01679859]        	8.60396	10 	4  	1.09073  
34 	128.453	[   0.29006652  119.26732673]	[   0.31367925  143.        ]      	[ 0.  0.]                          	[  0.04670679  24.67246475]        	8.72277	10 	4  	1.16142  
35 	132.758	[   0.29518666  124.64356436]	[   0.31367925  243.        ]      	[  6.83121416e-02   8.20000000e+01]	[  0.03028853  17.86228072]        	8.80198	10 	6  	1.02464  
36 	136.557	[   0.29433517  125.26732673]	[   0.31367925  146.        ]      	[ 0.  0.]                          	[  0.03732616  20.25622559]        	8.90099	10 	2  	1.23083  
37 	140.286	[   0.29268436  128.08910891]	[   0.31553974  283.        ]      	[ 0.  0.]                          	[  0.05132631  27.90155928]        	9.11881	10 	7  	0.915079 
38 	137.176	[   0.29899192  127.82178218]	[   0.31455399  247.        ]      	[  0.13117366  61.        ]        	[  0.02139402  18.58850706]        	9.0297 	10 	7  	0.969387 
39 	136.355	[   0.29350898  124.14851485]	[   0.31455399  171.        ]      	[ 0.  0.]                          	[  0.04436844  22.98186377]        	8.82178	10 	4  	1.08451  
40 	131.323	[   0.29905011  125.48514851]	[   0.31591449  150.        ]      	[  0.09034544  51.        ]        	[  0.02488359  14.91534784]        	8.63366	10 	6  	0.941063 
41 	124.671	[   0.29677794  122.71287129]	[   0.31591449  146.        ]      	[ 0.  0.]                          	[  0.03334042  20.54521053]        	8.42574	10 	5  	0.882689 
42 	126.251	[   0.28815334  125.66336634]	[   0.31591449  288.        ]      	[ 0.  0.]                          	[  0.05601025  34.45538864]        	8.52475	10 	7  	0.815616 
43 	125.401	[   0.29694529  125.94059406]	[   0.31591449  213.        ]      	[  0.18174061  61.        ]        	[  0.02227853  17.905595  ]        	8.49505	10 	7  	0.8516   
44 	121.208	[   0.29671379  125.67326733]	[   0.31591449  245.        ]      	[ 0.  0.]                          	[  0.03875551  22.66200594]        	8.28713	10 	3  	0.859848 
45 	118.009	[   0.29788533  123.30693069]	[   0.31753555  139.        ]      	[ 0.00657895  1.        ]          	[  0.03742447  20.1385019 ]        	8.21782	10 	5  	0.752606 
46 	120.308	[   0.29774047  121.47524752]	[   0.31753555  141.        ]      	[ 0.  0.]                          	[  0.03353169  19.80778628]        	8.26733	10 	6  	0.595213 
47 	120.058	[   0.2904655   121.01980198]	[   0.31791222  239.        ]      	[ 0.  0.]                          	[  0.05651198  28.96839527]        	8.36634	10 	7  	0.670788 
48 	120.241	[   0.30064306  124.43564356]	[   0.31791222  149.        ]      	[  0.07932011  14.        ]        	[  0.02803641  19.41185503]        	8.50495	10 	5  	0.8516   
49 	122.726	[   0.29698571  125.21782178]	[   0.31791222  299.        ]      	[  0.07049393  37.        ]        	[  0.03208249  25.28279811]        	8.67327	10 	6  	0.732673 
50 	122.544	[   0.29397893  121.04950495]	[   0.31791222  281.        ]      	[  0.07341607  63.        ]        	[  0.02881628  24.19900016]        	8.77228	10 	7  	0.78199  
51 	123.48 	[   0.29389152  118.83168317]	[   0.31791222  144.        ]      	[ 0.  0.]                          	[  0.0404809   22.88545273]        	8.9802 	10 	7  	0.770498 
52 	124.381	[   0.2980484   123.22772277]	[   0.31791222  158.        ]      	[ 0.02325581  4.        ]          	[  0.03311048  20.35228412]        	9.06931	10 	5  	0.892848 
53 	123.646	[   0.30093874  123.3960396 ]	[   0.31828979  146.        ]      	[  0.22983871  57.        ]        	[  0.01750147  16.74271185]        	9.0099 	10 	2  	1.0388   
54 	120.473	[   0.30295828  123.17821782]	[   0.31866825  148.        ]      	[  0.24193548  60.        ]        	[  1.45316963e-02   1.52850124e+01]	8.9604 	10 	6  	0.756762 
55 	121.656	[   0.29493378  121.20792079]	[   0.31866825  147.        ]      	[ 0.  0.]                          	[  0.04514871  23.44418982]        	9.05941	10 	7  	0.715068 
56 	120.092	[   0.29487389  119.07920792]	[   0.31866825  143.        ]      	[ 0.  0.]                          	[  0.03564199  22.1626227 ]        	9      	10 	7  	0.757798 
57 	119.755	[   0.2939011   121.89108911]	[   0.31866825  287.        ]      	[ 0.01967213  3.        ]          	[  0.0395441   27.29193149]        	9.06931	10 	7  	0.761154 
58 	120.458	[   0.28632884  116.63366337]	[   0.31866825  142.        ]      	[ 0.  0.]                          	[  0.0574452   29.90603197]        	8.9901 	10 	3  	0.99     
59 	123.705	[   0.2933752   121.78217822]	[   0.31971154  230.        ]      	[  0.10928962  20.        ]        	[  0.03311708  25.34733136]        	9.11881	10 	4  	0.859278 
60 	119.691	[   0.29613281  120.99009901]	[   0.31971154  179.        ]      	[  0.05288462  11.        ]        	[  0.03205376  22.71672087]        	9.10891	10 	5  	0.910891 
61 	121.384	[   0.29614976  123.81188119]	[   0.31971154  296.        ]      	[ 0.01892744  3.        ]          	[  0.04067318  26.2718887 ]        	9.22772	10 	5  	0.71589  
62 	122.91 	[   0.30097917  121.6039604 ]	[   0.31971154  153.        ]      	[  0.2177264  60.       ]          	[  0.01987631  19.15340841]        	9.35644	10 	7  	0.62274  
