   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	34.5559	[ 0.08306171 22.52475248]	[ 0.19145299 56.        ]	[0.01197605 3.        ]  	[ 0.04087319 12.17658365]	2.38614	9  	1  	1.75178  
1  	52.1134	[ 0.1010266  27.89108911]	[ 0.20373514 60.        ]	[0.02242991 6.        ]  	[ 0.04508798 13.39861157]	3.84158	10 	1  	2.8761   
2  	71.7918	[ 0.1213306  34.68316832]	[ 0.21016949 62.        ]	[0.01149425 3.        ]  	[ 0.04906242 15.05036475]	5.05941	10 	1  	3.11757  
3  	92.4173	[ 0.14679355 42.24752475]	[ 0.21070234 64.        ]	[0.03522505 9.        ]  	[ 0.03955607 12.42594375]	6.87129	10 	1  	2.51594  
4  	112.636	[ 0.16399064 47.94059406]	[ 0.21512605 64.        ]	[0.02666667 7.        ]  	[ 0.03543671 11.08099951]	8.06931	10 	1  	1.941    
5  	126.173	[ 0.17442767 51.54455446]	[ 0.22923588 69.        ]	[0.02568807 7.        ]  	[ 0.03727202 11.67931636]	8.88119	10 	3  	1.53692  
6  	115.523	[ 0.18605395 54.72277228]	[ 0.23817863 69.        ]	[ 0.10017271 29.        ]	[0.02664996 8.71793282]  	9.21782	10 	3  	1.40441  
7  	116.186	[ 0.19426837 57.21782178]	[ 0.23817863 68.        ]	[ 0.07944732 23.        ]	[0.02389218 7.95358311]  	9.45545	10 	3  	1.38253  
8  	115.938	[ 0.19073352 56.13861386]	[ 0.23817863 68.        ]	[ 0.05611222 14.        ]	[0.02811475 9.14138636]  	9.60396	10 	3  	1.20296  
9  	118.229	[ 0.19043596 56.10891089]	[ 0.23817863 68.        ]	[ 0.07482993 22.        ]	[0.02567699 8.40308877]  	9.66337	10 	3  	1.08342  
10 	125.229	[ 0.18994761 56.0990099 ]	[ 0.23817863 68.        ]	[ 0.06980803 20.        ]	[0.02760228 8.45899246]  	9.77228	10 	3  	0.769225 
11 	129.511	[ 0.19038699 55.9009901 ]	[ 0.23817863 68.        ]	[ 0.07855974 24.        ]	[0.03021521 9.13540057]  	9.73267	10 	3  	0.794674 
12 	135.4  	[ 0.19317411 56.30693069]	[ 0.24381625 69.        ]	[ 0.03929273 10.        ]	[0.02989626 9.14973632]  	9.55446	10 	3  	1.39643  
