   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	33.7393	[0.03139577 5.2970297 ]  	[ 0.12041885 23.        ]	[0. 0.]                  	[0.03176271 5.57139895]  	2.31683	9  	1  	1.77959  
1  	49.3533	[0.04879156 8.38613861]  	[ 0.13079019 24.        ]	[0. 0.]                  	[0.03507124 6.31824374]  	3.68317	10 	1  	2.50121  
2  	52.6238	[ 0.06446506 11.35643564]	[ 0.13079019 24.        ]	[0. 0.]                  	[0.03552887 6.54396277]  	4.16832	10 	1  	2.67022  
3  	59.9063	[ 0.06076246 10.73267327]	[ 0.13079019 24.        ]	[0. 0.]                  	[0.04022874 7.39666916]  	5      	10 	1  	2.87702  
4  	64.1059	[ 0.07944754 14.1980198 ]	[ 0.13262599 25.        ]	[0. 0.]                  	[0.03790604 7.06829457]  	5.85149	10 	1  	2.7768   
5  	67.4277	[ 0.07951793 14.22772277]	[ 0.13262599 25.        ]	[0. 0.]                  	[0.03822909 7.22876705]  	6.80198	10 	1  	2.61761  
6  	73.8952	[ 0.08978675 16.38613861]	[ 0.14323607 27.        ]	[0. 0.]                  	[0.03835097 7.4421469 ]  	7.39604	10 	1  	2.59122  
7  	81.0237	[ 0.10388085 19.25742574]	[ 0.18227848 36.        ]	[0. 0.]                  	[0.03500197 6.97755023]  	8.12871	10 	1  	2.47628  
8  	94.9411	[ 0.11590533 21.77227723]	[ 0.18227848 36.        ]	[0. 0.]                  	[0.03855459 7.67518979]  	9.0198 	10 	1  	1.65296  
9  	103.059	[ 0.12666652 23.94059406]	[ 0.18227848 36.        ]	[0. 0.]                  	[0.03772104 7.68800246]  	9.55446	10 	2  	1.05751  
10 	108.173	[ 0.13843465 26.47524752]	[ 0.18734177 37.        ]	[0.00666667 1.        ]  	[0.03765785 7.87475482]  	9.66337	10 	1  	1.29948  
11 	120.908	[ 0.14909303 28.93069307]	[ 0.18734177 37.        ]	[0. 0.]                  	[0.03976067 8.29201862]  	9.79208	10 	4  	0.761926 
12 	126.946	[ 0.15944211 31.23762376]	[ 0.21078431 43.        ]	[0. 0.]                  	[0.03579798 7.42240189]  	9.71287	10 	2  	1.17175  
13 	131.762	[ 0.16839246 33.13861386]	[ 0.21078431 43.        ]	[0. 0.]                  	[0.0285422  5.91026913]  	9.75248	10 	2  	1.10271  
14 	139.18 	[ 0.16518301 32.57425743]	[ 0.21078431 43.        ]	[0. 0.]                  	[0.03509486 7.19233164]  	9.79208	10 	2  	0.882355 
15 	142.662	[ 0.1575935  31.01980198]	[ 0.21287129 43.        ]	[0. 0.]                  	[0.04780631 9.79389606]  	9.61386	10 	2  	1.28179  
16 	147.608	[ 0.16747903 33.08910891]	[ 0.21287129 43.        ]	[0. 0.]                  	[0.04458826 9.18899364]  	9.60396	10 	1  	1.53558  
17 	149.255	[ 0.17183031 34.06930693]	[ 0.21287129 43.        ]	[0. 0.]                  	[0.04303359 8.92128107]  	9.47525	10 	2  	1.51947  
