   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	36.7754	[0.02892891 4.97029703]  	[ 0.10928962 20.        ]	[0. 0.]                  	[0.02756494 4.99000078]  	2.61386	9  	1  	2.00973  
1  	47.0048	[0.03967548 6.97029703]  	[ 0.11282051 22.        ]	[0. 0.]                  	[0.02963784 5.46719369]  	3.76238	10 	1  	2.47422  
2  	48.3273	[0.05128876 9.24752475]  	[ 0.12266667 23.        ]	[0. 0.]                  	[0.03238456 6.19710239]  	4.0198 	10 	1  	2.6773   
3  	58.6164	[ 0.06080671 11.03960396]	[ 0.13776722 29.        ]	[0. 0.]                  	[0.03197775 6.21706497]  	5.31683	10 	1  	2.84563  
4  	63.4984	[ 0.07709197 14.27722772]	[ 0.17370892 37.        ]	[0. 0.]                  	[0.0352815  7.09778771]  	6      	10 	1  	2.84239  
5  	75.8108	[ 0.07971679 14.85148515]	[ 0.17370892 37.        ]	[0. 0.]                  	[0.03880143 7.7910664 ]  	7.26733	10 	1  	2.59814  
6  	94.8229	[ 0.09815871 18.82178218]	[ 0.17370892 37.        ]	[0. 0.]                  	[0.03820561 7.99801465]  	8.24752	10 	2  	1.69686  
7  	105.985	[ 0.11088288 21.77227723]	[ 0.17370892 37.        ]	[0. 0.]                  	[0.03909542 8.50262765]  	8.52475	10 	2  	1.45965  
8  	114.61 	[ 0.11226901 22.36633663]	[ 0.17370892 37.        ]	[0. 0.]                  	[0.04603846 9.98387093]  	8.36634	10 	1  	1.62726  
9  	125.488	[ 0.13243797 27.04950495]	[ 0.17431193 38.        ]	[0. 0.]                  	[0.03858696 8.66354172]  	8.69307	10 	1  	1.43329  
10 	116.495	[ 0.1378876  28.58415842]	[ 0.17431193 38.        ]	[0. 0.]                  	[0.04472012 9.93669799]  	8.61386	10 	1  	1.84536  
11 	127.096	[ 0.13836481 28.9009901 ]	[ 0.17431193 38.        ]	[0. 0.]                  	[ 0.04695429 10.45168512]	9.0099 	10 	2  	1.0945   
12 	130.035	[ 0.14735957 30.91089109]	[ 0.17431193 38.        ]	[0.00660066 1.        ]  	[0.03494763 8.1860773 ]  	9.0495 	10 	6  	0.749604 
13 	132.457	[ 0.14868539 31.25742574]	[ 0.17431193 38.        ]	[0. 0.]                  	[0.04159036 9.46557438]  	9.08911	10 	5  	0.745933 
14 	146.937	[ 0.1540796  32.65346535]	[ 0.17431193 38.        ]	[0. 0.]                  	[0.03470969 7.91218592]  	9.24752	10 	6  	0.651061 
15 	137.214	[ 0.1508677  32.10891089]	[ 0.17431193 38.        ]	[0. 0.]                  	[0.04218386 9.61836217]  	8.9901 	10 	1  	1.32377  
16 	142.87 	[ 0.1583771  33.88118812]	[ 0.17431193 38.        ]	[0.01257862 2.        ]  	[0.03029242 7.25256817]  	9.16832	10 	6  	0.581383 
17 	138.641	[ 0.16011236 34.36633663]	[ 0.17431193 38.        ]	[0.03592814 6.        ]  	[0.02678043 6.61340189]  	9.09901	10 	5  	0.605338 
18 	140.677	[ 0.1590342  34.30693069]	[ 0.17471264 38.        ]	[0. 0.]                  	[0.03417604 7.87494155]  	9.0099 	10 	1  	0.99     
19 	140.605	[ 0.15849486 33.94059406]	[ 0.17471264 38.        ]	[0.02555911 4.        ]  	[0.02537577 6.32114444]  	9.24752	10 	6  	0.569974 
20 	141.515	[ 0.15155929 32.44554455]	[ 0.17889908 39.        ]	[0. 0.]                  	[0.04121429 9.48524153]  	9.23762	10 	7  	0.52931  
21 	141.172	[ 0.15710142 33.68316832]	[ 0.17889908 39.        ]	[0.00651466 1.        ]  	[0.03404191 7.99991422]  	9.25743	10 	6  	0.684387 
22 	142.332	[ 0.15685515 33.6039604 ]	[ 0.17889908 39.        ]	[0.00645161 1.        ]  	[0.0338655  8.06051273]  	9.13861	10 	1  	1.04389  
23 	138.901	[ 0.15409749 32.96039604]	[ 0.17889908 39.        ]	[0. 0.]                  	[0.03734135 8.53289592]  	9.10891	10 	2  	0.854817 
24 	139.554	[ 0.16172217 34.66336634]	[ 0.17889908 39.        ]	[0.02402402 4.        ]  	[0.02442825 6.01364328]  	9.09901	10 	8  	0.358902 
25 	137.239	[ 0.15530106 33.16831683]	[ 0.17889908 39.        ]	[0. 0.]                  	[0.03815516 8.89216955]  	8.9901 	10 	2  	0.917326 
26 	141.421	[ 0.15466367 33.02970297]	[ 0.17889908 39.        ]	[0. 0.]                  	[0.03726274 8.60745181]  	9.0495 	10 	5  	0.619425 
