   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	1.90509	[0.58480826]	[0.77876106]	[0.45575221]	[0.08273158]	2.23383	9  	1  	1.72487  
1  	1.95062	[0.62801039]	[0.77876106]	[0.47345133]	[0.09053237]	3.32338	11 	1  	2.53726  
2  	2.33417	[0.65723374]	[0.77876106]	[0.46238938]	[0.09574232]	3.62189	12 	1  	2.56581  
3  	2.42542	[0.68259367]	[0.77876106]	[0.48451327]	[0.09577474]	3.76119	13 	1  	2.57479  
4  	2.63457	[0.68262669]	[0.78539823]	[0.47345133]	[0.1055894] 	3.79104	13 	1  	2.47497  
5  	1.98488	[0.70729318]	[0.78539823]	[0.48451327]	[0.09220483]	4.07463	12 	1  	2.82832  
6  	2.3372 	[0.70240611]	[0.78539823]	[0.49115044]	[0.10173548]	4.10945	12 	1  	2.91129  
7  	1.91267	[0.71871836]	[0.78539823]	[0.]        	[0.10830247]	4.14925	14 	1  	3.14613  
8  	2.03965	[0.71832211]	[0.78761062]	[0.47123894]	[0.1004178] 	4.70647	16 	1  	3.70671  
9  	2.63163	[0.70793158]	[0.78982301]	[0.46681416]	[0.11003909]	5.25871	16 	1  	3.77775  
10 	2.94038	[0.72986836]	[0.79424779]	[0.43584071]	[0.09784243]	6.22886	16 	1  	4.23646  
11 	4.07681	[0.7321578] 	[0.79424779]	[0.47787611]	[0.09619919]	7.87065	17 	1  	4.28618  
12 	5.05893	[0.74414432]	[0.80752212]	[0.48672566]	[0.08253107]	9.93532	17 	1  	4.15625  
13 	5.59998	[0.7496808] 	[0.80752212]	[0.47345133]	[0.08029929]	11.204 	17 	1  	4.11806  
14 	6.35762	[0.75686831]	[0.80973451]	[0.48893805]	[0.07162212]	12.2189	17 	1  	3.97903  
15 	7.288  	[0.76390173]	[0.80973451]	[0.48672566]	[0.07175121]	13.1493	17 	1  	3.4102   
16 	8.00976	[0.77453441]	[0.8119469] 	[0.49336283]	[0.0575586] 	13.7164	17 	1  	3.29543  
17 	8.6282 	[0.77910228]	[0.8119469] 	[0.48451327]	[0.05786659]	14.5622	17 	3  	2.64055  
18 	8.94522	[0.77362083]	[0.8119469] 	[0.47345133]	[0.07055078]	14.6368	17 	2  	3.1358   
