   	       	                                                                fitness                                                                 	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std      
0  	1.50546	[ 70.32673267  70.26732673  78.73267327]   	[ 139.   91.  149.]	[ 41.  -0.  58.]   	[ 10.3599657  11.6914889  11.6914889]   	2.65347	8  	1  	1.90588  
1  	1.6912 	[ 71.97029703  68.86138614  80.13861386]   	[ 139.   96.  149.]	[ 47.  -0.  53.]   	[ 10.50078304  12.40969734  12.40969734]	3.35644	9  	1  	2.44376  
2  	1.49618	[ 73.40594059  69.73267327  79.26732673]   	[ 139.   95.  149.]	[ 48.  -0.  54.]   	[ 10.52971112  12.19307634  12.19307634]	3.24752	11 	1  	2.37731  
3  	1.75355	[ 73.55445545  70.32673267  78.67326733]   	[ 139.   94.  149.]	[ 56.  -0.  55.]   	[ 10.27876331  12.35378558  12.35378558]	4.0297 	14 	1  	3.12275  
4  	2.19678	[ 74.45544554  66.54455446  82.45544554]   	[ 139.   95.  149.]	[ 53.  -0.  54.]   	[ 12.5418308   15.15368449  15.15368449]	5.0396 	19 	1  	3.76256  
5  	2.42026	[ 75.86138614  63.36633663  85.63366337]   	[ 139.   95.  149.]	[ 47.  -0.  54.]   	[ 14.52483684  15.23396594  15.23396594]	5.82178	18 	1  	3.91088  
6  	2.49821	[ 78.63366337  62.3960396   86.6039604 ]   	[ 139.   95.  149.]	[ 52.  -0.  54.]   	[ 17.73162012  19.13375495  19.13375495]	6.34653	15 	1  	3.82911  
7  	2.9614 	[ 78.84158416  60.02970297  88.97029703]   	[ 139.   93.  149.]	[ 55.  -0.  56.]   	[ 16.32269432  16.99531412  16.99531412]	7.48515	17 	1  	4.10171  
8  	2.85959	[ 79.0990099   58.76237624  90.23762376]   	[ 139.   95.  149.]	[ 46.  -0.  54.]   	[ 13.54969215  15.61044872  15.61044872]	7.9703 	23 	1  	4.77298  
9  	3.13926	[ 78.71287129  61.38613861  87.61386139]   	[ 139.   95.  149.]	[ 44.  -0.  54.]   	[ 12.68923036  15.59701056  15.59701056]	8.37624	21 	1  	4.48728  
10 	4.00005	[ 80.59405941  57.73267327  91.26732673]   	[ 139.   88.  149.]	[ 57.  -0.  61.]   	[ 11.48669331  14.25641498  14.25641498]	10.0099	26 	1  	4.74601  
11 	3.75825	[ 78.34653465  57.7029703   89.82178218]   	[ 139.   87.  149.]	[ 0. -0. -0.]      	[ 13.50206119  14.22558325  15.80349381]	9.77228	26 	1  	4.71333  
12 	3.70589	[ 83.04950495  54.12871287  94.87128713]   	[ 139.   82.  149.]	[ 51.  -0.  67.]   	[ 14.15079765  14.55386946  14.55386946]	9.53465	21 	1  	4.64495  
13 	3.11657	[ 81.40594059  57.14851485  91.85148515]   	[ 139.   95.  149.]	[ 33.  -0.  54.]   	[ 16.98757742  17.29097867  17.29097867]	9.06931	21 	1  	4.47271  
14 	3.35871	[ 83.78217822  55.82178218  93.17821782]   	[ 139.   89.  149.]	[ 54.  -0.  60.]   	[ 19.0276526   19.92381333  19.92381333]	9.0396 	21 	1  	5.07161  
15 	3.35982	[ 82.06930693  57.15841584  91.84158416]   	[ 139.   94.  149.]	[ 51.  -0.  55.]   	[ 19.60261522  20.4008021   20.4008021 ]	8.70297	21 	1  	5.45285  
16 	3.71693	[ 85.27722772  55.0990099   93.9009901 ]   	[ 139.   87.  149.]	[ 61.  -0.  62.]   	[ 20.70496129  22.03485311  22.03485311]	9      	22 	1  	5.81395  
17 	4.182  	[ 83.04950495  56.6039604   92.3960396 ]   	[ 139.   86.  149.]	[ 50.  -0.  63.]   	[ 18.69578035  20.17746965  20.17746965]	9.63366	21 	1  	5.70864  
18 	4.63164	[ 80.72277228  59.47524752  89.52475248]   	[ 139.   90.  149.]	[ 50.  -0.  59.]   	[ 15.90324633  16.77019637  16.77019637]	11.3168	25 	1  	6.14661  
19 	5.41232	[ 78.3960396   59.18811881  89.81188119]   	[ 139.   89.  149.]	[ 45.  -0.  60.]   	[ 16.69118414  16.86798648  16.86798648]	12.2079	29 	1  	6.61878  
20 	6.39679	[ 81.52475248  57.38613861  91.61386139]   	[ 139.   95.  149.]	[ 47.  -0.  54.]   	[ 15.14980904  17.19772625  17.19772625]	13.4653	26 	1  	6.51968  
21 	5.72512	[ 82.42574257  55.20792079  93.79207921]   	[ 139.   96.  149.]	[ 55.  -0.  53.]   	[ 16.80543673  16.56031092  16.56031092]	13.8317	38 	1  	7.27272  
22 	5.2805 	[ 83.31683168  55.88118812  93.11881188]   	[ 139.   83.  149.]	[ 44.  -0.  66.]   	[ 18.2479787   18.42312748  18.42312748]	13.4158	31 	1  	6.93573  
23 	4.72609	[ 84.9009901   55.68316832  93.31683168]   	[ 139.   92.  149.]	[ 55.  -0.  57.]   	[ 17.84393563  18.68547945  18.68547945]	12.9406	31 	1  	6.84456  
24 	5.71063	[ 84.71287129  54.7029703   94.2970297 ]   	[ 139.   84.  149.]	[ 35.  -0.  65.]   	[ 18.15245483  17.56207917  17.56207917]	14.604 	31 	1  	7.50324  
25 	6.251  	[ 84.03960396  57.0990099   91.9009901 ]   	[ 139.   94.  149.]	[ 51.  -0.  55.]   	[ 17.00839676  17.61159887  17.61159887]	14.8911	34 	1  	9.10761  
26 	7.83831	[ 86.82178218  55.45544554  93.54455446]   	[ 139.   96.  149.]	[ 54.  -0.  53.]   	[ 17.19221332  17.78224988  17.78224988]	17.5149	37 	1  	9.77632  
27 	9.39308	[ 84.84158416  56.6039604   92.3960396 ]   	[ 139.   88.  149.]	[ 48.  -0.  61.]   	[ 16.33785174  14.41401903  14.41401903]	19.5743	40 	1  	9.45793  
28 	11.7952	[ 85.73267327  58.59405941  90.40594059]   	[ 139.   94.  149.]	[ 57.  -0.  55.]   	[ 12.90091031  11.81137077  11.81137077]	21.2475	40 	1  	9.28579  
29 	14.8464	[ 89.95049505  55.85148515  93.14851485]   	[ 139.   85.  149.]	[ 56.  -0.  64.]   	[ 10.93760543   9.75378691   9.75378691]	24.0099	40 	1  	7.43353  
30 	17.5094	[ 91.42574257  56.53465347  92.46534653]   	[ 139.   85.  149.]	[ 59.  -0.  64.]   	[ 11.17577519   8.9659028    8.9659028 ]	25.901 	40 	1  	7.2214   
31 	18.6103	[ 94.5049505   54.76237624  94.23762376]   	[ 139.   76.  149.]	[ 61.  -0.  73.]   	[ 10.91245429   9.61346881   9.61346881]	26.4158	40 	1  	6.6842   
32 	19.9493	[ 93.40594059  52.64356436  96.35643564]   	[ 139.   86.  149.]	[ 58.  -0.  63.]   	[ 11.58282975   9.25393591   9.25393591]	27.0297	39 	1  	6.85415  
33 	20.3442	[ 94.52475248  54.21782178  94.78217822]   	[ 139.   80.  149.]	[ 57.  -0.  69.]   	[ 10.82223057   8.60302038   8.60302038]	26.8317	40 	1  	7.92673  
34 	21.2214	[ 92.45544554  53.06930693  95.93069307]   	[ 139.   78.  149.]	[ 54.  -0.  71.]   	[ 12.54656653  10.01707199  10.01707199]	27.9406	39 	1  	6.65682  
35 	22.211 	[ 93.64356436  51.11881188  97.88118812]   	[ 139.   82.  149.]	[ 69.  -0.  67.]   	[ 12.32126405  11.92159795  11.92159795]	27.7723	39 	1  	8.66183  
36 	23.0159	[ 93.36633663  51.46534653  97.53465347]   	[ 139.   79.  149.]	[ 57.  -0.  70.]   	[ 12.34706264  10.67203652  10.67203652]	28.1584	39 	1  	9.51573  
37 	23.859 	[ 92.45544554  51.62376238  97.37623762]   	[ 139.   83.  149.]	[ 56.  -0.  66.]   	[ 13.26241227  10.79681974  10.79681974]	28.7921	40 	1  	8.71361  
38 	24.5876	[ 92.95049505  52.38613861  96.61386139]   	[ 139.   93.  149.]	[ 60.  -0.  56.]   	[ 11.72234579  10.78500086  10.78500086]	29.2772	40 	1  	9.19871  
39 	25.4106	[ 95.75247525  51.2970297   97.7029703 ]   	[ 139.   79.  149.]	[ 60.  -0.  70.]   	[ 10.40506916   8.78290932   8.78290932]	30.1683	40 	1  	9.00173  
40 	27.3989	[ 96.1980198   49.37623762  99.62376238]   	[ 139.   77.  149.]	[ 55.  -0.  72.]   	[ 10.45974821   7.4725259    7.4725259 ]	31.1287	40 	1  	6.55466  
41 	27.7963	[ 96.5049505   49.66336634  99.33663366]   	[ 139.   82.  149.]	[ 62.  -0.  67.]   	[ 10.23063131   8.37638977   8.37638977]	30.5248	40 	1  	6.40636  
42 	29.7359	[  97.93069307   48.74257426  100.25742574]	[ 139.   79.  149.]	[ 61.  -0.  70.]   	[ 9.18916433  6.85587623  6.85587623]   	31.3267	39 	1  	5.18396  
43 	29.4999	[ 96.2970297  49.7029703  99.2970297]      	[ 139.   81.  149.]	[ 62.  -0.  68.]   	[ 11.83930737   9.73464219   9.73464219]	29.8713	39 	1  	7.48816  
