   	       	                                                                fitness                                                                 	              size             
   	       	----------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std    
0  	1.57626	[ 73.78217822  69.62376238  74.37623762]   	[ 144.   97.  144.]	[ 53.  -0.  47.]	[ 10.02433076  11.90211853  11.90211853]	2.91089	9  	1  	2.11594
1  	1.86048	[ 77.07920792  66.89108911  77.10891089]   	[ 144.   83.  144.]	[ 52.  -0.  61.]	[ 12.42775811  13.47671332  13.47671332]	3.59406	14 	1  	2.99894
2  	2.33413	[ 76.55445545  65.2970297   78.7029703 ]   	[ 144.   83.  144.]	[ 45.  -0.  61.]	[ 11.24653984  12.90294659  12.90294659]	4.85149	14 	1  	3.35192
3  	2.36367	[ 79.22772277  61.6039604   82.3960396 ]   	[ 144.   84.  144.]	[ 60.  -0.  60.]	[ 12.4756247   15.23549738  15.23549738]	5.38614	16 	1  	3.43243
4  	2.99638	[ 80.          60.73267327  83.26732673]   	[ 144.   86.  144.]	[ 50.  -0.  58.]	[ 13.28439865  15.47907632  15.47907632]	6.71287	16 	1  	3.94601
5  	3.61422	[ 81.56435644  57.87128713  86.12871287]   	[ 144.   82.  144.]	[ 46.  -0.  62.]	[ 16.04351499  17.2291851   17.2291851 ]	7.73267	16 	1  	3.75985
6  	3.38201	[ 84.67326733  53.92079208  90.07920792]   	[ 144.   86.  144.]	[ 48.  -0.  58.]	[ 17.4594914   18.18098406  18.18098406]	8.06931	18 	1  	3.45625
7  	3.34092	[ 83.81188119  52.43564356  90.13861386]   	[ 144.   86.  144.]	[ 0. -0. -0.]   	[ 19.86973063  19.11891699  20.47651623]	7.17822	17 	1  	3.48802
8  	3.48603	[ 85.26732673  49.88118812  91.26732673]   	[ 144.   88.  144.]	[ 0. -0. -0.]   	[ 20.9671554   19.87848587  22.65317108]	7.9505 	18 	1  	3.68936
9  	4.12503	[ 88.98019802  48.91089109  95.08910891]   	[ 144.   86.  144.]	[ 56.  -0.  58.]	[ 18.30651034  17.92232913  17.92232913]	8.55446	20 	1  	3.92624
10 	3.70643	[ 87.9009901   50.43564356  93.56435644]   	[ 144.   87.  144.]	[ 55.  -0.  57.]	[ 18.40334932  17.56651621  17.56651621]	7.72277	16 	2  	3.40971
11 	3.74   	[ 89.11881188  49.76237624  92.81188119]   	[ 144.   89.  144.]	[ 0. -0. -0.]   	[ 19.72598785  18.88692172  20.44733049]	7.83168	15 	2  	2.86   
12 	4.05681	[ 93.87128713  46.64356436  97.35643564]   	[ 144.   87.  144.]	[ 64.  -0.  57.]	[ 20.05915182  19.80578181  19.80578181]	8.23762	19 	2  	3.8206 
13 	3.68487	[ 94.06930693  46.75247525  97.24752475]   	[ 144.   86.  144.]	[ 55.  -0.  58.]	[ 21.3570576   21.08371148  21.08371148]	8.07921	25 	1  	4.29755
14 	3.75023	[ 94.26732673  43.48514851  99.08910891]   	[ 144.   93.  144.]	[ 0. -0. -0.]   	[ 26.30886275  23.38003458  25.0180525 ]	8.10891	25 	1  	4.06848
15 	3.6265 	[  98.16831683   43.58415842  100.41584158]	[ 144.   86.  144.]	[ 44.  -0.  58.]	[ 27.41650486  27.04864241  27.04864241]	8.13861	16 	1  	3.31821
16 	3.75745	[ 95.95049505  45.32673267  98.67326733]   	[ 144.   87.  144.]	[ 59.  -0.  57.]	[ 26.29172826  24.89149082  24.89149082]	8.68317	17 	1  	3.73883
17 	3.86663	[ 95.53465347  45.72277228  98.27722772]   	[ 144.   86.  144.]	[ 53.  -0.  58.]	[ 25.76418742  25.36120012  25.36120012]	9.27723	19 	1  	4.02497
