   	       	                                                                fitness                                                                 	              size             
   	       	----------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std    
0  	1.44619	[ 75.99009901  62.23762376  79.76237624]   	[ 146.   83.  142.]	[ 53.  -0.  59.]	[ 12.0990099   12.88728632  12.88728632]	2.55446	10 	1  	1.8427 
1  	1.96228	[ 78.05940594  59.53465347  82.46534653]   	[ 146.   81.  142.]	[ 46.  -0.  61.]	[ 11.85625271  13.24824992  13.24824992]	3.41584	14 	1  	2.88138
2  	1.97599	[ 82.31683168  57.38613861  84.61386139]   	[ 146.   82.  142.]	[ 53.  -0.  60.]	[ 15.5741158   15.39446364  15.39446364]	3.64356	13 	1  	2.77037
3  	2.58347	[ 81.27722772  55.91089109  86.08910891]   	[ 146.   82.  142.]	[ 57.  -0.  60.]	[ 15.87707658  15.64842637  15.64842637]	4.9505 	18 	1  	3.5721 
4  	3.60842	[ 83.12871287  51.98019802  90.01980198]   	[ 146.   91.  142.]	[ 40.  -0.  51.]	[ 15.39169338  15.14810069  15.14810069]	6.78218	19 	1  	4.08476
5  	3.75843	[ 85.26732673  51.10891089  90.89108911]   	[ 146.   82.  142.]	[ 54.  -0.  60.]	[ 15.5435454   14.83633551  14.83633551]	7.28713	23 	1  	4.37892
6  	3.69747	[ 86.46534653  50.34653465  91.65346535]   	[ 146.   96.  142.]	[ 45.  -0.  46.]	[ 17.20382433  17.52533422  17.52533422]	7.44554	19 	1  	3.79545
7  	3.77866	[ 91.25742574  46.64356436  95.35643564]   	[ 146.   91.  142.]	[ 53.  -0.  51.]	[ 18.02674222  17.07269498  17.07269498]	8.31683	22 	1  	3.97001
8  	4.00943	[ 91.95049505  45.56435644  95.02970297]   	[ 146.   87.  142.]	[ 0. -0. -0.]   	[ 20.16436237  17.82389976  19.67833178]	9.36634	23 	1  	4.14519
9  	4.13072	[ 95.18811881  42.69306931  97.9009901 ]   	[ 146.   81.  142.]	[ 0. -0. -0.]   	[ 20.84583339  17.13530463  19.26753025]	10.0396	18 	1  	3.74938
10 	4.38505	[ 97.24752475  41.82178218  98.77227723]   	[ 146.   91.  142.]	[ 0. -0. -0.]   	[ 22.11195902  18.86187209  20.87676295]	10.6931	21 	1  	4.01172
11 	4.12496	[ 101.31683168   39.91089109  102.08910891]	[ 146.   78.  142.]	[ 60.  -0.  64.]	[ 19.65289422  18.40528282  18.40528282]	10.5644	20 	1  	3.86253
12 	4.03145	[ 102.4950495    39.22772277  102.77227723]	[ 146.   91.  142.]	[ 58.  -0.  51.]	[ 21.41417304  20.59312641  20.59312641]	10.9109	20 	1  	4.34889
13 	4.94368	[ 105.40594059   34.23762376  107.76237624]	[ 146.   75.  142.]	[ 41.  -0.  67.]	[ 20.4557858   16.51890517  16.51890517]	11.7327	20 	2  	4.14082
14 	5.74931	[ 111.54455446   30.48514851  111.51485149]	[ 146.   93.  142.]	[ 46.  -0.  49.]	[ 20.70611176  20.03542104  20.03542104]	12.5248	25 	2  	4.44904
15 	5.7457 	[ 106.22772277   33.53465347  108.46534653]	[ 146.   81.  142.]	[ 51.  -0.  61.]	[ 24.26866177  21.06781335  21.06781335]	12.0891	25 	3  	4.95944
