   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std     
0  	1.79773	[ 70.84158416  70.69306931  76.30693069]   	[  92.   92.  100.]	[ 44.  47.  55.]   	[  8.86167929  10.56122421  10.56122421]	2.64356	9  	1  	1.96294 
1  	2.55906	[ 73.40594059  66.61386139  80.38613861]   	[  97.   88.  107.]	[ 50.  40.  59.]   	[  9.82639224  11.35037863  11.35037863]	3.31683	14 	1  	2.42891 
2  	3.22524	[ 75.9009901   65.10891089  81.89108911]   	[  97.   85.  107.]	[ 53.  40.  62.]   	[  9.77013529  11.53033106  11.53033106]	3.82178	12 	1  	2.80521 
3  	2.59137	[ 76.17821782  65.51485149  81.48514851]   	[  97.   91.  120.]	[ 48.  27.  56.]   	[ 10.42882149  12.69646701  12.69646701]	4.33663	13 	1  	2.81888 
4  	2.88475	[ 75.64356436  63.15841584  83.84158416]   	[  97.   89.  115.]	[ 49.  32.  58.]   	[ 10.51127086  13.5425495   13.5425495 ]	4.36634	13 	1  	2.68373 
5  	2.64594	[ 78.15841584  63.16831683  83.83168317]   	[  97.   92.  110.]	[ 46.  37.  55.]   	[ 10.86071372  13.49152232  13.49152232]	4.31683	14 	1  	2.77874 
6  	2.40915	[ 81.01980198  58.1980198   88.8019802 ]   	[ 101.   92.  123.]	[ 49.  24.  55.]   	[ 10.41037202  13.97169685  13.97169685]	4.42574	14 	1  	2.81561 
7  	2.94484	[ 82.44554455  57.32673267  89.67326733]   	[ 101.   84.  116.]	[ 49.  31.  63.]   	[ 11.71482538  12.94245368  12.94245368]	4.23762	12 	1  	2.83244 
8  	3.52503	[ 83.10891089  56.          91.        ]   	[ 101.   93.  110.]	[ 41.  37.  54.]   	[ 12.42394764  13.65486893  13.65486893]	4.9604 	14 	1  	3.30592 
9  	4.03771	[ 83.53465347  54.56435644  92.43564356]   	[ 101.   89.  122.]	[ 42.  25.  58.]   	[ 12.49599093  14.23036486  14.23036486]	5.72277	16 	1  	3.4673  
10 	4.80419	[ 85.67326733  53.52475248  93.47524752]   	[ 104.   89.  116.]	[ 60.  31.  58.]   	[ 10.64467413  12.12361582  12.12361582]	7.16832	18 	1  	3.44136 
11 	3.77008	[ 85.91089109  54.28712871  92.71287129]   	[ 105.   85.  116.]	[ 50.  31.  62.]   	[ 11.77940728  12.65406962  12.65406962]	7.12871	17 	1  	3.81156 
12 	6.36533	[ 86.5049505   53.65346535  93.34653465]   	[ 104.   86.  116.]	[ 51.  31.  61.]   	[ 12.24876131  11.60951781  11.60951781]	7.49505	16 	1  	4.07995 
13 	5.55136	[ 89.08910891  54.38613861  92.61386139]   	[ 105.   84.  111.]	[ 60.  36.  63.]   	[ 11.27171085  11.29528974  11.29528974]	8.0198 	15 	1  	3.65865 
14 	5.27943	[ 90.24752475  55.91089109  91.08910891]   	[ 105.   85.  121.]	[ 47.  26.  62.]   	[ 13.70871367  11.32341743  11.32341743]	8.08911	17 	1  	3.56023 
15 	5.63116	[ 89.27722772  58.44554455  88.55445545]   	[ 105.   95.  114.]	[ 51.  33.  52.]   	[ 15.39005646  10.82120695  10.82120695]	8.51485	16 	1  	3.38492 
16 	6.56663	[ 91.88118812  57.12871287  89.87128713]   	[ 112.   87.  115.]	[ 47.  32.  60.]   	[ 14.9991994   10.40245912  10.40245912]	9.25743	16 	2  	3.41996 
17 	5.58286	[ 93.67326733  56.87128713  90.12871287]   	[ 112.   84.  115.]	[ 54.  32.  63.]   	[ 14.68959955   9.70318246   9.70318246]	9.25743	20 	1  	3.74339 
18 	6.34926	[ 93.95049505  55.23762376  91.76237624]   	[ 112.   84.  115.]	[ 55.  32.  63.]   	[ 14.57950293   9.80719933   9.80719933]	9.40594	16 	2  	3.73153 
19 	7.538  	[ 94.61386139  53.27722772  93.72277228]   	[ 116.   88.  115.]	[ 54.  32.  59.]   	[ 14.58737437  12.1900128   12.1900128 ]	10.703 	21 	2  	4.23223 
20 	7.23593	[ 94.05940594  51.54455446  95.45544554]   	[ 116.   86.  119.]	[ 54.  28.  61.]   	[ 14.70153342  12.20089654  12.20089654]	11.4356	23 	2  	4.34734 
21 	9.2329 	[ 95.67326733  50.28712871  96.71287129]   	[ 116.   84.  117.]	[ 64.  30.  63.]   	[ 13.02785205  11.83662435  11.83662435]	12.5446	27 	2  	4.74608 
