   	       	                                                                fitness                                                                 	              size             
   	       	----------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std    
0  	1.67917	[ 68.48514851  71.88118812  76.11881188]   	[ 140.   90.  148.]	[ 41.  -0.  58.]	[ 10.21124779  12.28078039  12.28078039]	2.88119	8  	1  	2.07907
1  	2.25191	[ 68.78217822  68.75247525  79.24752475]   	[ 140.   89.  148.]	[ 38.  -0.  59.]	[ 11.1751173   13.57590027  13.57590027]	4.12871	13 	1  	2.82024
2  	2.56298	[ 70.53465347  64.9009901   83.0990099 ]   	[ 140.   94.  148.]	[ 50.  -0.  54.]	[ 11.13069465  13.68348354  13.68348354]	5.54455	13 	1  	3.07183
3  	3.76939	[ 73.93069307  60.98019802  87.01980198]   	[ 140.   88.  148.]	[ 48.  -0.  60.]	[ 10.59633546  12.79849945  12.79849945]	7.9604 	17 	1  	3.10834
4  	4.45324	[ 74.87128713  58.13861386  89.86138614]   	[ 140.   92.  148.]	[ 36.  -0.  56.]	[ 12.19532727  13.25606882  13.25606882]	8.77228	19 	1  	3.63395
5  	5.03284	[ 77.24752475  56.0990099   91.9009901 ]   	[ 140.   89.  148.]	[ 45.  -0.  59.]	[ 10.76886412  13.05244937  13.05244937]	8.93069	19 	1  	3.37802
6  	5.29914	[ 78.03960396  55.34653465  92.65346535]   	[ 140.   86.  148.]	[ 47.  -0.  62.]	[ 12.02795489  14.88000562  14.88000562]	9.65347	19 	1  	3.90845
7  	5.31967	[ 78.20792079  53.93069307  94.06930693]   	[ 140.   88.  148.]	[ 41.  -0.  60.]	[ 13.3106946   14.41963556  14.41963556]	10.099 	24 	1  	3.67088
8  	5.65378	[ 81.14851485  48.82178218  99.17821782]   	[ 140.   91.  148.]	[ 41.  -0.  57.]	[ 14.04757556  14.44854033  14.44854033]	10.8416	21 	1  	3.93193
9  	6.29503	[ 79.16831683  50.3960396   97.6039604 ]   	[ 140.   83.  148.]	[ 23.  -0.  65.]	[ 13.97173193  14.00571256  14.00571256]	11.396 	22 	1  	4.66306
10 	6.04556	[ 83.87128713  49.08910891  98.91089109]   	[ 140.   87.  148.]	[ 52.  -0.  61.]	[ 11.54643091  14.00007002  14.00007002]	11.8911	30 	1  	4.61144
11 	6.62234	[ 84.07920792  48.37623762  99.62376238]   	[ 140.   93.  148.]	[ 37.  -0.  55.]	[ 12.88616049  14.06762415  14.06762415]	12.1089	23 	1  	4.5856 
12 	7.04063	[  85.65346535   46.37623762  101.62376238]	[ 140.   90.  148.]	[ 47.  -0.  58.]	[ 12.71269393  13.15847917  13.15847917]	13.2277	30 	1  	5.14326
13 	7.14745	[  86.           46.81188119  101.18811881]	[ 140.   90.  148.]	[ 41.  -0.  58.]	[ 15.50854124  15.79115736  15.79115736]	12.7129	30 	1  	6.04166
14 	6.81096	[  87.62376238   47.24752475  100.75247525]	[ 140.   87.  148.]	[ 52.  -0.  61.]	[ 11.65498362  13.76133624  13.76133624]	12.8713	26 	1  	4.57428
15 	6.12595	[  88.           45.86138614  102.13861386]	[ 140.   87.  148.]	[ 37.  -0.  61.]	[ 14.02261257  15.08131734  15.08131734]	12.604 	23 	1  	4.26842
16 	7.10062	[  91.00990099   42.85148515  105.14851485]	[ 140.   88.  148.]	[ 57.  -0.  60.]	[ 12.2833664   13.47266109  13.47266109]	13.7129	27 	1  	4.99968
17 	8.02177	[  92.95049505   41.14851485  106.85148515]	[ 109.   71.  123.]	[ 56.  25.  77.]	[ 11.59068954  10.63562679  10.63562679]	15.1782	27 	6  	4.87141
18 	7.85802	[  91.00990099   43.30693069  104.69306931]	[ 109.   83.  122.]	[ 51.  26.  65.]	[ 14.11725652  12.40228546  12.40228546]	15.3366	28 	7  	4.76845
19 	8.61773	[  93.8019802    41.54455446  106.45544554]	[ 109.   89.  122.]	[ 51.  26.  59.]	[ 12.11742858  11.32728656  11.32728656]	16.3861	28 	6  	4.89892
20 	8.88502	[  93.98019802   42.61386139  105.38613861]	[ 113.   83.  122.]	[ 56.  26.  65.]	[ 12.57608937  12.13290289  12.13290289]	16.8812	29 	6  	5.31631
21 	10.0319	[  94.88118812   40.63366337  107.36633663]	[ 113.   84.  121.]	[ 58.  27.  64.]	[ 12.51477315  11.21060563  11.21060563]	18.2376	34 	8  	5.55289
22 	10.4707	[  95.36633663   40.33663366  107.66336634]	[ 113.   89.  124.]	[ 54.  24.  59.]	[ 12.89003205  12.14375709  12.14375709]	18.2178	38 	6  	6.21178
23 	10.0064	[  95.52475248   39.55445545  108.44554455]	[ 113.   79.  122.]	[ 50.  26.  69.]	[ 13.24528241  11.65636294  11.65636294]	17.901 	39 	10 	6.13302
24 	9.98171	[  95.22772277   38.47524752  109.52475248]	[ 113.   81.  122.]	[ 52.  26.  67.]	[ 12.66075341  10.50185656  10.50185656]	18.0891	39 	8  	6.2886 
25 	9.64371	[  96.89108911   38.54455446  109.45544554]	[ 113.   80.  122.]	[ 50.  26.  68.]	[ 13.15023697  10.16840842  10.16840842]	17.6733	30 	10 	5.85824
