   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std     
0  	1.51155	[ 67.7029703   73.87128713  75.12871287]   	[  90.  149.  102.]	[  0.  47.  -0.]	[ 12.22928198  13.18314508  13.18314508]	2.68317	9  	1  	1.9188  
1  	1.87507	[ 70.95049505  71.18811881  77.81188119]   	[  90.  107.  102.]	[ 54.  47.  42.]	[ 7.07299457  9.27651444  9.27651444]   	3.10891	13 	1  	2.69176 
2  	1.74915	[ 73.00990099  70.01980198  78.98019802]   	[  90.   92.  111.]	[ 41.  38.  57.]	[ 7.9047486   9.70962593  9.70962593]   	3.32673	19 	1  	3.19997 
3  	1.93166	[ 71.89108911  67.44554455  81.55445545]   	[  93.   91.  107.]	[ 42.  42.  58.]	[  8.81369433  10.95578445  10.95578445]	3.78218	13 	1  	3.06563 
4  	2.03092	[ 70.73267327  68.6039604   80.3960396 ]   	[  93.  149.  109.]	[  0.  40.  -0.]	[ 13.52803549  15.44012979  15.44012979]	4.14851	15 	1  	3.11301 
5  	2.30231	[ 73.21782178  66.75247525  82.24752475]   	[  94.  149.  111.]	[  0.  38.  -0.]	[ 11.72169349  13.43219565  13.43219565]	4.43564	15 	1  	3.57498 
6  	3.07143	[ 73.52475248  67.9009901   81.0990099 ]   	[  94.  149.  111.]	[  0.  38.  -0.]	[ 11.45598037  12.52443548  12.52443548]	5.67327	18 	1  	4.57741 
7  	3.48642	[ 76.95049505  66.21782178  82.78217822]   	[  94.   88.  102.]	[ 54.  47.  61.]	[ 9.26120006  9.66221994  9.66221994]   	6.63366	26 	1  	5.62301 
8  	3.17128	[ 78.71287129  63.26732673  85.73267327]   	[  94.   84.  107.]	[ 53.  42.  65.]	[ 8.00660202  9.20921954  9.20921954]   	6.58416	22 	1  	5.25822 
9  	3.42704	[ 77.38613861  65.77227723  83.22772277]   	[  94.   89.  106.]	[ 47.  43.  60.]	[ 10.67612335  11.09801622  11.09801622]	6.81188	22 	1  	5.25906 
10 	3.0876 	[ 78.97029703  62.1980198   86.8019802 ]   	[  94.   89.  101.]	[ 54.  48.  60.]	[ 11.57109359   9.2832435    9.2832435 ]	6.28713	21 	1  	5.37382 
11 	2.83013	[ 78.71287129  62.85148515  86.14851485]   	[ 94.  94.  98.]   	[ 52.  51.  55.]	[ 12.75305177   9.66609481   9.66609481]	6.56436	24 	1  	5.29041 
12 	2.89815	[ 79.55445545  61.2970297   87.7029703 ]   	[  94.   84.  109.]	[ 54.  40.  65.]	[ 11.70383304   9.1937824    9.1937824 ]	7.09901	24 	1  	5.41999 
13 	3.55317	[ 81.07920792  61.07920792  87.92079208]   	[  96.   87.  102.]	[ 54.  47.  62.]	[ 11.51381707   8.24583083   8.24583083]	9.12871	24 	1  	6.31463 
14 	4.7078 	[ 80.81188119  61.28712871  87.71287129]   	[ 96.  85.  99.]   	[ 48.  50.  64.]	[ 12.33903319   8.74199677   8.74199677]	11.5842	26 	1  	7.26754 
15 	6.31182	[ 83.69306931  59.14851485  89.85148515]   	[  97.   79.  107.]	[ 52.  42.  70.]	[ 10.5734045    7.58631668   7.58631668]	13.8317	34 	1  	7.47149 
16 	6.89437	[ 85.9009901   57.40594059  91.59405941]   	[  97.   80.  103.]	[ 58.  46.  69.]	[ 9.86393064  7.27150715  7.27150715]   	15.505 	34 	1  	7.26939 
17 	8.7696 	[ 86.45544554  56.45544554  92.54455446]   	[  97.   87.  105.]	[ 53.  44.  62.]	[ 9.72546393  7.90478581  7.90478581]   	17.4554	35 	1  	6.74944 
18 	10.4628	[ 86.74257426  55.77227723  93.22772277]   	[  98.   95.  107.]	[ 54.  42.  54.]	[ 11.07548668   9.58431184   9.58431184]	18.7228	35 	1  	7.06423 
19 	11.1313	[ 87.33663366  55.15841584  93.84158416]   	[  98.   87.  105.]	[ 54.  44.  62.]	[ 11.43148096   8.10296691   8.10296691]	19.4158	34 	3  	6.11323 
20 	12.2052	[ 88.21782178  54.66336634  94.33663366]   	[ 100.   82.  109.]	[ 52.  40.  67.]	[ 10.56109427   8.31945975   8.31945975]	20.6634	34 	1  	6.64559 
21 	13.0354	[ 91.00990099  53.36633663  95.63366337]   	[ 100.   82.  112.]	[ 66.  37.  67.]	[ 8.26359672  7.75583175  7.75583175]   	20.9802	37 	4  	6.04436 
22 	14.5143	[ 91.05940594  52.17821782  96.82178218]   	[ 105.   69.  110.]	[ 63.  39.  80.]	[ 9.19515777  6.65470286  6.65470286]   	22.0792	34 	7  	5.51987 
23 	15.9684	[ 91.18811881  52.32673267  95.1980198 ]   	[ 105.   81.  108.]	[ 0. -0. -0.]   	[ 12.65123394   9.87958081  12.68273934]	22.9703	39 	3  	6.46155 
24 	16.5022	[ 92.31683168  52.36633663  96.63366337]   	[ 105.   80.  107.]	[ 66.  42.  69.]	[ 8.98395786  6.94065762  6.94065762]   	23.1386	39 	3  	6.07385 
25 	17.0746	[ 92.88118812  52.47524752  96.52475248]   	[ 105.   80.  109.]	[ 61.  40.  69.]	[ 9.85165928  7.46953424  7.46953424]   	24.0693	39 	3  	7.0938  
26 	18.833 	[ 94.4950495   50.16831683  98.83168317]   	[ 105.   71.  109.]	[ 61.  40.  78.]	[ 9.42781199  5.66571993  5.66571993]   	24.396 	39 	6  	6.01661 
27 	18.4976	[ 93.88118812  50.44554455  98.55445545]   	[ 106.   76.  109.]	[ 65.  40.  73.]	[ 8.9479099   6.40308596  6.40308596]   	23.4257	36 	8  	4.87334 
28 	17.707 	[ 94.00990099  50.87128713  98.12871287]   	[ 106.   78.  118.]	[ 66.  31.  71.]	[ 9.44236823  6.67886183  6.67886183]   	22.9307	34 	8  	5.10922 
29 	17.248 	[ 94.71287129  50.21782178  98.78217822]   	[ 106.   75.  107.]	[ 58.  42.  74.]	[ 11.06357563   6.81234168   6.81234168]	21.9802	36 	10 	4.51615 
30 	17.4083	[ 96.83168317  49.5049505   99.4950495 ]   	[ 106.   87.  107.]	[ 54.  42.  62.]	[ 9.71888975  7.08732485  7.08732485]   	21.1287	34 	4  	4.84954 
31 	17.233 	[ 97.75247525  49.00990099  99.99009901]   	[ 106.   85.  110.]	[ 69.  39.  64.]	[ 9.26871234  7.0479195   7.0479195 ]   	21.2277	32 	9  	3.4609  
32 	16.4907	[ 96.74257426  50.05940594  98.94059406]   	[ 106.   80.  110.]	[ 66.  39.  69.]	[ 9.73576998  6.76160064  6.76160064]   	20.5941	32 	3  	3.59091 
33 	16.3975	[ 96.51485149  49.25742574  99.74257426]   	[ 106.   75.  108.]	[ 59.  41.  74.]	[ 11.2572211    6.60430922   6.60430922]	20.4257	39 	2  	4.54972 
34 	16.5741	[ 96.84158416  49.91089109  99.08910891]   	[ 106.   88.  108.]	[ 54.  41.  61.]	[ 11.70489673   8.76660971   8.76660971]	20.297 	35 	3  	4.70631 
35 	16.2406	[  97.62376238   48.52475248  100.47524752]	[ 109.   77.  110.]	[ 64.  39.  72.]	[ 11.2363021    7.12212292   7.12212292]	20.5347	34 	4  	4.25561 
36 	16.9644	[  99.11881188   48.87128713  100.12871287]	[ 109.   82.  108.]	[ 61.  41.  67.]	[ 10.92393786   7.66845585   7.66845585]	20.1881	34 	5  	3.64437 
37 	16.6774	[ 98.97029703  49.33663366  99.66336634]   	[ 109.   90.  111.]	[ 59.  38.  59.]	[ 11.50329737   8.66914093   8.66914093]	19.6733	36 	1  	4.01756 
38 	16.2926	[  98.63366337   48.72277228  100.27722772]	[ 109.   86.  111.]	[ 56.  38.  63.]	[ 11.42926829   7.42769611   7.42769611]	19.703 	34 	2  	3.81644 
39 	17.8866	[ 98.12871287  49.45544554  99.54455446]   	[ 109.   75.  110.]	[ 71.  39.  74.]	[ 10.20644658   7.68375521   7.68375521]	21.1881	34 	13 	4.06558 
40 	19.2063	[  98.11881188   48.88118812  100.11881188]	[ 109.   73.  113.]	[ 63.  36.  76.]	[ 12.16575874   7.02652278   7.02652278]	21.7921	39 	3  	5.34237 
41 	20.248 	[ 100.47524752   49.25742574   99.74257426]	[ 109.   80.  110.]	[ 62.  39.  69.]	[ 11.75542349   7.85846767   7.85846767]	22.3267	39 	7  	4.79296 
42 	21.8443	[ 103.8019802    46.99009901  102.00990099]	[ 109.   74.  110.]	[ 57.  39.  75.]	[ 8.76426114  4.84102732  4.84102732]   	23.396 	39 	19 	5.73694 
43 	20.0814	[ 100.56435644   48.94059406  100.05940594]	[ 110.   74.  111.]	[ 68.  38.  75.]	[ 11.64186355   6.60006268   6.60006268]	21.901 	39 	6  	5.69089 
