   	       	                                                                fitness                                                                 	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std      
0  	1.96906	[ 70.          71.62376238  77.37623762]   	[ 139.   88.  149.]	[ 51.  -0.  61.]	[  9.97918626  11.76405962  11.76405962]	2.66337	9  	1  	1.98648  
1  	3.47625	[ 71.17821782  68.9009901   80.0990099 ]   	[ 139.   89.  149.]	[ 48.  -0.  60.]	[ 10.69319765  12.05638974  12.05638974]	4.19802	16 	1  	3.17484  
2  	4.43795	[ 71.89108911  67.15841584  81.84158416]   	[ 139.   87.  149.]	[ 41.  -0.  62.]	[ 13.4000894   14.37939441  14.37939441]	4.61386	14 	1  	3.32399  
3  	5.84951	[ 74.40594059  64.89108911  84.10891089]   	[ 139.   89.  149.]	[ 51.  -0.  60.]	[ 11.03924432  13.30517728  13.30517728]	6.15842	17 	1  	3.72769  
4  	6.62386	[ 74.00990099  64.25742574  84.74257426]   	[ 139.   88.  149.]	[ 47.  -0.  61.]	[ 10.91596619  13.47506202  13.47506202]	7.68317	19 	1  	4.11453  
5  	9.90517	[ 76.4950495   60.77227723  88.22772277]   	[ 139.   86.  149.]	[ 53.  -0.  63.]	[ 12.17823392  15.59441458  15.59441458]	9.12871	19 	1  	4.7941   
6  	10.4386	[ 78.98019802  58.33663366  90.66336634]   	[ 139.   86.  149.]	[ 54.  -0.  63.]	[ 13.24332838  16.39746251  16.39746251]	9.91089	23 	1  	4.95944  
7  	13.8944	[ 78.07920792  55.13861386  93.86138614]   	[ 139.   82.  149.]	[ 53.  -0.  67.]	[ 14.09843975  14.82306852  14.82306852]	10.901 	29 	1  	5.57843  
8  	14.5334	[ 80.28712871  52.20792079  96.79207921]   	[ 139.   84.  149.]	[ 49.  -0.  65.]	[ 11.4540292  13.4924378  13.4924378]   	12.0891	21 	1  	5.16672  
9  	15.1699	[ 81.87128713  51.94059406  97.05940594]   	[ 139.   84.  149.]	[ 58.  -0.  65.]	[ 12.16687873  13.46268902  13.46268902]	13.2277	26 	1  	5.27629  
