   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min             	std                                     	avg    	max	min	std     
0  	1.60618	[ 74.06930693  65.36633663  74.63366337]   	[  97.  140.  103.]	[  0.  37.  -0.]	[ 13.6187534   14.16852094  14.16852094]	2.74257	9  	1  	2.07605 
1  	2.21206	[ 76.52475248  63.82178218  76.17821782]   	[  97.   81.  101.]	[ 54.  39.  59.]	[  8.71960811  10.4126694   10.4126694 ]	3.91089	11 	1  	2.77934 
2  	2.46572	[ 78.73267327  61.18811881  78.81188119]   	[ 100.   80.  102.]	[ 54.  38.  60.]	[  8.50496778  10.95238377  10.95238377]	4.58416	16 	1  	3.30995 
3  	3.01596	[ 81.45544554  59.92079208  80.07920792]   	[ 100.   82.  103.]	[ 61.  37.  58.]	[  8.3102284   11.97247931  11.97247931]	5.78218	16 	1  	3.55885 
4  	3.54516	[ 80.72277228  59.47524752  80.52475248]   	[ 100.  140.  107.]	[  0.  33.  -0.]	[ 12.8017007  15.1223355  15.1223355]   	6.66337	16 	1  	3.86217 
5  	4.4494 	[ 86.08910891  56.5049505   83.4950495 ]   	[ 104.   84.  107.]	[ 60.  33.  56.]	[  9.7828897   13.94020026  13.94020026]	8.12871	16 	1  	3.674   
6  	5.70233	[ 89.3960396   50.62376238  89.37623762]   	[ 104.   81.  113.]	[ 60.  27.  59.]	[ 10.03171131  13.60099842  13.60099842]	9.46535	18 	1  	3.79046 
7  	7.11886	[ 94.27722772  45.16831683  94.83168317]   	[ 107.   79.  112.]	[ 42.  28.  61.]	[ 10.77227723  11.01220682  11.01220682]	11.2376	20 	1  	3.55758 
8  	7.62485	[ 96.14851485  42.61386139  97.38613861]   	[ 107.   73.  112.]	[ 64.  28.  67.]	[ 9.15692254  9.2959805   9.2959805 ]   	12.5743	36 	1  	3.9385  
9  	8.2819 	[ 96.78217822  41.5049505   98.4950495 ]   	[ 108.   78.  112.]	[ 61.  28.  62.]	[ 10.2615344    8.64781065   8.64781065]	13.3663	26 	2  	3.46902 
10 	8.57184	[ 99.02970297  40.33663366  99.66336634]   	[ 109.   76.  112.]	[ 58.  28.  64.]	[ 9.16564339  7.57572625  7.57572625]   	13.6634	25 	1  	3.67835 
11 	8.94902	[ 100.51485149   40.16831683   99.83168317]	[ 112.   72.  124.]	[ 69.  16.  68.]	[ 9.55920982  9.00172624  9.00172624]   	13.5842	27 	2  	3.72646 
12 	8.78234	[ 102.23762376   39.54455446  100.45544554]	[ 114.   74.  112.]	[ 71.  28.  66.]	[ 9.21057132  7.62295225  7.62295225]   	12.8515	22 	4  	2.52271 
13 	9.36773	[ 103.30693069   39.2970297   100.7029703 ]	[ 113.   78.  114.]	[ 63.  26.  62.]	[ 9.95409521  8.26605196  8.26605196]   	13.505 	22 	1  	3.41987 
14 	10.5546	[ 103.92079208   41.07920792   98.92079208]	[ 114.   82.  109.]	[ 63.  31.  58.]	[ 10.85154838   9.06268944   9.06268944]	14.6139	22 	11 	3.84597 
15 	11.9276	[ 103.34653465   40.26732673   99.73267327]	[ 115.   75.  113.]	[ 55.  27.  65.]	[ 12.19920111   8.65269498   8.65269498]	16.0198	26 	1  	4.85835 
16 	13.9472	[ 106.51485149   38.84158416  101.15841584]	[ 115.   66.  111.]	[ 73.  29.  74.]	[ 8.82347663  5.2872585   5.2872585 ]   	18.1089	31 	11 	4.55962 
17 	15.9135	[ 105.5049505    38.89108911  101.10891089]	[ 116.   68.  112.]	[ 66.  28.  72.]	[ 11.579791     5.84265807   5.84265807]	19.198 	32 	3  	4.63311 
18 	17.6868	[ 107.57425743   39.06930693  100.93069307]	[ 120.   69.  111.]	[ 50.  29.  71.]	[ 11.44539039   5.7026265    5.7026265 ]	20.9901	36 	11 	3.69772 
19 	18.3165	[ 108.56435644   38.18811881  101.81188119]	[ 121.   54.  109.]	[ 55.  31.  86.]	[ 11.22181031   4.25362483   4.25362483]	21.495 	32 	11 	3.02669 
20 	19.9637	[ 109.75247525   36.69306931  103.30693069]	[ 121.   57.  112.]	[ 67.  28.  83.]	[ 10.44969651   4.65597152   4.65597152]	21.3465	37 	11 	4.09161 
