   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	1.67902	[ 0.13586673 36.01980198]	[ 0.1902834 64.       ]  	[ 0.09487666 23.        ]	[0.01706554 7.60143316]	1.92079	5  	1  	1.14911  
1  	1.63351	[ 0.1344848  34.41584158]	[ 0.1902834 64.       ]  	[0.03940887 4.        ]  	[0.02066953 6.8089448 ]	2.0198 	5  	1  	1.21035  
2  	1.74794	[ 0.14099388 36.10891089]	[ 0.20444444 64.        ]	[ 0.08064516 20.        ]	[0.01784544 5.78133047]	2.38614	5  	1  	1.31984  
3  	1.78004	[ 0.14819554 38.        ]	[ 0.20444444 48.        ]	[ 0.10989011 28.        ]	[0.01749393 4.09781395]	2.81188	5  	1  	1.39101  
4  	1.76172	[ 0.14992902 37.37623762]	[ 0.21800948 48.        ]	[ 0.08786611 21.        ]	[0.02039371 4.85808805]	2.79208	5  	1  	1.35936  
5  	1.96396	[ 0.15818855 38.72277228]	[ 0.21800948 48.        ]	[ 0.10486891 28.        ]	[0.0228897  4.88707897]	3.0297 	5  	1  	1.40336  
6  	2.0151 	[ 0.16319261 39.1980198 ]	[ 0.21800948 48.        ]	[ 0.10416667 25.        ]	[0.02525696 5.2104613 ]	3.07921	5  	1  	1.37649  
7  	2.1895 	[ 0.1730461  41.04950495]	[ 0.22117647 48.        ]	[ 0.10285714 27.        ]	[0.02558941 5.20163005]	3.0099 	5  	1  	1.43847  
8  	2.32484	[ 0.17518501 41.61386139]	[ 0.22117647 47.        ]	[ 0.10506567 27.        ]	[0.0274182  5.48078606]	2.9505 	5  	1  	1.38861  
9  	2.54666	[ 0.17948588 42.47524752]	[ 0.22117647 64.        ]	[ 0.10606061 28.        ]	[0.02682648 5.23808229]	3.28713	5  	1  	1.41657  
10 	2.65889	[ 0.1791346  41.47524752]	[ 0.23441397 50.        ]	[ 0.10526316 25.        ]	[0.03144827 5.44021341]	3.52475	5  	1  	1.38302  
11 	2.9023 	[ 0.18107147 41.04950495]	[ 0.23441397 49.        ]	[ 0.11462451 29.        ]	[0.02902112 4.38127482]	3.93069	5  	1  	1.284    
12 	3.3063 	[ 0.19327497 42.12871287]	[ 0.23746702 49.        ]	[ 0.12043796 32.        ]	[0.02838211 3.85032689]	4.38614	5  	2  	1.05277  
13 	3.47516	[ 0.19342177 42.04950495]	[ 0.23896104 50.        ]	[ 0.11654135 31.        ]	[0.02821688 3.96113854]	4.52475	5  	2  	0.907549 
14 	3.51465	[ 0.19730362 42.58415842]	[ 0.23896104 49.        ]	[ 0.10567515 27.        ]	[0.02721004 4.05474255]	4.62376	5  	2  	0.842574 
15 	3.50163	[ 0.19415045 42.53465347]	[ 0.23896104 50.        ]	[ 0.11023622 28.        ]	[0.03158786 4.95836997]	4.63366	5  	2  	0.829204 
16 	3.62009	[ 0.20306904 43.52475248]	[ 0.23896104 50.        ]	[ 0.09467456 24.        ]	[0.02431434 4.4668062 ]	4.73267	5  	2  	0.729724 
17 	3.54192	[ 0.19918871 42.9009901 ]	[ 0.24040921 50.        ]	[ 0.11538462 31.        ]	[0.02779388 4.41308798]	4.68317	5  	2  	0.795167 
18 	3.65171	[ 0.20094447 43.51485149]	[ 0.24096386 50.        ]	[ 0.11643836 32.        ]	[0.02856476 4.51535085]	4.78218	5  	2  	0.654065 
19 	3.76446	[ 0.20564683 44.26732673]	[ 0.24040921 50.        ]	[ 0.11544992 32.        ]	[0.02737299 4.10961464]	4.92079	5  	2  	0.363786 
20 	3.93801	[ 0.20049548 43.44554455]	[ 0.24623116 50.        ]	[ 0.10126582 24.        ]	[0.03208829 4.93818271]	4.88119	5  	2  	0.42884  
21 	3.70527	[ 0.1990112 43.0990099]  	[ 0.24623116 50.        ]	[ 0.10093458 27.        ]	[0.03341615 4.81438634]	4.80198	5  	2  	0.563226 
22 	3.75584	[ 0.197296   42.66336634]	[ 0.24623116 49.        ]	[ 0.11347518 30.        ]	[0.03448727 4.83444167]	4.74257	5  	2  	0.684387 
23 	3.93361	[ 0.19916739 42.42574257]	[ 0.25 50.  ]            	[ 0.11740042 28.        ]	[0.03514074 5.39406813]	4.67327	5  	1  	0.797383 
24 	4.07394	[ 0.20646219 43.08910891]	[ 0.25 49.  ]            	[ 0.10947368 26.        ]	[0.03145926 5.11084851]	4.78218	5  	2  	0.519023 
25 	3.89865	[ 0.20082124 41.95049505]	[ 0.25721785 49.        ]	[ 0.10831721 28.        ]	[0.03644344 5.37020795]	4.62376	5  	1  	0.854244 
26 	3.9185 	[ 0.20290435 42.28712871]	[ 0.25721785 50.        ]	[ 0.11490126 30.        ]	[0.03571174 4.99967649]	4.61386	5  	2  	0.808008 
27 	3.94894	[ 0.20528169 42.6039604 ]	[ 0.25721785 50.        ]	[ 0.10997963 27.        ]	[0.03614455 5.25032617]	4.55446	5  	2  	0.89526  
28 	3.97234	[ 0.20339367 42.67326733]	[ 0.25188917 50.        ]	[ 0.1 25. ]              	[0.03682218 5.51165985]	4.51485	5  	1  	0.939916 
29 	4.11889	[ 0.20285956 42.48514851]	[ 0.25188917 50.        ]	[ 0.11068702 27.        ]	[0.03593486 5.10215226]	4.63366	5  	2  	0.767183 
30 	4.26055	[ 0.20575107 42.92079208]	[ 0.25188917 50.        ]	[ 0.11252269 31.        ]	[0.03743907 5.12358779]	4.66337	5  	2  	0.678922 
31 	4.26437	[ 0.20914735 43.40594059]	[ 0.25188917 50.        ]	[ 0.1208577 31.       ]  	[0.03502552 5.03095018]	4.70297	5  	2  	0.605986 
32 	4.34098	[ 0.20628828 43.16831683]	[ 0.25188917 50.        ]	[ 0.11171171 29.        ]	[0.03855759 5.76790249]	4.63366	5  	2  	0.640587 
