   	       	                                                fitness                                                	              size              
   	       	-------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                    	max                      	min        	std                            	avg    	max	min	std     
0  	6.35849	[0.0085562 0.2970297]  	[0.08 3.  ]              	[0. 0.]    	[0.01827709 0.65316525]        	1.94059	5  	1  	1.3112  
1  	5.7756 	[0.01409108 0.4950495 ]	[0.08 3.  ]              	[0. 0.]    	[0.02247316 0.81597615]        	1.86139	5  	1  	1.07196 
2  	6.24911	[0.0243857  0.87128713]	[0.08 3.  ]              	[0. 0.]    	[0.02874441 1.06857327]        	2.0198 	5  	1  	1.34223 
3  	6.25504	[0.03986195 1.45544554]	[0.08 3.  ]              	[0. 0.]    	[0.03283055 1.24697458]        	2.07921	5  	1  	1.3908  
4  	6.3462 	[0.0550453  2.03960396]	[0.08 3.  ]              	[0. 0.]    	[0.03232501 1.23417341]        	2.0495 	5  	1  	1.33777 
5  	6.92433	[0.06540543 2.44554455]	[0.08 3.  ]              	[0. 0.]    	[0.02819055 1.06682881]        	2.19802	5  	1  	1.30513 
6  	6.69075	[0.07262926 2.72277228]	[0.08 3.  ]              	[0. 0.]    	[0.02284481 0.85733656]        	2.0396 	5  	1  	1.10732 
7  	6.87246	[0.08 3.  ]            	[0.08 3.  ]              	[0.08 3.  ]	[5.55111512e-17 0.00000000e+00]	1.88119	5  	1  	0.977845
8  	7.44611	[0.07106902 2.66336634]	[0.08 3.  ]              	[0. 0.]    	[0.02494137 0.9363636 ]        	2.14851	5  	1  	1.26167 
9  	7.46759	[0.07602918 2.85148515]	[0.08 3.  ]              	[0. 0.]    	[0.01735152 0.65075947]        	2.14851	5  	1  	1.18059 
10 	7.77485	[0.07287429 2.73267327]	[0.08 3.  ]              	[0. 0.]    	[0.02212508 0.83121156]        	2.27723	5  	1  	1.27519 
11 	7.8976 	[0.07762376 2.91089109]	[0.08 3.  ]              	[0. 0.]    	[0.01358133 0.50929985]        	2.20792	5  	1  	1.20491 
12 	7.90415	[0.074751  2.8019802]  	[0.08 3.  ]              	[0. 0.]    	[0.01943055 0.7314681 ]        	2.15842	5  	1  	1.31806 
13 	8.07755	[0.07683168 2.88118812]	[0.08 3.  ]              	[0. 0.]    	[0.01560215 0.58508066]        	2.11881	5  	1  	1.23711 
14 	7.41821	[0.07762376 2.91089109]	[0.08 3.  ]              	[0. 0.]    	[0.01358133 0.50929985]        	2.0099 	5  	1  	1.23075 
15 	7.24486	[0.0760396  2.85148515]	[0.08 3.  ]              	[0. 0.]    	[0.01735359 0.65075947]        	2.0198 	5  	1  	1.18556 
16 	7.57017	[0.07595939 2.85148515]	[0.15189873 6.        ]  	[0. 0.]    	[0.02037287 0.77569692]        	2.14851	5  	1  	1.30791 
17 	7.44771	[0.07403538 2.79207921]	[0.17582418 8.        ]  	[0. 0.]    	[0.02648994 1.06535758]        	2.27723	5  	1  	1.30588 
18 	7.87533	[0.07646758 2.9009901 ]	[0.17582418 8.        ]  	[0. 0.]    	[0.02669099 1.13018837]        	2.60396	5  	1  	1.21931 
19 	7.75533	[0.07592644 2.88118812]	[0.20689655 9.        ]  	[0. 0.]    	[0.02968677 1.24508641]        	2.65347	5  	1  	1.27765 
20 	8.68845	[0.07460845 2.84158416]	[0.20689655 9.        ]  	[0. 0.]    	[0.03531575 1.41933378]        	2.93069	5  	1  	1.38776 
21 	8.74741	[0.08091447 3.13861386]	[0.20689655 9.        ]  	[0. 0.]    	[0.04275632 1.81865854]        	3.16832	5  	1  	1.42863 
22 	8.97662	[0.08029971 3.15841584]	[0.20689655 9.        ]  	[0. 0.]    	[0.05280129 2.24151943]        	3.50495	5  	1  	1.42554 
23 	8.93207	[0.09686151 3.91089109]	[0.20689655 9.        ]  	[0. 0.]    	[0.06198398 2.71081081]        	3.81188	5  	1  	1.27204 
24 	9.14765	[0.10716229 4.37623762]	[0.20689655 9.        ]  	[0. 0.]    	[0.06851596 2.99124626]        	4.10891	5  	1  	0.994052
25 	9.1626 	[0.10241003 4.13861386]	[0.20689655 9.        ]  	[0. 0.]    	[0.06653775 2.83901288]        	4.05941	5  	1  	1.13296 
26 	9.26807	[0.09882984 3.98019802]	[0.20689655 9.        ]  	[0. 0.]    	[0.06754756 2.84232577]        	4.14851	5  	1  	0.998872
27 	9.53395	[0.1172205  4.78217822]	[ 0.22988506 10.        ]	[0. 0.]    	[0.06874435 2.94707091]        	4.22772	5  	1  	0.953173
