   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	1.73922	[ 0.13183904 33.2970297 ]	[ 0.17730496 63.        ]	[0. 0.]                  	[0.02654933 7.52230288]	1.87129	5  	1  	1.12279  
1  	1.7258 	[ 0.13937866 34.51485149]	[ 0.17857143 63.        ]	[ 0.08058608 22.        ]	[0.01921083 6.06338444]	2.13861	5  	1  	1.34995  
2  	1.92076	[ 0.13989596 34.73267327]	[ 0.18032787 50.        ]	[ 0.08380952 20.        ]	[0.02111655 5.88485401]	2.59406	5  	1  	1.51676  
3  	2.1076 	[ 0.14441819 35.15841584]	[ 0.19338422 51.        ]	[0.07407407 6.        ]  	[0.02386339 6.22154142]	3.06931	5  	1  	1.49757  
4  	2.34913	[ 0.15831028 37.40594059]	[ 0.217119 52.      ]    	[ 0.0952381 24.       ]  	[0.02497681 6.27296291]	3.58416	5  	1  	1.46421  
5  	2.38863	[ 0.16388582 38.46534653]	[ 0.2217484 52.       ]  	[ 0.0952381 24.       ]  	[0.02751503 7.48538425]	3.9703 	5  	1  	1.34573  
6  	2.42566	[ 0.16857208 39.48514851]	[ 0.2217484 52.       ]  	[0.06849315 5.        ]  	[0.03027468 7.62176906]	4.30693	5  	1  	1.14962  
7  	2.63705	[ 0.17612936 40.31683168]	[ 0.2217484 54.       ]  	[ 0.09160305 15.        ]	[0.02876013 7.78794536]	4.74257	5  	1  	0.753256 
8  	2.70824	[ 0.18521289 42.36633663]	[ 0.22317597 52.        ]	[ 0.11607143 26.        ]	[0.02435778 6.19441264]	4.88119	5  	2  	0.42884  
9  	2.54015	[ 0.18651344 43.56435644]	[ 0.22317597 52.        ]	[ 0.10526316 24.        ]	[0.02941113 7.1938035 ]	4.88119	5  	2  	0.512944 
10 	2.39473	[ 0.19005124 44.56435644]	[ 0.22317597 52.        ]	[ 0.11405295 26.        ]	[0.02807353 6.68590336]	4.83168	5  	1  	0.645921 
11 	2.4463 	[ 0.18247084 42.12871287]	[ 0.22317597 52.        ]	[ 0.10526316 25.        ]	[0.03355971 8.38157263]	4.92079	5  	2  	0.390054 
12 	2.32616	[ 0.18742695 44.01980198]	[ 0.22317597 52.        ]	[ 0.11607143 25.        ]	[0.02967582 7.06263379]	4.88119	5  	1  	0.531896 
13 	2.37026	[ 0.18380857 43.44554455]	[ 0.22365591 53.        ]	[ 0.11607143 26.        ]	[0.03334067 7.66563018]	4.78218	5  	2  	0.623055 
14 	2.45347	[ 0.18010225 42.21782178]	[ 0.22365591 52.        ]	[ 0.0968523 20.       ]  	[0.03405881 7.96229227]	4.77228	5  	1  	0.729589 
15 	2.51585	[ 0.18450601 43.55445545]	[ 0.22365591 52.        ]	[ 0.11034483 26.        ]	[0.0307451  6.57248276]	4.68317	5  	1  	0.843504 
16 	2.49028	[ 0.18454129 43.79207921]	[ 0.22030238 52.        ]	[ 0.11607143 24.        ]	[0.0331965  7.51014737]	4.84158	5  	2  	0.521473 
17 	2.42133	[ 0.17814244 41.72277228]	[ 0.22030238 52.        ]	[ 0.08812261 23.        ]	[0.03767438 8.70656838]	4.81188	5  	1  	0.592241 
18 	2.50522	[ 0.18455345 43.12871287]	[ 0.22030238 52.        ]	[ 0.11607143 25.        ]	[0.03199463 7.81679249]	4.78218	5  	2  	0.573403 
19 	2.50171	[ 0.18684146 43.69306931]	[ 0.22080679 58.        ]	[ 0.1124498 25.       ]  	[0.0322932 7.8421842]  	4.75248	5  	1  	0.651061 
20 	2.5922 	[ 0.18595336 41.94059406]	[ 0.24404762 52.        ]	[ 0.10672854 23.        ]	[0.03189889 8.24839832]	4.78218	5  	2  	0.573403 
21 	2.6257 	[ 0.18704656 42.63366337]	[ 0.24404762 52.        ]	[ 0.11607143 26.        ]	[0.03452119 7.77240966]	4.83168	5  	1  	0.581383 
