   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	1.60132	[  0.14962648  53.83168317]	[  0.20326679  64.        ]	[ 0.  0.]                  	[  0.02577893  12.77921371]	1.82178	5  	1  	1.12043 
1  	1.59931	[  0.1563862   53.02970297]	[  0.22580645  64.        ]	[ 0.  0.]                  	[  0.03018299  12.32116062]	2.0297 	5  	1  	1.19782 
2  	1.66646	[  0.15998921  49.78217822]	[  0.22580645  64.        ]	[ 0.  0.]                  	[  0.03789421  14.51636425]	2.21782	5  	1  	1.39734 
3  	1.58231	[  0.17405366  47.18811881]	[  0.22580645  64.        ]	[ 0.  0.]                  	[  0.04335816  13.1433173 ]	1.9703 	5  	1  	1.18117 
4  	1.60451	[  0.18442292  44.79207921]	[  0.23021583  64.        ]	[ 0.  0.]                  	[ 0.03789277  9.85068408]  	1.77228	5  	1  	1.10696 
5  	1.54704	[  0.19203427  45.33663366]	[  0.23021583  64.        ]	[ 0.  0.]                  	[  0.04400867  10.17400807]	1.60396	5  	1  	1.03483 
6  	1.57108	[  0.20527951  46.99009901]	[  0.23021583  64.        ]	[ 0.  0.]                  	[ 0.03279915  7.35586928]  	1.51485	5  	1  	0.939916
7  	1.5192 	[  0.21767927  47.28712871]	[  0.23021583  63.        ]	[ 0.  0.]                  	[ 0.02831164  6.25266143]  	1.55446	5  	1  	0.801919
8  	1.63977	[  0.2168692   47.81188119]	[  0.23021583  62.        ]	[ 0.03448276  2.        ]  	[ 0.03042726  6.77899036]  	2      	5  	1  	1.07169 
9  	1.67312	[  0.21880564  47.58415842]	[  0.23837209  63.        ]	[  0.12535613  16.        ]	[ 0.02513782  5.88716901]  	2.16832	5  	1  	1.08152 
10 	1.68124	[  0.22138591  47.35643564]	[  0.23837209  64.        ]	[  0.13605442  16.        ]	[ 0.02086997  6.16695788]  	2.31683	5  	1  	1.10741 
11 	1.68103	[  0.2228274   47.17821782]	[  0.23837209  63.        ]	[  0.13233458  16.        ]	[ 0.01915809  6.04995056]  	2.43564	5  	1  	1.01879 
12 	1.66393	[  0.2236372   45.93069307]	[  0.23837209  60.        ]	[  0.12087912  11.        ]	[ 0.02144272  7.80613801]  	2.46535	5  	1  	0.949876
13 	1.6776 	[  0.2260599   47.32673267]	[  0.23837209  61.        ]	[  0.12894376  24.        ]	[ 0.01696929  3.78665952]  	2.67327	5  	1  	1.2516  
14 	1.71354	[  0.22460262  46.28712871]	[  0.24313725  63.        ]	[  0.12668464  16.        ]	[ 0.02074873  6.18739798]  	2.90099	5  	1  	1.23885 
15 	1.72427	[  0.22791657  45.34653465]	[  0.24313725  63.        ]	[  0.12320917  16.        ]	[ 0.01829783  6.28755748]  	3.18812	5  	1  	1.18332 
16 	1.75366	[  0.22536708  44.12871287]	[  0.24313725  64.        ]	[  0.11012433  16.        ]	[ 0.02329872  7.50796721]  	3.36634	5  	1  	1.21641 
17 	1.74974	[  0.23116068  43.86138614]	[  0.24313725  58.        ]	[  0.14147018  16.        ]	[ 0.01375448  6.12579306]  	3.49505	5  	1  	1.13123 
18 	1.76827	[  0.23092073  42.57425743]	[  0.24313725  61.        ]	[  0.14302462  16.        ]	[ 0.01599139  7.65900303]  	3.80198	5  	1  	1.08107 
19 	1.79742	[  0.22917509  39.85148515]	[  0.24313725  60.        ]	[  0.12730318  16.        ]	[ 0.02118125  9.67326226]  	3.89109	5  	1  	1.08911 
20 	1.77605	[  0.2268395   37.99009901]	[  0.24313725  59.        ]	[ 0.03921569  2.        ]  	[  0.02736891  11.27381532]	4.06931	5  	1  	1.12802 
21 	1.80242	[  0.23244442  35.84158416]	[  0.24313725  55.        ]	[  0.15027322  16.        ]	[ 0.01938624  9.58002529]  	4.21782	5  	1  	1.20727 
22 	1.74668	[  0.23193913  33.99009901]	[  0.24313725  49.        ]	[  0.12933754  16.        ]	[ 0.0205324   9.68155851]  	4.13861	5  	1  	1.32777 
23 	1.73707	[  0.22743828  34.72277228]	[  0.24313725  64.        ]	[ 0.  0.]                  	[  0.03248839  11.44605844]	4.06931	5  	1  	1.37342 
24 	1.78171	[  0.23121946  34.52475248]	[  0.24313725  57.        ]	[  0.14351145  16.        ]	[  0.02039306  10.29139221]	4.17822	5  	1  	1.21375 
25 	1.74501	[  0.2321499   33.27722772]	[  0.24313725  49.        ]	[  0.14344262  16.        ]	[  0.01794014  10.07508329]	4.22772	5  	2  	1.10696 
26 	1.74045	[  0.22545186  32.16831683]	[  0.24313725  60.        ]	[  0.08  10.  ]            	[  0.02945699  10.94637632]	4.36634	5  	1  	0.982246
27 	1.75835	[  0.23552118  33.17821782]	[  0.24313725  51.        ]	[  0.1438646  16.       ]  	[ 0.01599684  8.56702871]  	4.50495	5  	1  	0.940021
28 	1.75844	[  0.23390946  33.12871287]	[  0.24313725  62.        ]	[  0.13247863  16.        ]	[ 0.01772667  9.47812841]  	4.34653	5  	1  	1.13831 
29 	1.74912	[  0.23412937  34.04950495]	[  0.24313725  49.        ]	[  0.14785992  16.        ]	[ 0.01604877  9.54341434]  	4.23762	5  	1  	1.15311 
30 	1.76961	[  0.23015404  31.48514851]	[  0.24313725  63.        ]	[  0.14516129  16.        ]	[  0.0211446   10.27118806]	4.40594	5  	1  	0.945843
31 	1.75166	[  0.23562835  32.0990099 ]	[  0.24313725  49.        ]	[  0.19753086  16.        ]	[ 0.01455614  8.39436981]  	4.39604	5  	1  	1.17801 
32 	1.76583	[  0.23216144  33.11881188]	[  0.24313725  64.        ]	[  0.13733906  16.        ]	[  0.02018205  10.13989975]	4.33663	5  	1  	1.08342 
33 	1.78805	[  0.23016435  33.9009901 ]	[  0.24313725  62.        ]	[  0.13290461  16.        ]	[  0.02153172  10.52813764]	4.22772	5  	1  	1.2258  
34 	1.75052	[  0.23216251  33.65346535]	[  0.24313725  64.        ]	[  0.13675214  16.        ]	[  0.0199047   10.30277829]	4.27723	5  	1  	1.14424 
35 	1.7695 	[  0.22970697  34.04950495]	[  0.24313725  64.        ]	[  0.13246471  16.        ]	[  0.02429877  10.65421986]	4.29703	5  	1  	1.10395 
36 	1.77988	[  0.22753165  30.84158416]	[  0.24313725  63.        ]	[ 0.04761905  2.        ]  	[  0.02898488  10.58088382]	4.45545	5  	2  	0.838725
37 	1.74713	[  0.23248546  34.51485149]	[  0.24313725  64.        ]	[  0.13897937  16.        ]	[  0.01901286  10.12556207]	4.22772	5  	1  	1.14218 
38 	1.7617 	[  0.23171906  33.97029703]	[  0.24313725  63.        ]	[  0.13333333  16.        ]	[  0.02005048  10.07737928]	4.31683	5  	1  	1.03341 
39 	1.80786	[  0.22888265  33.11881188]	[  0.24313725  60.        ]	[  0.12440191  16.        ]	[  0.02452789  10.56173471]	4.36634	5  	1  	1.02177 
40 	1.75701	[  0.22966359  34.01980198]	[  0.24313725  63.        ]	[  0.13404255  16.        ]	[  0.02399104  10.72147858]	4.23762	5  	1  	1.15311 
41 	1.75932	[  0.23117694  32.44554455]	[  0.24313725  61.        ]	[  0.0990099  10.       ]  	[ 0.02504297  9.60659349]  	4.37624	5  	1  	1.07953 
42 	1.76499	[  0.23147166  34.04950495]	[  0.24313725  57.        ]	[  0.08461538  11.        ]	[ 0.0248517   9.68961498]  	4.39604	5  	1  	0.965537
43 	1.79854	[  0.22912583  33.21782178]	[  0.24313725  63.        ]	[  0.13606911  16.        ]	[  0.02426283  10.93871674]	4.39604	5  	1  	0.965537
44 	1.74991	[  0.23036638  32.42574257]	[  0.24313725  56.        ]	[  0.1372549  16.       ]  	[  0.02178368  10.21195818]	4.32673	5  	1  	1.091   
45 	1.81209	[  0.22926557  32.51485149]	[  0.24313725  56.        ]	[  0.13417722  16.        ]	[  0.02410978  10.04900257]	4.36634	5  	1  	1.05982 
46 	1.76966	[  0.22869342  31.93069307]	[  0.24313725  64.        ]	[  0.14058957  16.        ]	[  0.02237613  11.21990578]	4.36634	5  	1  	1.0022  
47 	1.77277	[  0.2292272   33.78217822]	[  0.24313725  61.        ]	[  0.1344  16.    ]        	[  0.02345904  10.7275937 ]	4.22772	5  	1  	1.15939 
48 	1.75383	[  0.23238559  33.22772277]	[  0.24313725  62.        ]	[  0.15461347  16.        ]	[  0.01848354  10.09252364]	4.32673	5  	1  	1.091   
49 	1.76044	[  0.23035461  32.65346535]	[  0.24313725  61.        ]	[  0.11406844  15.        ]	[  0.02314093  10.10875088]	4.35644	5  	1  	1.04913 
50 	1.87872	[  0.22662941  32.97029703]	[  0.24313725  63.        ]	[ 0.  0.]                  	[  0.0336203   10.96389705]	4.28713	5  	1  	1.10208 
51 	1.75056	[  0.23376693  32.38613861]	[  0.24313725  49.        ]	[  0.19753086  16.        ]	[ 0.01576206  9.48471443]  	4.35644	5  	1  	1.03965 
52 	1.74757	[  0.2299901   35.13861386]	[  0.24313725  64.        ]	[  0.13646055  16.        ]	[  0.02134549  10.9770505 ]	4.17822	5  	1  	1.17225 
53 	1.74078	[  0.225125    33.15841584]	[  0.24313725  56.        ]	[  0.11977716  16.        ]	[  0.02853516  11.16725471]	4.22772	5  	1  	1.12471 
54 	1.7717 	[  0.22697376  34.23762376]	[  0.24313725  56.        ]	[  0.08917197  14.        ]	[  0.02714582  10.95639288]	4.09901	5  	1  	1.23083 
55 	1.7711 	[  0.23013787  33.38613861]	[  0.24313725  59.        ]	[  0.12326044  16.        ]	[  0.02124473  10.56050019]	4.18812	5  	1  	1.19166 
56 	1.73537	[  0.23220821  34.84158416]	[  0.24313725  58.        ]	[  0.15425532  16.        ]	[  0.01700686  10.42914108]	4.0396 	5  	1  	1.37099 
57 	1.78529	[  0.22870092  33.82178218]	[  0.24313725  62.        ]	[ 0.  0.]                  	[  0.03226655  10.94848065]	4.08911	5  	1  	1.37228 
58 	1.74703	[  0.2295602   34.11881188]	[  0.24313725  62.        ]	[  0.1261498  16.       ]  	[  0.02561603  10.01018009]	4.27723	5  	1  	1.22772 
59 	1.7496 	[  0.2313962   33.77227723]	[  0.24313725  64.        ]	[  0.13852814  16.        ]	[  0.01990784  10.47758682]	4.20792	5  	1  	1.22932 
60 	1.76303	[  0.23213003  32.89108911]	[  0.24313725  63.        ]	[ 0.  0.]                  	[ 0.03055535  9.35536167]  	4.40594	5  	1  	1.11851 
61 	1.78651	[  0.23248578  32.18811881]	[  0.24313725  57.        ]	[  0.14522293  16.        ]	[ 0.01957151  9.53234501]  	4.42574	5  	1  	1.04689 
62 	1.78725	[  0.2310854   35.28712871]	[  0.24313725  64.        ]	[  0.13368283  16.        ]	[  0.02313746  10.42591652]	4.26733	5  	1  	1.16798 
63 	1.76533	[  0.23208148  34.57425743]	[  0.24313725  63.        ]	[  0.14684288  16.        ]	[  0.0187281   10.40406103]	4.22772	5  	1  	1.09798 
64 	1.77407	[  0.2320524   34.48514851]	[  0.24313725  63.        ]	[  0.13333333  16.        ]	[ 0.02119781  9.98376292]  	4.25743	5  	1  	1.15744 
65 	1.76365	[  0.22937303  32.73267327]	[  0.24313725  64.        ]	[  0.12861736  16.        ]	[  0.02338529  10.66677184]	4.29703	5  	1  	1.13054 
66 	1.76169	[  0.23171176  34.15841584]	[  0.24313725  62.        ]	[  0.13597734  16.        ]	[  0.02156899  10.13545163]	4.35644	5  	1  	1.07707 
67 	1.7487 	[  0.23369397  33.05940594]	[  0.24313725  49.        ]	[  0.19753086  16.        ]	[ 0.01535398  9.73085506]  	4.28713	5  	1  	1.10208 
68 	1.74264	[  0.22859343  34.56435644]	[  0.24313725  64.        ]	[  0.1301908  16.       ]  	[  0.02377507  11.32806542]	4.10891	5  	1  	1.22596 
69 	1.75214	[  0.2315034   33.12871287]	[  0.24313725  64.        ]	[  0.13943355  16.        ]	[  0.02019912  10.34040749]	4.31683	5  	1  	1.0524  
70 	1.78962	[  0.22422087  32.63366337]	[  0.24313725  63.        ]	[ 0.  0.]                  	[  0.03454878  11.26435082]	4.24752	5  	1  	1.13805 
71 	1.77132	[  0.22914018  34.01980198]	[  0.24313725  64.        ]	[  0.1088  16.    ]        	[  0.02445621  10.49090148]	4.17822	5  	1  	1.18067 
72 	1.7574 	[  0.23008167  33.47524752]	[  0.24313725  64.        ]	[ 0.  0.]                  	[  0.03010586  10.61718582]	4.34653	5  	1  	1.07571 
73 	1.77895	[  0.22568665  32.62376238]	[  0.24313725  64.        ]	[ 0.03883495  2.        ]  	[  0.03149886  11.24070704]	4.30693	5  	1  	1.05063 
74 	1.76488	[  0.23178887  34.51485149]	[  0.24313725  56.        ]	[ 0.07317073  9.        ]  	[ 0.02415766  9.91110375]  	4.25743	5  	1  	1.16597 
75 	1.75455	[  0.2312086   33.37623762]	[  0.24313725  62.        ]	[  0.13428571  16.        ]	[  0.02031894  10.37118197]	4.25743	5  	1  	1.09593 
76 	1.75915	[  0.23325028  32.30693069]	[  0.24313725  51.        ]	[  0.1302682  16.       ]  	[ 0.01949544  8.8806638 ]  	4.42574	5  	1  	1.07488 
77 	1.7786 	[  0.22930985  31.88118812]	[  0.24313725  49.        ]	[ 0.04210526  2.        ]  	[  0.02578913  10.47986011]	4.27723	5  	1  	1.1268  
78 	1.73205	[  0.23162414  34.86138614]	[  0.24313725  50.        ]	[  0.11170213  16.        ]	[ 0.02297904  9.67085005]  	4.14851	5  	1  	1.22988 
79 	1.76259	[  0.23086298  34.12871287]	[  0.24313725  64.        ]	[ 0.096  6.   ]            	[  0.02408581  10.71749136]	4.25743	5  	1  	1.18283 
80 	1.77581	[  0.23241285  32.14851485]	[  0.24313725  63.        ]	[  0.12105263  16.        ]	[ 0.02163961  9.24194714]  	4.47525	5  	1  	0.970802
81 	1.75216	[  0.23197046  31.8019802 ]	[  0.24313725  49.        ]	[  0.19753086  16.        ]	[  0.01713405  10.02474147]	4.33663	5  	2  	0.987819
82 	1.74764	[  0.22661969  34.3960396 ]	[  0.24313725  63.        ]	[  0.12581913  16.        ]	[  0.02829113  11.35221809]	4.23762	5  	1  	1.16167 
83 	1.78723	[  0.22988437  35.73267327]	[  0.24313725  64.        ]	[  0.11977716  16.        ]	[  0.02504992  10.10919696]	4.13861	5  	1  	1.2745  
84 	1.76024	[  0.23412051  34.16831683]	[  0.24313725  64.        ]	[  0.13631523  16.        ]	[ 0.01678849  9.71175597]  	4.29703	5  	1  	1.14792 
85 	1.75694	[  0.23523687  31.82178218]	[  0.24313725  49.        ]	[  0.19753086  16.        ]	[ 0.0150578   8.47056177]  	4.47525	5  	1  	1.03018 
86 	1.75084	[  0.23213765  33.72277228]	[  0.24313725  49.        ]	[  0.13353116  16.        ]	[  0.01817897  10.13582883]	4.21782	5  	1  	1.13106 
87 	1.74761	[  0.23180604  35.43564356]	[  0.24313725  64.        ]	[  0.12990528  16.        ]	[ 0.02353207  9.81755938]  	4.22772	5  	1  	1.2577  
88 	1.76189	[  0.23332093  32.96039604]	[  0.24313725  63.        ]	[  0.15536375  16.        ]	[ 0.0182527   9.61220428]  	4.30693	5  	1  	1.18357 
89 	1.75176	[  0.23500348  32.31683168]	[  0.24313725  49.        ]	[  0.19753086  16.        ]	[ 0.0149432  8.8842175]    	4.39604	5  	1  	1.07242 
90 	1.85108	[  0.22789612  32.78217822]	[  0.24313725  63.        ]	[ 0.05574913  8.        ]  	[  0.02874208  10.52917113]	4.36634	5  	1  	1.05982 
91 	1.83945	[  0.23211671  33.65346535]	[  0.24313725  61.        ]	[  0.12361331  16.        ]	[ 0.02121153  9.68456529]  	4.38614	5  	1  	1.09879 
