   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	3.33271	[ 0.09656968 28.18811881]	[ 0.27700831 64.        ]	[0. 0.]                  	[ 0.06770565 22.72378824]	2.0297 	5  	1  	1.18952  
1  	3.28343	[ 0.13278208 39.37623762]	[ 0.27700831 64.        ]	[0. 0.]                  	[ 0.05548313 18.76264009]	2.0099 	5  	1  	1.31627  
2  	3.29341	[ 0.14998336 41.02970297]	[ 0.27700831 64.        ]	[0. 0.]                  	[ 0.05839165 17.91257949]	2.33663	5  	1  	1.49108  
3  	3.37089	[ 0.1553264  36.92079208]	[ 0.27700831 63.        ]	[0. 0.]                  	[ 0.07037969 18.27278622]	2.81188	5  	1  	1.63932  
4  	3.4958 	[ 0.16577208 36.12871287]	[ 0.27700831 61.        ]	[0. 0.]                  	[ 0.07951717 18.03388635]	3.31683	5  	1  	1.54106  
5  	3.50822	[ 0.183898   38.31683168]	[ 0.29850746 63.        ]	[0. 0.]                  	[ 0.0876893  18.26641711]	3.63366	5  	1  	1.41926  
6  	3.51447	[ 0.18969194 38.22772277]	[ 0.29850746 63.        ]	[0. 0.]                  	[ 0.09430308 19.00176187]	3.85149	5  	1  	1.30791  
7  	3.54179	[ 0.20033003 38.6039604 ]	[ 0.32900433 57.        ]	[0. 0.]                  	[ 0.10070776 18.66063746]	3.87129	5  	1  	1.37634  
8  	3.65224	[ 0.2187918  39.66336634]	[ 0.32900433 57.        ]	[0. 0.]                  	[ 0.09593824 17.33952003]	4.16832	5  	1  	1.12637  
9  	3.67367	[ 0.21933283 39.62376238]	[ 0.32900433 59.        ]	[0. 0.]                  	[ 0.10026422 17.71437381]	4      	5  	1  	1.20231  
10 	3.92394	[ 0.2447989  43.07920792]	[ 0.32900433 58.        ]	[0. 0.]                  	[ 0.08516189 14.29926479]	4.57426	5  	2  	0.679932 
11 	3.89028	[ 0.24632414 42.86138614]	[ 0.32900433 63.        ]	[0. 0.]                  	[ 0.08325828 14.8610926 ]	4.55446	5  	1  	0.75091  
12 	3.92229	[ 0.24320921 41.06930693]	[ 0.32900433 55.        ]	[0. 0.]                  	[ 0.09467814 15.74629136]	4.51485	5  	1  	0.929323 
13 	3.95567	[ 0.24961541 42.59405941]	[ 0.32900433 57.        ]	[0. 0.]                  	[ 0.08845815 14.64914975]	4.53465	5  	1  	0.939395 
14 	4.07245	[ 0.27233712 44.13861386]	[ 0.32900433 56.        ]	[0. 0.]                  	[0.06113781 9.85341043]  	4.65347	5  	1  	0.723518 
15 	4.0688 	[ 0.26822045 40.61386139]	[ 0.32900433 55.        ]	[0. 0.]                  	[ 0.08940558 13.26050512]	4.64356	5  	1  	0.874095 
16 	4.20272	[ 0.28165501 39.63366337]	[ 0.32900433 54.        ]	[0. 0.]                  	[ 0.08426164 11.53618738]	4.59406	5  	1  	0.880799 
17 	4.14487	[ 0.25167653 33.88118812]	[ 0.32900433 55.        ]	[0. 0.]                  	[ 0.11670594 15.20701188]	4.59406	5  	1  	0.935316 
18 	4.03956	[ 0.24990492 31.78217822]	[ 0.32900433 53.        ]	[0. 0.]                  	[ 0.11851563 14.61154024]	4.40594	5  	1  	1.06407  
19 	4.15555	[ 0.27096182 34.10891089]	[ 0.32900433 51.        ]	[0. 0.]                  	[ 0.10230224 11.59711554]	4.54455	5  	1  	0.949463 
20 	4.20355	[ 0.27844012 35.46534653]	[ 0.32900433 50.        ]	[0. 0.]                  	[ 0.09273494 10.27595902]	4.67327	5  	1  	0.821842 
21 	4.25318	[ 0.26906398 33.35643564]	[ 0.32900433 54.        ]	[0. 0.]                  	[ 0.11169314 13.29749784]	4.71287	5  	1  	0.871287 
22 	4.32225	[ 0.28894858 36.8019802 ]	[ 0.32900433 53.        ]	[0. 0.]                  	[0.07303902 7.25766212]  	4.71287	5  	1  	0.812485 
23 	4.26714	[ 0.27970429 34.71287129]	[ 0.32900433 54.        ]	[0. 0.]                  	[ 0.09901876 11.35941763]	4.60396	5  	1  	0.975737 
24 	4.30888	[ 0.2732907  33.76237624]	[ 0.32900433 54.        ]	[0. 0.]                  	[ 0.10438325 12.3666339 ]	4.65347	5  	1  	0.81369  
25 	4.32961	[ 0.27580701 34.86138614]	[ 0.32900433 51.        ]	[0. 0.]                  	[ 0.09673443 10.80156727]	4.64356	5  	1  	0.896463 
26 	4.27855	[ 0.26839135 33.06930693]	[ 0.32900433 51.        ]	[0. 0.]                  	[ 0.11182817 13.15351658]	4.65347	5  	1  	0.84941  
27 	4.41879	[ 0.2915556  36.17821782]	[ 0.32900433 51.        ]	[0. 0.]                  	[0.08253759 9.04049858]  	4.78218	5  	1  	0.669032 
28 	4.3815 	[ 0.29616394 36.10891089]	[ 0.32900433 60.        ]	[0. 0.]                  	[0.08243135 9.57089336]  	4.80198	5  	1  	0.717805 
29 	4.2928 	[ 0.28296188 35.77227723]	[ 0.32900433 61.        ]	[0. 0.]                  	[ 0.09019075 10.03940867]	4.72277	5  	1  	0.809826 
30 	4.37895	[ 0.27525304 34.40594059]	[ 0.32900433 45.        ]	[0. 0.]                  	[ 0.10260087 11.48238273]	4.80198	5  	2  	0.580539 
31 	4.29296	[ 0.27514696 33.92079208]	[ 0.32900433 51.        ]	[0. 0.]                  	[ 0.10412227 12.20183655]	4.79208	5  	1  	0.679499 
32 	4.37407	[ 0.27997019 34.36633663]	[ 0.32900433 51.        ]	[0. 0.]                  	[ 0.09935825 11.27401531]	4.71287	5  	1  	0.722162 
33 	4.43658	[ 0.28654607 36.04950495]	[ 0.33187773 51.        ]	[0. 0.]                  	[ 0.08869427 10.71075728]	4.76238	5  	1  	0.662257 
34 	4.45357	[ 0.28478418 35.25742574]	[ 0.32900433 53.        ]	[0. 0.]                  	[ 0.09505868 10.71378631]	4.81188	5  	2  	0.521097 
35 	4.44279	[ 0.28258334 35.32673267]	[ 0.32900433 51.        ]	[0. 0.]                  	[ 0.09223643 10.69570925]	4.88119	5  	1  	0.512944 
36 	4.50998	[ 0.26980132 34.        ]	[ 0.32900433 50.        ]	[0. 0.]                  	[ 0.10619171 11.94376261]	4.90099	5  	2  	0.477306 
37 	4.62774	[ 0.28538699 35.26732673]	[ 0.32900433 50.        ]	[0. 0.]                  	[0.09044365 9.53149141]  	4.84158	5  	1  	0.64074  
38 	4.74818	[ 0.29754232 35.47524752]	[ 0.32900433 46.        ]	[0. 0.]                  	[0.08477015 9.33596692]  	4.91089	5  	3  	0.347523 
39 	4.68233	[ 0.30655716 37.38613861]	[ 0.32900433 51.        ]	[0. 0.]                  	[0.05968418 6.09328521]  	4.89109	5  	1  	0.505436 
40 	4.68966	[ 0.30245508 36.41584158]	[ 0.33187773 50.        ]	[0. 0.]                  	[0.07295216 7.75525032]  	4.84158	5  	1  	0.592572 
41 	4.53708	[ 0.28537417 34.64356436]	[ 0.33187773 51.        ]	[0. 0.]                  	[ 0.09367004 10.31924489]	4.86139	5  	2  	0.507951 
42 	4.66316	[ 0.29400032 36.44554455]	[ 0.33187773 53.        ]	[0. 0.]                  	[0.07853644 7.98076307]  	4.84158	5  	1  	0.592572 
43 	4.61979	[ 0.28997633 35.57425743]	[ 0.33187773 51.        ]	[0. 0.]                  	[0.0854247  8.82878565]  	4.73267	5  	1  	0.831212 
44 	4.69534	[ 0.29558748 36.28712871]	[ 0.33187773 62.        ]	[0. 0.]                  	[0.08264119 9.98150431]  	4.81188	5  	2  	0.501737 
45 	4.74633	[ 0.29863859 36.8019802 ]	[ 0.33187773 64.        ]	[0. 0.]                  	[ 0.08126722 10.07400321]	4.83168	5  	3  	0.446534 
46 	4.64184	[ 0.29527654 36.5049505 ]	[ 0.33187773 54.        ]	[0. 0.]                  	[0.07826392 8.07590692]  	4.85149	5  	2  	0.514851 
47 	4.52902	[ 0.29154577 35.0990099 ]	[ 0.33187773 57.        ]	[0. 0.]                  	[ 0.09220078 10.19950004]	4.79208	5  	2  	0.513517 
48 	4.34121	[ 0.29784275 37.0990099 ]	[ 0.33187773 52.        ]	[0. 0.]                  	[0.0703091  7.16081879]  	4.90099	5  	4  	0.298675 
49 	4.32603	[ 0.29749081 36.41584158]	[ 0.33187773 48.        ]	[0. 0.]                  	[0.07794671 8.66570266]  	4.71287	5  	2  	0.665064 
50 	4.08151	[ 0.30692262 37.66336634]	[ 0.33187773 50.        ]	[0. 0.]                  	[0.05705423 6.06773194]  	4.80198	5  	2  	0.507758 
51 	3.90413	[ 0.30122714 37.32673267]	[ 0.33187773 51.        ]	[0. 0.]                  	[0.06703743 7.25232487]  	4.87129	5  	2  	0.43744  
52 	3.78088	[ 0.29784296 36.38613861]	[ 0.33187773 52.        ]	[0. 0.]                  	[0.07582663 8.59307838]  	4.83168	5  	3  	0.423781 
53 	3.60504	[ 0.30959358 38.94059406]	[ 0.33187773 50.        ]	[ 0.15598886 28.        ]	[0.04080351 3.19288126]  	4.84158	5  	4  	0.36513  
54 	3.60326	[ 0.30003032 38.74257426]	[ 0.33187773 53.        ]	[0. 0.]                  	[0.05634595 5.37256224]  	4.77228	5  	2  	0.542842 
55 	3.65551	[ 0.31165016 38.08910891]	[ 0.33187773 61.        ]	[0. 0.]                  	[0.0551719  6.51593479]  	4.85149	5  	4  	0.35561  
56 	3.6607 	[ 0.30865599 38.44554455]	[ 0.33187773 53.        ]	[0. 0.]                  	[0.05285377 6.24812882]  	4.77228	5  	3  	0.442343 
57 	3.71988	[ 0.31723629 38.11881188]	[ 0.33187773 45.        ]	[0.05128205 2.        ]  	[0.03765261 4.32191544]  	4.83168	5  	3  	0.399735 
58 	3.63612	[ 0.31766918 38.52475248]	[ 0.33187773 45.        ]	[0. 0.]                  	[0.03826797 4.49332632]  	4.84158	5  	4  	0.36513  
59 	3.66637	[ 0.31407799 38.62376238]	[ 0.33187773 51.        ]	[0. 0.]                  	[0.04326775 4.62847725]  	4.83168	5  	4  	0.374147 
60 	3.58901	[ 0.30827915 37.66336634]	[ 0.33187773 45.        ]	[0. 0.]                  	[0.05706125 6.43517135]  	4.78218	5  	3  	0.436093 
61 	3.6013 	[ 0.31056026 37.47524752]	[ 0.33187773 47.        ]	[0. 0.]                  	[0.06100217 7.0297727 ]  	4.75248	5  	2  	0.55233  
62 	3.68411	[ 0.31552109 38.6039604 ]	[ 0.33187773 46.        ]	[ 0.12978369 23.        ]	[0.03578432 2.92506819]  	4.87129	5  	4  	0.334882 
63 	3.62102	[ 0.31433402 38.75247525]	[ 0.33187773 51.        ]	[ 0.17971014 30.        ]	[0.03044921 2.82634684]  	4.81188	5  	2  	0.460582 
64 	3.67225	[ 0.30567656 37.08910891]	[ 0.33187773 46.        ]	[0. 0.]                  	[0.06701018 7.75631204]  	4.82178	5  	2  	0.495445 
65 	3.66216	[ 0.31121448 38.69306931]	[ 0.33187773 51.        ]	[ 0.16066482 29.        ]	[0.03859718 3.04664261]  	4.81188	5  	2  	0.501737 
66 	3.57902	[ 0.30894855 38.3960396 ]	[ 0.33187773 54.        ]	[0. 0.]                  	[0.05261895 6.23957222]  	4.72277	5  	2  	0.598989 
67 	3.61807	[ 0.31536707 38.62376238]	[ 0.33187773 44.        ]	[0. 0.]                  	[0.04020499 4.49829778]  	4.83168	5  	4  	0.374147 
68 	3.68409	[ 0.31248841 38.24752475]	[ 0.33187773 45.        ]	[0. 0.]                  	[0.0421342  4.64247702]  	4.85149	5  	4  	0.35561  
69 	3.64299	[ 0.31573623 38.81188119]	[ 0.33187773 46.        ]	[ 0.20942408 30.        ]	[0.0287959  2.53182856]  	4.82178	5  	3  	0.431347 
70 	3.62563	[ 0.30492192 37.69306931]	[ 0.33187773 50.        ]	[0. 0.]                  	[0.06260271 7.24499496]  	4.78218	5  	1  	0.590418 
71 	3.60692	[ 0.31645414 38.54455446]	[ 0.33187773 46.        ]	[0. 0.]                  	[0.03847584 4.57397882]  	4.78218	5  	3  	0.436093 
72 	3.66659	[ 0.31581718 38.44554455]	[ 0.33187773 50.        ]	[0. 0.]                  	[0.04281042 4.55652127]  	4.84158	5  	3  	0.439006 
73 	3.65946	[ 0.31807728 38.7029703 ]	[ 0.33187773 46.        ]	[ 0.12640449 30.        ]	[0.0308935  2.45168988]  	4.82178	5  	3  	0.431347 
74 	3.62487	[ 0.3054814  37.83168317]	[ 0.33187773 50.        ]	[0. 0.]                  	[0.05640286 5.70577145]  	4.81188	5  	1  	0.539763 
75 	3.62655	[ 0.31427478 38.6039604 ]	[ 0.33187773 51.        ]	[0. 0.]                  	[0.04219571 4.83403611]  	4.86139	5  	3  	0.373098 
76 	3.62367	[ 0.30906036 38.30693069]	[ 0.33187773 58.        ]	[0. 0.]                  	[0.05383272 6.25647004]  	4.81188	5  	3  	0.41537  
77 	3.68821	[ 0.31809327 38.64356436]	[ 0.33187773 57.        ]	[0. 0.]                  	[0.03889468 4.96639032]  	4.85149	5  	3  	0.407507 
78 	3.64068	[ 0.31674127 38.48514851]	[ 0.33187773 46.        ]	[ 0.12765957 21.        ]	[0.03298865 3.05271787]  	4.87129	5  	3  	0.363246 
79 	3.66287	[ 0.31567792 38.23762376]	[ 0.33187773 49.        ]	[0. 0.]                  	[0.04293304 4.47689009]  	4.91089	5  	2  	0.374933 
80 	3.60098	[ 0.31657799 38.97029703]	[ 0.33187773 53.        ]	[ 0.17971014 30.        ]	[0.03212816 3.11640643]  	4.85149	5  	3  	0.38244  
