   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min      	std                        	avg    	max	min	std     
0  	33.0606	[  0.08656233  30.02970297]	[  0.24578313  64.        ]	[ 0.  0.]	[  0.07155737  27.89174811]	2.08911	5  	1  	1.26725 
1  	37.8386	[  0.1045989   33.81188119]	[  0.26011561  64.        ]	[ 0.  0.]	[  0.06797305  25.07956166]	2.37624	5  	1  	1.44778 
2  	39.9077	[  0.12061073  33.56435644]	[  0.2716763  64.       ]  	[ 0.  0.]	[  0.07206289  23.52349398]	2.12871	5  	1  	1.39066 
3  	46.1901	[  0.13508968  40.36633663]	[  0.27242525  64.        ]	[ 0.  0.]	[  0.06934036  22.30691531]	2.13861	5  	1  	1.31277 
4  	44.2713	[  0.1284452  37.8019802]  	[  0.27383863  64.        ]	[ 0.  0.]	[  0.08246147  25.07731404]	1.89109	5  	1  	1.28896 
5  	42.854 	[  0.14426755  42.22772277]	[  0.28082192  64.        ]	[ 0.  0.]	[  0.08122266  23.56238031]	1.9901 	5  	1  	1.35336 
6  	48.539 	[  0.1549099   43.04950495]	[  0.28994083  64.        ]	[ 0.  0.]	[  0.08538132  22.33426362]	1.88119	5  	1  	1.30716 
7  	40.9176	[  0.13415115  37.08910891]	[  0.28994083  64.        ]	[ 0.  0.]	[  0.09356177  25.33853912]	1.77228	5  	1  	1.14218 
8  	43.7046	[  0.13829963  38.17821782]	[  0.29878049  64.        ]	[ 0.  0.]	[  0.09131069  24.46715157]	2.0297 	5  	1  	1.33836 
9  	45.1384	[  0.13099598  33.57425743]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.10256677  25.92003947]	1.9901 	5  	1  	1.39657 
10 	47.7784	[  0.14501962  33.67326733]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.10077716  23.45719038]	1.9604 	5  	1  	1.34915 
11 	58.7101	[  0.16744618  41.02970297]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.0922874   21.78856792]	1.84158	5  	1  	1.20833 
12 	53.0481	[  0.1631394  38.4950495]  	[  0.35238095  64.        ]	[ 0.  0.]	[  0.09530959  22.87054561]	1.9901 	5  	1  	1.23075 
13 	55.4596	[  0.17030558  39.51485149]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.0997284   22.40562777]	1.91089	5  	1  	1.20312 
14 	54.0649	[  0.16853287  38.61386139]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.10522736  23.00063292]	1.74257	5  	1  	1.04979 
15 	48.5955	[  0.17905051  38.58415842]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.09895434  22.06976666]	2      	5  	1  	1.32007 
16 	44.1595	[  0.16240659  36.88118812]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.10997872  24.30877572]	1.9604 	5  	1  	1.20987 
17 	50.8682	[  0.16331093  36.64356436]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.1092532   24.02415623]	1.69307	5  	1  	1.02196 
18 	48.2695	[  0.16596226  39.28712871]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.09964605  23.46235098]	1.76238	5  	1  	1.12706 
19 	57.4991	[  0.17850654  40.        ]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.10155808  22.83648288]	1.84158	5  	1  	1.13218 
20 	46.6747	[  0.16623873  38.89108911]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.09584746  23.0698041 ]	1.93069	5  	1  	1.19618 
21 	55.4794	[  0.15327207  33.18811881]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.11326177  24.07772598]	2.13861	5  	1  	1.21076 
22 	53.5403	[  0.17892751  41.31683168]	[  0.35238095  64.        ]	[ 0.  0.]	[  0.101861    22.05660167]	2.0396 	5  	1  	1.09834 
