   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	3.24905	[ 0.14197801 52.95049505]	[ 0.26842105 64.        ]	[0. 0.]                  	[ 0.03401316 15.35415333]	1.91089	5  	1  	1.2356   
1  	3.23033	[ 0.14982473 47.51485149]	[ 0.26842105 64.        ]	[0.02962963 4.        ]  	[ 0.03089896 14.18730004]	1.9703 	5  	1  	1.13848  
2  	3.19463	[ 0.1576714  48.83168317]	[ 0.26842105 64.        ]	[0.01470588 2.        ]  	[ 0.03232367 12.8194386 ]	2.29703	5  	1  	1.32414  
3  	3.11704	[ 0.16940416 47.94059406]	[ 0.26842105 64.        ]	[0.08823529 9.        ]  	[ 0.03445813 12.68180406]	2.48515	5  	1  	1.21553  
4  	3.18059	[ 0.17737379 50.15841584]	[ 0.26842105 64.        ]	[ 0.06698565 12.        ]	[ 0.03794611 12.00142951]	3.0297 	5  	1  	1.18952  
5  	3.09421	[ 0.18761373 51.37623762]	[ 0.26842105 64.        ]	[ 0.11111111 19.        ]	[ 0.03636727 10.9859059 ]	3.21782	5  	1  	1.13978  
6  	3.11388	[ 0.18691516 53.8019802 ]	[ 0.26842105 64.        ]	[ 0.11604096 19.        ]	[ 0.03967316 10.43036295]	3.16832	5  	1  	1.04426  
7  	3.10749	[ 0.19378861 53.63366337]	[ 0.26842105 64.        ]	[ 0.1253406 20.       ]  	[ 0.03619289 10.53868195]	3.39604	5  	1  	0.944806 
8  	3.19137	[ 0.19309459 51.46534653]	[ 0.26842105 64.        ]	[0.07446809 7.        ]  	[ 0.04139134 11.99303788]	3.20792	5  	1  	1.1631   
9  	3.13143	[ 0.19488373 50.10891089]	[ 0.26842105 64.        ]	[ 0.08097166 10.        ]	[ 0.04477422 13.23803475]	3.19802	5  	1  	1.08107  
10 	3.12987	[ 0.19760701 52.51485149]	[ 0.26842105 64.        ]	[ 0.11532125 21.        ]	[ 0.04271956 11.1031294 ]	3.45545	5  	1  	1.14775  
11 	3.08722	[ 0.20566796 53.55445545]	[ 0.26842105 64.        ]	[ 0.11504425 20.        ]	[ 0.04534442 10.70899987]	3.64356	5  	1  	1.08622  
12 	3.08733	[ 0.20676066 53.55445545]	[ 0.29655172 64.        ]	[0.07567568 7.        ]  	[ 0.04845045 11.58051902]	3.67327	5  	1  	1.03512  
13 	3.14777	[ 0.20834228 51.67326733]	[ 0.29655172 64.        ]	[ 0.11253197 21.        ]	[ 0.04947955 13.08699673]	3.75248	5  	1  	1.12052  
14 	3.12003	[ 0.22076517 49.63366337]	[ 0.29655172 64.        ]	[ 0.11764706 18.        ]	[ 0.03984179 12.5182819 ]	4.07921	5  	1  	0.90852  
15 	3.1559 	[ 0.22808049 45.75247525]	[ 0.29655172 64.        ]	[0.10294118 7.        ]  	[ 0.04255111 14.92051942]	4.07921	5  	2  	0.919354 
16 	3.14074	[ 0.23000752 43.63366337]	[ 0.30388693 64.        ]	[0.07669617 7.        ]  	[ 0.04677968 14.84689038]	4.24752	5  	2  	0.860646 
17 	3.1868 	[ 0.22478233 44.3960396 ]	[ 0.30388693 64.        ]	[0.07518797 5.        ]  	[ 0.05052234 15.28739804]	4.33663	5  	2  	0.835798 
18 	3.11308	[ 0.23411398 44.2970297 ]	[ 0.30388693 64.        ]	[ 0.113879 13.      ]    	[ 0.0459544  14.33651058]	4.27723	5  	1  	0.955638 
19 	3.14527	[ 0.25051833 37.86138614]	[ 0.30388693 64.        ]	[ 0.07741935 12.        ]	[ 0.04238701 13.53252752]	4.40594	5  	2  	0.858022 
20 	3.18823	[ 0.24302954 38.67326733]	[ 0.30388693 64.        ]	[ 0.13148789 19.        ]	[ 0.04511926 14.32031646]	4.40594	5  	2  	0.869485 
21 	3.28001	[ 0.2445627  35.37623762]	[ 0.3164557 64.       ]  	[ 0.07586207 11.        ]	[ 0.05068482 14.4028679 ]	4.34653	5  	3  	0.872412 
22 	3.16413	[ 0.24318047 37.81188119]	[ 0.3164557 64.       ]  	[0.00840336 1.        ]  	[ 0.05526344 14.72030515]	4.40594	5  	3  	0.846404 
23 	3.14474	[ 0.24576198 36.41584158]	[ 0.3164557 64.       ]  	[0.0794702 8.       ]    	[ 0.05214185 15.05782079]	4.41584	5  	3  	0.823748 
24 	3.12025	[ 0.24383073 38.66336634]	[ 0.32258065 64.        ]	[0.07518797 5.        ]  	[ 0.06221925 14.73480236]	4.34653	5  	1  	0.916684 
25 	3.10874	[ 0.25543691 40.43564356]	[ 0.32258065 64.        ]	[0.07518797 5.        ]  	[ 0.05586965 13.86741736]	4.51485	5  	3  	0.739465 
26 	3.13026	[ 0.26579175 38.84158416]	[ 0.32258065 64.        ]	[ 0.10196078 11.        ]	[ 0.0555463  13.14257888]	4.36634	5  	1  	0.886899 
