   	       	                                             fitness                                             	              size              
   	       	-------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min    	std                      	avg    	max	min	std     
0  	3.30619	[ 0.10717327 30.93069307]	[ 0.27247956 64.        ]	[0. 0.]	[ 0.06882413 22.06213432]	2.0495 	5  	1  	1.25372 
1  	3.21964	[ 0.12650156 34.96039604]	[ 0.28571429 64.        ]	[0. 0.]	[ 0.07012099 20.87725599]	2.10891	5  	1  	1.24201 
2  	3.1787 	[ 0.14545272 38.53465347]	[ 0.28571429 64.        ]	[0. 0.]	[ 0.06022838 17.72594695]	2.16832	5  	1  	1.24335 
3  	3.17147	[ 0.15428086 39.74257426]	[ 0.2984127 64.       ]  	[0. 0.]	[ 0.06230153 16.34446857]	2.32673	5  	1  	1.26733 
4  	3.19718	[ 0.16465124 38.97029703]	[ 0.2984127 64.       ]  	[0. 0.]	[ 0.06281542 15.5865234 ]	2.40594	5  	1  	1.18721 
5  	3.08614	[ 0.18516252 40.66336634]	[ 0.2984127 63.       ]  	[0. 0.]	[ 0.06661916 14.57060463]	2.47525	5  	1  	1.12218 
6  	3.14741	[ 0.17584919 38.42574257]	[ 0.2984127 64.       ]  	[0. 0.]	[ 0.08010795 17.95613276]	2.84158	5  	1  	1.07844 
7  	3.11902	[ 0.19414545 43.22772277]	[ 0.2984127 64.       ]  	[0. 0.]	[ 0.06414371 14.09647185]	3.10891	5  	1  	1.15099 
8  	3.13383	[ 0.18415086 40.02970297]	[ 0.2984127 64.       ]  	[0. 0.]	[ 0.08367563 18.27483009]	3.20792	5  	1  	0.998185
9  	3.12512	[ 0.19670305 39.89108911]	[ 0.30395137 59.        ]	[0. 0.]	[ 0.07856693 15.90435583]	3.31683	5  	1  	1.08938 
10 	3.08934	[ 0.1920394  38.14851485]	[ 0.30395137 62.        ]	[0. 0.]	[ 0.08418969 16.5639392 ]	3.44554	5  	1  	0.959324
11 	3.12331	[ 0.1998565  38.82178218]	[ 0.31231231 64.        ]	[0. 0.]	[ 0.07859351 16.03856493]	3.50495	5  	1  	0.960855
12 	3.13422	[ 0.1822736  34.28712871]	[ 0.31231231 62.        ]	[0. 0.]	[ 0.10294249 19.02126826]	3.51485	5  	1  	0.950392
13 	3.16074	[ 0.20149586 36.46534653]	[ 0.31231231 63.        ]	[0. 0.]	[ 0.10151311 18.4506644 ]	3.60396	5  	1  	1.04436 
14 	3.25812	[ 0.19630911 33.93069307]	[ 0.31231231 53.        ]	[0. 0.]	[ 0.11648769 19.78711323]	3.93069	5  	1  	1.15405 
15 	3.08046	[ 0.18278471 32.07920792]	[ 0.33195021 64.        ]	[0. 0.]	[ 0.1264685  21.91192232]	3.74257	5  	1  	1.36181 
16 	3.10106	[ 0.22252334 37.87128713]	[ 0.33195021 64.        ]	[0. 0.]	[ 0.1173121  19.51626048]	4.16832	5  	1  	1.10865 
17 	3.12744	[ 0.23853751 39.18811881]	[ 0.33195021 64.        ]	[0. 0.]	[ 0.11444009 19.30254837]	4.33663	5  	1  	1.02713 
18 	3.09915	[ 0.21972588 35.18811881]	[ 0.33613445 54.        ]	[0. 0.]	[ 0.13298617 22.08969693]	4.28713	5  	1  	1.12871 
19 	3.11519	[ 0.23204818 39.03960396]	[ 0.33613445 64.        ]	[0. 0.]	[ 0.12426707 21.09803651]	4.47525	5  	1  	0.970802
20 	3.15192	[ 0.24157053 40.85148515]	[ 0.33613445 64.        ]	[0. 0.]	[ 0.11862028 19.94665467]	4.64356	5  	1  	0.839426
21 	3.06467	[ 0.24301751 38.24752475]	[ 0.33613445 64.        ]	[0. 0.]	[ 0.12416152 19.92431518]	4.41584	5  	1  	1.1281  
22 	3.07836	[ 0.24734787 37.41584158]	[ 0.33613445 61.        ]	[0. 0.]	[ 0.12165881 19.54850141]	4.52475	5  	1  	0.980948
