   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min      	std                        	avg    	max	min	std     
0  	28.1634	[  0.08955293  30.95049505]	[  0.27548209  64.        ]	[ 0.  0.]	[  0.0706782   27.74579666]	1.93069	5  	1  	1.15405 
1  	33.6123	[  0.08885834  28.83168317]	[  0.27624309  64.        ]	[ 0.  0.]	[  0.07918105  27.26985399]	2.0495 	5  	1  	1.25372 
2  	32.9093	[  0.10118902  32.40594059]	[  0.27624309  64.        ]	[ 0.  0.]	[  0.07614388  27.05007393]	2.0099 	5  	1  	1.33123 
3  	35.6768	[  0.12003646  35.8019802 ]	[  0.29559748  64.        ]	[ 0.  0.]	[  0.07577591  24.61023686]	2.31683	5  	1  	1.42767 
4  	39.3447	[  0.13528248  37.96039604]	[  0.29473684  64.        ]	[ 0.  0.]	[  0.07617867  22.75087673]	2.31683	5  	1  	1.47541 
5  	43.4455	[  0.14989438  39.58415842]	[  0.32167832  64.        ]	[ 0.  0.]	[  0.07918992  21.96904543]	2.27723	5  	1  	1.44961 
6  	48.734 	[  0.15205297  40.46534653]	[  0.32167832  64.        ]	[ 0.  0.]	[  0.0826636   22.11919303]	2.05941	5  	1  	1.49469 
7  	42.8263	[  0.14601518  35.59405941]	[  0.32167832  64.        ]	[ 0.  0.]	[  0.09079847  23.71287749]	1.9703 	5  	1  	1.24642 
8  	50.3095	[  0.17033634  41.01980198]	[  0.32167832  64.        ]	[ 0.  0.]	[  0.0836475   20.88724098]	2.18812	5  	1  	1.22444 
9  	50.0012	[  0.16558658  37.8019802 ]	[  0.32167832  64.        ]	[ 0.  0.]	[  0.09810077  22.75048462]	2.14851	5  	1  	1.26167 
10 	57.8487	[  0.19300876  42.25742574]	[  0.33333333  64.        ]	[ 0.  0.]	[  0.08870864  19.18985575]	2.12871	5  	1  	1.24012 
11 	60.509 	[  0.18480987  35.91089109]	[  0.33333333  64.        ]	[ 0.  0.]	[  0.10529603  22.27332419]	2.21782	5  	1  	1.13978 
12 	62.4892	[  0.17880172  36.13861386]	[  0.33333333  64.        ]	[ 0.  0.]	[  0.10520811  22.28307074]	2.36634	5  	1  	1.21641 
13 	61.3322	[  0.18367804  34.05940594]	[  0.33526012  64.        ]	[ 0.  0.]	[  0.11059127  22.2416173 ]	2.27723	5  	1  	1.1268  
14 	62.611 	[  0.19868379  38.34653465]	[  0.33876221  64.        ]	[ 0.  0.]	[  0.10941024  22.22764118]	2.41584	5  	1  	1.04614 
15 	61.9149	[  0.20158185  37.32673267]	[  0.33876221  64.        ]	[ 0.  0.]	[  0.11360599  23.08791159]	2.79208	5  	1  	1.1631  
16 	60.3732	[  0.18589769  34.68316832]	[  0.34234234  64.        ]	[ 0.  0.]	[  0.12041865  24.68331328]	3.09901	5  	1  	1.12139 
17 	60.7878	[  0.19541629  37.        ]	[  0.34615385  64.        ]	[ 0.  0.]	[  0.11406708  23.24684584]	3.19802	5  	1  	1.21883 
18 	52.042 	[  0.19079374  43.42574257]	[  0.35051546  64.        ]	[ 0.  0.]	[  0.10849815  23.19838955]	3.23762	5  	1  	1.18696 
19 	62.0726	[  0.20680018  40.7029703 ]	[  0.35051546  64.        ]	[ 0.  0.]	[  0.11098878  22.64471374]	3.27723	5  	1  	1.33586 
20 	58.6484	[  0.20355462  39.62376238]	[  0.35051546  64.        ]	[ 0.  0.]	[  0.11287051  22.80821959]	3.77228	5  	1  	1.19306 
21 	66.8368	[  0.22663613  40.51485149]	[  0.35051546  64.        ]	[ 0.  0.]	[  0.10414323  22.03040827]	3.91089	5  	1  	1.16125 
22 	73.405 	[  0.23138426  38.21782178]	[  0.35779817  64.        ]	[ 0.  0.]	[  0.1087454   21.84173676]	3.88119	5  	1  	1.18812 
23 	62.6363	[  0.23309733  42.28712871]	[  0.35779817  64.        ]	[ 0.  0.]	[  0.10580928  20.91961827]	3.77228	5  	1  	1.2258  
24 	66.5298	[  0.21531655  37.06930693]	[  0.35779817  64.        ]	[ 0.  0.]	[  0.11572277  22.97017327]	3.69307	5  	1  	1.3697  
25 	61.63  	[  0.20271741  35.22772277]	[  0.35918367  64.        ]	[ 0.  0.]	[  0.11861492  23.77613463]	3.72277	5  	1  	1.25168 
26 	58.8421	[  0.18801833  34.77227723]	[  0.35918367  64.        ]	[ 0.  0.]	[  0.11549667  24.77617875]	3.56436	5  	1  	1.42409 
27 	68.3081	[  0.20476695  38.16831683]	[  0.35918367  64.        ]	[ 0.  0.]	[  0.11515832  22.85514839]	3.40594	5  	1  	1.36562 
28 	62.3445	[  0.22023256  42.63366337]	[  0.35483871  64.        ]	[ 0.  0.]	[  0.0972187   21.70491698]	3.41584	5  	1  	1.29941 
29 	65.0203	[  0.1997017   37.57425743]	[  0.35483871  64.        ]	[ 0.  0.]	[  0.11943129  23.7029248 ]	3.73267	5  	1  	1.20141 
30 	65.713 	[  0.23597318  40.92079208]	[  0.35483871  64.        ]	[ 0.  0.]	[  0.0989192   20.61129325]	3.47525	5  	1  	1.14834 
31 	67.5536	[  0.2242526   43.47524752]	[  0.35483871  64.        ]	[ 0.  0.]	[  0.10683324  21.03113866]	3.55446	5  	1  	1.2545  
32 	65.4035	[  0.22502943  42.32673267]	[  0.35151515  64.        ]	[ 0.  0.]	[  0.1055976   20.49830175]	3.52475	5  	1  	1.18233 
33 	65.3633	[  0.21996413  40.34653465]	[  0.35151515  64.        ]	[ 0.  0.]	[  0.11055269  22.32453503]	3.61386	5  	1  	1.32732 
34 	74.1171	[  0.2378553   43.03960396]	[  0.35151515  64.        ]	[ 0.  0.]	[  0.09673561  20.31286028]	3.74257	5  	1  	1.28705 
35 	65.898 	[  0.22265758  40.26732673]	[  0.3655914  64.       ]  	[ 0.  0.]	[  0.11316467  22.33138851]	3.72277	5  	1  	1.34325 
36 	72.7663	[  0.24452919  47.24752475]	[  0.3655914  64.       ]  	[ 0.  0.]	[  0.0803712  17.4794963]  	3.92079	5  	1  	1.28728 
37 	60.2649	[  0.22212474  38.76237624]	[  0.34375  64.     ]      	[ 0.  0.]	[  0.10694853  21.90716168]	3.74257	5  	1  	1.30235 
38 	65.3374	[  0.22428577  41.58415842]	[  0.36686391  64.        ]	[ 0.  0.]	[  0.10094239  20.80901715]	3.30693	5  	1  	1.25661 
