   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min      	std                        	avg    	max	min	std     
0  	28.2535	[  0.09529989  31.7029703 ]	[  0.29447853  64.        ]	[ 0.  0.]	[  0.0753995   25.89565679]	2.0099 	5  	1  	1.15609 
1  	31.6061	[  0.10857727  34.43564356]	[  0.29447853  64.        ]	[ 0.  0.]	[  0.07285928  25.74990756]	2      	5  	1  	1.28972 
2  	32.7974	[  0.11228683  34.52475248]	[  0.29447853  64.        ]	[ 0.  0.]	[  0.07098663  24.81918535]	2.35644	5  	1  	1.49311 
3  	30.9852	[  0.11862603  34.00990099]	[  0.29447853  64.        ]	[ 0.  0.]	[  0.0737221   23.57356089]	2.66337	5  	1  	1.64273 
4  	38.9309	[  0.1257297   33.85148515]	[  0.29447853  64.        ]	[ 0.  0.]	[  0.07341063  22.17901342]	2.51485	5  	1  	1.65077 
5  	47.645 	[  0.14883631  39.28712871]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.07580699  20.56929204]	2.17822	5  	1  	1.54405 
6  	41.3433	[  0.14261587  37.69306931]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.07716528  22.14030086]	2.10891	5  	1  	1.53443 
7  	49.074 	[  0.1637032   39.35643564]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.08244652  20.90079546]	1.71287	5  	1  	1.29994 
8  	47.8219	[  0.1501131   36.92079208]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.096811    23.89112399]	1.68317	5  	1  	1.34923 
9  	43.5846	[  0.14334274  35.58415842]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.09651123  24.1506277 ]	1.47525	5  	1  	1.14834 
10 	48.3678	[  0.16068456  38.3960396 ]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.09556641  22.73309587]	1.58416	5  	1  	1.22892 
11 	50.0485	[  0.17257537  42.04950495]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.09126749  21.1933    ]	1.40594	5  	1  	1.09163 
12 	51.0278	[  0.15441639  35.89108911]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10847907  23.76364683]	1.11881	5  	1  	0.585081
13 	56.5106	[  0.17515353  40.08910891]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10208006  22.06744792]	1.24752	5  	1  	0.849064
14 	56.8547	[  0.18010149  38.23762376]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10344271  21.79796907]	1.54455	5  	1  	1.27834 
15 	50.283 	[  0.15760916  39.97029703]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10469879  24.05622764]	1.40594	5  	1  	1.10066 
16 	53.8018	[  0.150237   34.5049505]  	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11549222  24.50767662]	1.47525	5  	1  	1.17393 
17 	53.7459	[  0.16231242  36.40594059]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11124057  23.51076358]	1.65347	5  	1  	1.30069 
18 	54.1523	[  0.16639951  36.25742574]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11274478  23.31092187]	1.59406	5  	1  	1.29108 
19 	46.0803	[  0.15243454  38.02970297]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10518383  24.38895037]	1.66337	5  	1  	1.35177 
20 	55.5695	[  0.17372785  35.79207921]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11159305  22.34265859]	1.38614	5  	1  	1.09879 
21 	62.2211	[  0.1876339   38.08910891]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11449968  21.91346573]	1.22772	5  	1  	0.910676
22 	55.5636	[  0.16583933  38.73267327]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11240854  23.82065461]	1.22772	5  	1  	0.910676
23 	52.5941	[  0.15820951  36.        ]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.1198176   25.35490657]	1.40594	5  	1  	1.17041 
24 	50.6245	[  0.15824002  37.26732673]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11947627  25.62636757]	1.30693	5  	1  	0.982446
25 	53.6832	[  0.1555708  35.1980198]  	[  0.30588235  64.        ]	[ 0.  0.]	[  0.12099453  25.42354869]	1.34653	5  	1  	1.02866 
26 	57.2991	[  0.16527863  36.89108911]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11833177  24.76219611]	1.40594	5  	1  	1.07333 
27 	58.4289	[  0.17609703  38.78217822]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11803712  23.97011504]	1.13861	5  	1  	0.704015
28 	63.2481	[  0.19714585  43.61386139]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10414071  20.64934506]	1.29703	5  	1  	1.02004 
29 	66.1707	[  0.19170297  41.22772277]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11134049  21.9598559 ]	1.15842	5  	1  	0.780108
30 	53.5741	[  0.15958588  37.68316832]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11589233  25.06543148]	1.32673	5  	1  	1.03512 
31 	56.9659	[  0.17497615  39.72277228]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.1123832   23.82407419]	1.30693	5  	1  	1.05063 
32 	57.2803	[  0.18252942  39.51485149]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11638356  23.0623837 ]	1.35644	5  	1  	1.11323 
33 	56.1333	[  0.15933076  36.06930693]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11656212  25.03670866]	1.46535	5  	1  	1.23131 
34 	57.246 	[  0.17113064  40.22772277]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11339057  23.93343955]	1.39604	5  	1  	1.12645 
35 	55.182 	[  0.15650898  33.20792079]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.12369721  25.08927302]	1.33663	5  	1  	1.09252 
36 	50.8191	[  0.15507786  36.41584158]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11928234  25.53206771]	1.14851	5  	1  	0.73641 
37 	62.1632	[  0.18851575  42.1980198 ]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10969901  22.02474747]	1.27723	5  	1  	0.98623 
38 	56.3162	[  0.17403844  40.59405941]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.1107798   23.42131475]	1.21782	5  	1  	0.83966 
39 	59.9835	[  0.17231239  38.87128713]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11514773  23.85295854]	1.23762	5  	1  	0.880465
40 	65.3245	[  0.18273563  37.85148515]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11762248  23.15440473]	1.36634	5  	1  	1.11447 
41 	61.4152	[  0.17972834  38.82178218]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.11706158  23.25084733]	1.31683	5  	1  	1.02378 
42 	63.0429	[  0.18237195  44.67326733]	[  0.30588235  64.        ]	[ 0.  0.]	[  0.10360335  21.7087421 ]	1.38614	5  	1  	1.14295 
