   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.21899	[  0.53672331 210.42574257]	[  0.66977364 286.        ]	[  0.47802929 149.        ]	[ 0.03921971 26.10843592]	2.48515	8  	1  	1.9326  
1  	4.49842	[  0.55347985 226.94059406]	[  0.67110519 382.        ]	[  0.46870839 173.        ]	[ 0.05346866 40.40312256]	3.74257	13 	1  	2.92701 
2  	5.26105	[  0.58542406 234.47524752]	[  0.68708389 286.        ]	[  0.47802929 173.        ]	[ 0.05639383 29.58645464]	4.72277	15 	1  	3.0381  
3  	7.80551	[  0.58966922 236.47524752]	[  0.68708389 286.        ]	[  0.47003995 136.        ]	[ 0.06185677 33.72679813]	6.18812	14 	1  	3.29029 
4  	11.3643	[  0.62515985 251.03960396]	[  0.71371505 297.        ]	[  0.46071904 159.        ]	[ 0.05853778 29.18053087]	8.17822	18 	1  	3.0971  
5  	13.653 	[  0.64008385 256.04950495]	[  0.71904128 286.        ]	[  0.4873502 173.       ]  	[ 0.0500012  25.65628722]	9.11881	18 	1  	3.45634 
6  	13.6335	[  0.64065075 256.40594059]	[  0.71904128 294.        ]	[  0.48868176 175.        ]	[ 0.05794975 27.95405644]	9.37624	17 	1  	3.07932 
7  	14.0102	[  0.65193603 258.45544554]	[  0.71904128 294.        ]	[  0.49001332 157.        ]	[ 0.05474787 27.12987639]	10.3762	18 	5  	2.94454 
8  	14.1544	[  0.66459242 260.74257426]	[  0.71904128 294.        ]	[  0.49933422 186.        ]	[ 0.05272997 22.46257766]	11.6832	19 	1  	3.16832 
9  	14.8396	[  0.67140842 260.26732673]	[  0.72170439 294.        ]	[  0.50066578 175.        ]	[ 0.05588866 21.8744804 ]	12.5644	26 	5  	3.13213 
10 	13.9346	[  0.66950996 258.98019802]	[  0.72303595 292.        ]	[  0.49267643 184.        ]	[ 0.0597871  23.93803064]	12.8812	25 	1  	3.79235 
11 	13.9158	[  0.67399243 257.6039604 ]	[  0.72303595 291.        ]	[  0.47802929 171.        ]	[ 0.05972777 23.35480921]	13.8317	25 	2  	4.03958 
12 	14.8414	[  0.68850773 260.08910891]	[  0.72836218 287.        ]	[  0.50066578 182.        ]	[ 0.0482177  17.90851283]	15.198 	26 	1  	4.79277 
13 	14.818 	[  0.6922651  261.92079208]	[  0.72836218 299.        ]	[  0.4713715 189.       ]  	[ 0.05208785 18.17281354]	15.1683	27 	1  	4.59244 
14 	15.43  	[  0.69168501 262.        ]	[  0.73368842 299.        ]	[  0.48335553 185.        ]	[ 0.05969116 20.4779524 ]	15.6832	27 	1  	5.50055 
15 	17.209 	[  0.69223873 262.13861386]	[  0.73368842 299.        ]	[  0.49933422 168.        ]	[ 0.06020017 22.63574222]	17.1089	40 	1  	6.20747 
16 	15.6498	[  0.69666847 264.04950495]	[  0.73368842 299.        ]	[  0.52197071 189.        ]	[ 0.04540308 16.57468918]	16.4554	34 	8  	5.90775 
17 	17.4461	[  0.69618067 264.7029703 ]	[  0.73368842 299.        ]	[  0.49533955 194.        ]	[ 0.05154755 17.40464519]	17.6436	35 	8  	5.7825  
18 	17.3853	[  0.69198824 262.59405941]	[  0.73368842 278.        ]	[  0.50998668 186.        ]	[ 0.05195997 16.28105758]	16.8218	34 	5  	5.89411 
19 	18.7616	[  0.69757815 264.67326733]	[  0.73368842 287.        ]	[  0.50066578 181.        ]	[ 0.05340526 18.50453994]	17.8515	34 	8  	5.45074 
20 	18.4948	[  0.70332626 264.94059406]	[  0.73368842 299.        ]	[  0.48335553 178.        ]	[ 0.04749312 17.83689678]	17.2079	25 	2  	5.11321 
21 	17.8931	[  0.70579162 265.86138614]	[  0.73368842 299.        ]	[  0.50998668 188.        ]	[ 0.04161497 15.17490744]	16.9208	29 	8  	5.03588 
22 	18.7202	[  0.69105219 261.        ]	[  0.73368842 283.        ]	[  0.48601864 168.        ]	[ 0.06245279 21.85098045]	17.1683	28 	8  	5.30845 
23 	17.3103	[  0.69450633 260.95049505]	[  0.73635153 281.        ]	[0. 0.]                    	[ 0.08952883 33.01346147]	16.7228	30 	8  	5.27298 
24 	15.1716	[  0.71471701 268.72277228]	[  0.73901465 299.        ]	[  0.57656458 215.        ]	[ 0.03463693 12.45754677]	14.8911	26 	8  	4.48518 
25 	14.329 	[  0.709048   266.00990099]	[  0.74700399 284.        ]	[  0.52729694 177.        ]	[ 0.04433996 15.73574794]	14.4257	28 	8  	4.08171 
26 	15.0324	[  0.7020738  265.03960396]	[  0.74700399 299.        ]	[  0.48069241 192.        ]	[ 0.05430957 16.56246549]	14.4455	27 	8  	3.53056 
27 	16.4128	[  0.7058048  265.32673267]	[  0.74700399 284.        ]	[  0.49667111 176.        ]	[ 0.05521999 19.57828101]	14.7525	25 	10 	3.23167 
