   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.32951	[  0.54226048 215.66336634]	[  0.66045273 374.        ]	[  0.4713715 165.       ]  	[ 0.04698592 38.31714381]	2.46535	8  	1  	2.00773 
1  	4.27171	[  0.55714493 225.23762376]	[  0.6804261 299.       ]  	[  0.45006658 168.        ]	[ 0.04991149 34.08322619]	3.9505 	13 	1  	2.72275 
2  	4.50341	[  0.57521984 238.66336634]	[  0.6804261 374.       ]  	[  0.47403462 174.        ]	[ 0.05452791 36.6709417 ]	4.42574	15 	1  	3.03232 
3  	4.99327	[  0.57117243 232.59405941]	[  0.68442077 288.        ]	[  0.47536618 163.        ]	[ 0.0587347  33.37313149]	4.9505 	13 	1  	2.95972 
4  	7.19672	[  0.59180499 238.41584158]	[  0.689747 288.      ]    	[  0.47936085 162.        ]	[ 0.05739173 33.70967112]	6.89109	18 	1  	3.6854  
5  	8.06956	[  0.62208804 249.18811881]	[  0.70173103 283.        ]	[  0.46338216 161.        ]	[ 0.06169991 30.97322794]	7.84158	16 	2  	3.02705 
6  	9.61186	[  0.64252284 257.55445545]	[  0.72436751 306.        ]	[  0.48202397 175.        ]	[ 0.05301705 25.8493255 ]	8.31683	17 	2  	2.97824 
7  	10.3486	[  0.6621798  263.99009901]	[  0.72436751 288.        ]	[  0.49400799 158.        ]	[ 0.04164034 18.23688735]	8.64356	17 	3  	2.80588 
8  	10.5391	[  0.66954951 266.25742574]	[  0.7310253 297.       ]  	[  0.48468708 178.        ]	[ 0.04009897 17.75613321]	8.82178	15 	6  	2.41446 
9  	10.8893	[  0.67727518 269.45544554]	[  0.7310253 297.       ]  	[  0.53262317 193.        ]	[ 0.04099931 17.37160808]	9.31683	17 	5  	2.43299 
10 	11.8661	[  0.68589735 270.03960396]	[  0.74034621 297.        ]	[  0.48868176 170.        ]	[ 0.04731903 21.16550565]	10.0891	17 	5  	2.6405  
11 	12.1502	[  0.68973382 270.98019802]	[  0.74034621 294.        ]	[  0.50865513 173.        ]	[ 0.0462821  19.27548086]	10.6634	21 	5  	2.98603 
12 	12.2409	[  0.70804604 274.2970297 ]	[  0.74300932 297.        ]	[  0.5126498 206.       ]  	[ 0.03314104 14.42601099]	11.198 	20 	5  	3.02472 
13 	11.0069	[  0.7088898  271.87128713]	[  0.74434088 297.        ]	[  0.50066578 196.        ]	[ 0.05088457 20.3317356 ]	10.6634	20 	5  	3.11584 
14 	11.1437	[  0.71825025 274.45544554]	[  0.74833555 295.        ]	[  0.49267643 185.        ]	[ 0.03520089 16.89309704]	10.7624	22 	4  	3.13444 
15 	11.8795	[  0.72014871 275.58415842]	[  0.75233023 294.        ]	[  0.52197071 200.        ]	[ 0.03860271 13.7482797 ]	11.1782	20 	6  	3.17601 
16 	10.6369	[  0.71519163 272.        ]	[  0.75233023 289.        ]	[  0.50998668 183.        ]	[ 0.04640726 19.71580258]	10.4257	19 	1  	3.01267 
17 	11.4486	[  0.71796021 271.46534653]	[  0.75233023 289.        ]	[  0.49134487 196.        ]	[ 0.04547173 20.43369589]	11.1683	22 	6  	3.55179 
18 	11.5151	[  0.71745923 272.5049505 ]	[  0.75233023 287.        ]	[  0.50199734 184.        ]	[ 0.0466528 19.1319668]  	11.396 	27 	5  	4.0445  
19 	13.1015	[  0.72638462 273.86138614]	[  0.75366178 287.        ]	[  0.64181092 222.        ]	[ 0.02752365 13.87642042]	11.9505	24 	6  	3.31626 
20 	14.787 	[  0.7180525  271.72277228]	[  0.75366178 290.        ]	[  0.48202397 180.        ]	[ 0.05012397 19.38567339]	13.5248	24 	8  	3.29895 
21 	14.878 	[  0.72134843 272.77227723]	[  0.75499334 299.        ]	[  0.47802929 161.        ]	[ 0.04766833 21.36290909]	13.5941	25 	7  	3.52411 
22 	14.3321	[  0.72163848 272.6039604 ]	[  0.75499334 291.        ]	[  0.50732357 184.        ]	[ 0.04358717 17.21677699]	13.1287	24 	6  	3.12024 
23 	14.2369	[  0.7234051  272.35643564]	[  0.75499334 286.        ]	[  0.49800266 185.        ]	[ 0.03684938 14.9033747 ]	13.2871	32 	6  	3.42772 
24 	14.5538	[  0.71909401 270.61386139]	[  0.75499334 290.        ]	[  0.52729694 189.        ]	[ 0.04961328 19.46460118]	13.8218	25 	6  	3.40179 
25 	14.8094	[  0.71581126 268.06930693]	[  0.75499334 287.        ]	[  0.4873502 182.       ]  	[ 0.05173529 20.57262308]	14.4257	25 	6  	3.47935 
26 	15.3933	[  0.72720201 273.43564356]	[  0.7563249 305.       ]  	[  0.50865513 153.        ]	[ 0.04202938 18.68467675]	15.099 	27 	6  	3.38753 
27 	15.4823	[  0.72660875 272.69306931]	[  0.7563249 295.       ]  	[  0.51930759 196.        ]	[ 0.03908172 15.7786311 ]	15.604 	28 	10 	3.57682 
28 	15.088 	[  0.73507271 275.36633663]	[  0.7563249 286.       ]  	[  0.48468708 199.        ]	[ 0.03279561 12.0022463 ]	15.297 	28 	6  	3.29279 
29 	15.2434	[  0.72352375 271.72277228]	[  0.75765646 286.        ]	[  0.5126498 179.       ]  	[ 0.05304292 19.35756245]	15.3762	25 	9  	2.93781 
30 	14.4567	[  0.73136808 274.86138614]	[  0.75765646 284.        ]	[  0.52596538 219.        ]	[ 0.0397236  12.27976659]	15.4455	26 	12 	3.05875 
31 	15.0008	[  0.72859949 273.40594059]	[  0.76031957 288.        ]	[  0.50599201 208.        ]	[ 0.04145903 15.73429012]	15.9901	32 	8  	3.89082 
32 	14.8245	[  0.73140763 274.13861386]	[  0.76031957 286.        ]	[  0.48468708 189.        ]	[ 0.05022148 17.63605089]	16.1386	32 	4  	4.08336 
33 	16.1496	[  0.7225086  272.22772277]	[  0.76031957 284.        ]	[  0.50199734 179.        ]	[ 0.05763    20.68140275]	17.2277	32 	9  	5.05785 
34 	16.5387	[  0.73287102 274.13861386]	[  0.76031957 284.        ]	[  0.48468708 167.        ]	[ 0.045966   18.24043474]	18.6931	36 	6  	5.71561 
35 	18.0042	[  0.73408393 274.76237624]	[  0.76031957 292.        ]	[  0.52596538 210.        ]	[ 0.04274459 16.31384549]	21.3366	35 	13 	6.63516 
