   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std      
0  	3.42033	[  0.54455446 215.22772277]	[  0.67243675 278.        ]	[  0.45805593 169.        ]	[ 0.04924249 32.5381364 ]	2.79208	10 	1  	2.23526  
1  	4.10654	[  0.55080355 221.37623762]	[  0.68442077 377.        ]	[  0.47536618 121.        ]	[ 0.04982883 36.13967718]	3.47525	13 	1  	2.91664  
2  	4.58093	[  0.56266892 229.73267327]	[  0.68442077 377.        ]	[  0.46071904 164.        ]	[ 0.05223509 35.75601897]	4.64356	11 	1  	2.95707  
3  	5.36369	[  0.5767096  234.77227723]	[  0.68442077 377.        ]	[  0.47536618 170.        ]	[ 0.06107598 37.97442631]	5.77228	14 	1  	3.41192  
4  	7.14956	[  0.60824511 247.31683168]	[  0.69374168 295.        ]	[  0.45938748 175.        ]	[ 0.06071633 31.47619899]	8.24752	16 	1  	3.41634  
5  	8.8259 	[  0.63681428 259.79207921]	[  0.71238349 288.        ]	[  0.49800266 181.        ]	[ 0.05222837 22.73755424]	9.94059	17 	1  	2.83829  
6  	8.52388	[  0.6421537 257.7029703]  	[  0.71238349 301.        ]	[  0.48202397 174.        ]	[ 0.06097465 28.44050401]	10.9505	23 	1  	2.92269  
7  	8.6616 	[  0.66667546 265.24752475]	[  0.72303595 301.        ]	[  0.51797603 166.        ]	[ 0.04623262 21.79990278]	11.8515	23 	7  	2.14516  
8  	8.96886	[  0.67143479 264.86138614]	[  0.72303595 292.        ]	[  0.45938748 164.        ]	[ 0.05440251 24.36481382]	11.9703	23 	3  	2.67536  
9  	10.3479	[  0.67836943 268.11881188]	[  0.72303595 292.        ]	[  0.49001332 185.        ]	[ 0.05417781 22.52008438]	13.0891	23 	8  	2.56827  
10 	10.4659	[  0.68627968 270.34653465]	[  0.73901465 293.        ]	[  0.47669774 181.        ]	[ 0.05631553 23.24873494]	13.4653	23 	3  	2.8339   
11 	11.2557	[  0.68283872 268.78217822]	[  0.73901465 295.        ]	[  0.49400799 151.        ]	[ 0.05833021 26.00175316]	14.0198	31 	3  	3.08936  
12 	10.7203	[  0.70128278 277.66336634]	[  0.73901465 294.        ]	[  0.49400799 179.        ]	[ 0.04647884 16.53096538]	13.7822	21 	9  	1.90156  
13 	11.4223	[  0.70318124 278.18811881]	[  0.73901465 294.        ]	[  0.48468708 187.        ]	[ 0.05348764 23.24629764]	14.4455	20 	12 	1.64993  
14 	10.797 	[  0.7138337  281.07920792]	[  0.74034621 294.        ]	[  0.50332889 214.        ]	[ 0.03662957 13.79530927]	14.3465	27 	9  	2.22691  
15 	11.8885	[  0.70159919 276.15841584]	[  0.74966711 302.        ]	[  0.49400799 189.        ]	[ 0.05740091 21.86761821]	14.2475	22 	1  	2.82284  
16 	12.3433	[  0.712779  279.6039604]  	[  0.74966711 302.        ]	[  0.49933422 191.        ]	[ 0.04932962 18.44664729]	14.5941	20 	12 	1.7754   
17 	12.9417	[  0.71171112 278.97029703]	[  0.74966711 300.        ]	[  0.51131824 176.        ]	[ 0.05174929 19.25208254]	14.1881	21 	3  	2.05717  
18 	13.2154	[  0.70743959 276.86138614]	[  0.74966711 300.        ]	[  0.51664447 180.        ]	[ 0.05629098 21.55675434]	14.297 	26 	5  	2.17795  
19 	14.8019	[  0.70550158 276.12871287]	[  0.74966711 298.        ]	[  0.48868176 181.        ]	[ 0.06152792 23.74896073]	14.7624	25 	2  	3.17836  
20 	15.4099	[  0.71819752 279.67326733]	[  0.75366178 298.        ]	[  0.49800266 191.        ]	[ 0.05906474 22.9416431 ]	14.8317	27 	7  	2.7289   
21 	16.7845	[  0.72290411 281.71287129]	[  0.75366178 300.        ]	[  0.49400799 177.        ]	[ 0.05192907 21.63666517]	15.4158	25 	1  	3.75821  
