   	       	                                         fitness                                         	               size              
   	       	-----------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std      
0  	2.0418 	[105.63366337 109.26732673]	[155. 168.]	[38. 78.]  	[18.88984366 18.81325164]	2.85149	8  	1  	2.19985  
1  	2.40209	[110.91089109 109.15841584]	[170. 206.]	[ 0. 61.]  	[22.55778016 23.95405366]	3.92079	11 	1  	2.75998  
2  	2.42321	[112.46534653 108.46534653]	[170. 206.]	[ 0. 54.]  	[25.87807067 24.13434526]	4.25743	14 	1  	3.17057  
3  	2.69362	[122.05940594 102.55445545]	[170. 206.]	[ 0. 54.]  	[24.16356056 25.04549336]	5.0495 	12 	1  	3.43072  
4  	3.24417	[122.71287129 104.46534653]	[170. 206.]	[ 0. 54.]  	[24.32630351 28.88782139]	6.37624	18 	1  	4.01446  
5  	3.76894	[123.7029703  104.26732673]	[170. 183.]	[38. 61.]  	[22.99872771 24.99342135]	7.44554	19 	1  	4.31547  
6  	3.59039	[124.63366337 109.51485149]	[170. 206.]	[ 0. 61.]  	[27.02244127 29.51408922]	7.94059	21 	1  	4.60052  
7  	4.66904	[131.88118812 106.24752475]	[170. 171.]	[45. 58.]  	[23.02615264 23.65025943]	9.09901	21 	1  	5.20948  
8  	6.24246	[135.63366337 109.72277228]	[170. 167.]	[47. 65.]  	[23.82598746 23.40902712]	10.4851	21 	1  	5.12539  
9  	9.64305	[139.8019802  109.98019802]	[174. 206.]	[ 0. 73.]  	[29.83021918 26.85383252]	12.2475	24 	1  	5.29039  
10 	12.8863	[147.15841584 111.64356436]	[179. 206.]	[ 0. 52.]  	[30.40900488 26.62113512]	14.0396	25 	1  	5.3119   
11 	16.6675	[157.0990099  115.20792079]	[179. 143.]	[81. 52.]  	[17.11030316 21.4496033 ]	16.3465	33 	2  	4.13015  
12 	15.1263	[159.01980198 118.45544554]	[179. 150.]	[65. 61.]  	[20.20782135 18.15746567]	16.7723	33 	2  	3.66109  
13 	9.95539	[159.81188119 112.08910891]	[179. 136.]	[90. 71.]  	[24.12373749 16.70661161]	15.7921	31 	4  	4.14183  
14 	8.80759	[159.92079208 111.97029703]	[179. 185.]	[65. 57.]  	[26.73955174 19.10961369]	15.9307	31 	2  	4.74969  
15 	7.57489	[163.72277228 109.53465347]	[180. 159.]	[60. 64.]  	[26.3559484  15.71249383]	15.3564	33 	3  	5.35767  
16 	4.62453	[158.86138614 108.61386139]	[180. 159.]	[58. 65.]  	[32.1931146  11.92631693]	14.3366	33 	1  	5.69397  
17 	4.38409	[158.37623762 109.3960396 ]	[180. 206.]	[ 0. 64.]  	[32.85547455 14.85646121]	15.0693	29 	2  	4.89748  
18 	4.34537	[160.37623762 109.45544554]	[180. 158.]	[59. 70.]  	[30.73130164 12.2575697 ]	15.6139	32 	1  	5.75914  
19 	4.39501	[160.54455446 107.76237624]	[180. 163.]	[79. 74.]  	[29.31580345 10.37337463]	16.9703	40 	4  	6.25443  
20 	4.18844	[165.10891089 106.94059406]	[180. 156.]	[75. 59.]  	[27.10518601 10.23372582]	18.0297	40 	1  	6.95168  
21 	4.00819	[167.21782178 105.38613861]	[180. 138.]	[72. 53.]  	[24.22853402  9.51806027]	19.1683	35 	2  	7.22628  
22 	4.48716	[166.9009901  104.97029703]	[180. 165.]	[77. 64.]  	[25.98305044 11.68519029]	20.4851	35 	3  	6.86304  
23 	4.55912	[167.65346535 104.        ]	[182. 146.]	[86. 59.]  	[23.01632466 11.05969401]	22.2574	35 	1  	6.78036  
24 	4.95496	[163.16831683 103.20792079]	[182. 133.]	[87. 61.]  	[25.57925726 11.54441859]	22.2376	35 	3  	7.28507  
25 	4.83452	[167.34653465 102.47524752]	[182. 138.]	[87. 61.]  	[24.59511166  9.87806256]	24.505 	35 	5  	7.29658  
26 	5.5896 	[169.33663366 101.92079208]	[182. 129.]	[87. 71.]  	[21.59312195  8.88282709]	26.9901	35 	5  	6.27346  
