   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min      	std                      	avg    	max	min	std    
0  	1.85661	[111.2970297  106.59405941]	[205. 175.]	[55.  0.]	[24.48541476 28.89796944]	2.37624	9  	1  	1.93381
1  	2.18552	[112.33663366 112.33663366]	[205. 185.]	[37.  0.]	[25.8438867  32.34017127]	3.31683	13 	1  	2.5599 
2  	2.19552	[120.3960396  107.76237624]	[205. 185.]	[55.  0.]	[27.51240196 34.63419832]	3.53465	12 	1  	2.6385 
3  	2.11117	[125.79207921 106.79207921]	[205. 186.]	[36.  0.]	[28.8675078  33.19081253]	3.47525	9  	1  	2.35298
4  	2.0549 	[125.92079208 109.63366337]	[205. 188.]	[32.  0.]	[33.17839067 34.00952772]	3.86139	12 	1  	2.88742
5  	2.1334 	[119.62376238 113.91089109]	[205. 200.]	[27.  0.]	[36.80477032 32.89620611]	4.0099 	16 	1  	3.20425
6  	2.73169	[129.86138614 105.00990099]	[205. 180.]	[57.  0.]	[33.6963816  38.70848016]	4.74257	16 	1  	3.19856
7  	3.00192	[132.00990099  96.85148515]	[205. 177.]	[62.  0.]	[35.63775255 38.03682065]	4.85149	15 	1  	3.68671
8  	3.44383	[141.58415842  91.17821782]	[205. 174.]	[38.  0.]	[36.29616005 40.90181338]	5.15842	15 	1  	3.88124
9  	3.8472 	[140.63366337  93.46534653]	[205. 179.]	[62.  0.]	[39.05307959 44.48285115]	5.42574	20 	1  	4.54318
10 	4.73305	[146.3960396   84.30693069]	[205. 163.]	[72.  0.]	[38.40639365 43.22992697]	6      	19 	1  	5.04043
11 	4.64328	[146.79207921  80.31683168]	[205. 177.]	[55.  0.]	[43.21929273 51.42906885]	6.0297 	26 	1  	5.34633
12 	3.5935 	[152.06930693  72.51485149]	[205. 175.]	[38.  0.]	[41.92384832 49.23486124]	4.9901 	26 	1  	5.01778
13 	3.4749 	[160.84158416  63.76237624]	[205. 163.]	[72.  0.]	[39.96972435 49.43425447]	4.45545	32 	1  	4.93427
14 	2.83917	[163.3960396   55.99009901]	[205. 177.]	[67.  0.]	[44.30007469 56.60064987]	3.87129	20 	1  	4.44919
15 	2.6811 	[173.54455446  44.65346535]	[205. 168.]	[82.  0.]	[40.55640852 54.65615935]	3.20792	20 	1  	4.47284
16 	2.32171	[179.69306931  31.77227723]	[205. 178.]	[79.  0.]	[42.30411879 51.38399049]	2.48515	17 	1  	3.07856
17 	2.27809	[182.64356436  26.43564356]	[205. 167.]	[65.  0.]	[43.97514693 51.73301909]	2.22772	13 	1  	2.48911
18 	2.23741	[185.81188119  22.69306931]	[205. 170.]	[76.  0.]	[39.25436543 47.06383753]	2      	8  	1  	2.08246
19 	2.08379	[184.23762376  24.96039604]	[205. 190.]	[52.  0.]	[41.49917058 50.27605394]	2.07921	8  	1  	2.17403
20 	2.33149	[177.64356436  32.53465347]	[205. 164.]	[65.  0.]	[46.868382   54.79892395]	2.38614	8  	1  	2.37549
21 	2.08873	[186.41584158  21.63366337]	[205. 177.]	[55.  0.]	[40.98013702 48.08485132]	1.88119	8  	1  	1.97152
22 	2.251  	[172.74257426  38.31683168]	[205. 180.]	[42.  0.]	[49.96645478 59.84285207]	2.47525	8  	1  	2.39055
23 	2.09123	[179.30693069  29.62376238]	[205. 174.]	[0. 0.]  	[46.26970922 53.47949574]	2.10891	8  	1  	2.10563
24 	1.98854	[188.12871287  19.97029703]	[205. 140.]	[93.  0.]	[37.04737758 43.7215436 ]	1.92079	8  	1  	2.02794
25 	2.16136	[182.15841584  28.00990099]	[205. 175.]	[52.  0.]	[43.78926417 54.41488859]	2.18812	8  	1  	2.30674
26 	1.88931	[190.08910891  18.06930693]	[205. 159.]	[74.  0.]	[36.29993291 44.31508637]	1.78218	8  	1  	1.91194
27 	1.95498	[191.01980198  16.21782178]	[205. 175.]	[56.  0.]	[36.93879878 43.07134398]	1.69307	8  	1  	1.84414
28 	1.85587	[182.77227723  26.94059406]	[205. 169.]	[77.  0.]	[42.70248936 51.72850331]	2.0198 	7  	1  	1.96997
29 	1.95407	[193.81188119  13.41584158]	[205. 154.]	[72.  0.]	[31.62362598 37.99485826]	1.70297	11 	1  	2.01256
30 	2.02825	[184.37623762  24.59405941]	[205. 168.]	[75.  0.]	[40.9640875  49.03185027]	1.9901 	7  	1  	1.98756
31 	1.91238	[188.72277228  19.26732673]	[205. 157.]	[72.  0.]	[37.81825187 44.97961939]	1.81188	8  	1  	1.95854
32 	2.19354	[179.04950495  30.41584158]	[205. 181.]	[48.  0.]	[45.12301694 53.03189164]	2.32673	8  	1  	2.32127
33 	2.04595	[177.95049505  31.26732673]	[205. 189.]	[22.  0.]	[48.71098362 56.1006682 ]	2.32673	8  	1  	2.38024
34 	2.11552	[184.66336634  24.37623762]	[205. 158.]	[65.  0.]	[41.81294442 49.46583009]	1.9703 	8  	1  	2.04143
35 	2.18763	[180.27722772  29.2970297 ]	[205. 183.]	[66.  0.]	[44.97108396 53.68307153]	2.21782	8  	1  	2.27167
36 	2.22429	[183.89108911  24.55445545]	[205. 188.]	[50.  0.]	[42.41214589 49.48876765]	2.11881	8  	1  	2.26155
37 	2.22692	[178.88118812  31.42574257]	[205. 146.]	[80.  0.]	[43.13352218 51.69873632]	2.42574	8  	1  	2.40192
38 	2.15932	[179.73267327  28.97029703]	[205. 160.]	[78.  0.]	[44.5049538  51.72594489]	2.35644	11 	1  	2.50775
39 	1.86713	[179.52475248  30.62376238]	[205. 159.]	[73.  0.]	[43.91318935 53.33415147]	2.18812	8  	1  	2.17871
40 	2.02342	[178.33663366  32.79207921]	[205. 166.]	[75.  0.]	[44.348145   54.08872741]	2.36634	8  	1  	2.36611
41 	1.98128	[184.16831683  22.92079208]	[205. 157.]	[81.  0.]	[41.15921015 45.78115899]	1.9901 	8  	1  	2.0513 
42 	2.11452	[180.40594059  28.35643564]	[205. 174.]	[48.  0.]	[44.41683255 50.5146943 ]	2.20792	8  	1  	2.1678 
43 	2.07243	[184.92079208  25.7029703 ]	[205. 180.]	[21.  0.]	[40.75055322 51.50056129]	2.14851	9  	1  	2.30963
44 	2.15446	[178.78217822  32.41584158]	[205. 172.]	[53.  0.]	[45.85094317 56.23505607]	2.36634	10 	1  	2.46851
45 	2.11798	[180.96039604  28.33663366]	[205. 172.]	[79.  0.]	[42.69832487 50.82473812]	2.23762	8  	1  	2.20328
