   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	1.848  	[113.66336634  83.53465347 117.46534653]	[209. 118. 201.]	[76. -0. 83.]   	[18.34718919 23.11467939 23.11467939]	2.28713	8  	1  	1.69645
1  	2.40786	[115.00990099  78.59405941 122.40594059]	[209. 122. 201.]	[52. -0. 79.]   	[23.57524085 24.1284427  24.1284427 ]	3.35644	12 	1  	2.70893
2  	3.09576	[125.25742574  69.89108911 131.10891089]	[209. 144. 201.]	[45. -0. 57.]   	[28.45550755 27.99253825 27.99253825]	3.89109	18 	1  	3.1019 
3  	3.94146	[135.18811881  58.96039604 142.03960396]	[209. 115. 201.]	[70. -0. 86.]   	[29.88417008 27.37959086 27.37959086]	4.70297	18 	1  	3.69518
4  	3.70468	[133.16831683  62.31683168 138.68316832]	[209. 144. 201.]	[45. -0. 57.]   	[35.26703487 32.60381157 32.60381157]	4.69307	18 	1  	3.69571
5  	3.88111	[134.96039604  61.48514851 139.51485149]	[209. 144. 201.]	[45. -0. 57.]   	[37.84410984 33.7743279  33.7743279 ]	5.29703	21 	1  	3.96905
6  	5.18953	[139.62376238  56.53465347 144.46534653]	[209. 143. 201.]	[64. -0. 58.]   	[36.72478632 35.05400765 35.05400765]	5.39604	22 	1  	5.22765
7  	7.22214	[146.36633663  49.78217822 151.21782178]	[209. 112. 201.]	[66. -0. 89.]   	[36.08755107 31.93390574 31.93390574]	6.39604	22 	1  	6.16133
8  	5.84219	[151.05940594  49.48514851 151.51485149]	[209. 128. 201.]	[88. -0. 73.]   	[36.70994733 34.79945768 34.79945768]	6.16832	37 	1  	5.84802
9  	8.02452	[154.23762376  44.15841584 156.84158416]	[209. 131. 201.]	[71. -0. 70.]   	[37.39993872 34.8449842  34.8449842 ]	6.9604 	38 	1  	7.70614
10 	5.40744	[163.62376238  34.4950495  166.5049505 ]	[209. 116. 201.]	[91. -0. 85.]   	[31.810345   27.45026962 27.45026962]	6.32673	21 	1  	5.49907
11 	5.31858	[158.6039604   40.01980198 160.98019802]	[209. 116. 201.]	[88. -0. 85.]   	[35.27012569 32.24748979 32.24748979]	6.65347	21 	1  	5.60134
12 	5.23316	[165.31683168  32.04950495 168.95049505]	[209. 129. 201.]	[67. -0. 72.]   	[33.3724647  28.59459765 28.59459765]	8.0099 	25 	1  	5.91272
13 	4.02158	[167.95049505  30.47524752 170.52475248]	[209. 102. 201.]	[87. -0. 99.]   	[34.21984146 29.28642914 29.28642914]	7      	25 	1  	5.63581
14 	3.0694 	[165.14851485  31.1980198  167.81188119]	[209. 112. 201.]	[ 0. -0. -0.]   	[41.70817669 31.81350974 35.83259009]	6.29703	27 	1  	5.54468
15 	3.18812	[171.9009901   27.17821782 171.83168317]	[209. 107. 201.]	[ 0. -0. -0.]   	[41.91327797 31.81456047 36.05608099]	7.17822	27 	1  	6.00065
16 	3.14021	[169.30693069  30.32673267 170.67326733]	[209. 113. 201.]	[63. -0. 88.]   	[43.23450734 34.66876042 34.66876042]	6.94059	27 	1  	5.38208
17 	3.01811	[171.01980198  32.11881188 168.88118812]	[209. 116. 201.]	[46. -0. 85.]   	[39.92145263 35.08131632 35.08131632]	6.68317	21 	1  	5.19316
18 	2.45652	[179.26732673  24.44554455 174.56435644]	[209. 114. 201.]	[ 0. -0. -0.]   	[39.87924622 32.78748712 37.06441165]	5.9604 	20 	1  	4.55749
19 	2.50876	[177.31683168  25.96039604 175.03960396]	[209. 116. 201.]	[60. -0. 85.]   	[42.43945733 35.61397011 35.61397011]	5.58416	20 	1  	3.86215
20 	2.9017 	[170.89108911  27.65346535 169.36633663]	[209. 144. 201.]	[ 0. -0. -0.]   	[51.72526452 37.31440824 44.23132772]	5.82178	23 	1  	4.17298
