   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	2.05622	[109.92079208 109.77227723]	[175. 205.]	[ 6. 54.]  	[29.15533107 31.78637892]	2.78218	10 	1  	2.32764 
1  	2.28639	[120.41584158 106.1980198 ]	[175. 181.]	[51. 53.]  	[24.92931287 34.17920733]	3.45545	13 	1  	2.99678 
2  	2.09539	[123.98019802 101.47524752]	[183. 193.]	[42. 33.]  	[26.349885   33.37740804]	3.25743	13 	1  	2.72012 
3  	2.48424	[123.32673267 101.92079208]	[183. 207.]	[ 0. 33.]  	[29.47195643 34.84553842]	3.9505 	13 	1  	3.05195 
4  	2.71006	[122.14851485 102.9009901 ]	[183. 207.]	[ 0. 33.]  	[30.72664085 35.39941963]	5.06931	14 	1  	3.51026 
5  	3.24153	[127.33663366 102.0990099 ]	[183. 191.]	[42. 33.]  	[28.69721663 32.85687684]	6.0198 	19 	1  	4.05892 
6  	3.41906	[135.84158416  99.95049505]	[187. 189.]	[42. 26.]  	[28.40224948 31.83104414]	6.60396	16 	1  	3.76823 
7  	4.04397	[146.72277228 101.66336634]	[188. 187.]	[48. 26.]  	[31.27461211 35.25614257]	7.81188	15 	1  	3.90408 
8  	4.63217	[158.43564356  94.67326733]	[190. 167.]	[67. 26.]  	[26.24538275 29.69085231]	8.42574	18 	1  	3.69465 
9  	5.73544	[163.6039604  91.       ]  	[193. 152.]	[0. 0.]    	[31.11017764 23.34883973]	10.099 	19 	1  	3.90609 
10 	5.70636	[175.41584158  83.10891089]	[193. 153.]	[85. 35.]  	[24.01124626 18.71670033]	10.5446	18 	2  	3.37881 
11 	5.64739	[176.20792079  81.64356436]	[193. 160.]	[64. 59.]  	[26.52229282 16.68792423]	11.1386	19 	7  	3.14353 
12 	5.04975	[179.23762376  77.31683168]	[193. 173.]	[99. 50.]  	[22.36074554 14.3781536 ]	10.4752	20 	6  	2.6573  
13 	5.40074	[180.58415842  79.06930693]	[193. 127.]	[93. 59.]  	[20.76567395 13.88656836]	10.8911	20 	7  	2.63601 
14 	4.99302	[178.20792079  78.26732673]	[193. 156.]	[80. 59.]  	[27.47035011 16.04997831]	11.0396	20 	5  	2.71746 
15 	5.57431	[180.63366337  79.34653465]	[193. 158.]	[84. 46.]  	[25.13556227 16.42651542]	12.4851	22 	5  	3.77226 
16 	5.5531 	[181.34653465  77.85148515]	[193. 130.]	[97. 46.]  	[24.34058488 12.53540423]	12.604 	25 	6  	3.41829 
17 	5.04312	[182.88118812  76.22772277]	[193. 146.]	[83. 58.]  	[21.95868629 12.0196878 ]	12.3663	24 	6  	3.23876 
18 	4.20996	[180.44554455  78.25742574]	[193. 185.]	[47. 45.]  	[28.91416976 18.48502389]	12.1584	25 	5  	2.99085 
19 	4.4744 	[184.64356436  75.00990099]	[193. 138.]	[90. 62.]  	[20.65155721 11.43773073]	12.5446	20 	5  	2.763   
20 	5.23801	[183.3960396   75.43564356]	[193. 119.]	[93. 62.]  	[22.2323817  10.88319246]	13.3267	23 	6  	2.77224 
21 	4.78607	[185.77227723  76.45544554]	[193. 154.]	[100.  60.]	[17.07344716 13.06232187]	12.7822	21 	7  	2.4235  
22 	4.80013	[182.53465347  77.42574257]	[193. 143.]	[103.  59.]	[23.87780956 13.55322952]	13.4158	21 	7  	2.50254 
23 	5.40862	[186.8019802   75.40594059]	[193. 129.]	[93. 60.]  	[16.13619006 10.63450224]	14.1188	19 	6  	2.54965 
