   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	2.12355	[104.04950495 114.23762376]	[179. 203.]	[ 0. 73.]  	[22.85051562 25.29553967]	2.79208	10 	1  	2.27042 
1  	2.56852	[109.93069307 115.40594059]	[180. 188.]	[41. 53.]  	[24.23697259 28.57617169]	3.87129	12 	1  	2.96068 
2  	3.11406	[117.92079208 115.58415842]	[180. 181.]	[61. 53.]  	[25.56052153 27.82593253]	4.57426	16 	1  	3.73198 
3  	3.63025	[121.93069307 111.96039604]	[180. 188.]	[ 9. 45.]  	[25.73446178 28.15583255]	5.90099	22 	1  	4.14467 
4  	3.82279	[125.23762376 114.21782178]	[180. 203.]	[ 0. 40.]  	[30.73300819 35.91921738]	6.64356	19 	1  	3.87064 
5  	4.18502	[131.45544554 112.48514851]	[189. 203.]	[ 0. 37.]  	[30.2188469  33.83641891]	7.12871	19 	1  	4.01646 
6  	3.85775	[140.69306931 108.79207921]	[195. 203.]	[ 0. 40.]  	[28.81719185 34.14103446]	7.10891	17 	1  	3.85094 
7  	3.59282	[140.55445545 112.63366337]	[195. 188.]	[52. 37.]  	[29.89104811 35.80412133]	6.50495	14 	1  	3.73536 
8  	3.94592	[142.16831683 108.31683168]	[195. 181.]	[69. 31.]  	[34.15690914 34.74459305]	7.33663	16 	1  	3.82353 
9  	4.37443	[147.23762376 102.06930693]	[195. 184.]	[41. 28.]  	[38.04508751 37.89753184]	7.36634	19 	1  	4.03873 
10 	3.68355	[155.27722772  95.54455446]	[199. 189.]	[55. 31.]  	[38.87759894 36.26621174]	6.9703 	19 	1  	4.15886 
11 	4.00399	[156.16831683  90.68316832]	[200. 183.]	[73. 31.]  	[37.8865083  30.53546248]	7.63366	19 	1  	4.01167 
12 	4.04201	[167.76237624  85.73267327]	[200. 184.]	[58. 25.]  	[35.48703529 28.78148851]	8.44554	18 	1  	4.01846 
13 	4.53034	[172.62376238  78.20792079]	[200. 187.]	[76. 31.]  	[32.25665991 25.27837758]	9.64356	25 	2  	3.97413 
14 	5.06262	[174.18811881  77.22772277]	[200. 174.]	[0. 0.]    	[36.2340338 26.0022395]  	10.3465	25 	2  	3.75601 
15 	5.752  	[181.12871287  73.61386139]	[200. 176.]	[84. 47.]  	[25.82448886 22.56079588]	11.4653	25 	5  	3.94156 
16 	6.77918	[180.          69.65346535]	[200. 181.]	[88. 46.]  	[29.68414585 24.4055811 ]	13.0396	25 	5  	4.37119 
17 	7.70677	[185.41584158  62.28712871]	[202. 141.]	[84. 46.]  	[24.51076439 20.20897587]	14.604 	25 	6  	4.10283 
18 	7.27073	[187.69306931  60.12871287]	[202. 164.]	[56. 44.]  	[22.86713348 19.9720911 ]	14.396 	24 	5  	3.85397 
