   	       	                                                               fitness                                                               	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std     
0  	1.82077	[113.6039604   88.12871287 112.87128713]	[209. 121. 201.]	[44. -0. 80.]   	[19.82701388 22.22462436 22.22462436]	2.54455	10 	1  	1.96264 
1  	2.59699	[118.54455446  83.7029703  117.2970297 ]	[209. 117. 201.]	[70. -0. 84.]   	[23.89478785 21.66602695 21.66602695]	3.89109	11 	1  	2.75717 
2  	2.35961	[129.21782178  76.0990099  124.9009901 ]	[209. 108. 201.]	[88. -0. 93.]   	[25.40819388 21.92494169 21.92494169]	4.18812	12 	1  	3.02698 
3  	3.06669	[132.20792079  71.82178218 129.17821782]	[184. 117. 176.]	[81. 25. 84.]   	[27.62525636 23.6970968  23.6970968 ]	5.72277	15 	1  	3.43286 
4  	3.82419	[132.66336634  66.3960396  134.6039604 ]	[184. 118. 182.]	[25. 19. 83.]   	[31.25629512 25.24810716 25.24810716]	6.48515	15 	1  	3.98665 
5  	5.05711	[144.17821782  58.94059406 142.05940594]	[184. 143. 182.]	[55. 19. 58.]   	[29.25490432 25.21582945 25.21582945]	7.90099	21 	1  	4.22746 
6  	5.91991	[151.74257426  52.36633663 148.63366337]	[184. 121. 187.]	[81. 14. 80.]   	[29.89210084 22.56683046 22.56683046]	8.51485	16 	1  	4.14732 
7  	8.59338	[161.03960396  45.86138614 155.13861386]	[188. 117. 192.]	[71.  9. 84.]   	[25.92827914 21.09480237 21.09480237]	9.90099	21 	1  	4.18982 
8  	11.6257	[166.31683168  43.71287129 157.28712871]	[193. 110. 194.]	[96.  7. 91.]   	[21.93235807 21.45930371 21.45930371]	11.4653	20 	2  	3.08803 
9  	13.667 	[166.77227723  41.36633663 159.63366337]	[193. 115. 189.]	[93. 12. 86.]   	[22.60284797 17.01293787 17.01293787]	12.4752	20 	6  	2.3276  
10 	13.9242	[173.16831683  38.41584158 162.58415842]	[196. 100. 186.]	[ 99.  15. 101.]	[19.14357908 16.09640962 16.09640962]	12.9703	20 	2  	2.45939 
11 	13.781 	[170.89108911  39.32673267 161.67326733]	[196. 106. 188.]	[66. 13. 95.]   	[24.13407311 16.85295104 16.85295104]	13.2475	25 	4  	2.68257 
12 	13.9988	[176.13861386  34.16831683 166.83168317]	[196.  81. 190.]	[100.  11. 120.]	[19.46310534 13.17668907 13.17668907]	13.6436	18 	8  	2.32755 
13 	16.6436	[178.65346535  33.32673267 167.67326733]	[198. 110. 190.]	[98. 11. 91.]   	[21.50589864 15.21405611 15.21405611]	14.8416	21 	10 	2.27223 
14 	18.6843	[180.54455446  32.42574257 168.57425743]	[198. 105. 191.]	[87. 10. 96.]   	[24.47246371 16.9969983  16.9969983 ]	15.8218	25 	10 	2.41446 
15 	19.9405	[176.74257426  35.03960396 165.96039604]	[198. 101. 191.]	[ 90.  10. 100.]	[30.15657276 19.7112426  19.7112426 ]	16.3564	26 	6  	2.35294 
16 	21.5876	[183.53465347  30.24752475 170.75247525]	[198. 100. 185.]	[ 98.  16. 101.]	[20.81629424 13.64428284 13.64428284]	17.4257	26 	13 	2.75158 
17 	23.0625	[181.01980198  32.34653465 168.65346535]	[198.  98. 191.]	[ 99.  10. 103.]	[24.95460441 17.57948604 17.57948604]	18.4257	30 	13 	3.533   
18 	22.5856	[183.81188119  31.89108911 169.10891089]	[198. 114. 189.]	[76. 12. 87.]   	[24.10608274 16.76624437 16.76624437]	17.9208	29 	5  	3.34689 
19 	23.0242	[184.52475248  29.98019802 171.01980198]	[199.  97. 188.]	[ 85.  13. 104.]	[23.42614012 14.4557914  14.4557914 ]	18.3564	40 	11 	4.14247 
20 	23.6853	[182.82178218  32.41584158 168.58415842]	[199.  95. 186.]	[ 94.  15. 106.]	[25.86422892 17.15351035 17.15351035]	18.5248	36 	13 	4.07745 
21 	23.7882	[185.3960396   30.64356436 170.35643564]	[200. 106. 188.]	[94. 13. 95.]   	[23.44155539 15.86239351 15.86239351]	18.4455	32 	13 	4.10861 
22 	25.0961	[185.92079208  28.73267327 172.26732673]	[200.  93. 189.]	[100.  12. 108.]	[23.06198414 15.50016997 15.50016997]	18.4554	32 	13 	3.50819 
23 	26.3586	[188.56435644  27.53465347 173.46534653]	[200.  93. 187.]	[ 96.  14. 108.]	[19.35106405 10.88787531 10.88787531]	19.0297	32 	13 	3.69494 
24 	26.2653	[185.61386139  29.22772277 171.77227723]	[201. 114. 182.]	[94. 19. 87.]   	[24.80696576 14.71974574 14.71974574]	19     	32 	15 	2.64388 
25 	26.0461	[185.95049505  30.2970297  170.7029703 ]	[201. 112. 186.]	[96. 15. 89.]   	[25.31362731 17.56151539 17.56151539]	18.6238	32 	14 	2.38747 
26 	26.8811	[188.41584158  27.46534653 173.53465347]	[201. 101. 188.]	[ 95.  13. 100.]	[20.39232399 13.34950168 13.34950168]	18.5842	27 	15 	2.2306  
27 	27.3535	[185.5049505   28.25742574 172.74257426]	[201. 101. 188.]	[ 91.  13. 100.]	[25.02696517 14.93858945 14.93858945]	19.0792	32 	13 	2.54342 
28 	28.1819	[187.55445545  26.26732673 174.73267327]	[201.  98. 189.]	[ 91.  12. 103.]	[21.58174662 13.10799853 13.10799853]	19.4455	27 	15 	2.76282 
29 	28.6581	[190.92079208  24.57425743 176.42574257]	[201.  57. 188.]	[106.  13. 144.]	[18.35711919  7.34624109  7.34624109]	19.703 	24 	13 	2.6978  
30 	29.6466	[188.65346535  25.4950495  175.5049505 ]	[201.  80. 189.]	[ 99.  12. 121.]	[21.65317787 10.40051766 10.40051766]	20.0198	24 	16 	2.70672 
31 	29.5936	[189.99009901  25.08910891 175.91089109]	[201.  83. 186.]	[ 86.  15. 118.]	[21.89872958 11.19502985 11.19502985]	20.3663	28 	15 	2.97089 
32 	30.2521	[186.31683168  27.18811881 173.81188119]	[201. 130. 188.]	[75. 13. 71.]   	[25.60551097 15.98310548 15.98310548]	20.7228	24 	16 	3.04461 
33 	30.9356	[185.96039604  26.15841584 174.84158416]	[201.  92. 190.]	[ 99.  11. 109.]	[23.85929082 13.23117581 13.23117581]	21.4356	35 	16 	3.58605 
34 	32.3075	[186.6039604   28.22772277 172.77227723]	[202. 102. 190.]	[96. 11. 99.]   	[25.37523514 16.07647638 16.07647638]	21.9505	35 	18 	3.88033 
35 	31.3047	[191.04950495  25.92079208 175.07920792]	[202.  72. 189.]	[112.  12. 129.]	[19.72352279 10.14809465 10.14809465]	21.6139	35 	16 	3.76269 
36 	32.0142	[192.06930693  26.89108911 174.10891089]	[202. 103. 189.]	[103.  12.  98.]	[19.7495494  11.97183244 11.97183244]	21.901 	33 	16 	3.23809 
37 	33.4574	[189.36633663  28.97029703 172.02970297]	[202. 103. 188.]	[109.  13.  98.]	[24.11635277 16.97491186 16.97491186]	22.7129	36 	17 	3.62428 
38 	35.453 	[188.01980198  29.68316832 171.31683168]	[202. 100. 187.]	[100.  14. 101.]	[25.99770751 17.41282712 17.41282712]	23.9307	40 	18 	3.56623 
39 	36.0176	[188.51485149  28.12871287 172.87128713]	[203. 100. 191.]	[ 98.  10. 101.]	[23.55428273 14.75990244 14.75990244]	24.1881	36 	16 	4.26757 
40 	37.149 	[189.7029703   27.54455446 173.45544554]	[204.  90. 187.]	[102.  14. 111.]	[23.44681977 12.34449791 12.34449791]	24.1089	36 	5  	4.18366 
41 	38.5353	[192.92079208  26.05940594 174.94059406]	[204.  79. 189.]	[107.  12. 122.]	[19.66485691 10.62299186 10.62299186]	24.604 	36 	18 	3.85653 
42 	39.5328	[195.99009901  26.10891089 174.89108911]	[204.  98. 188.]	[112.  13. 103.]	[15.60115193  9.77357621  9.77357621]	25     	37 	19 	3.39189 
43 	39.4148	[193.1980198   27.45544554 173.54455446]	[204. 136. 188.]	[64. 13. 65.]   	[21.28589911 14.09411418 14.09411418]	25.495 	37 	19 	4.36826 
44 	40.3097	[194.64356436  27.8019802  173.1980198 ]	[204.  88. 190.]	[108.  11. 113.]	[21.42108897 12.08060372 12.08060372]	26.2376	36 	19 	5.06815 
45 	41.0486	[194.73267327  28.84158416 172.15841584]	[204. 105. 186.]	[90. 15. 96.]   	[22.38585616 12.5277772  12.5277772 ]	28.6634	36 	19 	6.1857  
46 	43.2766	[192.37623762  28.99009901 172.00990099]	[204. 100. 187.]	[ 97.  14. 101.]	[23.60938372 13.91665079 13.91665079]	32.0792	39 	19 	5.81    
47 	44.2462	[189.82178218  29.22772277 171.77227723]	[205.  98. 186.]	[110.  15. 103.]	[24.84462451 13.15850152 13.15850152]	33.0297	39 	19 	5.57124 
48 	43.799 	[198.25742574  27.44554455 173.55445545]	[205.  78. 185.]	[114.  16. 123.]	[16.40614076  8.21791721  8.21791721]	33.5446	40 	18 	5.16945 
49 	44.39  	[191.88118812  28.94059406 172.05940594]	[205.  89. 187.]	[102.  14. 112.]	[25.62690693 12.35195241 12.35195241]	32.6634	40 	19 	6.03009 
50 	42.6922	[193.63366337  29.08910891 171.91089109]	[205. 102. 183.]	[93. 18. 99.]   	[23.50720251 13.44154857 13.44154857]	31.2079	36 	19 	6.63521 
51 	42.9732	[194.79207921  28.18811881 172.81188119]	[205. 102. 185.]	[96. 16. 99.]   	[20.30232725 10.7994434  10.7994434 ]	31.099 	36 	19 	6.52414 
52 	42.8724	[191.17821782  30.82178218 170.17821782]	[205.  97. 188.]	[103.  13. 104.]	[26.35229565 15.4793993  15.4793993 ]	30.7228	39 	19 	6.81454 
53 	42.8255	[190.61386139  29.7029703  171.2970297 ]	[205. 107. 187.]	[83. 14. 94.]   	[26.4185542  15.15435078 15.15435078]	29.604 	36 	20 	6.81158 
54 	44.1487	[194.3960396   27.73267327 173.26732673]	[205.  70. 186.]	[ 90.  15. 131.]	[20.76987499  8.31423816  8.31423816]	29.7723	39 	19 	6.84898 
55 	45.3193	[198.6039604   26.23762376 174.76237624]	[205.  91. 182.]	[110.  19. 110.]	[15.09513016  7.83890843  7.83890843]	30.8119	39 	5  	7.13062 
56 	47.1034	[193.87128713  28.21782178 172.78217822]	[205.  89. 183.]	[108.  18. 112.]	[23.54547459 13.14248192 13.14248192]	32.495 	37 	21 	5.95133 
57 	48.4542	[194.47524752  28.01980198 172.98019802]	[205. 118. 183.]	[92. 18. 83.]   	[22.28998535 15.03920961 15.03920961]	34.7525	39 	19 	4.03059 
58 	48.7916	[192.88118812  28.52475248 172.47524752]	[205. 102. 185.]	[108.  16.  99.]	[24.46427467 15.5961369  15.5961369 ]	34.1188	37 	21 	4.59075 
59 	48.766 	[196.97029703  25.72277228 175.27722772]	[205. 104. 184.]	[86. 17. 97.]   	[19.41391531 11.00505627 11.00505627]	34.2772	37 	20 	4.27778 
60 	49.5568	[190.2970297   29.40594059 171.59405941]	[205. 112. 181.]	[98. 20. 89.]   	[28.96790459 18.77336338 18.77336338]	34.8614	37 	21 	3.17175 
61 	49.6251	[195.89108911  25.18811881 175.81188119]	[205. 104. 184.]	[88. 17. 97.]   	[20.33672043 11.20441291 11.20441291]	35.4356	39 	20 	2.51497 
62 	48.5476	[194.11881188  27.63366337 173.36633663]	[205. 100. 185.]	[100.  16. 101.]	[24.40673788 16.52524188 16.52524188]	35.0396	40 	20 	3.59571 
63 	49.1027	[191.74257426  27.55445545 173.44554455]	[206. 126. 185.]	[80. 16. 75.]   	[27.86766943 18.13233819 18.13233819]	35.1782	40 	21 	3.12257 
64 	48.6674	[194.2970297   25.57425743 175.42574257]	[206.  84. 189.]	[113.  12. 117.]	[22.22858055 12.70171621 12.70171621]	35.0099	36 	21 	3.2594  
65 	48.4881	[194.93069307  24.84158416 176.15841584]	[206.  67. 185.]	[ 85.  16. 134.]	[22.5784693   9.88922073  9.88922073]	35.3762	40 	5  	3.75447 
66 	48.5959	[196.20792079  24.9009901  176.0990099 ]	[206. 107. 185.]	[93. 16. 94.]   	[21.72342662 13.86105374 13.86105374]	35.3069	37 	21 	2.78163 
67 	49.1149	[194.81188119  23.82178218 177.17821782]	[206.  89. 187.]	[100.  14. 112.]	[23.4603997  12.50298661 12.50298661]	35.2871	37 	21 	2.93944 
68 	49.1279	[195.56435644  23.68316832 177.31683168]	[207. 100. 188.]	[ 92.  13. 101.]	[23.52012656 13.72857877 13.72857877]	35.0198	36 	21 	3.32997 
69 	49.182 	[197.3960396   22.73267327 178.26732673]	[207.  85. 188.]	[106.  13. 116.]	[18.2334038  11.14165415 11.14165415]	35.0594	36 	21 	3.30263 
70 	50.1311	[196.92079208  21.96039604 179.03960396]	[207.  98. 188.]	[ 98.  13. 103.]	[20.28689435 12.53977497 12.53977497]	35.5644	36 	21 	2.03151 
71 	49.4583	[193.71287129  23.69306931 177.30693069]	[207.  92. 189.]	[113.  12. 109.]	[24.32182601 16.17891463 16.17891463]	34.7426	38 	21 	3.65506 
