   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std    
0  	1.87821	[109.94059406 106.67326733]	[199. 180.]	[42.  0.]  	[24.69730485 29.57357293]	2.72277	10 	1  	2.12537
1  	2.37015	[117.95049505 102.87128713]	[199. 181.]	[53.  0.]  	[26.62514863 30.38520464]	3.67327	13 	1  	2.95882
2  	2.50426	[119.86138614 100.25742574]	[199. 181.]	[50.  0.]  	[28.49180174 33.11296401]	4.0297 	13 	1  	3.30153
3  	3.50609	[122.85148515  97.89108911]	[199. 181.]	[55.  0.]  	[26.94452906 32.48667693]	5.76238	17 	1  	4.1724 
4  	4.72828	[132.86138614  92.24752475]	[199. 178.]	[40.  0.]  	[26.64026198 36.46927527]	7.73267	18 	1  	3.92729
5  	5.12554	[137.59405941  83.79207921]	[199. 152.]	[84.  0.]  	[26.24227495 25.99859738]	7.80198	16 	1  	3.55444
6  	6.16384	[147.48514851  77.54455446]	[199. 182.]	[58.  0.]  	[24.07480663 27.84700946]	9.18812	16 	1  	3.66874
7  	6.47508	[150.30693069  74.11881188]	[199. 160.]	[67.  0.]  	[23.4202851  24.05080725]	9.71287	21 	1  	3.46792
8  	6.19878	[146.94059406  78.67326733]	[199. 179.]	[87.  0.]  	[25.91334447 27.65240716]	10.0792	19 	1  	3.51146
9  	6.57789	[154.98019802  77.12871287]	[199. 171.]	[79.  0.]  	[23.06168233 26.68988141]	10.5644	21 	1  	3.16358
10 	5.95127	[155.54455446  75.65346535]	[199. 146.]	[82.  0.]  	[24.30031771 26.83076247]	10.9109	20 	1  	3.50417
11 	5.30832	[152.9009901   78.63366337]	[199. 169.]	[78.  0.]  	[28.52148919 27.08611963]	10.6634	19 	1  	3.54958
12 	5.14758	[162.12871287  80.        ]	[199. 141.]	[97.  0.]  	[21.96020855 23.60902663]	10.396 	19 	1  	3.58235
13 	4.96078	[153.82178218  87.12871287]	[199. 196.]	[63.  0.]  	[30.95681951 26.98318632]	10.7723	22 	1  	3.7387 
14 	4.7775 	[154.63366337  85.44554455]	[199. 171.]	[85.  0.]  	[29.09959776 25.01028511]	10.901 	25 	1  	4.30405
15 	5.55152	[153.22772277  90.52475248]	[199. 167.]	[78.  0.]  	[33.25386338 26.3320736 ]	12.3267	25 	1  	4.85861
16 	6.94668	[164.04950495  86.33663366]	[192. 167.]	[89. 49.]  	[27.80888676 21.86378951]	13.9604	32 	4  	5.43352
17 	7.76696	[168.0990099   83.79207921]	[192. 163.]	[81. 47.]  	[27.23913352 21.63711371]	15.0099	32 	6  	4.69779
18 	7.56414	[165.76237624  82.24752475]	[192. 184.]	[50. 49.]  	[33.29916852 23.67160054]	14.9703	37 	1  	6.23223
19 	8.23105	[170.24752475  82.4950495 ]	[192. 159.]	[96. 48.]  	[26.26046456 20.88849404]	15.7822	37 	1  	7.09707
20 	6.95593	[165.38613861  86.87128713]	[192. 189.]	[52. 28.]  	[36.20895636 22.32197486]	13.9109	38 	1  	5.94213
21 	6.74479	[169.18811881  88.        ]	[192. 172.]	[83. 53.]  	[31.63082619 21.28868058]	13.2772	38 	1  	6.02161
22 	7.19676	[163.99009901  90.88118812]	[192. 175.]	[55. 50.]  	[34.95187499 24.31854898]	13.0891	38 	2  	4.69274
23 	6.75376	[165.40594059  86.14851485]	[192. 171.]	[0. 0.]    	[36.10468229 20.93809174]	13.0099	26 	4  	4.05774
24 	7.00395	[167.04950495  86.42574257]	[192. 164.]	[70. 50.]  	[34.83237831 18.32724884]	13.2772	26 	1  	4.34894
25 	7.9818 	[162.95049505  88.28712871]	[192. 171.]	[0. 0.]    	[38.38016614 25.5386861 ]	14.2277	35 	1  	5.46978
26 	7.43149	[172.53465347  84.79207921]	[193. 166.]	[91. 39.]  	[28.93165876 18.2248426 ]	13.3465	32 	2  	4.95811
27 	8.21346	[170.5049505   87.35643564]	[193. 155.]	[81. 65.]  	[31.51319817 16.87201923]	13.4851	32 	1  	4.61082
28 	7.83149	[167.26732673  89.38613861]	[194. 165.]	[65. 57.]  	[32.6632658  20.29093847]	13.4356	24 	1  	4.17066
29 	7.90161	[172.48514851  87.51485149]	[194. 150.]	[81. 55.]  	[30.14145327 19.6955108 ]	13.0693	27 	3  	4.17503
30 	7.66692	[173.72277228  86.36633663]	[194. 150.]	[96. 53.]  	[26.40511457 15.76292352]	13.396 	24 	6  	3.65351
31 	7.92956	[178.05940594  84.33663366]	[194. 134.]	[101.  63.]	[22.6115811  14.43886205]	13.5347	27 	7  	3.25961
32 	7.23574	[175.17821782  85.51485149]	[194. 136.]	[88. 63.]  	[27.09184819 15.1707208 ]	13.6535	24 	1  	3.6409 
33 	7.38019	[170.08910891  88.28712871]	[194. 168.]	[93. 51.]  	[29.76645032 17.9395777 ]	13.4158	25 	1  	4.00066
34 	7.41859	[167.34653465  89.1980198 ]	[194. 169.]	[86. 51.]  	[33.22334729 19.81949226]	13.5248	24 	6  	3.64948
35 	6.71831	[175.56435644  85.59405941]	[194. 171.]	[91. 46.]  	[25.79869359 16.81299487]	13.7327	24 	2  	3.83545
36 	6.83871	[170.44554455  89.40594059]	[194. 161.]	[85. 51.]  	[30.99583979 20.5326006 ]	14.2574	35 	3  	4.82291
37 	6.76188	[170.03960396  86.74257426]	[194. 174.]	[81. 50.]  	[30.80983538 21.3400815 ]	14.7129	31 	6  	4.95592
38 	6.31164	[167.23762376  86.77227723]	[196. 190.]	[0. 0.]    	[38.93969659 24.7017381 ]	14.3861	30 	1  	5.40621
39 	6.41272	[170.18811881  86.38613861]	[196. 179.]	[56. 51.]  	[32.21976297 22.1859693 ]	14.7228	30 	4  	5.78855
40 	6.75676	[169.81188119  86.08910891]	[199. 177.]	[54.  0.]  	[33.84405497 25.99203953]	15.1287	31 	3  	6.10577
41 	7.51692	[171.08910891  80.54455446]	[199. 147.]	[66.  0.]  	[33.54473856 23.69004668]	16.9109	31 	3  	6.56438
42 	8.19768	[168.74257426  78.58415842]	[199. 172.]	[0. 0.]    	[38.4879185  32.80915935]	17.9802	35 	1  	6.75158
43 	8.38431	[168.4950495   78.58415842]	[199. 181.]	[74.  0.]  	[38.51182762 39.37488452]	17.5248	36 	3  	6.54852
44 	8.05784	[167.51485149  72.21782178]	[199. 170.]	[0. 0.]    	[40.42732481 44.8693602 ]	17.0297	35 	2  	6.33778
45 	7.52562	[153.63366337  78.7029703 ]	[199. 188.]	[0. 0.]    	[48.84785893 53.18481592]	16.3861	33 	3  	6.63171
46 	7.53537	[173.33663366  52.28712871]	[199. 169.]	[82.  0.]  	[38.05526914 54.58544698]	16.6931	39 	4  	6.5578 
47 	6.52292	[168.37623762  46.73267327]	[199. 176.]	[0. 0.]    	[45.95690006 57.49797949]	15.7327	39 	2  	5.57201
48 	6.6362 	[160.         46.0990099]  	[199. 178.]	[0. 0.]    	[50.96533475 58.3963082 ]	15.7426	36 	2  	6.62377
49 	8.01726	[164.41584158  42.17821782]	[199. 185.]	[0. 0.]    	[48.21492052 59.02431049]	17.0495	36 	2  	7.71828
50 	9.45475	[160.53465347  44.98019802]	[199. 182.]	[0. 0.]    	[51.29154956 60.76801859]	18.5446	36 	4  	8.15994
51 	10.4752	[158.68316832  52.48514851]	[199. 189.]	[58.  0.]  	[51.298376  67.5196508]  	20.4356	39 	5  	7.972  
52 	10.522 	[162.          47.27722772]	[199. 185.]	[61.  0.]  	[46.7982821  60.14818645]	20.0495	39 	4  	7.59674
53 	11.4528	[171.86138614  37.01980198]	[199. 186.]	[31.  0.]  	[45.24411886 60.01336158]	20.5149	39 	3  	8.78862
54 	11.3839	[165.31683168  42.33663366]	[199. 181.]	[65.  0.]  	[48.58430067 61.32905522]	20.8911	40 	4  	8.98943
55 	11.3473	[173.81188119  30.32673267]	[199. 190.]	[41.  0.]  	[44.23871179 53.67690451]	20.8911	40 	4  	8.46998
56 	10.9538	[177.40594059  27.55445545]	[199. 183.]	[61.  0.]  	[40.28393735 51.09968422]	20.7228	40 	4  	8.13149
57 	10.4589	[167.00990099  38.10891089]	[199. 184.]	[0. 0.]    	[49.1944002  58.02217074]	19.7525	38 	2  	7.46796
58 	10.8213	[174.53465347  31.58415842]	[199. 168.]	[74.  0.]  	[42.81703287 55.04350526]	20.2277	40 	2  	7.37655
59 	11.6287	[168.9009901  34.4950495]  	[199. 176.]	[0. 0.]    	[49.14647836 56.70937265]	21.8911	40 	5  	7.60133
60 	11.3619	[176.85148515  27.84158416]	[199. 168.]	[62.  0.]  	[42.6297405  53.86722449]	21.1188	40 	6  	7.1536 
61 	11.4183	[170.81188119  34.68316832]	[199. 176.]	[54.  0.]  	[45.76407707 56.63342796]	20.0693	36 	4  	7.2757 
62 	12.2207	[169.5049505   31.67326733]	[199. 148.]	[0. 0.]    	[46.27653079 49.90051666]	20.802 	36 	5  	6.99366
63 	12.4196	[176.87128713  27.01980198]	[199. 168.]	[62.  0.]  	[39.90128    48.48598454]	21.3069	40 	2  	7.17358
64 	12.1969	[171.85148515  34.95049505]	[199. 191.]	[59.  0.]  	[43.39238108 55.44980358]	20.5644	40 	2  	8.36946
65 	12.3026	[176.63366337  25.61386139]	[199. 181.]	[0. 0.]    	[42.17566347 47.34097304]	21.8812	40 	4  	8.47511
66 	13.3465	[166.78217822  34.15841584]	[199. 187.]	[0. 0.]    	[52.58516976 58.03800951]	22.703 	40 	5  	8.31502
67 	14.6075	[170.73267327  34.95049505]	[199. 188.]	[55.  0.]  	[45.06977892 56.28751796]	23.2673	40 	4  	8.40661
68 	16.4724	[171.17821782  31.63366337]	[199. 183.]	[0. 0.]    	[46.61606319 53.7984362 ]	24.1089	40 	5  	8.65614
69 	17.028 	[171.68316832  29.99009901]	[199. 187.]	[0. 0.]    	[47.71427557 53.38084632]	24.4059	40 	4  	8.37745
70 	18.1866	[178.11881188  24.22772277]	[199. 164.]	[0. 0.]    	[40.10759962 44.94856933]	24.8515	40 	4  	9.14069
71 	16.9593	[164.82178218  37.78217822]	[199. 194.]	[0. 0.]    	[49.28928469 55.70903973]	24.1188	39 	4  	9.89678
72 	18.7325	[174.0990099   30.51485149]	[199. 181.]	[0. 0.]    	[43.98953632 52.58178239]	24.9505	39 	4  	10.0389
73 	18.3175	[170.46534653  29.88118812]	[199. 182.]	[0. 0.]    	[51.52555155 54.32106371]	24.9109	40 	6  	9.72605
74 	18.7337	[169.11881188  35.56435644]	[199. 190.]	[0. 0.]    	[47.22104899 55.16858337]	25.6634	40 	7  	9.69462
75 	17.1489	[166.48514851  37.99009901]	[199. 164.]	[0. 0.]    	[48.95049305 57.0244858 ]	24.3564	40 	3  	8.97696
76 	18.3381	[164.47524752  40.14851485]	[199. 204.]	[0. 0.]    	[50.47430364 57.84228919]	25     	40 	4  	9.84333
77 	17.4762	[175.03960396  32.21782178]	[199. 166.]	[80.  0.]  	[40.7100155  53.10434413]	23.7921	40 	6  	9.4558 
78 	16.41  	[171.55445545  31.36633663]	[199. 163.]	[0. 0.]    	[45.84141308 52.67342366]	22.495 	40 	8  	9.42466
79 	18.6918	[170.03960396  31.86138614]	[199. 167.]	[0. 0.]    	[48.52802004 52.99561531]	23.5842	40 	7  	9.79318
80 	19.1612	[173.41584158  33.4950495 ]	[199. 181.]	[44.  0.]  	[43.19865861 55.67490925]	23.9901	40 	3  	9.9886 
81 	17.9736	[178.30693069  22.9009901 ]	[199. 160.]	[0. 0.]    	[42.67926493 47.74405877]	23.0594	40 	4  	10.6686
82 	15.3742	[169.31683168  38.42574257]	[199. 185.]	[0. 0.]    	[46.18407653 57.69831861]	21.3069	40 	4  	10.2597
83 	14.8222	[175.10891089  34.56435644]	[199. 180.]	[43.  0.]  	[40.56040624 54.91999867]	20.5545	40 	4  	9.7772 
84 	15.9291	[180.37623762  27.67326733]	[199. 174.]	[89.  0.]  	[35.53184361 50.91326519]	20.7624	40 	4  	10.3159
85 	21.8475	[176.28712871  27.9009901 ]	[199. 181.]	[73.  0.]  	[41.72620247 51.33745953]	24.5545	40 	2  	10.4384
86 	19.7586	[176.02970297  27.53465347]	[199. 144.]	[75.  0.]  	[40.21192756 47.60222234]	24.3069	40 	3  	9.65519
87 	17.7119	[166.05940594  39.96039604]	[199. 176.]	[0. 0.]    	[48.72082966 58.59813142]	23.3861	40 	3  	10.2271
88 	14.9622	[175.06930693  30.2970297 ]	[199. 159.]	[72.  0.]  	[41.00211475 50.43347634]	23.1683	40 	3  	10.0898
89 	15.2653	[171.72277228  34.22772277]	[199. 182.]	[0. 0.]    	[45.34250706 56.6790305 ]	24.0792	40 	4  	9.47292
90 	15.1771	[174.72277228  29.5049505 ]	[199. 191.]	[47.  0.]  	[42.58389944 51.84929108]	25.2772	40 	7  	8.52035
91 	13.0823	[179.66336634  24.32673267]	[199. 174.]	[77.  0.]  	[38.91276795 48.69181908]	25.0594	40 	7  	8.93965
92 	13.2616	[178.06930693  25.34653465]	[199. 159.]	[84.  0.]  	[39.55125949 47.45783655]	25.9703	40 	2  	7.99809
93 	11.939 	[175.12871287  29.88118812]	[199. 194.]	[52.  0.]  	[42.91406642 54.48431278]	24.4059	40 	2  	8.55174
94 	12.5318	[171.4950495   33.37623762]	[199. 178.]	[53.  0.]  	[45.04269125 54.88274657]	24.9208	40 	3  	7.65815
95 	11.6387	[178.0990099   24.78217822]	[199. 184.]	[0. 0.]    	[44.53466887 51.72329348]	25.198 	40 	3  	7.45152
96 	12.1115	[172.04950495  32.00990099]	[199. 181.]	[61.  0.]  	[45.89600303 54.76601806]	26.1089	40 	3  	7.65067
97 	10.5027	[167.99009901  38.17821782]	[199. 182.]	[58.  0.]  	[45.64878731 56.40121409]	24.6436	40 	2  	7.57351
98 	10.3189	[176.57425743  27.82178218]	[199. 171.]	[81.  0.]  	[40.19589323 49.91465906]	25.2574	40 	8  	8.23017
99 	10.3411	[176.21782178  27.16831683]	[199. 185.]	[73.  0.]  	[41.07240744 49.7470969 ]	24.802 	40 	5  	8.27261
100	11.0163	[159.23762376  47.73267327]	[199. 166.]	[65.  0.]  	[48.74182308 59.2348725 ]	24.8515	40 	5  	7.87449
101	11.5147	[169.74257426  36.58415842]	[199. 185.]	[79.  0.]  	[44.51357641 57.43067579]	25.1683	40 	2  	8.68944
102	11.1879	[163.59405941  41.75247525]	[199. 168.]	[0. 0.]    	[48.56498723 57.31542151]	25.7525	40 	6  	9.65074
103	10.2647	[170.13861386  34.53465347]	[199. 179.]	[68.  0.]  	[43.5753654  52.15771292]	25.2673	40 	4  	9.24035
104	10.5459	[170.23762376  32.9009901 ]	[199. 190.]	[0. 0.]    	[47.12972376 53.81403714]	26.4455	40 	5  	9.77416
105	9.72581	[159.98019802  38.73267327]	[199. 184.]	[0. 0.]    	[56.8010215 58.2840248]  	24.7525	40 	3  	9.42863
106	9.72149	[167.24752475  36.96039604]	[199. 181.]	[0. 0.]    	[47.64792619 56.05229538]	25.0396	40 	2  	8.94086
107	10.3316	[170.79207921  33.78217822]	[199. 174.]	[0. 0.]    	[46.08135656 54.55356237]	25.0792	40 	4  	8.88171
108	9.10978	[167.97029703  31.27722772]	[199. 173.]	[0. 0.]    	[51.68228443 53.17207613]	24.4257	40 	2  	8.67607
109	9.07212	[163.89108911  39.98019802]	[199. 181.]	[0. 0.]    	[50.9458849  58.10181916]	22.7624	39 	2  	8.48662
110	10.0879	[172.38613861  33.38613861]	[199. 168.]	[55.  0.]  	[42.51498753 53.11019188]	23.3762	39 	5  	8.46642
111	10.2531	[164.24752475  42.74257426]	[199. 167.]	[59.  0.]  	[46.28397194 57.0182624 ]	23.4653	37 	3  	8.31028
112	8.63873	[164.68316832  34.78217822]	[199. 187.]	[0. 0.]    	[54.97865125 57.48639167]	22.5446	40 	5  	8.55446
113	7.96926	[170.35643564  35.02970297]	[199. 187.]	[20.  0.]  	[46.42007592 56.36786098]	20.6238	40 	5  	8.23041
114	7.8422 	[171.00990099  30.82178218]	[199. 159.]	[0. 0.]    	[45.12479836 49.46293663]	20.2772	37 	2  	8.33116
115	8.55822	[165.01980198  31.69306931]	[199. 168.]	[0. 0.]    	[54.06651206 51.49348562]	20.8416	38 	3  	8.36392
116	8.60588	[165.78217822  43.79207921]	[199. 165.]	[65.  0.]  	[45.88763805 59.63640938]	20.0396	40 	3  	8.37242
117	8.80392	[174.64356436  28.74257426]	[199. 168.]	[69.  0.]  	[43.59639011 51.90235567]	21.4356	40 	2  	9.24412
118	7.75593	[174.96039604  30.06930693]	[199. 185.]	[76.  0.]  	[41.4083554  51.74351395]	20.0099	40 	3  	9.54976
119	9.49192	[166.04950495  33.66336634]	[199. 172.]	[0. 0.]    	[50.19553375 51.86831712]	23.3762	40 	4  	9.6286 
120	9.92192	[168.31683168  32.13861386]	[199. 169.]	[0. 0.]    	[49.11754555 51.94761827]	24.5644	40 	3  	9.51332
121	10.8544	[159.73267327  40.97029703]	[199. 188.]	[0. 0.]    	[53.22805244 57.23279809]	24.7228	40 	4  	9.39361
122	11.8586	[159.10891089  45.73267327]	[199. 188.]	[0. 0.]    	[52.0796992  61.38950326]	26.3069	40 	2  	8.84492
123	11.3651	[174.97029703  27.07920792]	[199. 168.]	[0. 0.]    	[41.88112726 46.88931208]	26.2475	39 	2  	9.62814
124	12.0542	[173.72277228  27.69306931]	[199. 157.]	[0. 0.]    	[46.31620096 50.35630327]	26.802 	39 	4  	9.8815 
125	12.802 	[163.10891089  41.72277228]	[199. 181.]	[0. 0.]    	[49.39092413 57.85970037]	27.4158	39 	3  	10.3458
126	13.6569	[169.76237624  30.23762376]	[199. 146.]	[0. 0.]    	[48.90345075 51.21226426]	29.703 	39 	2  	8.5972 
127	15.3269	[175.92079208  25.71287129]	[199. 179.]	[0. 0.]    	[43.96053207 49.84318709]	30.9406	40 	7  	7.61294
128	13.1411	[167.97029703  35.69306931]	[199. 184.]	[0. 0.]    	[46.67423557 53.22281625]	28.9307	40 	6  	8.3111 
129	13.1762	[172.83168317  30.87128713]	[199. 166.]	[0. 0.]    	[44.37264997 53.0020854 ]	29.5842	39 	4  	8.53678
130	11.9981	[175.75247525  23.40594059]	[199. 161.]	[0. 0.]    	[46.19853968 46.89553974]	28.3267	39 	8  	9.0555 
131	12.4406	[169.7029703   38.42574257]	[199. 178.]	[53.  0.]  	[45.03366058 59.97959167]	29.0099	40 	2  	9.78025
132	14.1404	[166.13861386  36.12871287]	[199. 186.]	[0. 0.]    	[51.85853371 58.43311542]	28.7822	40 	2  	10.5141
133	13.2094	[170.11881188  30.03960396]	[199. 171.]	[0. 0.]    	[48.97631012 51.32442354]	27.8317	40 	5  	10.2861
134	11.1477	[171.27722772  28.81188119]	[199. 157.]	[0. 0.]    	[49.22007938 50.96566751]	26.3564	40 	4  	10.646 
135	11.289 	[171.78217822  31.91089109]	[199. 181.]	[55.  0.]  	[43.50773323 51.004193  ]	27.0693	40 	3  	10.5232
136	10.3248	[167.52475248  37.76237624]	[199. 172.]	[83.  0.]  	[44.98439643 53.59679843]	26.3267	40 	2  	10.202 
137	9.76989	[171.91089109  33.25742574]	[199. 161.]	[84.  0.]  	[42.62200868 52.22602315]	24.6931	40 	2  	10.7894
138	10.1398	[174.05940594  33.30693069]	[199. 161.]	[82.  0.]  	[39.50531279 52.86405928]	26.099 	40 	6  	10.604 
139	10.2881	[177.72277228  26.        ]	[199. 182.]	[47.  0.]  	[41.38903064 50.92024437]	26.802 	40 	2  	10.6762
140	10.2226	[177.12871287  26.86138614]	[199. 174.]	[79.  0.]  	[39.93997064 49.4111924 ]	27.1782	40 	3  	10.8412
141	10.1211	[164.73267327  38.9009901 ]	[199. 160.]	[0. 0.]    	[50.14550928 57.58291567]	27.099 	40 	3  	10.2315
142	9.85644	[172.37623762  29.76237624]	[199. 170.]	[0. 0.]    	[45.77989776 50.71921317]	27.1584	40 	3  	10.1958
143	9.5116 	[178.9009901   20.38613861]	[199. 133.]	[0. 0.]    	[41.583628   41.97877123]	26.9307	40 	5  	9.86067
144	9.10823	[172.08910891  29.62376238]	[199. 170.]	[0. 0.]    	[46.59709314 51.9323344 ]	26.8614	40 	6  	8.98737
145	9.674  	[177.79207921  25.55445545]	[199. 165.]	[85.  0.]  	[38.75010491 47.02421437]	26.9901	40 	5  	8.75123
146	9.62953	[167.18811881  32.76237624]	[199. 160.]	[0. 0.]    	[50.42094349 52.46595285]	25.7723	40 	1  	10.487 
147	10.8277	[175.38613861  25.61386139]	[199. 176.]	[0. 0.]    	[46.58176465 51.45390522]	27.8911	40 	3  	8.85516
148	11.8233	[175.86138614  25.17821782]	[199. 147.]	[0. 0.]    	[42.94851389 46.26749517]	28.4257	40 	4  	8.93136
149	12.0434	[175.31683168  23.71287129]	[199. 168.]	[0. 0.]    	[47.64865861 48.38241572]	28.4752	40 	7  	8.13207
150	12.4088	[176.3960396   26.41584158]	[199. 153.]	[61.  0.]  	[40.66503575 47.3186517 ]	29.0495	40 	9  	7.59152
151	12.1838	[173.84158416  30.27722772]	[199. 168.]	[61.  0.]  	[43.26129056 51.90149062]	28.1485	40 	10 	7.63316
152	11.6559	[171.4950495   30.16831683]	[199. 182.]	[0. 0.]    	[45.05104339 50.33139077]	27.1188	40 	2  	8.71244
153	11.4064	[174.97029703  23.57425743]	[199. 177.]	[0. 0.]    	[46.34405458 46.02589597]	26.9703	40 	6  	8.70581
154	11.8518	[173.47524752  27.6039604 ]	[199. 170.]	[0. 0.]    	[46.83182341 51.86446144]	28.1782	40 	7  	8.12086
155	11.8009	[167.08910891  33.97029703]	[199. 168.]	[0. 0.]    	[49.54707713 53.74075199]	25.9703	40 	2  	9.62922
156	12.5894	[176.46534653  27.66336634]	[199. 164.]	[34.  0.]  	[41.78861571 51.63836114]	26.1287	40 	5  	10.1178
