   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	1.87667	[104.30693069 114.56435644]	[179. 200.]	[ 0. 77.]  	[29.65936734 28.06160685]	2.83168	10 	1  	2.16209 
1  	2.07773	[115.37623762 109.35643564]	[180. 186.]	[20. 57.]  	[24.59769428 25.18273185]	3.50495	13 	1  	2.58182 
2  	2.4911 	[116.30693069 109.67326733]	[196. 175.]	[65. 20.]  	[20.30692345 25.88707729]	4.39604	13 	1  	2.8041  
3  	2.8255 	[114.45544554 114.65346535]	[180. 195.]	[10. 55.]  	[27.99841748 29.61683882]	5.22772	13 	1  	3.15877 
4  	3.54012	[122.8019802  108.30693069]	[187. 181.]	[20. 49.]  	[27.59502746 27.98611486]	6.36634	18 	1  	3.72235 
5  	4.07556	[135.79207921 104.82178218]	[197. 175.]	[76. 42.]  	[24.89873226 28.03335921]	7.25743	22 	1  	4.16409 
6  	3.43791	[135.28712871 105.8019802 ]	[204. 187.]	[38. 31.]  	[34.09170412 35.10296588]	6.71287	22 	1  	3.95604 
7  	4.01216	[143.98019802 101.47524752]	[204. 200.]	[ 0. 30.]  	[38.56304603 36.36383637]	7.75248	16 	1  	4.12768 
8  	3.70886	[151.84158416  95.21782178]	[204. 200.]	[ 0. 34.]  	[41.64031098 36.33115128]	7.11881	19 	1  	4.70367 
9  	3.80385	[146.48514851  97.36633663]	[204. 200.]	[ 0. 34.]  	[51.63727525 39.99027673]	7.35644	19 	1  	4.9163  
10 	4.14583	[163.22772277  87.3960396 ]	[204. 200.]	[ 0. 34.]  	[43.44220724 30.57795725]	8.9505 	21 	1  	5.09198 
11 	3.81827	[166.82178218  91.61386139]	[204. 200.]	[ 0. 34.]  	[43.51974539 31.14513146]	9.57426	21 	1  	4.55841 
12 	4.32115	[177.51485149  88.47524752]	[204. 186.]	[54. 34.]  	[38.57963703 27.74444697]	11.0099	23 	1  	4.85328 
13 	4.62076	[181.67326733  83.33663366]	[204. 191.]	[18. 34.]  	[36.10493752 22.72621256]	11.6337	23 	1  	4.9945  
