   	       	                                         fitness                                         	              size              
   	       	-----------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std     
0  	1.76794	[103.42574257 115.1980198 ]	[149. 205.]	[ 0. 83.]  	[21.88147484 23.35139227]	2.59406	9  	1  	1.84111 
1  	2.0349 	[109.87128713 116.9009901 ]	[154. 167.]	[57. 85.]  	[19.19347216 19.75167869]	3.58416	11 	1  	2.48667 
2  	2.47867	[110.71287129 118.27722772]	[178. 174.]	[51. 81.]  	[21.47083522 20.75606499]	4.46535	13 	1  	3.25048 
3  	2.99517	[114.54455446 112.77227723]	[178. 170.]	[71. 62.]  	[20.19730634 20.82548001]	5.41584	17 	1  	3.73177 
4  	3.5553 	[120.03960396 111.24752475]	[178. 205.]	[ 0. 59.]  	[22.88711895 21.8882879 ]	6.54455	17 	1  	3.8138  
5  	3.51847	[126.         105.51485149]	[178. 155.]	[82. 55.]  	[21.15010006 18.34952928]	7.0198 	18 	1  	4.10018 
6  	3.58867	[131.79207921 105.13861386]	[178. 175.]	[40. 49.]  	[24.28800659 24.04534895]	6.91089	17 	1  	3.98288 
7  	2.95039	[127.46534653 113.87128713]	[178. 205.]	[ 0. 49.]  	[37.40746057 28.82540937]	6.27723	16 	1  	3.59074 
8  	3.0446 	[131.54455446 110.48514851]	[178. 205.]	[ 0. 62.]  	[32.1741932  24.47007219]	6.67327	17 	1  	4.07141 
9  	3.69056	[135.94059406 110.58415842]	[178. 205.]	[ 0. 62.]  	[26.83238098 22.00012031]	7.67327	16 	1  	4.00027 
10 	3.68081	[134.35643564 115.12871287]	[178. 205.]	[ 0. 55.]  	[36.57992312 26.88061739]	7.42574	16 	1  	4.0058  
11 	4.43102	[144.04950495 113.97029703]	[178. 153.]	[86. 79.]  	[20.57412401 15.22208885]	8.85149	17 	1  	3.70813 
12 	5.35127	[153.54455446 117.25742574]	[178. 143.]	[104.  79.]	[16.77664852 12.86152715]	10.3168	16 	1  	3.0505  
13 	5.70093	[154.10891089 120.30693069]	[178. 166.]	[93. 67.]  	[20.59217432 12.88851094]	10.495 	18 	1  	3.19537 
14 	6.42364	[156.96039604 119.25742574]	[178. 149.]	[97. 83.]  	[19.2147431  11.31253004]	11.4653	18 	1  	2.87552 
15 	7.26628	[158.21782178 120.87128713]	[178. 205.]	[ 0. 84.]  	[26.68243905 16.14823864]	12.3366	20 	1  	3.53    
16 	7.23734	[159.2970297  118.13861386]	[178. 150.]	[83. 61.]  	[19.66478712 12.64052081]	12.7327	22 	1  	3.83029 
17 	7.23467	[162.         120.17821782]	[178. 155.]	[94. 96.]  	[16.52480883  9.14394897]	14.0693	25 	4  	3.3308  
18 	7.2386 	[162.84158416 118.85148515]	[174. 146.]	[66. 64.]  	[17.42124154 10.54212309]	14.3762	21 	5  	2.94454 
19 	7.16464	[160.44554455 118.83168317]	[176. 159.]	[97. 92.]  	[20.22912088  9.9723075 ]	14.7624	31 	3  	3.66452 
20 	7.24849	[163.2970297  117.92079208]	[178. 162.]	[86. 92.]  	[19.18721963  9.83596469]	14.7228	25 	7  	3.24608 
21 	7.55649	[163.7029703  115.44554455]	[178. 155.]	[87. 93.]  	[20.90267146  9.16350407]	14.7327	28 	3  	3.85091 
22 	8.33776	[165.82178218 115.6039604 ]	[178. 142.]	[107.  93.]	[17.75375907  9.0784035 ]	15.0891	28 	9  	3.48433 
23 	8.58851	[162.84158416 113.30693069]	[178. 139.]	[0. 0.]    	[25.80495488 13.86907849]	15.3069	23 	9  	3.57312 
24 	9.31276	[166.65346535 115.06930693]	[178. 143.]	[90. 92.]  	[18.95405369  8.71809025]	16.7624	24 	7  	3.76842 
25 	10.7386	[169.46534653 117.28712871]	[179. 139.]	[75. 98.]  	[14.61828799  7.91081054]	18.3267	30 	10 	3.77881 
26 	10.5433	[171.54455446 117.87128713]	[179. 126.]	[95. 97.]  	[13.63130116  7.37491516]	18.9703	26 	12 	3.0392  
27 	10.7821	[170.86138614 119.35643564]	[180. 143.]	[96. 97.]  	[14.70369368  7.27614325]	19.5644	27 	12 	2.58486 
28 	11.6508	[171.05940594 120.25742574]	[180. 146.]	[100.  91.]	[14.08870187  6.60430922]	20.4752	32 	12 	2.51567 
29 	12.5201	[171.36633663 119.97029703]	[181. 139.]	[102.  86.]	[14.32903496  6.54981739]	20.5248	33 	5  	3.31392 
30 	13.7154	[172.99009901 120.31683168]	[181. 155.]	[107.  98.]	[12.02348778  6.93096181]	20.8614	30 	17 	1.74077 
31 	16.829 	[174.07920792 119.0990099 ]	[181. 154.]	[108. 103.]	[11.64379167  5.95944205]	21.604 	29 	20 	1.76926 
32 	19.765 	[173.68316832 117.20792079]	[181. 148.]	[105. 100.]	[11.79522532  6.24312189]	22.3366	33 	17 	2.47473 
33 	23.0768	[174.11881188 116.63366337]	[181. 160.]	[94. 98.]  	[14.12762698  6.47726072]	23.0693	36 	3  	3.20352 
34 	24.4481	[173.71287129 117.01980198]	[182. 144.]	[108.  96.]	[13.80797347  6.20281028]	23.901 	36 	20 	2.07056 
35 	25.3014	[175.30693069 116.6039604 ]	[182. 131.]	[106.  92.]	[11.53792075  4.71584481]	24.1881	37 	6  	3.86841 
36 	26.3183	[177.41584158 117.97029703]	[182. 137.]	[106. 101.]	[9.13839396 4.66386031]  	24.8713	37 	8  	3.92923 
37 	28.2528	[174.14851485 117.56435644]	[182. 128.]	[94. 94.]  	[16.12720851  4.69340351]	26.6139	37 	21 	4.03198 
38 	26.272 	[175.84158416 118.47524752]	[182. 138.]	[97. 97.]  	[11.45004879  5.43110597]	26.7228	37 	15 	4.26387 
39 	29.7369	[177.41584158 118.18811881]	[183. 127.]	[128.  91.]	[8.31349532 5.22695389]  	27.9604	37 	21 	5.08136 
40 	30.0669	[174.37623762 119.53465347]	[183. 163.]	[57. 96.]  	[17.83247204  7.63468422]	27.9208	37 	5  	5.40202 
41 	27.355 	[174.6039604 119.6039604]  	[183. 162.]	[ 79. 103.]	[18.47078464  5.84634812]	26.9307	37 	3  	5.36999 
42 	25.4886	[178.18811881 119.35643564]	[183. 135.]	[109.  95.]	[9.74599473 5.87254757]  	26.2376	38 	7  	4.19842 
43 	24.0143	[178.08910891 119.34653465]	[183. 128.]	[136.  88.]	[8.2499313  5.14239926]  	26.0792	37 	21 	3.39389 
44 	22.5743	[177.8019802  119.97029703]	[184. 133.]	[118. 105.]	[11.02564051  3.93877763]	25.9307	36 	17 	2.70041 
45 	22.5564	[176.24752475 118.8019802 ]	[184. 154.]	[101.  80.]	[14.40806013  7.8336919 ]	26.4257	39 	1  	4.21301 
46 	23.2138	[176.9009901  117.48514851]	[184. 126.]	[ 95. 103.]	[14.19978033  3.87071734]	27.3168	37 	21 	2.99812 
47 	23.8467	[174.88118812 117.34653465]	[184. 129.]	[114.  93.]	[14.53931994  4.61687744]	27.4356	40 	3  	4.60825 
48 	24.1442	[177.52475248 117.00990099]	[184. 125.]	[105. 103.]	[12.84992897  4.51728265]	27.3069	40 	6  	4.22098 
49 	25.1968	[178.65346535 116.67326733]	[184. 130.]	[100.  88.]	[10.7569325   5.03474839]	28.2871	40 	7  	3.35473 
50 	26.7449	[175.99009901 116.32673267]	[185. 143.]	[106.  81.]	[13.62256068  7.56111589]	28.9307	40 	21 	2.95932 
51 	26.8737	[177.99009901 116.15841584]	[185. 136.]	[80. 97.]  	[14.14948136  5.07514361]	28.5644	37 	7  	3.81351 
52 	26.9028	[179.48514851 117.51485149]	[185. 129.]	[ 68. 102.]	[13.13419983  3.6926844 ]	28.2277	36 	6  	3.37105 
53 	27.6821	[177.83168317 117.18811881]	[185. 135.]	[102.  81.]	[13.4378432   6.03408285]	27.9703	38 	5  	3.57232 
54 	29.0822	[179.45544554 116.8019802 ]	[185. 149.]	[140. 102.]	[8.47304959 5.84624751]  	28.2178	38 	21 	2.50387 
