   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	2.09338	[117.30693069  80.17821782 119.82178218]	[210. 122. 200.]	[38. -0. 78.]   	[25.19890874 23.7188132  23.7188132 ]	2.62376	9  	1  	2.14731
1  	2.41553	[127.94059406  72.21782178 127.78217822]	[210. 116. 200.]	[79. -0. 84.]   	[31.69121494 27.11676401 27.11676401]	3.57426	10 	1  	2.72265
2  	2.61296	[137.71287129  62.5049505  137.4950495 ]	[210. 132. 200.]	[75. -0. 68.]   	[32.07890539 28.86178184 28.86178184]	4.13861	14 	1  	2.97524
3  	3.19078	[149.12871287  52.38613861 147.61386139]	[210. 104. 200.]	[83. -0. 96.]   	[32.15576673 26.76852382 26.76852382]	5.41584	15 	1  	3.55234
4  	4.45397	[154.07920792  47.86138614 152.13861386]	[210. 132. 200.]	[64. -0. 68.]   	[36.59456302 30.30603956 30.30603956]	6.74257	16 	1  	4.29749
5  	5.29167	[165.03960396  37.86138614 162.13861386]	[210. 116. 200.]	[80. -0. 84.]   	[31.10280647 28.02828476 28.02828476]	8.13861	17 	1  	4.38501
6  	5.33327	[171.4950495   33.44554455 166.55445545]	[210. 119. 200.]	[93. -0. 81.]   	[28.55171572 25.8194321  25.8194321 ]	8.44554	20 	1  	4.31776
7  	5.60497	[172.36633663  32.33663366 167.66336634]	[210. 106. 200.]	[56. -0. 94.]   	[30.93516784 22.17851839 22.17851839]	9.69307	20 	1  	4.68987
8  	5.15795	[167.26732673  40.84158416 159.15841584]	[210. 129. 200.]	[75. -0. 71.]   	[35.41714389 29.62529448 29.62529448]	10.0693	21 	1  	5.74414
9  	6.89651	[172.69306931  34.88118812 165.11881188]	[210. 110. 200.]	[73. -0. 90.]   	[30.34577713 24.72513738 24.72513738]	12.5545	27 	1  	6.41081
10 	8.40455	[179.31683168  27.5049505  172.4950495 ]	[210. 109. 200.]	[86. -0. 91.]   	[23.18070668 18.34899504 18.34899504]	14.5941	27 	1  	6.13088
11 	9.15592	[181.05940594  27.97029703 172.02970297]	[210. 110. 200.]	[85. -0. 90.]   	[26.7444162  22.52059803 22.52059803]	15.9802	39 	1  	6.85779
12 	11.9406	[181.74257426  25.54455446 174.45544554]	[210. 112. 200.]	[86. -0. 88.]   	[25.47553805 22.00608591 22.00608591]	18.6931	39 	1  	7.52651
13 	11.4605	[180.81188119  26.97029703 173.02970297]	[210. 108. 200.]	[98. -0. 92.]   	[26.43943682 23.16939576 23.16939576]	18.5446	39 	1  	8.31618
