   	       	                                         fitness                                         	               size              
   	       	-----------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std      
0  	1.79502	[104.62376238 112.21782178]	[182. 203.]	[ 0. 67.]  	[26.64354044 23.42107199]	2.46535	10 	1  	1.86985  
1  	2.23452	[110.72277228 110.67326733]	[182. 184.]	[19. 67.]  	[27.31775574 25.07537505]	3.45545	12 	1  	2.72329  
2  	2.49885	[119.48514851 105.25742574]	[182. 174.]	[25. 45.]  	[29.18212319 24.81003209]	4.44554	13 	1  	2.83009  
3  	2.45695	[119.81188119 109.68316832]	[182. 191.]	[20. 50.]  	[28.83641567 29.53431657]	4.50495	13 	1  	2.90654  
4  	2.93308	[118.30693069 112.7029703 ]	[182. 203.]	[ 0. 45.]  	[38.84871459 33.41860055]	4.85149	13 	1  	3.08425  
5  	3.58987	[127.34653465 109.16831683]	[182. 203.]	[ 0. 52.]  	[31.29781432 27.74996898]	5.72277	14 	1  	3.4929   
6  	4.55975	[130.92079208 109.43564356]	[182. 203.]	[ 0. 50.]  	[35.71162918 30.46875232]	6.19802	14 	1  	3.43257  
7  	5.68992	[136.13861386 107.43564356]	[182. 190.]	[50. 50.]  	[33.01185797 30.40499433]	7.58416	17 	1  	3.64859  
8  	6.38952	[138.9009901 107.3960396]  	[184. 203.]	[ 0. 47.]  	[37.24191851 26.09240214]	8.32673	20 	1  	4.34664  
9  	7.13014	[146.27722772 106.28712871]	[184. 171.]	[67. 52.]  	[31.31163034 23.30101627]	9.23762	22 	1  	4.70127  
10 	7.19407	[153.4950495  108.31683168]	[188. 203.]	[ 0. 63.]  	[34.47703318 23.95496215]	9.36634	21 	1  	4.37075  
11 	8.16805	[149.16831683 107.93069307]	[191. 171.]	[54. 63.]  	[35.40041654 21.38207699]	10.198 	26 	1  	4.38273  
12 	8.87585	[157.34653465 103.23762376]	[191. 161.]	[36. 60.]  	[31.38468935 19.48858438]	10.8119	26 	2  	4.67501  
13 	9.78776	[160.5049505   99.55445545]	[193. 176.]	[37. 45.]  	[32.76004079 24.96709726]	11     	26 	2  	4.59013  
14 	10.6997	[161.61386139  96.3960396 ]	[194. 180.]	[56. 44.]  	[33.53761603 26.3247349 ]	11.495 	28 	2  	3.6004   
15 	11.4071	[164.12871287  90.9009901 ]	[194. 140.]	[52. 49.]  	[30.42232875 18.48119459]	11.9406	28 	2  	4.1811   
16 	12.6495	[166.81188119  87.82178218]	[194. 171.]	[62. 44.]  	[31.40685202 21.78899533]	13.0297	29 	1  	5.44542  
17 	14.7261	[162.63366337  90.98019802]	[194. 140.]	[77. 57.]  	[34.75165721 21.35646548]	14.505 	33 	4  	6.23409  
18 	14.659 	[171.55445545  87.21782178]	[194. 154.]	[53. 60.]  	[28.04962902 19.93931584]	14.5347	30 	2  	6.26884  
19 	16.6504	[170.31683168  86.8019802 ]	[195. 168.]	[50. 61.]  	[29.54202601 21.13746606]	15.3465	33 	2  	6.92025  
20 	17.1408	[174.65346535  85.5049505 ]	[195. 139.]	[96. 62.]  	[22.80196085 17.88169248]	15.604 	33 	5  	7.32699  
21 	22.0838	[177.2970297   82.55445545]	[195. 154.]	[75. 62.]  	[24.75325543 18.89600264]	18.8416	39 	5  	8.69019  
22 	26.763 	[179.33663366  79.3960396 ]	[195. 139.]	[85. 62.]  	[23.82704896 16.32654354]	22.2376	39 	6  	9.64021  
23 	31.819 	[178.91089109  76.77227723]	[195. 134.]	[0. 0.]    	[28.52343105 16.12874022]	25.5149	40 	5  	8.85596  
24 	36.4342	[182.86138614  77.44554455]	[196. 145.]	[85. 60.]  	[23.51912207 14.97421893]	28.4455	39 	6  	7.97828  
25 	44.8419	[186.81188119  74.76237624]	[196. 117.]	[106.  63.]	[16.93535342  9.86156507]	31.1782	39 	3  	7.09957  
26 	47.7675	[186.84158416  75.69306931]	[196. 132.]	[107.  62.]	[15.97568243 11.54049485]	32.3861	40 	6  	7.39544  
27 	48.8248	[182.92079208  77.06930693]	[196. 179.]	[48. 53.]  	[26.08769793 16.54113231]	32.6535	40 	4  	7.10241  
28 	48.8894	[184.99009901  75.77227723]	[196. 124.]	[95. 61.]  	[18.56030847 12.69979433]	32.9505	40 	8  	6.39365  
29 	46.2231	[184.73267327  74.41584158]	[197. 141.]	[87. 62.]  	[21.27699966 13.69199182]	32.3564	40 	3  	7.76076  
30 	49.3766	[188.69306931  72.64356436]	[197. 108.]	[119.  59.]	[12.35749868  9.89007319]	33.2079	40 	9  	6.20654  
31 	50.6222	[187.64356436  73.24752475]	[197. 158.]	[71. 60.]  	[19.82327073 12.64394814]	33.3762	40 	19 	5.70366  
32 	49.9821	[187.92079208  74.74257426]	[197. 120.]	[111.  63.]	[14.99285848 12.99783186]	32.9406	40 	3  	7.00894  
