   	       	                                                               fitness                                                               	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                     	max             	min             	std                                  	avg    	max	min	std    
0  	2.04018	[118.67326733  79.41584158 119.58415842]	[211. 114. 199.]	[62. -0. 85.]   	[22.62965237 25.13301932 25.13301932]	2.60396	10 	1  	2.05893
1  	2.68185	[127.75247525  69.08910891 129.91089109]	[211. 136. 199.]	[31. -0. 63.]   	[30.11805351 30.26061683 30.26061683]	3.53465	11 	1  	2.5816 
2  	2.71837	[133.57425743  62.99009901 136.00990099]	[211. 110. 199.]	[87. -0. 89.]   	[27.42454871 28.43491615 28.43491615]	3.93069	12 	1  	2.89163
3  	2.93962	[138.57425743  63.40594059 135.59405941]	[211. 110. 199.]	[91. -0. 89.]   	[30.76559301 26.19507104 26.19507104]	4.69307	14 	1  	3.26622
4  	3.41372	[144.58415842  56.92079208 142.07920792]	[211. 126. 199.]	[17. -0. 73.]   	[36.23336555 27.43622061 27.43622061]	5.23762	17 	1  	3.47879
5  	3.17805	[152.86138614  50.48514851 148.51485149]	[211. 110. 199.]	[87. -0. 89.]   	[34.11048725 27.42645029 27.42645029]	4.63366	12 	1  	3.30832
6  	3.38109	[156.66336634  50.27722772 148.72277228]	[211. 110. 199.]	[93. -0. 89.]   	[35.52694619 29.05989677 29.05989677]	4.33663	14 	1  	3.17252
7  	2.62756	[165.14851485  44.67326733 154.32673267]	[211. 116. 199.]	[46. -0. 83.]   	[37.88920433 26.39836063 26.39836063]	3.69307	12 	1  	2.67272
8  	2.54882	[173.14851485  42.88118812 156.11881188]	[211. 101. 199.]	[91. -0. 98.]   	[35.7248523  27.17682732 27.17682732]	3.55446	14 	1  	3.04902
9  	2.71757	[165.94059406  48.71287129 150.28712871]	[211. 112. 199.]	[80. -0. 87.]   	[39.55240208 29.09027827 29.09027827]	3.70297	14 	1  	3.33165
10 	2.97008	[175.2970297   38.54455446 160.45544554]	[211. 127. 199.]	[83. -0. 72.]   	[36.60615772 26.41838722 26.41838722]	3.69307	18 	1  	3.27832
11 	2.44463	[177.51485149  39.83168317 159.16831683]	[211. 128. 199.]	[60. -0. 71.]   	[36.18533532 27.69175068 27.69175068]	3.68317	15 	1  	2.85605
12 	2.28128	[182.62376238  35.15841584 163.84158416]	[211. 105. 199.]	[85. -0. 94.]   	[33.36739723 24.90525917 24.90525917]	3.21782	8  	1  	1.87534
13 	2.33533	[181.53465347  34.76237624 164.23762376]	[211. 107. 199.]	[51. -0. 92.]   	[37.95634918 27.62770475 27.62770475]	3.50495	12 	1  	2.24545
14 	2.11118	[189.79207921  29.11881188 169.88118812]	[211. 118. 199.]	[45. -0. 81.]   	[29.29174413 23.89427502 23.89427502]	3.38614	9  	1  	2.04876
15 	2.58257	[186.57425743  31.42574257 167.57425743]	[211. 104. 199.]	[90. -0. 95.]   	[32.20797101 27.7200812  27.7200812 ]	3.74257	12 	1  	2.41961
16 	2.52742	[180.27722772  33.40594059 165.59405941]	[211. 107. 199.]	[78. -0. 92.]   	[39.10587781 28.67440236 28.67440236]	3.64356	10 	1  	2.23644
17 	2.93597	[173.14851485  39.68316832 159.31683168]	[211. 112. 199.]	[75. -0. 87.]   	[44.72277337 35.37603672 35.37603672]	4.0099 	11 	1  	2.42305
18 	2.28997	[190.65346535  24.42574257 174.57425743]	[211. 104. 199.]	[84. -0. 95.]   	[29.95059815 25.97308071 25.97308071]	3.58416	12 	1  	2.38089
19 	2.88701	[177.16831683  35.9009901  163.0990099 ]	[211. 109. 199.]	[76. -0. 90.]   	[40.45069589 33.69799035 33.69799035]	4.39604	14 	1  	2.89444
20 	2.645  	[187.89108911  26.34653465 172.65346535]	[211. 105. 199.]	[96. -0. 94.]   	[32.53753385 26.2793205  26.2793205 ]	3.85149	14 	1  	2.60763
21 	2.52847	[183.71287129  30.5049505  168.4950495 ]	[211. 113. 199.]	[94. -0. 86.]   	[38.72889694 33.98503566 33.98503566]	3.81188	11 	1  	2.41986
22 	2.73884	[185.79207921  26.43564356 172.56435644]	[211.  99. 199.]	[ 99.  -0. 100.]	[35.8921147  29.81839948 29.81839948]	4.24752	12 	1  	2.73737
23 	2.49453	[185.85148515  28.63366337 170.36633663]	[211. 110. 199.]	[85. -0. 89.]   	[36.06660125 29.64032668 29.64032668]	4.0297 	11 	1  	2.29703
24 	2.60222	[183.27722772  30.0990099  168.9009901 ]	[211. 111. 199.]	[66. -0. 88.]   	[39.88600559 30.63890782 30.63890782]	4.27723	10 	1  	2.50591
25 	2.74543	[190.38613861  24.73267327 174.26732673]	[211. 117. 199.]	[68. -0. 82.]   	[33.21307457 28.65012263 28.65012263]	4.30693	12 	1  	2.63917
26 	2.74137	[191.97029703  21.43564356 177.56435644]	[211. 112. 199.]	[88. -0. 87.]   	[31.59629488 25.60840512 25.60840512]	4.21782	13 	1  	2.86185
27 	2.70155	[186.86138614  27.85148515 171.14851485]	[211. 106. 199.]	[91. -0. 93.]   	[35.74137844 32.70340344 32.70340344]	4.44554	13 	1  	2.69019
28 	2.3405 	[193.98019802  19.82178218 179.17821782]	[211.  98. 199.]	[ 95.  -0. 101.]	[30.80631933 25.65552303 25.65552303]	3.9505 	10 	1  	2.36466
29 	2.45659	[193.16831683  21.73267327 177.26732673]	[211.  91. 199.]	[ 81.  -0. 108.]	[30.42180995 24.79455829 24.79455829]	4.06931	11 	1  	2.25264
30 	2.73419	[194.68316832  20.17821782 178.82178218]	[211. 100. 199.]	[90. -0. 99.]   	[29.07822522 26.44081605 26.44081605]	4.73267	12 	1  	2.70273
