   	       	                                         fitness                                         	              size             
   	       	-----------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max        	min        	std                      	avg    	max	min	std    
0  	1.74177	[105.6039604  115.48514851]	[209. 194.]	[9. 0.]    	[29.04079725 31.0408909 ]	2.37624	9  	1  	1.83396
1  	2.12669	[106.99009901 113.64356436]	[209. 197.]	[15.  0.]  	[24.44249467 24.60483095]	3.26733	10 	1  	2.31179
2  	2.2142 	[111.28712871 107.05940594]	[209. 182.]	[25.  0.]  	[32.682189   35.45121366]	3.39604	13 	1  	2.56047
3  	2.58687	[120.01980198 107.13861386]	[209. 179.]	[32.  0.]  	[35.79036327 42.32150162]	4.0198 	11 	1  	2.65502
4  	2.94829	[122.94059406 112.21782178]	[209. 195.]	[21.  0.]  	[32.90755783 38.60349442]	5.16832	13 	1  	3.08965
5  	3.01648	[128.64356436 109.2970297 ]	[209. 183.]	[23.  0.]  	[35.08055346 41.39367737]	5.54455	18 	1  	3.7404 
6  	3.12122	[127.88118812 110.14851485]	[209. 179.]	[32.  0.]  	[37.85257675 37.18548267]	5.62376	15 	1  	3.59001
7  	3.37438	[138.03960396  99.05940594]	[209. 181.]	[0. 0.]    	[44.02180396 45.51744781]	5.83168	15 	1  	4.13167
8  	3.27612	[147.69306931  91.54455446]	[209. 184.]	[34.  0.]  	[43.25969074 42.49089006]	6.14851	17 	1  	4.6403 
9  	3.8908 	[157.66336634  87.54455446]	[209. 184.]	[51.  0.]  	[43.4507294  46.04142017]	7.42574	23 	1  	5.22626
10 	3.78678	[159.44554455  84.48514851]	[209. 190.]	[12.  0.]  	[44.26394175 42.05126853]	7.28713	23 	1  	5.45429
11 	3.95679	[163.63366337  80.2970297 ]	[209. 158.]	[64.  0.]  	[46.49938204 41.12876292]	7.75248	23 	1  	5.63828
12 	3.35706	[172.11881188  72.53465347]	[209. 159.]	[74.  0.]  	[42.85718562 46.78189638]	6.64356	23 	1  	5.34101
13 	3.00796	[171.34653465  71.05940594]	[209. 173.]	[74.  0.]  	[45.13531594 49.90383262]	6.09901	20 	1  	4.90606
14 	2.8107 	[169.47524752  70.4950495 ]	[209. 172.]	[54.  0.]  	[46.53638927 54.9488734 ]	5.68317	20 	1  	5.02061
15 	2.9559 	[167.61386139  67.78217822]	[209. 185.]	[31.  0.]  	[50.44494505 57.74330426]	5.27723	23 	1  	5.46115
16 	2.77743	[171.23762376  61.18811881]	[209. 180.]	[71.  0.]  	[46.88307523 57.56403458]	4.78218	16 	1  	4.6938 
17 	2.35828	[172.17821782  51.44554455]	[209. 175.]	[59.  0.]  	[51.8158193  61.12565782]	3.60396	17 	1  	3.80744
18 	2.20287	[175.22772277  41.44554455]	[209. 182.]	[40.  0.]  	[50.05460013 59.23864728]	2.73267	13 	1  	2.84897
19 	2.13556	[174.         41.1980198]  	[209. 175.]	[58.  0.]  	[51.81115748 58.4043637 ]	2.76238	13 	1  	2.76523
20 	2.2136 	[175.36633663  38.91089109]	[209. 172.]	[51.  0.]  	[50.58386288 55.90269109]	2.49505	11 	1  	2.55096
21 	2.12634	[182.86138614  30.05940594]	[209. 180.]	[54.  0.]  	[46.30036026 52.51285968]	2.26733	8  	1  	2.2946 
22 	2.12013	[183.06930693  30.41584158]	[209. 180.]	[46.  0.]  	[47.7286591  56.12931804]	2.20792	8  	1  	2.27477
23 	2.08194	[188.20792079  23.64356436]	[209. 182.]	[66.  0.]  	[43.01377095 49.32305792]	1.9604 	8  	1  	2.0291 
