   	       	                                                     fitness                                                     	              size             
   	       	-----------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                    	std                      	avg    	max	min	std    
0  	9.20019	[0.00398557 0.27722772]  	[0.08450704 6.        ]  	[0. 0.]                	[0.01225696 0.86880836]  	2.48515	10 	1  	2.00797
1  	12.6913	[0.00815051 0.57425743]  	[0.08450704 6.        ]  	[0. 0.]                	[0.01818088 1.30760559]  	3.9802 	16 	1  	3.36252
2  	14.4241	[0.01724524 1.23762376]  	[ 0.1656051 13.       ]  	[0. 0.]                	[0.03119057 2.30860858]  	4.83168	16 	1  	3.80221
3  	18.5703	[0.03082487 2.30693069]  	[ 0.19393939 16.        ]	[0. 0.]                	[0.0454885  3.50880808]  	6.61386	17 	1  	3.7863 
4  	23.8715	[0.06074484 4.62376238]  	[ 0.19393939 16.        ]	[0. 0.]                	[0.05138501 4.13114585]  	8.66337	19 	1  	3.19119
5  	30.7751	[0.09122139 7.08910891]  	[ 0.19393939 16.        ]	[0. 0.]                	[0.05528862 4.61186376]  	9.9901 	17 	2  	2.60424
6  	36.5188	[0.11827022 9.40594059]  	[ 0.21556886 18.        ]	[0. 0.]                	[0.05693702 4.8587539 ]  	10.505 	21 	1  	2.77765
7  	37.8794	[ 0.13266499 10.79207921]	[ 0.23030303 19.        ]	[0. 0.]                	[0.06641137 5.66789959]  	10.4554	21 	1  	3.11663
8  	46.0769	[ 0.14574016 12.00990099]	[ 0.22891566 20.        ]	[0. 0.]                	[0.07119724 6.09738631]  	11.2376	21 	5  	2.60292
9  	50.9723	[ 0.15695068 13.04950495]	[ 0.24390244 20.        ]	[0. 0.]                	[0.07044896 6.06626157]  	11.5842	21 	5  	2.80829
10 	50.7434	[ 0.17188746 14.22772277]	[ 0.24390244 20.        ]	[0. 0.]                	[0.06246965 5.42068131]  	11.9208	24 	7  	3.13297
11 	52.292 	[ 0.16990236 14.13861386]	[ 0.25287356 22.        ]	[0. 0.]                	[0.07101652 6.13225477]  	12.1584	20 	7  	3.1864 
12 	56.9433	[ 0.1847489  15.46534653]	[ 0.26744186 23.        ]	[0. 0.]                	[0.06147951 5.42557996]  	12.604 	24 	1  	3.35397
13 	64.4385	[ 0.18413302 15.47524752]	[ 0.28089888 25.        ]	[0. 0.]                	[0.07238886 6.42333934]  	14     	25 	6  	3.9876 
14 	68.2194	[ 0.19135808 16.38613861]	[ 0.28089888 25.        ]	[0. 0.]                	[0.07566823 6.76474597]  	14.9208	24 	6  	3.98433
15 	76.7368	[ 0.19413387 16.72277228]	[ 0.28089888 25.        ]	[0. 0.]                	[0.07724851 7.01359191]  	16.2673	28 	1  	4.68385
16 	82.9263	[ 0.20693259 17.92079208]	[ 0.29050279 26.        ]	[0. 0.]                	[0.07527796 6.86169331]  	17.1386	28 	1  	4.48988
17 	92.1993	[ 0.20207268 17.55445545]	[ 0.29050279 26.        ]	[0. 0.]                	[0.08413304 7.67337592]  	18.5248	33 	3  	4.17819
18 	99.0551	[ 0.20429578 17.85148515]	[ 0.30167598 28.        ]	[0. 0.]                	[0.08988111 8.25027589]  	19.5446	27 	5  	3.70316
19 	102.207	[ 0.21243419 18.71287129]	[ 0.3027027 28.       ]  	[0. 0.]                	[0.09274621 8.46347614]  	20.1287	35 	10 	3.98925
20 	109.775	[ 0.22381654 19.76237624]	[ 0.30167598 28.        ]	[0. 0.]                	[0.0796421  7.38629788]  	21.5743	40 	14 	4.48396
21 	108.337	[ 0.22707175 20.06930693]	[ 0.30167598 28.        ]	[0. 0.]                	[0.07822733 7.48233223]  	20.8218	38 	6  	3.83934
22 	114.321	[ 0.22380146 19.83168317]	[ 0.3027027 28.       ]  	[0. 0.]                	[0.08684388 8.10582153]  	21.4455	33 	14 	3.74291
23 	114.743	[ 0.23596569 21.02970297]	[ 0.3027027 28.       ]  	[0. 0.]                	[0.0809137  7.64102456]  	21.0396	34 	3  	4.63076
24 	118.101	[ 0.22125156 19.72277228]	[ 0.31351351 29.        ]	[0. 0.]                	[0.10205519 9.64120572]  	21.9109	39 	8  	3.59069
25 	118.193	[ 0.22051786 19.56435644]	[ 0.31351351 29.        ]	[0. 0.]                	[0.09180037 8.69552729]  	21.9703	39 	14 	2.7048 
26 	113.084	[ 0.23716357 21.26732673]	[ 0.31351351 29.        ]	[0. 0.]                	[0.08828318 8.33089335]  	21.5149	30 	6  	2.72362
27 	115.299	[ 0.23608807 21.16831683]	[ 0.31351351 29.        ]	[0. 0.]                	[0.09041774 8.54350463]  	22     	30 	17 	2.59855
28 	113.111	[ 0.22541895 20.20792079]	[ 0.31351351 29.        ]	[0. 0.]                	[0.10212328 9.55993789]  	21.4653	40 	10 	3.39937
29 	116.861	[ 0.24637946 21.98019802]	[ 0.31351351 29.        ]	[0. 0.]                	[0.0746082  7.31874062]  	21.7822	34 	14 	3.01023
30 	115.986	[ 0.2386084  21.37623762]	[ 0.31351351 29.        ]	[0. 0.]                	[0.09282943 8.76294119]  	21.3663	31 	10 	2.52011
31 	114.157	[ 0.24857613 22.3960396 ]	[ 0.31351351 29.        ]	[0. 0.]                	[0.0942394  8.92552154]  	21.4752	26 	15 	1.83796
32 	109.04 	[ 0.24061833 21.5049505 ]	[ 0.31351351 29.        ]	[0. 0.]                	[0.08448663 7.97474201]  	21.3663	31 	10 	2.94747
33 	114.657	[ 0.23949609 21.43564356]	[ 0.31460674 29.        ]	[0. 0.]                	[0.09017411 8.47058491]  	21.2772	31 	5  	2.86708
34 	111.831	[ 0.23189382 20.67326733]	[ 0.31460674 29.        ]	[0. 0.]                	[0.09108371 8.61280294]  	21.6832	32 	14 	3.00472
35 	117.407	[ 0.21887423 19.48514851]	[ 0.31460674 29.        ]	[0. 0.]                	[0.10429334 9.70313194]  	21.495 	37 	1  	4.94849
36 	120.102	[ 0.21819852 19.3960396 ]	[ 0.31460674 29.        ]	[0. 0.]                	[0.1051748  9.83334316]  	21.8119	37 	7  	4.2884 
37 	114.592	[ 0.21956525 19.45544554]	[ 0.31460674 29.        ]	[0. 0.]                	[0.09828452 9.17219728]  	21.1584	33 	6  	3.71972
38 	121.902	[ 0.21573039 19.13861386]	[ 0.31460674 29.        ]	[0. 0.]                	[0.10082302 9.36818896]  	21.1782	34 	4  	3.84707
39 	129.955	[ 0.24573176 21.91089109]	[ 0.31460674 29.        ]	[0. 0.]                	[0.07441192 7.17545184]  	21.9802	34 	14 	3.81498
40 	123.489	[ 0.24179849 21.59405941]	[ 0.31460674 29.        ]	[0. 0.]                	[0.08739536 8.23200494]  	21.1683	34 	1  	4.49878
41 	124.024	[ 0.24432026 21.88118812]	[ 0.31460674 29.        ]	[0. 0.]                	[0.0859905  8.15722619]  	21.2772	39 	14 	3.69672
42 	123.381	[ 0.25525548 22.97029703]	[ 0.31460674 29.        ]	[0. 0.]                	[0.07672626 7.22955355]  	20.6832	36 	7  	3.33873
43 	122.645	[ 0.23737464 21.23762376]	[ 0.31460674 29.        ]	[0. 0.]                	[0.09283494 8.7542335 ]  	20.901 	32 	10 	2.73048
44 	118.532	[ 0.24633253 22.00990099]	[ 0.31460674 29.        ]	[0. 0.]                	[0.08894307 8.34348628]  	21.1485	35 	3  	3.27422
45 	108.837	[ 0.24747061 22.13861386]	[ 0.31460674 29.        ]	[0. 0.]                	[0.09237962 8.60581165]  	21.2574	26 	5  	2.21003
46 	109.124	[ 0.23600357 21.0990099 ]	[ 0.31460674 29.        ]	[0. 0.]                	[0.10065269 9.33375112]  	21.5743	34 	14 	2.81912
47 	113.316	[ 0.22379333 19.84158416]	[ 0.31521739 29.        ]	[0. 0.]                	[0.10750513 9.97495147]  	21.7228	34 	2  	3.55193
48 	114.59 	[ 0.24614191 22.00990099]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09492542 8.91488359]  	21.4356	33 	3  	3.49941
49 	110.229	[ 0.24653367 22.00990099]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09633927 8.95698748]  	21.8812	34 	16 	2.92577
50 	106.117	[ 0.25252623 22.57425743]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09013506 8.43888517]  	21.6832	34 	1  	3.102  
51 	101.624	[ 0.23422074 21.05940594]	[ 0.31521739 29.        ]	[0. 0.]                	[ 0.11072973 10.24822784]	21.198 	37 	1  	4.08091
52 	102.993	[ 0.24687725 22.17821782]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09921445 9.30707815]  	21.703 	30 	14 	1.76627
53 	101.229	[ 0.24314135 21.68316832]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09695699 9.14127912]  	21.6238	39 	14 	3.43209
54 	104.177	[ 0.25119607 22.5049505 ]	[ 0.31521739 29.        ]	[0. 0.]                	[0.08880164 8.38979078]  	22.3663	39 	13 	4.01414
55 	100.296	[ 0.24435451 21.83168317]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09549375 8.94434863]  	21.8812	39 	5  	3.34275
56 	103.056	[ 0.25010777 22.31683168]	[ 0.31521739 29.        ]	[0. 0.]                	[0.08610878 8.21485095]  	22.1188	39 	12 	3.67299
57 	107.512	[ 0.23985583 21.52475248]	[ 0.31521739 29.        ]	[0. 0.]                	[0.10335463 9.58504824]  	22.5149	31 	14 	2.46003
58 	104.706	[ 0.23479515 20.91089109]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09793605 9.26517915]  	22.198 	34 	14 	3.44697
59 	105.765	[ 0.23857952 21.4950495 ]	[ 0.31521739 29.        ]	[0. 0.]                	[ 0.10749925 10.05295263]	22.3861	35 	1  	3.50945
60 	107.698	[ 0.23638859 21.22772277]	[ 0.31521739 29.        ]	[0. 0.]                	[ 0.10948642 10.24635283]	22.3762	36 	14 	2.375  
61 	106.015	[ 0.25757654 23.24752475]	[ 0.31521739 29.        ]	[0. 0.]                	[0.09268747 8.77937044]  	22.2772	30 	5  	2.82183
62 	106.809	[ 0.24211936 21.86138614]	[ 0.32222222 29.        ]	[0. 0.]                	[ 0.10735524 10.01981176]	22.0099	32 	5  	3.22581
63 	112.421	[ 0.25498943 22.91089109]	[ 0.32222222 29.        ]	[0. 0.]                	[0.08886663 8.46085805]  	22.5842	30 	14 	2.13536
64 	109.702	[ 0.23534701 20.83168317]	[ 0.32222222 29.        ]	[0. 0.]                	[0.09184535 8.87098877]  	22.4158	39 	14 	3.95586
65 	114.268	[ 0.24867165 22.25742574]	[ 0.32222222 29.        ]	[0. 0.]                	[0.09287938 8.8738725 ]  	22.0594	33 	14 	2.70248
66 	113.978	[ 0.24079702 21.6039604 ]	[ 0.32222222 29.        ]	[0. 0.]                	[0.10765812 9.9842244 ]  	22.2079	37 	5  	3.74778
67 	112.394	[ 0.25180944 22.57425743]	[ 0.32222222 29.        ]	[0. 0.]                	[0.08918259 8.41891615]  	22.8515	38 	14 	2.92272
68 	118.814	[ 0.25077017 22.5049505 ]	[ 0.32967033 30.        ]	[0. 0.]                	[0.09806631 9.1083943 ]  	23.0693	33 	14 	3.3308 
69 	123.037	[ 0.24672316 22.15841584]	[ 0.32967033 30.        ]	[0. 0.]                	[0.09982611 9.2957274 ]  	23.5149	36 	14 	3.6441 
70 	121.999	[ 0.25734442 23.11881188]	[ 0.32402235 29.        ]	[0. 0.]                	[0.09445119 8.91465267]  	23.2376	40 	14 	4.13186
71 	125.304	[ 0.24635254 21.87128713]	[ 0.32402235 29.        ]	[0. 0.]                	[0.09519771 8.94057761]  	22.9901	36 	1  	4.01851
72 	125.335	[ 0.26475382 23.65346535]	[ 0.32402235 30.        ]	[0. 0.]                	[0.08081575 7.70551512]  	22.6733	37 	1  	3.91268
73 	130.424	[ 0.25856013 23.08910891]	[ 0.32402235 30.        ]	[0. 0.]                	[0.09318907 8.71791033]  	22.9703	38 	6  	3.2865 
74 	136.142	[ 0.25639803 22.83168317]	[ 0.32402235 30.        ]	[0. 0.]                	[0.08779737 8.16909087]  	23.1881	30 	15 	2.73848
75 	140.466	[ 0.26502016 23.51485149]	[ 0.32402235 30.        ]	[0. 0.]                	[0.08305397 7.70317391]  	22.8218	36 	14 	2.77327
76 	143.794	[ 0.25369858 22.55445545]	[ 0.3258427 30.       ]  	[0. 0.]                	[0.10247604 9.4087333 ]  	22.8713	31 	20 	2.27193
77 	150.535	[ 0.24409822 21.56435644]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.10360639 9.59828351]  	23.3366	37 	20 	2.91896
78 	150.036	[ 0.26519423 23.45544554]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.08346618 7.74024426]  	22.9703	39 	5  	3.64367
79 	150.77 	[ 0.24439214 21.56435644]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.1008197  9.26979107]  	22.8515	33 	20 	2.31819
80 	150.601	[ 0.26230042 23.18811881]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.07967904 7.50407529]  	23.1584	34 	20 	2.96425
81 	157.477	[ 0.25785175 22.79207921]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.09040227 8.30163628]  	23.495 	38 	14 	3.38203
82 	153.455	[ 0.26281508 23.28712871]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.08725355 7.97935037]  	23.099 	37 	4  	4.30865
83 	158.6  	[ 0.23633823 20.76237624]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.10314321 9.43046308]  	23.7327	37 	20 	3.54572
84 	156.024	[ 0.26131356 23.15841584]	[ 0.3258427 29.       ]  	[0.01492537 1.        ]	[0.08076636 7.48031433]  	23.6139	39 	15 	4.08564
85 	157.276	[ 0.27012295 23.92079208]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.07892677 7.25583844]  	23.505 	38 	20 	3.96925
86 	157.35 	[ 0.25094776 22.21782178]	[ 0.3258427 29.       ]  	[0. 0.]                	[0.1050334  9.63348529]  	23.4653	37 	16 	3.81649
87 	156.666	[ 0.24815331 21.88118812]	[ 0.33333333 30.        ]	[0. 0.]                	[0.10255504 9.43375772]  	22.6931	36 	20 	2.63541
88 	155.366	[ 0.25895948 22.85148515]	[ 0.33333333 30.        ]	[0. 0.]                	[0.08408357 7.85687079]  	22.7921	37 	7  	3.42766
89 	157.698	[ 0.24654465 21.81188119]	[ 0.33333333 30.        ]	[0. 0.]                	[0.09534769 8.77069024]  	23.396 	37 	4  	3.83336
90 	158.011	[ 0.25718515 22.79207921]	[ 0.33333333 30.        ]	[0. 0.]                	[0.08991884 8.31712635]  	23.4455	36 	6  	3.77452
91 	160.644	[ 0.26501064 23.56435644]	[ 0.33333333 30.        ]	[0. 0.]                	[0.08858701 8.16223596]  	23.4059	33 	5  	3.39533
92 	161.094	[ 0.25374999 22.51485149]	[ 0.33519553 30.        ]	[0. 0.]                	[0.09744239 9.02758573]  	23.8614	38 	6  	4.20285
93 	159.673	[ 0.2551221  22.66336634]	[ 0.33519553 30.        ]	[0. 0.]                	[0.09692963 8.88460369]  	24     	35 	16 	3.92756
94 	159.811	[ 0.2400564  21.23762376]	[ 0.33519553 30.        ]	[0. 0.]                	[ 0.11001121 10.13194977]	23.6139	34 	16 	3.55709
95 	162.069	[ 0.26044432 23.23762376]	[ 0.33519553 30.        ]	[0. 0.]                	[0.09694492 8.91449872]  	23.9307	34 	20 	3.47055
96 	159.867	[ 0.24858058 22.22772277]	[ 0.33519553 30.        ]	[0. 0.]                	[ 0.11497608 10.47096995]	23.495 	34 	7  	3.60864
97 	160.301	[ 0.25616094 22.77227723]	[ 0.33519553 30.        ]	[0. 0.]                	[0.09892574 9.1822916 ]  	23.4356	33 	5  	3.37849
98 	156.06 	[ 0.25288251 22.46534653]	[ 0.33519553 30.        ]	[0. 0.]                	[0.10583155 9.77627392]  	23.8317	38 	20 	3.4643 
99 	155.311	[ 0.25492155 22.4950495 ]	[ 0.33519553 30.        ]	[0. 0.]                	[0.09570381 8.90280161]  	23.901 	35 	5  	3.60556
100	154.644	[ 0.2731408 24.2970297]  	[ 0.33519553 30.        ]	[0. 0.]                	[0.09156318 8.42972646]  	23.7525	35 	1  	3.66251
101	155.807	[ 0.25803275 22.9009901 ]	[ 0.33707865 30.        ]	[0. 0.]                	[0.10348241 9.49153343]  	23.6337	35 	10 	3.37939
102	155.04 	[ 0.27725869 24.55445545]	[ 0.33707865 30.        ]	[0.01550388 1.        ]	[0.08005209 7.53930328]  	23.8119	35 	20 	2.63154
103	152.089	[ 0.25450004 22.4950495 ]	[ 0.33707865 30.        ]	[0. 0.]                	[0.1015223  9.47599757]  	23.8614	35 	20 	2.89427
104	152.267	[ 0.26150163 23.20792079]	[ 0.33707865 30.        ]	[0. 0.]                	[0.10007174 9.24294415]  	23.2574	38 	20 	3.0038 
105	151.963	[ 0.24868324 22.01980198]	[ 0.33707865 31.        ]	[0. 0.]                	[0.10333047 9.50245429]  	23.2475	38 	1  	4.37229
106	155.847	[ 0.26441625 23.37623762]	[ 0.34254144 31.        ]	[0. 0.]                	[0.09111481 8.55367617]  	23.099 	38 	20 	2.65324
107	154.332	[ 0.25856092 22.97029703]	[ 0.34254144 31.        ]	[0. 0.]                	[0.10070614 9.3633533 ]  	23.0495	32 	6  	2.94966
