   	       	                                                                                               fitness                                                                                               	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                                          	max                                      	min                      	std                                                  	avg    	max	min	std    
0  	10.4826	[2.02932673e+03 8.67326733e+00 1.21188119e+02 8.11881188e-01]	[2038.   55.  122.   10.]                	[1983.   -0.  112.    0.]	[8.75984189 8.75984189 1.43308068 1.43308068]        	2.69307	8  	1  	2.01353
1  	12.6091	[2.03065347e+03 7.34653465e+00 1.21376238e+02 6.23762376e-01]	[2038.   41.  122.    5.]                	[1997.   -0.  117.    0.]	[6.85267259 6.85267259 1.08865877 1.08865877]        	3.28713	10 	1  	2.64514
2  	10.6124	[2.03170297e+03 6.29702970e+00 1.21386139e+02 6.13861386e-01]	[2038.   25.  122.    3.]                	[2013.   -0.  119.    0.]	[4.617111   4.617111   0.75740956 0.75740956]        	3.0495 	12 	1  	2.73364
3  	11.1031	[2.03133663e+03 6.66336634e+00 1.21247525e+02 7.52475248e-01]	[2038.   47.  122.   10.]                	[1991.   -0.  112.    0.]	[6.75494279 6.75494279 1.45156754 1.45156754]        	3.0396 	14 	1  	2.59444
4  	13.3771	[2.03138614e+03 6.61386139e+00 1.21326733e+02 6.73267327e-01]	[2038.   41.  122.    6.]                	[1997.   -0.  116.    0.]	[5.67427807 5.67427807 1.04463657 1.04463657]        	3.61386	11 	1  	2.96504
5  	12.1736	[2.03158416e+03 6.41584158e+00 1.21306931e+02 6.93069307e-01]	[2038.   35.  122.    9.]                	[2003.   -0.  113.    0.]	[5.47047399 5.47047399 1.20840763 1.20840763]        	4.0099 	14 	1  	3.15442
6  	12.8195	[2.03194059e+03 6.05940594e+00 1.21415842e+02 5.84158416e-01]	[2038.   22.  122.    5.]                	[2016.   -0.  117.    0.]	[4.82325592 4.82325592 0.9362589  0.9362589 ]        	4.35644	14 	1  	3.2627 
7  	13.6203	[2.03130693e+03 6.69306931e+00 1.21306931e+02 6.93069307e-01]	[2038.   35.  122.    9.]                	[2003.   -0.  113.    0.]	[6.40504531 6.40504531 1.23274285 1.23274285]        	3.84158	12 	1  	2.98422
8  	14.1101	[2.03158416e+03 6.41584158e+00 1.21198020e+02 8.01980198e-01]	[2038.   41.  122.   13.]                	[1997.   -0.  109.    0.]	[8.21887146 8.21887146 1.90372122 1.90372122]        	3.58416	16 	1  	3.40724
9  	16.9538	[2.03292079e+03 5.07920792e+00 1.21217822e+02 7.82178218e-01]	[2038.   36.  122.    5.]                	[2002.   -0.  117.    0.]	[7.87486686 7.87486686 1.11341025 1.11341025]        	3.55446	23 	1  	4.13504
10 	12.2971	[2.03629703e+03 1.70297030e+00 1.21445545e+02 5.54455446e-01]	[2038.   36.  122.    4.]                	[2002.   -0.  118.    0.]	[4.50202277 4.50202277 0.66712398 0.66712398]        	2.09901	12 	1  	2.31442
11 	14.5566	[2.03462376e+03 3.37623762e+00 1.21188119e+02 8.11881188e-01]	[2038.   40.  122.    7.]                	[1998.   -0.  115.    0.]	[7.09322852 7.09322852 1.16646942 1.16646942]        	2.54455	12 	1  	2.6233 
12 	12.3166	[2.03504950e+03 2.95049505e+00 1.21198020e+02 8.01980198e-01]	[2038.   55.  122.    8.]                	[1983.   -0.  114.    0.]	[8.46703127 8.46703127 1.10820345 1.10820345]        	1.9703 	10 	1  	2.12228
13 	13.0781	[2.03624752e+03 1.75247525e+00 1.21366337e+02 6.33663366e-01]	[2038.   57.  122.   10.]                	[1981.   -0.  112.    0.]	[6.65769255 6.65769255 1.09655421 1.09655421]        	1.85149	12 	1  	2.17268
14 	11.5336	[2.03550495e+03 2.49504950e+00 1.21247525e+02 7.52475248e-01]	[2038.   33.  122.    5.]                	[2005.   -0.  117.    0.]	[6.21340576 6.21340576 0.78860625 0.78860625]        	1.9703 	8  	1  	1.94201
15 	11.9172	[2.03569307e+03 2.30693069e+00 1.21207921e+02 7.92079208e-01]	[2038.   45.  122.    9.]                	[1993.   -0.  113.    0.]	[6.83430858 6.83430858 1.14595139 1.14595139]        	2.0396 	8  	1  	2.15683
16 	11.9723	[2.03526733e+03 2.73267327e+00 1.21217822e+02 7.82178218e-01]	[2038.   40.  122.    8.]                	[1998.   -0.  114.    0.]	[5.98991081 5.98991081 1.09548091 1.09548091]        	2.12871	11 	1  	2.10921
17 	12.5325	[2.03523762e+03 2.76237624e+00 1.21227723e+02 7.72277228e-01]	[2038.   28.  122.    4.]                	[2010.   -0.  118.    0.]	[5.76288658 5.76288658 0.85458795 0.85458795]        	2.23762	8  	1  	2.28273
18 	14.0947	[2.03510891e+03 2.89108911e+00 1.21366337e+02 6.33663366e-01]	[2038.   37.  122.    7.]                	[2001.   -0.  115.    0.]	[6.09154745 6.09154745 1.03141518 1.03141518]        	2.46535	10 	1  	2.41925
19 	13.5908	[2.03512871e+03 2.87128713e+00 1.21346535e+02 6.53465347e-01]	[2038.   38.  122.    6.]                	[2000.   -0.  116.    0.]	[6.24842692 6.24842692 0.95891485 0.95891485]        	2.45545	9  	1  	2.51146
20 	12.4984	[2.03523762e+03 2.76237624e+00 1.21237624e+02 7.62376238e-01]	[2038.   46.  122.   11.]                	[1992.   -0.  111.    0.]	[7.146485   7.146485   1.18696313 1.18696313]        	2.08911	11 	1  	2.20305
21 	12.747 	[2.03533663e+03 2.66336634e+00 1.21188119e+02 8.11881188e-01]	[2038.   48.  122.   10.]                	[1990.   -0.  112.    0.]	[7.70659641 7.70659641 1.52674423 1.52674423]        	1.84158	8  	1  	1.87074
22 	12.9607	[2.03418812e+03 3.81188119e+00 1.21237624e+02 7.62376238e-01]	[2038.   34.  122.    5.]                	[2004.   -0.  117.    0.]	[7.08325717 7.08325717 0.89163899 0.89163899]        	2.37624	8  	1  	2.31162
23 	13.0501	[2.01557426e+03 2.24752475e+00 1.20158416e+02 6.33663366e-01]	[2038.   29.  122.    7.]                	[ 0. -0. -0.  0.]        	[201.62647293   5.28102514  12.04754005   0.87566407]	1.94059	8  	1  	1.99912
24 	12.7216	[2.03560396e+03 2.39603960e+00 1.21316832e+02 6.83168317e-01]	[2038.   33.  122.    5.]                	[2005.   -0.  117.    0.]	[6.19817796 6.19817796 0.92201558 0.92201558]        	2.07921	8  	1  	2.0999 
25 	12.7733	[2.03560396e+03 2.39603960e+00 1.21316832e+02 6.83168317e-01]	[2038.   38.  122.    7.]                	[2000.   -0.  115.    0.]	[6.15650539 6.15650539 1.00425523 1.00425523]        	2.11881	8  	1  	2.19038
26 	12.3656	[2.03535644e+03 2.64356436e+00 1.21445545e+02 5.54455446e-01]	[2038.   30.  122.    4.]                	[2008.   -0.  118.    0.]	[6.29093983 6.29093983 0.62100601 0.62100601]        	1.9901 	8  	1  	2.11311
27 	12.3205	[2.03586139e+03 2.13861386e+00 1.21376238e+02 6.23762376e-01]	[2038.   42.  122.    5.]                	[1996.   -0.  117.    0.]	[6.22996544 6.22996544 0.70150454 0.70150454]        	1.78218	8  	1  	1.87534
28 	12.3243	[2.03448515e+03 3.51485149e+00 1.21257426e+02 7.42574257e-01]	[2038.   45.  122.    8.]                	[1993.   -0.  114.    0.]	[8.36022391 8.36022391 1.17442605 1.17442605]        	2.18812	8  	1  	2.11881
29 	11.6191	[2.03630693e+03 1.69306931e+00 1.21247525e+02 7.52475248e-01]	[2038.   29.  122.    4.]                	[2009.   -0.  118.    0.]	[4.96271758 4.96271758 0.77594963 0.77594963]        	1.69307	8  	1  	1.81709
30 	12.1941	[2.03563366e+03 2.36633663e+00 1.21316832e+02 6.83168317e-01]	[2038.   41.  122.    5.]                	[1997.   -0.  117.    0.]	[6.52143878 6.52143878 0.93269219 0.93269219]        	1.9604 	7  	1  	1.9239 
31 	12.6728	[2.03608911e+03 1.91089109e+00 1.21336634e+02 6.63366337e-01]	[2038.   28.  122.    7.]                	[2010.   -0.  115.    0.]	[4.78466819 4.78466819 0.8357984  0.8357984 ]        	1.9901 	8  	1  	2.1868 
32 	13.2427	[2.03498020e+03 3.01980198e+00 1.21257426e+02 7.42574257e-01]	[2038.   55.  122.    8.]                	[1983.   -0.  114.    0.]	[7.59622131 7.59622131 1.08685636 1.08685636]        	2.26733	8  	1  	2.26856
33 	13.3845	[2.03480198e+03 3.19801980e+00 1.21188119e+02 8.11881188e-01]	[2038.   32.  122.    9.]                	[2006.   -0.  113.    0.]	[6.83036291 6.83036291 1.12322794 1.12322794]        	2.54455	11 	1  	2.64958
34 	12.6277	[2.03595050e+03 2.04950495e+00 1.21356436e+02 6.43564356e-01]	[2038.   41.  122.    3.]                	[1997.   -0.  119.    0.]	[5.52828235 5.52828235 0.66873841 0.66873841]        	2.0396 	8  	1  	2.06297
35 	13.2846	[2.03519802e+03 2.80198020e+00 1.21267327e+02 7.32673267e-01]	[2038.   33.  122.    9.]                	[2005.   -0.  113.    0.]	[6.6153434  6.6153434  1.28887924 1.28887924]        	2.0099 	8  	1  	2.05612
