   	       	                                                                                               fitness                                                                                               	              size             
   	       	-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                                          	max                                      	min                      	std                                                  	avg    	max	min	std    
0  	10.1643	[2.03683168e+03 8.16831683e+00 1.14247525e+02 7.52475248e-01]	[2045.   52.  115.    6.]                	[1993.   -0.  109.    0.]	[7.55582433 7.55582433 1.1380541  1.1380541 ]        	2.57426	9  	1  	1.97181
1  	13.0125	[2.03625743e+03 8.74257426e+00 1.14227723e+02 7.72277228e-01]	[2045.   52.  115.   10.]                	[1993.   -0.  105.    0.]	[7.98594491 7.98594491 1.31917457 1.31917457]        	3.66337	10 	1  	2.60721
2  	13.2965	[2.03696040e+03 8.03960396e+00 1.14455446e+02 5.44554455e-01]	[2045.   32.  115.   11.]                	[2013.   -0.  104.    0.]	[6.7778334  6.7778334  1.22292259 1.22292259]        	4.13861	10 	1  	2.54087
3  	12.6709	[2.03739604e+03 7.60396040e+00 1.14396040e+02 6.03960396e-01]	[2045.   57.  115.    9.]                	[1988.   -0.  106.    0.]	[7.18232044 7.18232044 1.40070144 1.40070144]        	4.78218	13 	1  	2.547  
4  	14.0091	[2.03815842e+03 6.84158416e+00 1.14386139e+02 6.13861386e-01]	[2045.   63.  115.   13.]                	[1982.   -0.  102.    0.]	[10.05601408 10.05601408  1.573105    1.573105  ]    	5.51485	15 	1  	2.93364
5  	14.3954	[2.04023762e+03 4.76237624e+00 1.14653465e+02 3.46534653e-01]	[2045.   41.  115.    7.]                	[2004.   -0.  108.    0.]	[5.82100756 5.82100756 0.87241152 0.87241152]        	6.06931	18 	1  	3.57177
6  	12.4327	[2.04021782e+03 4.78217822e+00 1.14554455e+02 4.45544554e-01]	[2045.   29.  115.    5.]                	[2016.   -0.  110.    0.]	[6.32550074 6.32550074 0.90625164 0.90625164]        	5.81188	13 	1  	2.98748
7  	12.9016	[2.03989109e+03 5.10891089e+00 1.14613861e+02 3.86138614e-01]	[2045.   51.  115.    6.]                	[1994.   -0.  109.    0.]	[8.56645656 8.56645656 0.99474159 0.99474159]        	6.23762	22 	1  	3.61556
8  	12.1387	[2.04146535e+03 3.53465347e+00 1.14732673e+02 2.67326733e-01]	[2.045e+03 2.600e+01 1.150e+02 2.000e+00]	[2019.   -0.  113.    0.]	[5.46920154 5.46920154 0.56095903 0.56095903]        	5.9703 	16 	1  	3.04896
9  	14.6265	[2.04118812e+03 3.81188119e+00 1.14693069e+02 3.06930693e-01]	[2045.   38.  115.    6.]                	[2007.   -0.  109.    0.]	[7.01160689 7.01160689 0.8529805  0.8529805 ]        	6.28713	13 	1  	3.00276
