   	       	                                                                                       fitness                                                                                       	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                                          	max                      	min                      	std                                                  	avg    	max	min	std    
0  	10.5641	[2003.04950495   29.95049505  124.71287129    2.28712871]    	[2033.   62.  127.    9.]	[1971.   -0.  118.    0.]	[10.38980483 10.38980483  1.80941779  1.80941779]    	2.77228	9  	1  	2.14283
1  	13.0586	[2004.68316832   28.31683168  124.48514851    2.51485149]    	[2033.   73.  127.   12.]	[1960.   -0.  115.    0.]	[11.34074464 11.34074464  2.18280345  2.18280345]    	3.66337	11 	1  	2.76211
2  	12.5464	[2004.31683168   28.68316832  124.66336634    2.33663366]    	[2033.   59.  127.   13.]	[1974.   -0.  114.    0.]	[11.10073648 11.10073648  2.14926756  2.14926756]    	3.74257	15 	1  	3.23855
3  	11.5761	[2005.77227723   27.22772277  124.2970297     2.7029703 ]    	[2033.   73.  127.   18.]	[1960.   -0.  109.    0.]	[11.60819204 11.60819204  2.84080784  2.84080784]    	3.39604	11 	1  	2.59504
4  	14.133 	[2005.96039604   27.03960396  124.61386139    2.38613861]    	[2033.   81.  127.    8.]	[1952.   -0.  119.    0.]	[12.109174   12.109174    1.86138614  1.86138614]    	3.71287	14 	1  	2.93944
5  	13.1225	[2010.33663366   22.66336634  124.71287129    2.28712871]    	[2033.   69.  127.    8.]	[1964.   -0.  119.    0.]	[12.17876518 12.17876518  1.60035042  1.60035042]    	3.39604	15 	1  	3.15312
6  	14.1754	[2011.22772277   21.77227723  124.44554455    2.55445545]    	[2033.   98.  127.   13.]	[1935.   -0.  114.    0.]	[14.98308035 14.98308035  2.45544554  2.45544554]    	3.0099 	19 	1  	2.9668 
7  	12.6708	[2.01684158e+03 1.61584158e+01 1.25069307e+02 1.93069307e+00]	[2033.   52.  127.    6.]	[1981.   -0.  121.    0.]	[13.5352365  13.5352365   1.59365963  1.59365963]    	2.34653	11 	1  	2.20457
8  	13.2987	[2.01747525e+03 1.55247525e+01 1.25445545e+02 1.55445545e+00]	[2033.   77.  127.   12.]	[1956.   -0.  115.    0.]	[16.57959742 16.57959742  1.98746192  1.98746192]    	2.42574	8  	1  	2.07935
9  	17.0384	[2.02124752e+03 1.17524752e+01 1.25881188e+02 1.11881188e+00]	[2033.   54.  127.    8.]	[1979.   -0.  119.    0.]	[16.10633351 16.10633351  1.73654447  1.73654447]    	2.49505	8  	1  	2.4358 
10 	18.0022	[2.02201980e+03 1.09801980e+01 1.26069307e+02 9.30693069e-01]	[2033.   67.  127.   12.]	[1966.   -0.  115.    0.]	[18.1118528  18.1118528   1.79800454  1.79800454]    	2.43564	8  	1  	2.43496
11 	16.3993	[2.02598020e+03 7.01980198e+00 1.26287129e+02 7.12871287e-01]	[2033.   70.  127.    9.]	[1963.   -0.  118.    0.]	[15.54360217 15.54360217  1.67885294  1.67885294]    	1.88119	11 	1  	2.05029
12 	15.1823	[2.02528713e+03 7.71287129e+00 1.26396040e+02 6.03960396e-01]	[2033.   54.  127.   13.]	[1979.   -0.  114.    0.]	[14.83462409 14.83462409  1.63549253  1.63549253]    	2.0297 	7  	1  	1.89034
13 	16.2395	[2.02397030e+03 9.02970297e+00 1.26247525e+02 7.52475248e-01]	[2033.   65.  127.   16.]	[1968.   -0.  111.    0.]	[17.16573576 17.16573576  2.03146506  2.03146506]    	2.09901	7  	1  	2.02707
14 	16.6793	[2.02374257e+03 9.25742574e+00 1.26118812e+02 8.81188119e-01]	[2033.   82.  127.   15.]	[1951.   -0.  112.    0.]	[18.65192022 18.65192022  2.35168837  2.35168837]    	2.16832	8  	1  	2.26934
15 	16.5461	[2.02481188e+03 8.18811881e+00 1.26277228e+02 7.22772277e-01]	[2033.   59.  127.   13.]	[1974.   -0.  114.    0.]	[15.70628484 15.70628484  1.87277954  1.87277954]    	2.16832	8  	1  	2.18033
16 	16.4243	[2.02382178e+03 9.17821782e+00 1.26178218e+02 8.21782178e-01]	[2033.   74.  127.    9.]	[1959.   -0.  118.    0.]	[17.03484841 17.03484841  1.91086544  1.91086544]    	2.16832	8  	1  	2.19842
17 	16.6958	[2.02322772e+03 9.77227723e+00 1.26118812e+02 8.81188119e-01]	[2033.   53.  127.   10.]	[1980.   -0.  117.    0.]	[16.31368325 16.31368325  1.92578712  1.92578712]    	2.33663	10 	1  	2.38924
18 	16.7382	[2.02624752e+03 6.75247525e+00 1.26425743e+02 5.74257426e-01]	[2033.   47.  127.    8.]	[1986.   -0.  119.    0.]	[13.32340005 13.32340005  1.42360952  1.42360952]    	2.13861	8  	1  	2.21619
19 	16.7008	[2.02711881e+03 5.88118812e+00 1.26544554e+02 4.55445545e-01]	[2033.   68.  127.   14.]	[1965.   -0.  113.    0.]	[14.58147959 14.58147959  1.84296765  1.84296765]    	1.80198	8  	1  	1.89329
20 	16.2178	[2.02607921e+03 6.92079208e+00 1.26188119e+02 8.11881188e-01]	[2033.   67.  127.   21.]	[1966.   -0.  106.    0.]	[15.56887169 15.56887169  2.72761046  2.72761046]    	1.86139	8  	1  	1.92446
21 	17.5619	[2.02264356e+03 1.03564356e+01 1.26039604e+02 9.60396040e-01]	[2033.   79.  127.   10.]	[1954.   -0.  117.    0.]	[17.50337119 17.50337119  2.00455319  2.00455319]    	2.45545	8  	1  	2.39026
22 	17.1796	[2.00603960e+03 6.83168317e+00 1.25138614e+02 6.03960396e-01]	[2033.   66.  127.    9.]	[ 0. -0. -0.  0.]        	[201.17146624  15.11544309  12.62641401   1.68322656]	2      	9  	1  	2.23385
23 	16.7105	[2.02589109e+03 7.10891089e+00 1.26405941e+02 5.94059406e-01]	[2033.   74.  127.    7.]	[1959.   -0.  120.    0.]	[16.32158323 16.32158323  1.52327304  1.52327304]    	1.92079	8  	1  	2.03282
24 	17.1426	[2.02617822e+03 6.82178218e+00 1.26306931e+02 6.93069307e-01]	[2033.   50.  127.    8.]	[1983.   -0.  119.    0.]	[14.44922557 14.44922557  1.65752156  1.65752156]    	2.0396 	8  	1  	2.21123
25 	16.7084	[2.02627723e+03 6.72277228e+00 1.26504950e+02 4.95049505e-01]	[2033.   52.  127.    6.]	[1981.   -0.  121.    0.]	[14.36657204 14.36657204  1.2556704   1.2556704 ]    	1.9901 	14 	1  	2.27119
26 	16.8412	[2.02769307e+03 5.30693069e+00 1.26643564e+02 3.56435644e-01]	[2033.   52.  127.    7.]	[1981.   -0.  120.    0.]	[13.51914123 13.51914123  1.11323415  1.11323415]    	1.75248	8  	1  	1.92125
27 	15.7247	[2.02423762e+03 8.76237624e+00 1.26227723e+02 7.72277228e-01]	[2033.   63.  127.   11.]	[1970.   -0.  116.    0.]	[16.62108199 16.62108199  1.94417733  1.94417733]    	2.11881	8  	1  	2.06473
28 	16.2609	[2.02817822e+03 4.82178218e+00 1.26297030e+02 7.02970297e-01]	[2033.   57.  127.   14.]	[1976.   -0.  113.    0.]	[12.69629714 12.69629714  2.15968715  2.15968715]    	1.59406	8  	1  	1.68968
29 	16.2325	[2.02481188e+03 8.18811881e+00 1.26306931e+02 6.93069307e-01]	[2033.   59.  127.   12.]	[1974.   -0.  115.    0.]	[16.85800504 16.85800504  1.75048833  1.75048833]    	1.9505 	7  	1  	1.96694
30 	16.5612	[2.02710891e+03 5.89108911e+00 1.26445545e+02 5.54455446e-01]	[2033.   79.  127.   14.]	[1954.   -0.  113.    0.]	[14.75804932 14.75804932  1.82108252  1.82108252]    	1.85149	8  	1  	2.02649
31 	16.5578	[2.02265347e+03 1.03465347e+01 1.26168317e+02 8.31683168e-01]	[2033.   65.  127.   11.]	[1968.   -0.  116.    0.]	[17.27496652 17.27496652  2.09700072  2.09700072]    	2.42574	8  	1  	2.36872
32 	17.1295	[2.02242574e+03 1.05742574e+01 1.26089109e+02 9.10891089e-01]	[2033.   80.  127.   10.]	[1953.   -0.  117.    0.]	[18.81980552 18.81980552  1.97558869  1.97558869]    	2.54455	11 	1  	2.64958
33 	16.5427	[2.02585149e+03 7.14851485e+00 1.26356436e+02 6.43564356e-01]	[2033.   65.  127.    7.]	[1968.   -0.  120.    0.]	[14.26023075 14.26023075  1.51287647  1.51287647]    	2.08911	8  	1  	2.15764
