   	       	                                                                fitness                                                                 	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                        	max                	min                	std                                     	avg    	max	min	std     
0  	7.40548	[  48.12871287  230.02970297   10.97029703]	[  91.  239.   56.]	[  15.  185.    2.]	[ 14.61158049   8.49747248   8.49747248]	2.37624	11 	1  	1.99431 
1  	9.79344	[  49.37623762  226.44554455   14.55445545]	[  91.  239.   46.]	[  21.  195.    2.]	[ 14.60357442  10.20432373  10.20432373]	3.67327	15 	1  	3.08336 
2  	10.0603	[  55.45544554  224.04950495   16.95049505]	[ 107.  239.   65.]	[  25.  176.    2.]	[ 15.82173261  12.1650174   12.1650174 ]	3.85149	15 	1  	3.36077 
3  	13.7061	[  56.06930693  221.85148515   19.14851485]	[ 107.  239.   52.]	[  20.  189.    2.]	[ 17.36575521  13.13779684  13.13779684]	5.45545	16 	1  	4.07971 
4  	17.5242	[  56.10891089  220.23762376   20.76237624]	[ 107.  238.   58.]	[  21.  183.    3.]	[ 17.00314531  13.7215221   13.7215221 ]	6.46535	19 	1  	4.56323 
5  	20.1272	[  62.03960396  216.58415842   24.41584158]	[ 107.  237.   57.]	[   9.  184.    4.]	[ 18.34645718  14.77036592  14.77036592]	7.63366	15 	1  	4.19269 
6  	18.5612	[  68.14851485  212.07920792   28.92079208]	[ 107.  238.   73.]	[  26.  168.    3.]	[ 18.15684479  14.58446425  14.58446425]	7.62376	17 	1  	4.19063 
7  	18.3013	[  76.32673267  207.8019802    33.1980198 ]	[ 120.  238.   80.]	[  20.  161.    3.]	[ 22.06296521  16.54218717  16.54218717]	8.12871	16 	1  	3.8529  
8  	20.9084	[  80.08910891  205.79207921   35.20792079]	[ 126.  239.   80.]	[  27.  161.    2.]	[ 21.8600857   17.60980647  17.60980647]	9.42574	25 	1  	3.97354 
9  	26.2909	[  85.69306931  202.05940594   38.94059406]	[ 126.  238.   82.]	[  26.  159.    3.]	[ 20.44637641  16.72244107  16.72244107]	11.0396	27 	1  	4.55749 
10 	28.45  	[  90.82178218  200.14851485   40.85148515]	[ 134.  238.   85.]	[  23.  156.    3.]	[ 22.70621498  18.23899974  18.23899974]	11.6535	31 	2  	5.48343 
11 	31.8995	[  90.82178218  199.12871287   41.87128713]	[ 134.  236.   85.]	[  22.  156.    5.]	[ 27.50603752  21.25081868  21.25081868]	13.0396	31 	2  	5.45353 
12 	37.7837	[  96.31683168  193.88118812   47.11881188]	[ 134.  237.   89.]	[  38.  152.    4.]	[ 25.70392376  20.35004908  20.35004908]	15.0594	29 	3  	5.55409 
13 	42.9641	[  99.01980198  191.61386139   49.38613861]	[ 143.  236.   85.]	[  32.  156.    5.]	[ 28.98684584  22.22075129  22.22075129]	16.802 	33 	7  	5.80546 
14 	50.2741	[ 107.94059406  186.77227723   54.22772277]	[ 143.  235.   87.]	[  35.  154.    6.]	[ 25.34116589  20.1282429   20.1282429 ]	18.6337	39 	2  	7.29943 
15 	65.2075	[ 107.44554455  184.1980198    56.8019802 ]	[ 143.  234.   85.]	[  35.  156.    7.]	[ 26.9607251   19.88731612  19.88731612]	21.4653	39 	2  	7.4986  
16 	66.4988	[ 110.          183.91089109   57.08910891]	[ 148.  234.   85.]	[  29.  156.    7.]	[ 30.7116903   20.88587519  20.88587519]	22.3069	39 	3  	7.82322 
17 	73.7013	[ 116.27722772  181.84158416   59.15841584]	[ 148.  237.   80.]	[  27.  161.    4.]	[ 27.29563807  19.90707754  19.90707754]	23.6436	38 	5  	6.76857 
18 	71.8634	[ 116.06930693  182.79207921   58.20792079]	[ 148.  234.   80.]	[  36.  161.    7.]	[ 24.51681881  19.23297335  19.23297335]	21.9604	40 	5  	7.35644 
19 	70.7533	[ 116.63366337  181.5049505    59.4950495 ]	[ 152.  233.   80.]	[  35.  161.    8.]	[ 26.95126617  19.23364614  19.23364614]	22.1386	39 	2  	6.53707 
20 	70.6972	[ 117.54455446  181.06930693   59.93069307]	[ 152.  237.   84.]	[  28.  157.    4.]	[ 29.23971419  20.0298082   20.0298082 ]	22.2277	39 	11 	6.19946 
21 	70.9547	[ 123.04950495  176.54455446   64.45544554]	[ 152.  237.   84.]	[  44.  157.    4.]	[ 24.39865937  17.1600069   17.1600069 ]	21.8119	39 	9  	5.31151 
22 	77.6198	[ 119.06930693  178.25742574   62.74257426]	[ 152.  235.   83.]	[  25.  158.    6.]	[ 32.50141122  19.5947323   19.5947323 ]	22.5545	39 	9  	5.098   
23 	71.6602	[ 120.51485149  181.22772277   59.77227723]	[ 152.  237.   84.]	[  25.  157.    4.]	[ 31.33170155  19.75086472  19.75086472]	21.802 	37 	7  	5.41545 
24 	75.437 	[ 127.          177.32673267   63.67326733]	[ 152.  235.   80.]	[  35.  161.    6.]	[ 26.55388693  16.17730283  16.17730283]	22.6832	37 	13 	4.70292 
25 	73.1188	[ 129.35643564  178.64356436   62.35643564]	[ 152.  228.   79.]	[  34.  162.   13.]	[ 27.92159608  16.50417538  16.50417538]	22.2178	39 	13 	4.99624 
26 	73.3854	[ 125.71287129  180.89108911   60.10891089]	[ 152.  233.   78.]	[  49.  163.    8.]	[ 27.95234156  16.30033772  16.30033772]	22.1386	39 	14 	4.82573 
27 	70.0358	[ 127.79207921  179.13861386   61.86138614]	[ 152.  236.   77.]	[  37.  164.    5.]	[ 28.6374804   15.94733269  15.94733269]	21.1089	39 	10 	3.94492 
28 	69.5622	[ 125.55445545  181.04950495   59.95049505]	[ 152.  234.   79.]	[  37.  162.    7.]	[ 30.24273917  17.19220191  17.19220191]	20.3861	30 	9  	2.39211 
29 	67.5413	[ 131.59405941  178.           63.        ]	[ 152.  236.   79.]	[  40.  162.    5.]	[ 24.3502407   13.75240753  13.75240753]	20.2574	32 	7  	2.86893 
30 	68.9349	[ 126.11881188  180.79207921   60.20792079]	[ 155.  232.   79.]	[  41.  162.    9.]	[ 28.81909678  16.43548252  16.43548252]	20.5446	32 	9  	3.41089 
31 	73.5711	[ 129.8019802   179.67326733   61.32673267]	[ 155.  234.   79.]	[  31.  162.    7.]	[ 25.76436245  15.37910947  15.37910947]	21.1386	29 	13 	2.71785 
32 	74.7932	[ 127.11881188  180.62376238   60.37623762]	[ 155.  235.   80.]	[  32.  161.    6.]	[ 26.91912608  17.13825637  17.13825637]	20.9604	34 	8  	3.24547 
33 	74.8807	[ 129.48514851  180.13861386   60.86138614]	[ 155.  233.   79.]	[  25.  162.    8.]	[ 28.56038032  17.36619551  17.36619551]	21.1782	34 	17 	2.91257 
34 	79.7985	[ 127.77227723  181.18811881   59.81188119]	[ 155.  236.   80.]	[  28.  161.    5.]	[ 30.62868687  18.50700315  18.50700315]	21.1287	32 	14 	3.26598 
35 	82.4113	[ 128.76237624  178.98019802   62.01980198]	[ 158.  231.   84.]	[  42.  157.   10.]	[ 29.81897479  17.53524327  17.53524327]	21.6337	31 	15 	3.34108 
36 	83.1106	[ 127.64356436  178.9009901    62.0990099 ]	[ 158.  235.   81.]	[  26.  160.    6.]	[ 33.57939731  19.27985916  19.27985916]	21.6832	35 	14 	3.78881 
37 	83.6622	[ 131.71287129  176.68316832   64.31683168]	[ 160.  227.   86.]	[  41.  155.   14.]	[ 27.7700375   16.33130426  16.33130426]	21.9208	37 	16 	3.88876 
38 	78.4417	[ 130.11881188  177.47524752   63.52475248]	[ 168.  234.   84.]	[  23.  157.    7.]	[ 31.25249681  16.98373949  16.98373949]	21.4059	34 	17 	3.50156 
39 	83.6705	[ 133.72277228  174.82178218   66.17821782]	[ 168.  233.   86.]	[  44.  155.    8.]	[ 26.52893761  14.77782393  14.77782393]	22.8515	35 	18 	3.85989 
40 	86.5658	[ 134.01980198  175.67326733   65.32673267]	[ 168.  234.   86.]	[  32.  155.    7.]	[ 27.96850428  16.58885998  16.58885998]	23.4356	34 	12 	3.69483 
41 	92.8589	[ 137.05940594  172.99009901   68.00990099]	[ 168.  228.   93.]	[  47.  148.   13.]	[ 29.34156035  18.37750188  18.37750188]	24.495 	39 	9  	3.89878 
42 	99.2553	[ 140.22772277  170.78217822   70.21782178]	[ 172.  234.   86.]	[  31.  155.    7.]	[ 29.99236906  17.74997083  17.74997083]	25.0792	35 	18 	2.82381 
43 	103.834	[ 141.65346535  169.95049505   71.04950495]	[ 173.  226.   90.]	[  60.  151.   15.]	[ 30.51811202  18.20530672  18.20530672]	25.7525	39 	18 	3.01286 
44 	104.705	[ 145.35643564  166.91089109   74.08910891]	[ 173.  228.   89.]	[  41.  152.   13.]	[ 29.23228385  16.42631251  16.42631251]	25.7921	39 	13 	3.66227 
45 	104.337	[ 147.24752475  167.77227723   73.22772277]	[ 173.  230.   89.]	[  51.  152.   11.]	[ 32.92187149  19.3538602   19.3538602 ]	26.1881	40 	18 	4.24664 
46 	107.589	[ 146.75247525  166.30693069   74.69306931]	[ 173.  230.   91.]	[  44.  150.   11.]	[ 30.52783373  17.11217653  17.11217653]	26.2772	38 	18 	3.12486 
47 	108.4  	[ 148.27722772  167.22772277   73.77227723]	[ 173.  235.   91.]	[  33.  150.    6.]	[ 31.98394362  20.56281426  20.56281426]	26.0099	38 	18 	2.99007 
48 	112.359	[ 146.28712871  168.37623762   72.62376238]	[ 173.  232.   91.]	[  36.  150.    9.]	[ 34.25250923  21.40595433  21.40595433]	25.4752	35 	18 	2.86181 
49 	114.398	[ 145.42574257  167.20792079   73.79207921]	[ 173.  236.   92.]	[  29.  149.    5.]	[ 31.1490656   18.56821346  18.56821346]	25.8515	36 	7  	3.64077 
50 	115.074	[ 147.36633663  165.98019802   75.01980198]	[ 174.  235.   92.]	[  36.  149.    6.]	[ 33.20972146  21.30912518  21.30912518]	26.2079	36 	18 	2.95952 
51 	117.032	[ 147.20792079  165.99009901   75.00990099]	[ 179.  231.   92.]	[  33.  149.   10.]	[ 31.84719607  18.79250696  18.79250696]	26.495 	37 	18 	3.30803 
52 	115.139	[ 149.23762376  167.71287129   73.28712871]	[ 180.  233.   93.]	[  33.  148.    8.]	[ 30.90071886  20.01600183  20.01600183]	26.1188	37 	15 	3.28901 
53 	115.908	[ 142.77227723  174.08910891   66.91089109]	[ 181.  232.   90.]	[  30.  151.    9.]	[ 36.67596434  23.25795893  23.25795893]	25.8416	39 	5  	4.98658 
54 	130.913	[ 152.53465347  176.24752475   64.75247525]	[ 186.  231.   92.]	[  38.  149.   10.]	[ 31.18217451  22.44880025  22.44880025]	27.6931	38 	18 	3.98448 
55 	155.127	[ 151.17821782  188.43564356   52.56435644]	[ 192.  234.   92.]	[  40.  149.    7.]	[ 37.93882414  20.76288379  20.76288379]	29.604 	38 	5  	6.257   
56 	181.145	[ 160.72277228  196.23762376   44.76237624]	[ 195.  235.   91.]	[  38.  150.    6.]	[ 36.62632252  13.86437026  13.86437026]	32.3366	39 	18 	5.10926 
57 	202.836	[ 176.04950495  195.8019802    45.1980198 ]	[ 199.  229.   82.]	[  53.  159.   12.]	[ 23.80256091   8.01239115   8.01239115]	34.6832	39 	18 	4.62437 
58 	204.636	[ 170.91089109  197.3960396    43.6039604 ]	[ 204.  232.   82.]	[  33.  159.    9.]	[ 36.20871811   9.60515456   9.60515456]	34.0297	38 	11 	5.15013 
59 	200.303	[ 174.76237624  196.73267327   44.26732673]	[ 214.  235.   82.]	[  55.  159.    6.]	[ 33.3660017    8.63092654   8.63092654]	32.9406	38 	14 	5.31171 
60 	210.951	[ 176.15841584  197.12871287   43.87128713]	[ 214.  230.   79.]	[  49.  162.   11.]	[ 37.03750646   9.35405177   9.35405177]	32.6238	38 	4  	5.68105 
