   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.67368	[  0.5290099  202.43564356]	[  0.66322581 356.        ]	[  0.46551724 160.        ]	[ 0.04545695 32.03321786]	2.55446	9  	1  	1.84807 
1  	5.81829	[  0.55044564 215.86138614]	[  0.68676278 364.        ]	[ 0.30679612 79.        ]  	[ 0.06182097 45.57314428]	4.45545	10 	1  	2.74502 
2  	8.09056	[  0.57506844 226.13861386]	[  0.68676278 364.        ]	[ 0.29862475 76.        ]  	[ 0.0676406  44.94860205]	5.84158	13 	1  	3.32924 
3  	11.7442	[  0.6072682  244.69306931]	[  0.68676278 361.        ]	[  0.46153846 156.        ]	[ 0.05588812 44.65749581]	7.74257	15 	2  	3.43152 
4  	16.0897	[  0.61874908 245.98019802]	[  0.70635995 353.        ]	[ 0.23673469 58.        ]  	[ 0.06618823 42.98629305]	9.65347	20 	3  	3.59988 
5  	17.4818	[  0.63932278 249.89108911]	[  0.71045576 353.        ]	[  0.49189189 182.        ]	[ 0.04695499 26.27120586]	10.7525	18 	3  	3.72683 
6  	18.4663	[  0.64900757 251.04950495]	[  0.71045576 290.        ]	[  0.47922438 173.        ]	[ 0.04057609 20.55197528]	11.5347	28 	1  	3.81649 
7  	21.3245	[  0.6570763  252.51485149]	[  0.71276596 287.        ]	[  0.4548105 156.       ]  	[ 0.04411227 21.93627759]	12.4752	28 	1  	4.53063 
8  	20.2027	[  0.67171465 257.42574257]	[  0.71857923 293.        ]	[  0.50537634 188.        ]	[ 0.030024   14.81459445]	12.7228	28 	6  	3.34226 
9  	19.5823	[  0.67840269 256.93069307]	[  0.71857923 285.        ]	[  0.54265734 189.        ]	[ 0.02893092 14.34597775]	13.3465	21 	2  	3.1511  
10 	19.3503	[  0.67804181 254.43564356]	[  0.71870794 279.        ]	[  0.55936675 212.        ]	[ 0.03218354 13.10159528]	13.8614	22 	7  	3.02802 
11 	19.192 	[  0.68526462 255.38613861]	[  0.71870794 274.        ]	[  0.50860927 192.        ]	[ 0.02972719 12.81395457]	14.2376	31 	7  	3.56037 
12 	18.0228	[  0.68654225 256.2970297 ]	[  0.71967655 275.        ]	[  0.58543046 215.        ]	[ 0.02931595 12.99851062]	14.2871	25 	7  	3.24979 
13 	19.0236	[  0.68517724 255.94059406]	[  0.72606383 277.        ]	[  0.57967033 211.        ]	[ 0.0323359 13.2012764]  	14.5842	30 	6  	4.0645  
14 	20.1872	[  0.68630604 255.87128713]	[  0.72606383 281.        ]	[  0.515625 198.      ]    	[ 0.0328759  13.58775174]	15.3861	28 	6  	3.67752 
15 	19.6387	[  0.68710726 256.0990099 ]	[  0.72965879 278.        ]	[  0.57841727 201.        ]	[ 0.03308921 14.43078732]	15.0891	28 	7  	3.6913  
