   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	3.59407	[   0.60852358  302.42574257]	[   0.74492099  376.        ]	[ 0.  0.]                    	[  0.14610959  84.06802368]	2.87129	8  	1  	2.06174 
1  	4.23531	[   0.63895354  314.44554455]	[   0.74492099  376.        ]	[ 0.01550388  3.        ]    	[  0.09461519  60.6686301 ]	3.94059	10 	1  	2.79611 
2  	4.80766	[   0.63724514  312.5049505 ]	[   0.74492099  377.        ]	[ 0.01044386  2.        ]    	[  0.11920366  69.84333583]	4.63366	14 	1  	3.09174 
3  	5.23166	[   0.64362552  310.61386139]	[   0.75261324  377.        ]	[ 0.  0.]                    	[  0.12129988  67.09753065]	5.42574	15 	1  	3.54699 
4  	6.32898	[   0.61493705  294.18811881]	[   0.75261324  375.        ]	[ 0.  0.]                    	[  0.17528103  93.90860449]	6.37624	17 	1  	4.23529 
5  	6.8431 	[   0.65714282  311.94059406]	[   0.75261324  377.        ]	[ 0.01570681  3.        ]    	[  0.11880408  62.3231473 ]	6.51485	17 	1  	4.39084 
6  	7.05655	[   0.64195404  294.96039604]	[   0.75261324  377.        ]	[ 0.  0.]                    	[  0.15589125  81.08386085]	6.52475	16 	1  	4.27656 
7  	6.41309	[   0.64752049  292.20792079]	[   0.75261324  371.        ]	[ 0.  0.]                    	[  0.18018964  84.70745427]	6.15842	19 	1  	4.54403 
8  	5.20772	[   0.65810371  300.        ]	[   0.75261324  377.        ]	[ 0.  0.]                    	[  0.15526946  78.91767863]	5.70297	17 	1  	4.00876 
9  	5.67616	[   0.68058912  309.91089109]	[   0.75261324  376.        ]	[ 0.  0.]                    	[  0.1161195   58.36231983]	6.17822	21 	1  	4.41957 
10 	5.62383	[   0.66336039  302.11881188]	[   0.75642595  376.        ]	[ 0.  0.]                    	[  0.16787957  76.90630626]	5.91089	21 	1  	4.94544 
11 	6.91429	[   0.70666466  317.17821782]	[   0.75642595  364.        ]	[  0.13776722  29.        ]  	[  0.07127373  34.43098882]	7.56436	21 	1  	6.16348 
12 	7.15544	[   0.67585372  295.08910891]	[   0.75976331  344.        ]	[ 0.  0.]                    	[  0.16135547  73.4991209 ]	8.73267	23 	1  	7.1392  
13 	11.1892	[   0.69163629  308.42574257]	[   0.75976331  377.        ]	[ 0.  0.]                    	[  0.12728549  56.72346443]	11.8614	34 	1  	7.60931 
14 	15.2288	[   0.71610449  310.8019802 ]	[   0.75976331  368.        ]	[  0.13043478  27.        ]  	[  0.07519988  36.58410081]	15.2475	31 	2  	6.63982 
15 	19.4123	[   0.70226828  304.97029703]	[   0.76519666  372.        ]	[ 0.  0.]                    	[  0.13832888  62.05785475]	17.4158	32 	1  	6.00869 
16 	22.8028	[   0.72190893  312.14851485]	[   0.76519666  368.        ]	[  0.10772834  23.        ]  	[  0.09480714  43.49471031]	18.4059	34 	2  	6.3654  
17 	25.1211	[   0.73054376  316.33663366]	[   0.76849642  370.        ]	[ 0.01023018  2.        ]    	[  0.08128931  34.27705327]	18.604 	40 	3  	5.9687  
18 	25.84  	[   0.74127521  320.84158416]	[   0.76849642  370.        ]	[   0.60907127  282.        ]	[  0.03413531  13.07081449]	18.396 	28 	3  	5.17052 
19 	27.1429	[   0.72518536  313.43564356]	[   0.76849642  364.        ]	[ 0.0156658  3.       ]      	[  0.10780025  45.12412273]	19.3168	33 	2  	5.17789 
20 	32.7958	[   0.73262249  314.43564356]	[   0.77012835  375.        ]	[ 0.02083333  4.        ]    	[  0.10682409  47.36134862]	21.3267	36 	2  	6.49159 
21 	36.1457	[   0.73736405  317.51485149]	[   0.77012835  374.        ]	[ 0.02061856  4.        ]    	[  0.08099217  35.21521213]	22.2673	34 	2  	6.40527 
22 	35.7386	[   0.74267922  317.20792079]	[   0.77012835  373.        ]	[  0.10983982  24.        ]  	[  0.07569838  34.82042101]	22.0198	34 	5  	6.49445 
23 	40.3595	[   0.75202947  321.55445545]	[   0.77012835  377.        ]	[   0.62993763  303.        ]	[ 0.02898912  7.50376176]  	22.4653	34 	1  	6.51056 
24 	39.7157	[   0.74190181  316.71287129]	[   0.77012835  339.        ]	[  0.07920792  16.        ]  	[  0.07492661  30.98365479]	22.6436	34 	5  	6.82973 
25 	42.5256	[   0.75024621  321.07920792]	[   0.7719715  372.       ]  	[   0.63244353  291.        ]	[ 0.03242273  9.1334259 ]  	23.9406	38 	1  	6.35395 
26 	43.8026	[   0.7494957   318.78217822]	[   0.7719715  375.       ]  	[  0.06632653  13.        ]  	[  0.0710518   32.06200798]	24.5446	38 	6  	5.8471  
27 	42.4855	[   0.75476628  321.25742574]	[   0.7719715  354.       ]  	[   0.64644351  281.        ]	[ 0.02172503  7.54216329]  	24.3168	38 	4  	6.47299 
28 	47.4351	[   0.75803055  321.37623762]	[   0.77163462  365.        ]	[   0.60612245  297.        ]	[ 0.02176569  6.970733  ]  	25.5842	40 	3  	6.85676 
29 	49.0547	[   0.75255715  317.92079208]	[   0.7719715  376.       ]  	[   0.41916168  105.        ]	[  0.05060874  30.44055501]	26.5545	39 	6  	7.00421 
30 	48.9308	[   0.76109219  321.45544554]	[   0.7719715  332.       ]  	[   0.63664278  280.        ]	[ 0.01830373  5.38704855]  	27.0693	39 	8  	6.82636 
31 	51.1105	[   0.75810367  321.81188119]	[   0.7719715  372.       ]  	[   0.62354189  294.        ]	[ 0.0232856   7.84845683]  	27.604 	38 	2  	7.00647 
32 	51.5875	[   0.7492793   318.03960396]	[   0.7719715  369.       ]  	[ 0.01055409  2.        ]    	[  0.07793367  33.59570953]	27.5743	39 	2  	6.59184 
33 	56.6939	[   0.75466693  319.69306931]	[   0.77326969  371.        ]	[  0.0798005  16.       ]    	[  0.06874384  30.96652379]	28.802 	36 	16 	4.93727 
34 	56.1107	[   0.75794765  323.25742574]	[   0.77326969  341.        ]	[   0.58230453  283.        ]	[ 0.02724184  6.30048476]  	28.2178	40 	1  	5.99935 
