   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	3.26443	[  0.53645548 209.03960396]	[  0.65598027 274.        ]	[0. 0.]                    	[ 0.09081135 40.01829304]	2.37624	9  	1  	1.94911 
1  	4.89898	[  0.5676127  223.84158416]	[  0.66402116 274.        ]	[  0.46575342 170.        ]	[ 0.05431171 29.44729565]	4.06931	14 	1  	2.94591 
2  	5.51174	[  0.58745221 232.98019802]	[  0.67800729 287.        ]	[  0.44992743 155.        ]	[ 0.06314501 33.04182174]	5.0198 	17 	1  	3.27602 
3  	6.75303	[  0.61371175 242.62376238]	[  0.69044586 289.        ]	[  0.46419098 173.        ]	[ 0.05459359 27.76950799]	6.13861	17 	1  	4.05904 
4  	7.36988	[  0.62087665 246.03960396]	[  0.70092227 289.        ]	[  0.46419098 175.        ]	[ 0.05554842 27.0682748 ]	6.51485	16 	1  	4.12098 
5  	9.01934	[  0.6358251  251.97029703]	[  0.70092227 294.        ]	[  0.43715847 160.        ]	[ 0.05794858 28.19607986]	8.0297 	17 	1  	4.16838 
6  	11.8291	[  0.64229505 253.84158416]	[  0.70528967 287.        ]	[  0.46419098 171.        ]	[ 0.05407901 25.09930088]	9.54455	17 	1  	3.79297 
7  	13.4315	[  0.65577163 256.96039604]	[  0.70528967 289.        ]	[  0.49932524 184.        ]	[ 0.04861575 22.9924313 ]	10.6337	19 	2  	3.58689 
8  	14.6529	[  0.66662586 260.89108911]	[  0.70528967 287.        ]	[  0.5253078 192.       ]  	[ 0.03576724 18.44440455]	11.4257	19 	2  	3.22842 
9  	16.0489	[  0.66111775 259.84158416]	[  0.70528967 289.        ]	[  0.50834403 193.        ]	[ 0.04517086 21.73318523]	12.1683	22 	1  	3.70728 
10 	15.7014	[  0.66270301 259.64356436]	[  0.70694087 289.        ]	[  0.49799197 186.        ]	[ 0.04241461 21.19292996]	12.297 	20 	2  	3.7642  
